,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
146,3500034024,-23.011667,-53.190833,2015-08-16,17.792969,0.131066215242525,-48.96,1411.8057,1127.8202,283.98483,5.783101,0.0006006129,0.131066215242525
147,3500034024,-23.011667,-53.190833,2015-09-14,10.21527,0.131066215242525,-48.79,1492.1128,1168.9347,323.1713,6.4099607,0.0068539917,0.131066215242525
148,3500034024,-23.011667,-53.190833,2015-12-23,33.227432,0.131066215242525,-47.74,1695.9886,1337.6685,358.2744,7.3596883,0.045774892,0.131066215242525
149,3500034024,-23.011667,-53.190833,2016-01-16,64.494484,0.131066215242525,-47.44,1765.2345,1361.7051,403.51825,7.634995,0.011208127,0.131066215242525
150,3500034024,-23.011667,-53.190833,2016-02-14,64.28502,0.131066215242525,-46.94,1711.3972,1344.8394,366.52637,7.2589254,0.031528,0.131066215242525
151,3500034024,-23.011667,-53.190833,2016-03-16,54.337975,0.131066215242525,-46.32,1743.3458,1354.931,388.34006,7.4250393,0.07468736,0.131066215242525
152,3500034024,-23.011667,-53.190833,2016-05-20,51.91312,0.131066215242525,-44.65,1651.817,1311.9015,339.54538,7.02283,0.37012002,0.131066215242525
153,3500034024,-23.011667,-53.190833,2016-06-16,76.49067,0.131066215242525,-44.2,1748.8798,1356.531,392.28253,7.477221,0.06614794,0.131066215242525
154,3500034024,-23.011667,-53.190833,2016-07-15,56.79011,0.131066215242525,-43.8,1735.2318,1352.5472,382.67792,7.357156,0.006687179,0.131066215242525
155,3500034024,-23.011667,-53.190833,2016-08-21,45.304474,0.131066215242525,-43.62,1700.8894,1339.5684,361.3194,7.126393,0.0017102063,0.131066215242525
156,3500034024,-23.011667,-53.190833,2016-11-27,29.718632,0.131066215242525,-43.42,1490.3018,1203.1923,287.09976,5.9055576,0.009741302,0.131066215242525
157,3500034024,-23.011667,-53.190833,2016-12-24,19.326374,0.131066215242525,-43.46,1562.4937,1240.1613,322.18042,6.80087,0.15197536,0.131066215242525
158,3500034024,-23.011667,-53.190833,2017-01-21,31.559574,0.131066215242525,-43.6,1560.1327,1246.173,313.8565,6.6895266,0.10310745,0.131066215242525
