# Processado em: 2025-03-12T19:36:14.469819
,data_da_medicao,niveldagua_m,date,tempo_s
50,18/08/2012,5.5,2012-08-18,398563200.0
51,19/08/2012,5.51,2012-08-19,398649600.0
52,20/08/2012,5.52,2012-08-20,398736000.0
53,21/08/2012,5.53,2012-08-21,398822400.0
54,22/08/2012,5.54,2012-08-22,398908800.0
55,23/08/2012,5.56,2012-08-23,398995200.0
56,24/08/2012,5.57,2012-08-24,399081600.0
57,25/08/2012,5.58,2012-08-25,399168000.0
58,26/08/2012,5.6,2012-08-26,399254400.0
59,27/08/2012,5.6,2012-08-27,399340800.0
60,28/08/2012,5.62,2012-08-28,399427200.0
61,29/08/2012,5.63,2012-08-29,399513600.0
62,30/08/2012,5.64,2012-08-30,399600000.0
63,31/08/2012,5.65,2012-08-31,399686400.0
64,01/09/2012,5.66,2012-09-01,399772800.0
65,02/09/2012,5.67,2012-09-02,399859200.0
66,03/09/2012,5.69,2012-09-03,399945600.0
67,04/09/2012,5.7,2012-09-04,400032000.0
68,05/09/2012,5.71,2012-09-05,400118400.0
69,06/09/2012,5.72,2012-09-06,400204800.0
70,07/09/2012,5.74,2012-09-07,400291200.0
71,08/09/2012,5.75,2012-09-08,400377600.0
72,09/09/2012,5.76,2012-09-09,400464000.0
73,10/09/2012,5.77,2012-09-10,400550400.0
74,11/09/2012,5.78,2012-09-11,400636800.0
75,12/09/2012,5.8,2012-09-12,400723200.0
76,13/09/2012,5.81,2012-09-13,400809600.0
77,14/09/2012,5.83,2012-09-14,400896000.0
78,15/09/2012,5.84,2012-09-15,400982400.0
79,16/09/2012,5.85,2012-09-16,401068800.0
80,17/09/2012,5.86,2012-09-17,401155200.0
81,18/09/2012,5.87,2012-09-18,401241600.0
82,19/09/2012,5.89,2012-09-19,401328000.0
83,20/09/2012,5.9,2012-09-20,401414400.0
84,21/09/2012,5.91,2012-09-21,401500800.0
85,22/09/2012,5.92,2012-09-22,401587200.0
86,23/09/2012,5.91,2012-09-23,401673600.0
87,24/09/2012,5.91,2012-09-24,401760000.0
88,25/09/2012,5.92,2012-09-25,401846400.0
89,26/09/2012,5.93,2012-09-26,401932800.0
90,27/09/2012,5.93,2012-09-27,402019200.0
91,28/09/2012,5.93,2012-09-28,402105600.0
92,29/09/2012,5.93,2012-09-29,402192000.0
93,30/09/2012,5.93,2012-09-30,402278400.0
94,01/10/2012,5.93,2012-10-01,402364800.0
95,02/10/2012,5.94,2012-10-02,402451200.0
96,03/10/2012,5.95,2012-10-03,402537600.0
97,04/10/2012,5.96,2012-10-04,402624000.0
98,05/10/2012,5.96,2012-10-05,402710400.0
99,06/10/2012,5.97,2012-10-06,402796800.0
100,07/10/2012,5.97,2012-10-07,402883200.0
101,08/10/2012,5.98,2012-10-08,402969600.0
102,09/10/2012,5.98,2012-10-09,403056000.0
103,10/10/2012,5.99,2012-10-10,403142400.0
104,11/10/2012,6.0,2012-10-11,403228800.0
105,12/10/2012,6.01,2012-10-12,403315200.0
106,13/10/2012,6.02,2012-10-13,403401600.0
107,14/10/2012,6.02,2012-10-14,403488000.0
108,15/10/2012,6.03,2012-10-15,403574400.0
109,16/10/2012,6.04,2012-10-16,403660800.0
110,17/10/2012,6.04,2012-10-17,403747200.0
111,18/10/2012,6.05,2012-10-18,403833600.0
112,19/10/2012,6.06,2012-10-19,403920000.0
113,20/10/2012,6.06,2012-10-20,404006400.0
114,21/10/2012,6.07,2012-10-21,404092800.0
115,22/10/2012,6.08,2012-10-22,404179200.0
116,23/10/2012,6.09,2012-10-23,404265600.0
117,24/10/2012,6.1,2012-10-24,404352000.0
118,25/10/2012,6.11,2012-10-25,404438400.0
119,26/10/2012,6.12,2012-10-26,404524800.0
120,27/10/2012,6.13,2012-10-27,404611200.0
121,28/10/2012,6.14,2012-10-28,404697600.0
122,29/10/2012,6.14,2012-10-29,404784000.0
123,30/10/2012,6.15,2012-10-30,404870400.0
124,31/10/2012,6.16,2012-10-31,404956800.0
125,01/11/2012,6.17,2012-11-01,405043200.0
126,02/11/2012,6.18,2012-11-02,405129600.0
127,03/11/2012,6.19,2012-11-03,405216000.0
128,04/11/2012,6.2,2012-11-04,405302400.0
129,05/11/2012,6.2,2012-11-05,405388800.0
130,06/11/2012,6.21,2012-11-06,405475200.0
131,07/11/2012,6.22,2012-11-07,405561600.0
132,08/11/2012,6.23,2012-11-08,405648000.0
133,09/11/2012,6.23,2012-11-09,405734400.0
134,10/11/2012,6.25,2012-11-10,405820800.0
135,11/11/2012,6.25,2012-11-11,405907200.0
136,12/11/2012,6.26,2012-11-12,405993600.0
137,13/11/2012,6.27,2012-11-13,406080000.0
138,14/11/2012,6.27,2012-11-14,406166400.0
139,15/11/2012,6.28,2012-11-15,406252800.0
140,16/11/2012,6.28,2012-11-16,406339200.0
141,17/11/2012,6.29,2012-11-17,406425600.0
142,18/11/2012,6.3,2012-11-18,406512000.0
143,19/11/2012,6.3,2012-11-19,406598400.0
144,20/11/2012,6.31,2012-11-20,406684800.0
145,21/11/2012,6.31,2012-11-21,406771200.0
146,22/11/2012,6.32,2012-11-22,406857600.0
147,23/11/2012,6.33,2012-11-23,406944000.0
148,24/11/2012,6.33,2012-11-24,407030400.0
149,25/11/2012,6.34,2012-11-25,407116800.0
150,26/11/2012,6.34,2012-11-26,407203200.0
151,27/11/2012,6.35,2012-11-27,407289600.0
152,28/11/2012,6.36,2012-11-28,407376000.0
153,29/11/2012,6.36,2012-11-29,407462400.0
154,30/11/2012,6.37,2012-11-30,407548800.0
155,01/12/2012,6.37,2012-12-01,407635200.0
156,02/12/2012,6.38,2012-12-02,407721600.0
157,03/12/2012,6.38,2012-12-03,407808000.0
158,04/12/2012,6.39,2012-12-04,407894400.0
159,05/12/2012,6.39,2012-12-05,407980800.0
160,06/12/2012,6.39,2012-12-06,408067200.0
161,07/12/2012,6.4,2012-12-07,408153600.0
162,08/12/2012,6.4,2012-12-08,408240000.0
163,09/12/2012,6.41,2012-12-09,408326400.0
164,10/12/2012,6.41,2012-12-10,408412800.0
165,11/12/2012,6.42,2012-12-11,408499200.0
166,12/12/2012,6.42,2012-12-12,408585600.0
167,13/12/2012,6.43,2012-12-13,408672000.0
168,14/12/2012,6.43,2012-12-14,408758400.0
169,15/12/2012,6.44,2012-12-15,408844800.0
170,16/12/2012,6.44,2012-12-16,408931200.0
171,17/12/2012,6.45,2012-12-17,409017600.0
172,18/12/2012,6.45,2012-12-18,409104000.0
173,19/12/2012,6.45,2012-12-19,409190400.0
174,20/12/2012,6.45,2012-12-20,409276800.0
175,21/12/2012,6.46,2012-12-21,409363200.0
176,22/12/2012,6.46,2012-12-22,409449600.0
177,23/12/2012,6.46,2012-12-23,409536000.0
178,24/12/2012,6.46,2012-12-24,409622400.0
179,25/12/2012,6.46,2012-12-25,409708800.0
180,26/12/2012,6.46,2012-12-26,409795200.0
181,27/12/2012,6.46,2012-12-27,409881600.0
182,28/12/2012,6.46,2012-12-28,409968000.0
183,29/12/2012,6.45,2012-12-29,410054400.0
184,30/12/2012,6.45,2012-12-30,410140800.0
185,31/12/2012,6.44,2012-12-31,410227200.0
186,01/01/2013,6.43,2013-01-01,410313600.0
187,02/01/2013,6.43,2013-01-02,410400000.0
188,03/01/2013,6.43,2013-01-03,410486400.0
189,04/01/2013,6.43,2013-01-04,410572800.0
190,05/01/2013,6.43,2013-01-05,410659200.0
191,06/01/2013,6.43,2013-01-06,410745600.0
192,07/01/2013,6.43,2013-01-07,410832000.0
193,08/01/2013,6.43,2013-01-08,410918400.0
194,09/01/2013,6.42,2013-01-09,411004800.0
195,10/01/2013,6.4,2013-01-10,411091200.0
196,11/01/2013,6.37,2013-01-11,411177600.0
197,12/01/2013,6.34,2013-01-12,411264000.0
198,13/01/2013,6.31,2013-01-13,411350400.0
199,14/01/2013,6.27,2013-01-14,411436800.0
200,15/01/2013,6.24,2013-01-15,411523200.0
201,16/01/2013,6.19,2013-01-16,411609600.0
202,17/01/2013,6.13,2013-01-17,411696000.0
203,18/01/2013,6.07,2013-01-18,411782400.0
204,19/01/2013,6.0,2013-01-19,411868800.0
205,20/01/2013,5.93,2013-01-20,411955200.0
206,21/01/2013,5.87,2013-01-21,412041600.0
207,22/01/2013,5.82,2013-01-22,412128000.0
208,23/01/2013,5.77,2013-01-23,412214400.0
209,24/01/2013,5.74,2013-01-24,412300800.0
210,25/01/2013,5.7,2013-01-25,412387200.0
211,26/01/2013,5.68,2013-01-26,412473600.0
212,27/01/2013,5.66,2013-01-27,412560000.0
213,28/01/2013,5.64,2013-01-28,412646400.0
214,29/01/2013,5.62,2013-01-29,412732800.0
215,30/01/2013,5.61,2013-01-30,412819200.0
216,31/01/2013,5.6,2013-01-31,412905600.0
217,01/02/2013,5.59,2013-02-01,412992000.0
218,02/02/2013,5.58,2013-02-02,413078400.0
219,03/02/2013,5.57,2013-02-03,413164800.0
220,04/02/2013,5.57,2013-02-04,413251200.0
221,05/02/2013,5.57,2013-02-05,413337600.0
222,06/02/2013,5.56,2013-02-06,413424000.0
223,07/02/2013,5.56,2013-02-07,413510400.0
224,08/02/2013,5.55,2013-02-08,413596800.0
225,09/02/2013,5.54,2013-02-09,413683200.0
226,10/02/2013,5.51,2013-02-10,413769600.0
227,11/02/2013,5.48,2013-02-11,413856000.0
228,12/02/2013,5.46,2013-02-12,413942400.0
229,13/02/2013,5.44,2013-02-13,414028800.0
230,14/02/2013,5.4,2013-02-14,414115200.0
231,15/02/2013,5.37,2013-02-15,414201600.0
232,16/02/2013,5.34,2013-02-16,414288000.0
233,17/02/2013,5.32,2013-02-17,414374400.0
234,18/02/2013,5.3,2013-02-18,414460800.0
235,19/02/2013,5.27,2013-02-19,414547200.0
236,20/02/2013,5.23,2013-02-20,414633600.0
237,21/02/2013,5.2,2013-02-21,414720000.0
238,22/02/2013,5.17,2013-02-22,414806400.0
239,23/02/2013,5.14,2013-02-23,414892800.0
240,24/02/2013,5.12,2013-02-24,414979200.0
241,25/02/2013,5.1,2013-02-25,415065600.0
242,26/02/2013,5.08,2013-02-26,415152000.0
243,27/02/2013,5.07,2013-02-27,415238400.0
244,28/02/2013,5.05,2013-02-28,415324800.0
245,01/03/2013,5.05,2013-03-01,415411200.0
246,02/03/2013,5.04,2013-03-02,415497600.0
247,03/03/2013,5.04,2013-03-03,415584000.0
248,04/03/2013,5.04,2013-03-04,415670400.0
249,05/03/2013,5.03,2013-03-05,415756800.0
250,06/03/2013,5.04,2013-03-06,415843200.0
251,07/03/2013,5.05,2013-03-07,415929600.0
252,08/03/2013,5.05,2013-03-08,416016000.0
253,09/03/2013,5.05,2013-03-09,416102400.0
254,10/03/2013,5.06,2013-03-10,416188800.0
255,11/03/2013,5.07,2013-03-11,416275200.0
256,12/03/2013,5.08,2013-03-12,416361600.0
257,13/03/2013,5.08,2013-03-13,416448000.0
258,14/03/2013,5.08,2013-03-14,416534400.0
259,15/03/2013,5.06,2013-03-15,416620800.0
260,16/03/2013,5.04,2013-03-16,416707200.0
261,17/03/2013,5.02,2013-03-17,416793600.0
262,18/03/2013,4.96,2013-03-18,416880000.0
263,19/03/2013,4.85,2013-03-19,416966400.0
264,20/03/2013,4.75,2013-03-20,417052800.0
265,21/03/2013,4.66,2013-03-21,417139200.0
266,22/03/2013,4.54,2013-03-22,417225600.0
267,23/03/2013,4.43,2013-03-23,417312000.0
268,24/03/2013,4.34,2013-03-24,417398400.0
269,25/03/2013,4.29,2013-03-25,417484800.0
270,26/03/2013,4.25,2013-03-26,417571200.0
271,27/03/2013,4.21,2013-03-27,417657600.0
272,28/03/2013,4.18,2013-03-28,417744000.0
273,29/03/2013,4.16,2013-03-29,417830400.0
274,30/03/2013,4.14,2013-03-30,417916800.0
275,31/03/2013,4.13,2013-03-31,418003200.0
276,01/04/2013,4.12,2013-04-01,418089600.0
277,02/04/2013,4.12,2013-04-02,418176000.0
278,03/04/2013,4.12,2013-04-03,418262400.0
279,04/04/2013,4.11,2013-04-04,418348800.0
280,05/04/2013,4.12,2013-04-05,418435200.0
281,06/04/2013,4.11,2013-04-06,418521600.0
282,07/04/2013,4.05,2013-04-07,418608000.0
283,08/04/2013,3.95,2013-04-08,418694400.0
284,09/04/2013,3.89,2013-04-09,418780800.0
285,10/04/2013,3.84,2013-04-10,418867200.0
286,11/04/2013,3.8,2013-04-11,418953600.0
287,12/04/2013,3.77,2013-04-12,419040000.0
288,13/04/2013,3.75,2013-04-13,419126400.0
289,14/04/2013,3.73,2013-04-14,419212800.0
290,15/04/2013,3.72,2013-04-15,419299200.0
291,16/04/2013,3.7,2013-04-16,419385600.0
292,17/04/2013,3.7,2013-04-17,419472000.0
293,18/04/2013,3.7,2013-04-18,419558400.0
294,19/04/2013,3.7,2013-04-19,419644800.0
295,20/04/2013,3.7,2013-04-20,419731200.0
296,21/04/2013,3.71,2013-04-21,419817600.0
297,22/04/2013,3.73,2013-04-22,419904000.0
298,23/04/2013,3.74,2013-04-23,419990400.0
299,24/04/2013,3.75,2013-04-24,420076800.0
300,25/04/2013,3.77,2013-04-25,420163200.0
301,26/04/2013,3.78,2013-04-26,420249600.0
302,27/04/2013,3.8,2013-04-27,420336000.0
303,28/04/2013,3.82,2013-04-28,420422400.0
304,29/04/2013,3.84,2013-04-29,420508800.0
305,30/04/2013,3.86,2013-04-30,420595200.0
306,01/05/2013,3.88,2013-05-01,420681600.0
307,02/05/2013,3.9,2013-05-02,420768000.0
308,03/05/2013,3.92,2013-05-03,420854400.0
309,04/05/2013,3.94,2013-05-04,420940800.0
310,05/05/2013,3.97,2013-05-05,421027200.0
311,06/05/2013,3.99,2013-05-06,421113600.0
312,07/05/2013,4.01,2013-05-07,421200000.0
313,08/05/2013,4.04,2013-05-08,421286400.0
314,09/05/2013,4.06,2013-05-09,421372800.0
315,10/05/2013,4.08,2013-05-10,421459200.0
316,11/05/2013,4.1,2013-05-11,421545600.0
317,12/05/2013,4.12,2013-05-12,421632000.0
318,13/05/2013,4.14,2013-05-13,421718400.0
319,14/05/2013,4.16,2013-05-14,421804800.0
320,15/05/2013,4.18,2013-05-15,421891200.0
321,16/05/2013,4.2,2013-05-16,421977600.0
322,17/05/2013,4.21,2013-05-17,422064000.0
323,18/05/2013,4.23,2013-05-18,422150400.0
324,19/05/2013,4.25,2013-05-19,422236800.0
325,20/05/2013,4.27,2013-05-20,422323200.0
326,21/05/2013,4.29,2013-05-21,422409600.0
327,22/05/2013,4.32,2013-05-22,422496000.0
328,23/05/2013,4.34,2013-05-23,422582400.0
329,24/05/2013,4.36,2013-05-24,422668800.0
330,25/05/2013,4.38,2013-05-25,422755200.0
331,26/05/2013,4.4,2013-05-26,422841600.0
332,27/05/2013,4.41,2013-05-27,422928000.0
333,28/05/2013,4.43,2013-05-28,423014400.0
334,29/05/2013,4.44,2013-05-29,423100800.0
335,30/05/2013,4.45,2013-05-30,423187200.0
336,31/05/2013,4.44,2013-05-31,423273600.0
337,01/06/2013,4.42,2013-06-01,423360000.0
338,02/06/2013,4.41,2013-06-02,423446400.0
339,03/06/2013,4.4,2013-06-03,423532800.0
340,04/06/2013,4.37,2013-06-04,423619200.0
341,05/06/2013,4.34,2013-06-05,423705600.0
342,06/06/2013,4.32,2013-06-06,423792000.0
343,07/06/2013,4.31,2013-06-07,423878400.0
344,08/06/2013,4.31,2013-06-08,423964800.0
345,09/06/2013,4.29,2013-06-09,424051200.0
346,10/06/2013,4.29,2013-06-10,424137600.0
347,11/06/2013,4.29,2013-06-11,424224000.0
348,12/06/2013,4.29,2013-06-12,424310400.0
349,13/06/2013,4.29,2013-06-13,424396800.0
350,14/06/2013,4.28,2013-06-14,424483200.0
351,15/06/2013,4.28,2013-06-15,424569600.0
352,16/06/2013,4.28,2013-06-16,424656000.0
353,17/06/2013,4.29,2013-06-17,424742400.0
354,18/06/2013,4.28,2013-06-18,424828800.0
355,19/06/2013,4.28,2013-06-19,424915200.0
356,20/06/2013,4.28,2013-06-20,425001600.0
357,21/06/2013,4.27,2013-06-21,425088000.0
358,22/06/2013,4.28,2013-06-22,425174400.0
359,23/06/2013,4.28,2013-06-23,425260800.0
360,24/06/2013,4.27,2013-06-24,425347200.0
361,25/06/2013,4.27,2013-06-25,425433600.0
362,26/06/2013,4.27,2013-06-26,425520000.0
363,27/06/2013,4.25,2013-06-27,425606400.0
364,28/06/2013,4.22,2013-06-28,425692800.0
365,29/06/2013,4.19,2013-06-29,425779200.0
366,30/06/2013,4.18,2013-06-30,425865600.0
367,01/07/2013,4.16,2013-07-01,425952000.0
368,02/07/2013,4.14,2013-07-02,426038400.0
369,03/07/2013,4.12,2013-07-03,426124800.0
370,04/07/2013,4.1,2013-07-04,426211200.0
371,05/07/2013,4.08,2013-07-05,426297600.0
372,06/07/2013,4.07,2013-07-06,426384000.0
373,07/07/2013,4.06,2013-07-07,426470400.0
374,08/07/2013,4.05,2013-07-08,426556800.0
375,09/07/2013,4.05,2013-07-09,426643200.0
376,10/07/2013,4.04,2013-07-10,426729600.0
377,11/07/2013,4.04,2013-07-11,426816000.0
378,12/07/2013,4.04,2013-07-12,426902400.0
379,13/07/2013,4.05,2013-07-13,426988800.0
380,14/07/2013,4.05,2013-07-14,427075200.0
381,15/07/2013,4.07,2013-07-15,427161600.0
382,16/07/2013,4.08,2013-07-16,427248000.0
383,17/07/2013,4.09,2013-07-17,427334400.0
384,18/07/2013,4.1,2013-07-18,427420800.0
385,19/07/2013,4.11,2013-07-19,427507200.0
386,20/07/2013,4.12,2013-07-20,427593600.0
387,21/07/2013,4.14,2013-07-21,427680000.0
388,22/07/2013,4.17,2013-07-22,427766400.0
389,23/07/2013,4.19,2013-07-23,427852800.0
390,24/07/2013,4.2,2013-07-24,427939200.0
391,25/07/2013,4.22,2013-07-25,428025600.0
392,26/07/2013,4.23,2013-07-26,428112000.0
393,27/07/2013,4.24,2013-07-27,428198400.0
394,28/07/2013,4.26,2013-07-28,428284800.0
395,29/07/2013,4.28,2013-07-29,428371200.0
396,30/07/2013,4.3,2013-07-30,428457600.0
397,31/07/2013,4.31,2013-07-31,428544000.0
398,01/08/2013,4.33,2013-08-01,428630400.0
399,02/08/2013,4.35,2013-08-02,428716800.0
400,03/08/2013,4.36,2013-08-03,428803200.0
401,04/08/2013,4.38,2013-08-04,428889600.0
402,05/08/2013,4.4,2013-08-05,428976000.0
403,06/08/2013,4.41,2013-08-06,429062400.0
404,07/08/2013,4.42,2013-08-07,429148800.0
405,08/08/2013,4.44,2013-08-08,429235200.0
406,09/08/2013,4.46,2013-08-09,429321600.0
407,10/08/2013,4.47,2013-08-10,429408000.0
408,11/08/2013,4.47,2013-08-11,429494400.0
409,12/08/2013,4.47,2013-08-12,429580800.0
410,13/08/2013,4.52,2013-08-13,429667200.0
411,14/08/2013,4.54,2013-08-14,429753600.0
412,15/08/2013,4.55,2013-08-15,429840000.0
413,16/08/2013,4.56,2013-08-16,429926400.0
414,17/08/2013,4.58,2013-08-17,430012800.0
415,18/08/2013,4.59,2013-08-18,430099200.0
416,19/08/2013,4.61,2013-08-19,430185600.0
417,20/08/2013,4.62,2013-08-20,430272000.0
418,21/08/2013,4.64,2013-08-21,430358400.0
419,22/08/2013,4.66,2013-08-22,430444800.0
420,23/08/2013,4.67,2013-08-23,430531200.0
421,24/08/2013,4.69,2013-08-24,430617600.0
422,25/08/2013,4.71,2013-08-25,430704000.0
423,26/08/2013,4.73,2013-08-26,430790400.0
424,27/08/2013,4.74,2013-08-27,430876800.0
425,28/08/2013,4.76,2013-08-28,430963200.0
426,29/08/2013,4.77,2013-08-29,431049600.0
427,30/08/2013,4.79,2013-08-30,431136000.0
428,31/08/2013,4.8,2013-08-31,431222400.0
429,01/09/2013,4.82,2013-09-01,431308800.0
430,02/09/2013,4.83,2013-09-02,431395200.0
431,03/09/2013,4.85,2013-09-03,431481600.0
432,04/09/2013,4.87,2013-09-04,431568000.0
433,05/09/2013,4.89,2013-09-05,431654400.0
434,06/09/2013,4.9,2013-09-06,431740800.0
435,07/09/2013,4.92,2013-09-07,431827200.0
436,08/09/2013,4.94,2013-09-08,431913600.0
437,09/09/2013,4.96,2013-09-09,432000000.0
438,10/09/2013,4.97,2013-09-10,432086400.0
439,11/09/2013,4.99,2013-09-11,432172800.0
440,12/09/2013,5.0,2013-09-12,432259200.0
441,13/09/2013,5.02,2013-09-13,432345600.0
442,14/09/2013,5.04,2013-09-14,432432000.0
443,15/09/2013,5.06,2013-09-15,432518400.0
444,16/09/2013,5.07,2013-09-16,432604800.0
445,17/09/2013,5.09,2013-09-17,432691200.0
446,18/09/2013,5.11,2013-09-18,432777600.0
447,19/09/2013,5.12,2013-09-19,432864000.0
448,20/09/2013,5.13,2013-09-20,432950400.0
449,21/09/2013,5.14,2013-09-21,433036800.0
450,22/09/2013,5.16,2013-09-22,433123200.0
451,23/09/2013,5.18,2013-09-23,433209600.0
452,24/09/2013,5.2,2013-09-24,433296000.0
453,25/09/2013,5.21,2013-09-25,433382400.0
454,26/09/2013,5.22,2013-09-26,433468800.0
455,27/09/2013,5.23,2013-09-27,433555200.0
456,28/09/2013,5.25,2013-09-28,433641600.0
457,29/09/2013,5.26,2013-09-29,433728000.0
458,30/09/2013,5.27,2013-09-30,433814400.0
459,01/10/2013,5.29,2013-10-01,433900800.0
460,02/10/2013,5.3,2013-10-02,433987200.0
461,03/10/2013,5.3,2013-10-03,434073600.0
462,04/10/2013,5.29,2013-10-04,434160000.0
463,05/10/2013,5.25,2013-10-05,434246400.0
464,06/10/2013,5.19,2013-10-06,434332800.0
465,07/10/2013,5.16,2013-10-07,434419200.0
466,08/10/2013,5.12,2013-10-08,434505600.0
467,09/10/2013,5.09,2013-10-09,434592000.0
468,10/10/2013,5.07,2013-10-10,434678400.0
469,11/10/2013,5.05,2013-10-11,434764800.0
470,12/10/2013,5.04,2013-10-12,434851200.0
471,13/10/2013,5.03,2013-10-13,434937600.0
472,14/10/2013,5.02,2013-10-14,435024000.0
473,15/10/2013,5.02,2013-10-15,435110400.0
474,16/10/2013,5.02,2013-10-16,435196800.0
475,17/10/2013,5.01,2013-10-17,435283200.0
476,18/10/2013,5.01,2013-10-18,435369600.0
477,19/10/2013,5.02,2013-10-19,435456000.0
478,20/10/2013,5.02,2013-10-20,435542400.0
479,21/10/2013,5.03,2013-10-21,435628800.0
480,22/10/2013,5.03,2013-10-22,435715200.0
481,23/10/2013,5.04,2013-10-23,435801600.0
482,24/10/2013,5.05,2013-10-24,435888000.0
483,25/10/2013,5.06,2013-10-25,435974400.0
484,26/10/2013,5.06,2013-10-26,436060800.0
485,27/10/2013,5.06,2013-10-27,436147200.0
486,28/10/2013,5.08,2013-10-28,436233600.0
487,29/10/2013,5.09,2013-10-29,436320000.0
488,30/10/2013,5.1,2013-10-30,436406400.0
489,31/10/2013,5.11,2013-10-31,436492800.0
490,01/11/2013,5.13,2013-11-01,436579200.0
491,02/11/2013,5.14,2013-11-02,436665600.0
492,03/11/2013,5.15,2013-11-03,436752000.0
493,04/11/2013,5.15,2013-11-04,436838400.0
494,05/11/2013,5.17,2013-11-05,436924800.0
495,06/11/2013,5.18,2013-11-06,437011200.0
496,07/11/2013,5.18,2013-11-07,437097600.0
497,08/11/2013,5.19,2013-11-08,437184000.0
498,09/11/2013,5.2,2013-11-09,437270400.0
499,10/11/2013,5.21,2013-11-10,437356800.0
500,11/11/2013,5.22,2013-11-11,437443200.0
501,12/11/2013,5.23,2013-11-12,437529600.0
502,13/11/2013,5.24,2013-11-13,437616000.0
503,14/11/2013,5.25,2013-11-14,437702400.0
504,15/11/2013,5.26,2013-11-15,437788800.0
505,16/11/2013,5.27,2013-11-16,437875200.0
506,17/11/2013,5.28,2013-11-17,437961600.0
507,18/11/2013,5.28,2013-11-18,438048000.0
508,19/11/2013,5.29,2013-11-19,438134400.0
509,20/11/2013,5.3,2013-11-20,438220800.0
510,21/11/2013,5.31,2013-11-21,438307200.0
511,22/11/2013,5.31,2013-11-22,438393600.0
512,23/11/2013,5.32,2013-11-23,438480000.0
513,24/11/2013,5.32,2013-11-24,438566400.0
514,25/11/2013,5.33,2013-11-25,438652800.0
515,26/11/2013,5.33,2013-11-26,438739200.0
516,27/11/2013,5.33,2013-11-27,438825600.0
517,28/11/2013,5.34,2013-11-28,438912000.0
518,29/11/2013,5.35,2013-11-29,438998400.0
519,30/11/2013,5.36,2013-11-30,439084800.0
520,01/12/2013,5.36,2013-12-01,439171200.0
521,02/12/2013,5.36,2013-12-02,439257600.0
522,03/12/2013,5.37,2013-12-03,439344000.0
523,04/12/2013,5.38,2013-12-04,439430400.0
524,05/12/2013,5.39,2013-12-05,439516800.0
525,06/12/2013,5.4,2013-12-06,439603200.0
526,07/12/2013,5.41,2013-12-07,439689600.0
527,08/12/2013,5.41,2013-12-08,439776000.0
528,09/12/2013,5.42,2013-12-09,439862400.0
529,10/12/2013,5.43,2013-12-10,439948800.0
530,11/12/2013,5.44,2013-12-11,440035200.0
531,12/12/2013,5.45,2013-12-12,440121600.0
532,13/12/2013,5.46,2013-12-13,440208000.0
533,14/12/2013,5.47,2013-12-14,440294400.0
