
Id Ponto:;3100020775
Consulta em:;06/09/2024 14:30:29
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
155;30/06/2015;19:00;17,85;; ;
156;01/07/2015;21:00;17,84;; ;
157;02/07/2015;8:00;17,84;; ;
158;03/07/2015;2:00;17,84;; ;
159;04/07/2015;12:00;17,84;; ;
160;05/07/2015;0:00;17,84;; ;
161;06/07/2015;4:00;17,84;; ;
162;07/07/2015;2:00;17,84;; ;
163;08/07/2015;16:00;17,84;; ;
164;09/07/2015;6:00;17,84;; ;
165;10/07/2015;23:00;17,84;; ;
166;11/07/2015;2:00;17,84;; ;
167;12/07/2015;20:00;17,83;; ;
168;13/07/2015;21:00;17,83;; ;
169;14/07/2015;23:00;17,83;; ;
170;15/07/2015;1:00;17,84;; ;
171;16/07/2015;20:00;17,83;; ;
172;17/07/2015;4:00;17,84;; ;
173;18/07/2015;2:00;17,84;; ;
174;19/07/2015;23:00;17,83;; ;
175;20/07/2015;19:00;17,83;; ;
176;21/07/2015;20:00;17,83;; ;
177;22/07/2015;18:00;17,84;; ;
178;23/07/2015;5:00;17,84;; ;
179;24/07/2015;0:00;17,84;; ;
180;25/07/2015;0:00;17,84;; ;
181;26/07/2015;20:00;17,83;; ;
182;27/07/2015;19:00;17,83;; ;
183;28/07/2015;0:00;17,84;; ;
184;29/07/2015;11:00;17,84;; ;
185;30/07/2015;23:00;17,84;; ;
186;31/07/2015;11:00;17,84;; ;
187;01/08/2015;19:00;17,84;; ;
188;02/08/2015;17:00;17,84;; ;
189;03/08/2015;10:00;17,84;; ;
190;04/08/2015;5:00;17,84;; ;
191;05/08/2015;0:00;17,84;; ;
192;06/08/2015;4:00;17,84;; ;
193;07/08/2015;3:00;17,84;; ;
194;08/08/2015;18:00;17,84;; ;
195;09/08/2015;11:00;17,85;; ;
196;10/08/2015;6:00;17,85;; ;
197;11/08/2015;6:00;17,85;; ;
198;12/08/2015;19:00;17,86;; ;
199;13/08/2015;0:00;17,86;; ;
200;14/08/2015;0:00;17,86;; ;
201;15/08/2015;2:00;17,86;; ;
202;16/08/2015;3:00;17,86;; ;
203;17/08/2015;18:00;17,86;; ;
204;18/08/2015;22:00;17,86;; ;
205;19/08/2015;5:00;17,86;; ;
206;20/08/2015;5:00;17,86;; ;
207;21/08/2015;19:00;17,86;; ;
208;22/08/2015;19:00;17,86;; ;
209;23/08/2015;13:00;17,86;; ;
210;24/08/2015;16:00;17,86;; ;
211;25/08/2015;11:00;17,87;; ;
212;26/08/2015;4:00;17,87;; ;
213;27/08/2015;8:00;17,88;; ;
214;28/08/2015;5:00;17,87;; ;
215;29/08/2015;4:00;17,88;; ;
216;30/08/2015;3:00;17,89;; ;
217;31/08/2015;14:00;17,88;; ;
218;01/09/2015;3:00;17,89;; ;
219;02/09/2015;4:00;17,91;; ;
220;03/09/2015;4:00;17,92;; ;
221;04/09/2015;5:00;17,93;; ;
222;05/09/2015;14:00;17,92;; ;
223;06/09/2015;7:00;17,93;; ;
224;07/09/2015;5:00;17,96;; ;
225;08/09/2015;13:00;17,96;; ;
226;09/09/2015;5:00;17,94;; ;
227;10/09/2015;7:00;17,94;; ;
228;11/09/2015;15:00;17,95;; ;
229;12/09/2015;7:00;17,93;; ;
230;13/09/2015;5:00;17,92;; ;
231;14/09/2015;13:00;17,92;; ;
232;15/09/2015;6:00;17,94;; ;
233;16/09/2015;4:00;17,95;; ;
234;17/09/2015;4:00;17,96;; ;
235;18/09/2015;4:00;17,96;; ;
236;19/09/2015;4:00;17,96;; ;
237;20/09/2015;4:00;17,97;; ;
238;21/09/2015;14:00;17,97;; ;
239;22/09/2015;4:00;17,99;; ;
240;23/09/2015;8:00;17,99;; ;
241;24/09/2015;4:00;18,00;; ;
242;25/09/2015;7:00;18,00;; ;
243;26/09/2015;4:00;17,99;; ;
244;27/09/2015;13:00;17,99;; ;
245;28/09/2015;6:00;18,00;; ;
246;29/09/2015;21:00;18,00;; ;
247;30/09/2015;8:00;18,01;; ;
248;01/10/2015;4:00;18,02;; ;
249;02/10/2015;4:00;18,03;; ;
250;03/10/2015;15:00;18,02;; ;
251;04/10/2015;4:00;18,01;; ;
252;05/10/2015;7:00;18,01;; ;
253;06/10/2015;8:00;18,02;; ;
254;07/10/2015;7:00;18,03;; ;
255;08/10/2015;8:00;18,03;; ;
256;09/10/2015;8:00;18,05;; ;
257;10/10/2015;1:00;18,03;; ;
258;11/10/2015;4:00;18,04;; ;
259;12/10/2015;13:00;18,03;; ;
260;13/10/2015;7:00;18,03;; ;
261;14/10/2015;6:00;18,06;; ;
262;15/10/2015;4:00;18,07;; ;
263;16/10/2015;6:00;18,06;; ;
264;17/10/2015;2:00;18,07;; ;
265;18/10/2015;5:00;18,07;; ;
266;19/10/2015;13:00;18,07;; ;
267;20/10/2015;6:00;18,09;; ;
268;21/10/2015;5:00;18,09;; ;
269;22/10/2015;5:00;18,11;; ;
270;23/10/2015;14:00;18,08;; ;
271;24/10/2015;5:00;18,09;; ;
272;25/10/2015;4:00;18,09;; ;
273;26/10/2015;13:00;18,08;; ;
274;27/10/2015;23:00;18,09;; ;
275;28/10/2015;4:00;18,11;; ;
276;29/10/2015;7:00;18,11;; ;
277;30/10/2015;7:00;18,12;; ;
278;31/10/2015;3:00;18,14;; ;
279;01/11/2015;6:00;18,15;; ;
280;02/11/2015;4:00;18,15;; ;
281;03/11/2015;21:00;18,14;; ;
282;04/11/2015;6:00;18,14;; ;
283;05/11/2015;13:00;18,14;; ;
284;06/11/2015;3:00;18,15;; ;
285;07/11/2015;4:00;18,15;; ;
286;08/11/2015;6:00;18,16;; ;
287;09/11/2015;5:00;18,16;; ;
288;10/11/2015;5:00;18,16;; ;
289;11/11/2015;7:00;18,17;; ;
290;12/11/2015;7:00;18,19;; ;
291;13/11/2015;8:00;18,20;; ;
292;14/11/2015;7:00;18,19;; ;
293;15/11/2015;23:00;18,19;; ;
294;16/11/2015;12:00;18,20;; ;
295;17/11/2015;1:00;18,22;; ;
296;18/11/2015;10:00;18,22;; ;
297;19/11/2015;7:00;18,23;; ;
298;20/11/2015;21:00;18,23;; ;
299;21/11/2015;15:00;18,22;; ;
300;22/11/2015;8:00;18,22;; ;
301;23/11/2015;13:00;18,24;; ;
302;24/11/2015;22:00;18,24;; ;
303;25/11/2015;1:00;18,23;; ;
304;26/11/2015;4:00;18,23;; ;
305;27/11/2015;5:00;18,24;; ;
306;28/11/2015;7:00;18,24;; ;
307;29/11/2015;0:00;18,23;; ;
308;30/11/2015;6:00;18,22;; ;
309;01/12/2015;8:00;18,22;; ;
310;02/12/2015;16:00;18,23;; ;
311;03/12/2015;23:00;18,23;; ;
312;04/12/2015;11:00;18,25;; ;
313;05/12/2015;8:00;18,26;; ;
314;06/12/2015;5:00;18,26;; ;
315;07/12/2015;6:00;18,26;; ;
316;08/12/2015;22:00;18,25;; ;
317;09/12/2015;4:00;18,24;; ;
318;10/12/2015;15:00;18,25;; ;
319;11/12/2015;10:00;18,25;; ;
320;12/12/2015;14:00;18,26;; ;
321;13/12/2015;3:00;18,26;; ;
322;14/12/2015;4:00;18,27;; ;
323;15/12/2015;14:00;18,27;; ;
324;16/12/2015;5:00;18,28;; ;
325;17/12/2015;9:00;18,28;; ;
326;18/12/2015;0:00;18,29;; ;
327;19/12/2015;3:00;18,28;; ;
328;20/12/2015;5:00;18,28;; ;
329;21/12/2015;14:00;18,28;; ;
330;22/12/2015;3:00;18,30;; ;
331;23/12/2015;3:00;18,30;; ;
332;24/12/2015;3:00;18,30;; ;
333;25/12/2015;3:00;18,30;; ;
334;26/12/2015;4:00;18,31;; ;
335;27/12/2015;5:00;18,32;; ;
336;28/12/2015;0:00;18,32;; ;
337;29/12/2015;21:00;18,29;; ;
338;30/12/2015;8:00;18,28;; ;
339;31/12/2015;7:00;18,31;; ;
340;01/01/2016;6:00;18,33;; ;
341;02/01/2016;15:00;18,33;; ;
342;03/01/2016;2:00;18,34;; ;
343;04/01/2016;6:00;18,34;; ;
344;05/01/2016;15:00;18,34;; ;
345;06/01/2016;6:00;18,35;; ;
346;07/01/2016;6:00;18,37;; ;
347;08/01/2016;2:00;18,37;; ;
348;09/01/2016;3:00;18,36;; ;
349;10/01/2016;2:00;18,35;; ;
350;11/01/2016;5:00;18,34;; ;
351;12/01/2016;9:00;18,34;; ;
352;13/01/2016;14:00;18,34;; ;
353;14/01/2016;4:00;18,35;; ;
354;15/01/2016;7:00;18,34;; ;
355;16/01/2016;15:00;18,34;; ;
356;17/01/2016;9:00;18,34;; ;
357;18/01/2016;23:00;18,33;; ;
358;19/01/2016;2:00;18,33;; ;
359;20/01/2016;2:00;18,31;; ;
360;21/01/2016;0:00;18,29;; ;
361;22/01/2016;21:00;18,25;; ;
362;23/01/2016;7:00;18,22;; ;
363;24/01/2016;2:00;18,20;; ;
364;25/01/2016;8:00;18,17;; ;
365;26/01/2016;13:00;18,15;; ;
366;27/01/2016;16:00;18,14;; ;
367;28/01/2016;9:00;18,11;; ;
368;29/01/2016;1:00;18,09;; ;
369;30/01/2016;1:00;18,07;; ;
370;31/01/2016;22:00;18,04;; ;
371;01/02/2016;23:00;18,02;; ;
372;02/02/2016;4:00;18,02;; ;
373;03/02/2016;14:00;18,01;; ;
374;04/02/2016;3:00;18,00;; ;
375;05/02/2016;9:00;17,97;; ;
376;06/02/2016;15:00;17,94;; ;
377;07/02/2016;3:00;17,94;; ;
378;08/02/2016;15:00;17,93;; ;
379;09/02/2016;1:00;17,91;; ;
380;10/02/2016;6:00;17,90;; ;
381;11/02/2016;5:00;17,91;; ;
382;12/02/2016;23:00;17,90;; ;
383;13/02/2016;15:00;17,90;; ;
384;14/02/2016;7:00;17,89;; ;
385;15/02/2016;17:00;17,87;; ;
386;16/02/2016;0:00;17,85;; ;
387;17/02/2016;0:00;17,84;; ;
388;18/02/2016;23:00;17,81;; ;
389;19/02/2016;13:00;17,81;; ;
390;20/02/2016;7:00;17,80;; ;
391;21/02/2016;23:00;17,79;; ;
392;22/02/2016;6:00;17,78;; ;
393;23/02/2016;1:00;17,75;; ;
394;24/02/2016;5:00;17,74;; ;
395;25/02/2016;6:00;17,74;; ;
396;26/02/2016;7:00;17,74;; ;
397;27/02/2016;0:00;17,72;; ;
398;28/02/2016;1:00;17,70;; ;
399;29/02/2016;8:00;17,67;; ;
400;01/03/2016;4:00;17,67;; ;
401;02/03/2016;7:00;17,67;; ;
402;03/03/2016;5:00;17,67;; ;
403;04/03/2016;14:00;17,67;; ;
404;05/03/2016;21:00;17,65;; ;
405;06/03/2016;8:00;17,62;; ;
406;07/03/2016;4:00;17,61;; ;
407;08/03/2016;9:00;17,60;; ;
408;09/03/2016;6:00;17,61;; ;
409;10/03/2016;9:00;17,60;; ;
410;11/03/2016;8:00;17,60;; ;
411;12/03/2016;3:00;17,57;; ;
412;13/03/2016;15:00;17,55;; ;
413;14/03/2016;3:00;17,54;; ;
414;15/03/2016;15:00;17,53;; ;
415;16/03/2016;3:00;17,52;; ;
416;17/03/2016;5:00;17,52;; ;
417;18/03/2016;17:00;17,52;; ;
418;19/03/2016;5:00;17,51;; ;
419;20/03/2016;23:00;17,51;; ;
420;21/03/2016;5:00;17,51;; ;
421;22/03/2016;3:00;17,50;; ;
422;23/03/2016;13:00;17,49;; ;
423;24/03/2016;15:00;17,50;; ;
424;25/03/2016;4:00;17,49;; ;
425;26/03/2016;23:00;17,47;; ;
426;27/03/2016;5:00;17,46;; ;
427;28/03/2016;3:00;17,46;; ;
428;29/03/2016;15:00;17,45;; ;
429;30/03/2016;9:00;17,44;; ;
430;31/03/2016;5:00;17,44;; ;
431;01/04/2016;5:00;17,44;; ;
432;02/04/2016;15:00;17,45;; ;
433;03/04/2016;16:00;17,44;; ;
434;04/04/2016;2:00;17,43;; ;
435;05/04/2016;5:00;17,42;; ;
436;06/04/2016;5:00;17,43;; ;
437;07/04/2016;4:00;17,44;; ;
438;08/04/2016;7:00;17,44;; ;
439;09/04/2016;6:00;17,44;; ;
440;10/04/2016;4:00;17,44;; ;
441;11/04/2016;0:00;17,43;; ;
442;12/04/2016;5:00;17,41;; ;
443;13/04/2016;13:00;17,40;; ;
444;14/04/2016;15:00;17,40;; ;
445;15/04/2016;15:00;17,39;; ;
446;16/04/2016;1:00;17,39;; ;
447;17/04/2016;2:00;17,38;; ;
448;18/04/2016;14:00;17,37;; ;
449;19/04/2016;15:00;17,38;; ;
450;20/04/2016;6:00;17,38;; ;
451;21/04/2016;20:00;17,38;; ;
452;22/04/2016;2:00;17,38;; ;
453;23/04/2016;13:00;17,38;; ;
454;24/04/2016;4:00;17,40;; ;
455;25/04/2016;6:00;17,41;; ;
456;26/04/2016;17:00;17,40;; ;
457;27/04/2016;19:00;17,34;; ;
458;28/04/2016;13:00;17,33;; ;
459;29/04/2016;13:00;17,34;; ;
460;30/04/2016;6:00;17,34;; ;
461;01/05/2016;4:00;17,34;; ;
462;02/05/2016;4:00;17,34;; ;
463;03/05/2016;6:00;17,33;; ;
464;04/05/2016;5:00;17,33;; ;
465;05/05/2016;7:00;17,33;; ;
466;06/05/2016;18:00;17,31;; ;
467;07/05/2016;4:00;17,31;; ;
468;08/05/2016;6:00;17,31;; ;
469;09/05/2016;0:00;17,31;; ;
470;10/05/2016;17:00;17,31;; ;
471;11/05/2016;4:00;17,31;; ;
472;12/05/2016;22:00;17,30;; ;
473;13/05/2016;19:00;17,30;; ;
474;14/05/2016;18:00;17,30;; ;
475;15/05/2016;21:00;17,30;; ;
476;16/05/2016;5:00;17,30;; ;
477;17/05/2016;22:00;17,30;; ;
478;18/05/2016;12:00;17,30;; ;
479;19/05/2016;20:00;17,30;; ;
480;20/05/2016;21:00;17,30;; ;
481;21/05/2016;23:00;17,30;; ;
482;22/05/2016;18:00;17,30;; ;
483;23/05/2016;10:00;17,31;; ;
484;24/05/2016;17:00;17,30;; ;
485;25/05/2016;19:00;17,30;; ;
486;26/05/2016;19:00;17,30;; ;
487;27/05/2016;12:00;17,30;; ;
488;28/05/2016;22:00;17,29;; ;
489;29/05/2016;23:00;17,30;; ;
490;30/05/2016;3:00;17,29;; ;
491;31/05/2016;19:00;17,30;; ;
492;01/06/2016;22:00;17,30;; ;
493;02/06/2016;5:00;17,30;; ;
494;03/06/2016;6:00;17,30;; ;
495;04/06/2016;2:00;17,30;; ;
496;05/06/2016;0:00;17,30;; ;
497;06/06/2016;21:00;17,30;; ;
498;07/06/2016;5:00;17,31;; ;
499;08/06/2016;11:00;17,31;; ;
500;09/06/2016;10:00;17,31;; ;
501;10/06/2016;4:00;17,31;; ;
502;11/06/2016;14:00;17,31;; ;
503;12/06/2016;6:00;17,31;; ;
504;13/06/2016;5:00;17,31;; ;
505;14/06/2016;18:00;17,31;; ;
506;15/06/2016;0:00;17,31;; ;
507;16/06/2016;0:00;17,31;; ;
508;17/06/2016;12:00;17,31;; ;
509;18/06/2016;17:00;17,31;; ;
510;19/06/2016;13:00;17,31;; ;
511;20/06/2016;12:00;17,31;; ;
512;21/06/2016;5:00;17,31;; ;
513;22/06/2016;4:00;17,31;; ;
514;23/06/2016;2:00;17,31;; ;
515;24/06/2016;17:00;17,31;; ;
516;25/06/2016;6:00;17,32;; ;
517;26/06/2016;12:00;17,32;; ;
518;27/06/2016;6:00;17,32;; ;
519;28/06/2016;4:00;17,32;; ;
520;29/06/2016;1:00;17,32;; ;
521;30/06/2016;17:00;17,32;; ;
522;01/07/2016;19:00;17,32;; ;
523;02/07/2016;3:00;17,33;; ;
524;03/07/2016;0:00;17,32;; ;
525;04/07/2016;1:00;17,33;; ;
526;05/07/2016;21:00;17,33;; ;
527;06/07/2016;3:00;17,33;; ;
528;07/07/2016;12:00;17,33;; ;
529;08/07/2016;18:00;17,33;; ;
530;09/07/2016;22:00;17,33;; ;
531;10/07/2016;3:00;17,33;; ;
532;11/07/2016;4:00;17,33;; ;
533;12/07/2016;4:00;17,34;; ;
534;13/07/2016;20:00;17,34;; ;
535;14/07/2016;23:00;17,34;; ;
536;15/07/2016;22:00;17,34;; ;
537;16/07/2016;11:00;17,34;; ;
538;17/07/2016;6:00;17,36;; ;
539;18/07/2016;12:00;17,36;; ;
540;19/07/2016;18:00;17,36;; ;
541;20/07/2016;16:00;17,36;; ;
542;21/07/2016;2:00;17,36;; ;
543;22/07/2016;2:00;17,36;; ;
544;23/07/2016;1:00;17,37;; ;
545;24/07/2016;3:00;17,37;; ;
546;25/07/2016;22:00;17,37;; ;
547;26/07/2016;19:00;17,37;; ;
548;27/07/2016;6:00;17,37;; ;
549;28/07/2016;17:00;17,37;; ;
550;29/07/2016;5:00;17,38;; ;
551;30/07/2016;1:00;17,37;; ;
552;31/07/2016;10:00;17,38;; ;
553;01/08/2016;1:00;17,38;; ;
554;02/08/2016;2:00;17,39;; ;
555;03/08/2016;6:00;17,39;; ;
556;04/08/2016;1:00;17,39;; ;
557;05/08/2016;11:00;17,39;; ;
558;06/08/2016;21:00;17,40;; ;
559;07/08/2016;22:00;17,40;; ;
560;08/08/2016;11:00;17,40;; ;
561;09/08/2016;0:00;17,41;; ;
562;10/08/2016;5:00;17,42;; ;
563;11/08/2016;6:00;17,42;; ;
564;12/08/2016;7:00;17,42;; ;
565;13/08/2016;3:00;17,42;; ;
566;14/08/2016;19:00;17,42;; ;
567;15/08/2016;0:00;17,42;; ;
568;16/08/2016;20:00;17,43;; ;
569;17/08/2016;6:00;17,43;; ;
570;18/08/2016;19:00;17,43;; ;
571;19/08/2016;1:00;17,44;; ;
572;20/08/2016;1:00;17,45;; ;
573;21/08/2016;15:00;17,47;; ;
574;22/08/2016;11:00;17,47;; ;
575;23/08/2016;20:00;17,47;; ;
576;24/08/2016;19:00;17,47;; ;
577;25/08/2016;12:00;17,47;; ;
578;26/08/2016;12:00;17,48;; ;
579;27/08/2016;12:00;17,48;; ;
580;28/08/2016;22:00;17,48;; ;
581;29/08/2016;13:00;17,49;; ;
582;30/08/2016;1:00;17,50;; ;
583;31/08/2016;3:00;17,50;; ;
584;01/09/2016;22:00;17,50;; ;
585;02/09/2016;5:00;17,51;; ;
586;03/09/2016;19:00;17,51;; ;
587;04/09/2016;19:00;17,52;; ;
588;05/09/2016;19:00;17,51;; ;
589;06/09/2016;1:00;17,53;; ;
590;07/09/2016;3:00;17,53;; ;
591;08/09/2016;20:00;17,53;; ;
592;09/09/2016;6:00;17,53;; ;
593;10/09/2016;23:00;17,53;; ;
594;11/09/2016;20:00;17,53;; ;
595;12/09/2016;4:00;17,53;; ;
596;13/09/2016;3:00;17,54;; ;
597;14/09/2016;5:00;17,55;; ;
598;15/09/2016;12:00;17,55;; ;
599;16/09/2016;20:00;17,55;; ;
600;17/09/2016;21:00;17,56;; ;
601;18/09/2016;4:00;17,56;; ;
602;19/09/2016;6:00;17,57;; ;
603;20/09/2016;1:00;17,57;; ;
604;21/09/2016;5:00;17,58;; ;
605;22/09/2016;1:00;17,58;; ;
606;23/09/2016;0:00;17,59;; ;
607;24/09/2016;20:00;17,59;; ;
608;25/09/2016;3:00;17,59;; ;
609;26/09/2016;3:00;17,60;; ;
610;27/09/2016;1:00;17,60;; ;
611;28/09/2016;12:00;17,60;; ;
612;29/09/2016;12:00;17,60;; ;
613;30/09/2016;11:00;17,61;; ;
614;01/10/2016;19:00;17,62;; ;
615;02/10/2016;3:00;17,62;; ;
616;03/10/2016;2:00;17,62;; ;
617;04/10/2016;7:00;17,63;; ;
618;05/10/2016;13:00;17,63;; ;
619;06/10/2016;19:00;17,64;; ;
620;07/10/2016;20:00;17,64;; ;
621;08/10/2016;19:00;17,65;; ;
622;09/10/2016;2:00;17,65;; ;
623;10/10/2016;12:00;17,65;; ;
624;11/10/2016;5:00;17,66;; ;
625;12/10/2016;3:00;17,66;; ;
626;13/10/2016;17:00;17,67;; ;
627;14/10/2016;12:00;17,68;; ;
628;15/10/2016;22:00;17,67;; ;
629;16/10/2016;19:00;17,67;; ;
630;17/10/2016;3:00;17,68;; ;
631;18/10/2016;13:00;17,68;; ;
632;19/10/2016;11:00;17,68;; ;
633;20/10/2016;12:00;17,69;; ;
634;21/10/2016;11:00;17,70;; ;
635;22/10/2016;4:00;17,70;; ;
636;23/10/2016;1:00;17,71;; ;
637;24/10/2016;3:00;17,71;; ;
638;25/10/2016;11:00;17,72;; ;
639;26/10/2016;5:00;17,72;; ;
640;27/10/2016;18:00;17,72;; ;
641;28/10/2016;5:00;17,74;; ;
642;29/10/2016;19:00;17,74;; ;
643;30/10/2016;19:00;17,74;; ;
644;31/10/2016;3:00;17,74;; ;
645;01/11/2016;2:00;17,75;; ;
646;02/11/2016;10:00;17,75;; ;
647;03/11/2016;15:00;17,76;; ;
648;04/11/2016;6:00;17,77;; ;
649;05/11/2016;5:00;17,77;; ;
650;06/11/2016;2:00;17,77;; ;
651;07/11/2016;21:00;17,77;; ;
652;08/11/2016;3:00;17,77;; ;
653;09/11/2016;0:00;17,78;; ;
654;10/11/2016;0:00;17,78;; ;
655;11/11/2016;4:00;17,78;; ;
656;12/11/2016;13:00;17,79;; ;
657;13/11/2016;12:00;17,79;; ;
658;14/11/2016;0:00;17,80;; ;
659;15/11/2016;19:00;17,80;; ;
