,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
120,3500028108,-19.987778,-54.787778,2012-11-18,-7.156559,0.142571226297592,-33.12,1214.6696,937.02985,277.6366,5.558072,0.0031146607,0.142571226297592
121,3500028108,-19.987778,-54.787778,2012-12-16,-4.6346197,0.142571226297592,-33.12,1282.8326,957.4331,325.18625,7.017883,0.21325693,0.142571226297592
122,3500028108,-19.987778,-54.787778,2013-01-16,-1.9007685,0.142571226297592,-33.13,1307.8419,1004.13983,303.49698,6.3391,0.20513678,0.142571226297592
123,3500028108,-19.987778,-54.787778,2013-02-14,0.44111046,0.142571226297592,-33.16,1344.5496,1040.1091,304.40646,6.1231127,0.033950314,0.142571226297592
124,3500028108,-19.987778,-54.787778,2013-04-21,13.112909,0.142571226297592,-33.24,1487.0054,1170.4259,316.57343,6.4232306,0.0059270873,0.142571226297592
125,3500028108,-19.987778,-54.787778,2013-05-16,5.104387,0.142571226297592,-33.24,1390.9215,1092.8577,297.98822,6.4855003,0.0757245,0.142571226297592
126,3500028108,-19.987778,-54.787778,2013-06-16,-0.4156293,0.142571226297592,-33.21,1345.1298,1053.5516,291.548,5.9368753,0.030173019,0.142571226297592
127,3500028108,-19.987778,-54.787778,2013-07-16,0.31030318,0.142571226297592,-33.09,1316.2848,1031.2467,285.0373,5.771938,0.00085220963,0.142571226297592
128,3500028108,-19.987778,-54.787778,2013-10-16,-9.559713,0.142571226297592,-33.09,1157.9221,888.78046,269.07565,5.88919,0.06597337,0.142571226297592
129,3500028108,-19.987778,-54.787778,2013-11-16,-8.989973,0.142571226297592,-33.1,1167.4602,908.04297,259.41354,5.169916,0.003637231,0.142571226297592
130,3500028108,-19.987778,-54.787778,2013-12-16,-2.7808566,0.142571226297592,-33.1,1223.0486,929.63666,293.31116,5.974364,0.10076975,0.142571226297592
131,3500028108,-19.987778,-54.787778,2014-01-09,1.8820826,0.142571226297592,-33.13,1259.1661,972.33765,286.79095,5.885615,0.03753579,0.142571226297592
134,3500028108,-19.987778,-54.787778,2014-05-16,12.018997,0.142571226297592,-33.0,1387.6576,1090.2937,297.3376,6.1248302,0.02637515,0.142571226297592
135,3500028108,-19.987778,-54.787778,2014-06-13,8.3923645,0.142571226297592,-32.89,1393.6127,1089.2471,304.36368,6.1451626,0.0019613556,0.142571226297592
136,3500028108,-19.987778,-54.787778,2014-08-16,-0.73914087,0.142571226297592,-32.57,1332.074,1042.3928,289.67834,5.855965,0.0027758505,0.142571226297592
137,3500028108,-19.987778,-54.787778,2014-09-16,-5.70027,0.142571226297592,-32.46,1239.7068,974.417,265.28345,5.3126073,0.006337313,0.142571226297592
138,3500028108,-19.987778,-54.787778,2014-10-16,-8.772734,0.142571226297592,-32.38,1178.87,937.6507,241.21921,4.6700325,5.0089042e-05,0.142571226297592
139,3500028108,-19.987778,-54.787778,2014-11-16,-5.1399055,0.142571226297592,-32.39,1222.722,937.1691,285.5521,5.708385,0.00078115525,0.142571226297592
140,3500028108,-19.987778,-54.787778,2015-01-22,4.583777,0.142571226297592,-32.38,1354.9507,1065.577,289.35425,5.9813943,0.019387173,0.142571226297592
141,3500028108,-19.987778,-54.787778,2015-02-15,15.45792,0.142571226297592,-32.39,1397.3158,1089.6057,307.635,6.5800457,0.07508761,0.142571226297592
142,3500028108,-19.987778,-54.787778,2015-03-16,5.827727,0.142571226297592,-32.39,1452.5262,1142.236,310.26315,6.372746,0.027081806,0.142571226297592
143,3500028108,-19.987778,-54.787778,2015-04-16,8.480647,0.142571226297592,-32.36,1420.3567,1110.161,310.12482,6.3641224,0.07090707,0.142571226297592
144,3500028108,-19.987778,-54.787778,2015-04-27,9.591338,0.142571226297592,-32.35,1413.6816,1110.6243,303.05298,6.148699,0.0044486728,0.142571226297592
145,3500028108,-19.987778,-54.787778,2015-07-15,2.8851643,0.142571226297592,-32.24,1397.5558,1094.0726,303.41943,6.1594696,0.0637076,0.142571226297592
146,3500028108,-19.987778,-54.787778,2015-08-16,-4.220041,0.142571226297592,-32.21,1281.8274,1003.80493,278.0219,5.5683007,0.0005556806,0.142571226297592
147,3500028108,-19.987778,-54.787778,2015-09-14,-6.355891,0.142571226297592,-32.23,1317.1609,979.88654,337.23364,6.5927672,0.04069063,0.142571226297592
148,3500028108,-19.987778,-54.787778,2015-12-23,0.46688733,0.142571226297592,-32.39,1333.7529,1037.2783,296.4542,6.272117,0.02041483,0.142571226297592
149,3500028108,-19.987778,-54.787778,2016-01-16,5.3157268,0.142571226297592,-32.43,1539.7223,1190.7037,348.79248,7.04416,0.22605588,0.142571226297592
150,3500028108,-19.987778,-54.787778,2016-02-14,14.803776,0.142571226297592,-32.46,1494.3376,1174.3438,319.94623,6.70371,0.047617003,0.142571226297592
151,3500028108,-19.987778,-54.787778,2016-03-16,14.357921,0.142571226297592,-32.51,1540.0128,1204.0197,335.9288,6.768989,0.06428511,0.142571226297592
152,3500028108,-19.987778,-54.787778,2016-05-20,23.258087,0.142571226297592,-32.0,1434.021,1121.6874,312.09296,6.422898,0.24057877,0.142571226297592
153,3500028108,-19.987778,-54.787778,2016-06-16,7.693762,0.142571226297592,-31.88,1471.8389,1158.0148,313.80008,6.3800445,0.024071394,0.142571226297592
154,3500028108,-19.987778,-54.787778,2016-07-15,1.0016942,0.142571226297592,-31.77,1370.6458,1076.636,294.00937,5.959709,0.00033439096,0.142571226297592
155,3500028108,-19.987778,-54.787778,2016-08-21,-4.2574353,0.142571226297592,-31.82,1281.5098,988.0887,293.42035,5.86684,0.00073112425,0.142571226297592
156,3500028108,-19.987778,-54.787778,2016-11-27,1.6765434,0.142571226297592,-31.71,1185.3636,927.9493,257.39136,5.2011747,0.022987615,0.142571226297592
157,3500028108,-19.987778,-54.787778,2016-12-24,-0.9962094,0.142571226297592,-31.74,1284.6765,977.19434,307.2793,6.5478697,0.20286375,0.142571226297592
158,3500028108,-19.987778,-54.787778,2017-01-21,1.4814155,0.142571226297592,-31.81,1329.8398,1009.94037,319.7372,6.686825,0.16228564,0.142571226297592
159,3500028108,-19.987778,-54.787778,2017-03-31,5.3197174,0.142571226297592,-31.95,1390.2794,1089.4132,300.849,6.08065,0.01715705,0.142571226297592
160,3500028108,-19.987778,-54.787778,2017-04-24,8.861949,0.142571226297592,-32.01,1390.781,1085.679,305.07465,6.23686,0.02736623,0.142571226297592
161,3500028108,-19.987778,-54.787778,2017-05-13,10.547176,0.142571226297592,-32.04,1381.033,1085.3605,295.66898,6.004612,0.0035193001,0.142571226297592
162,3500028108,-19.987778,-54.787778,2017-06-10,9.3457,0.142571226297592,-32.11,1443.2426,1120.1184,322.8274,7.1493206,0.29679102,0.142571226297592
163,3500028108,-19.987778,-54.787778,2018-06-16,9.882362,0.142571226297592,-31.74,1481.9323,1162.2715,319.65753,6.4560323,0.0032179905,0.142571226297592
164,3500028108,-19.987778,-54.787778,2018-07-10,5.0654964,0.142571226297592,-31.59,1399.3704,1102.8456,296.5212,6.0287724,0.0035338847,0.142571226297592
165,3500028108,-19.987778,-54.787778,2018-10-31,2.817113,0.142571226297592,-31.21,1353.7902,1048.5221,305.25522,6.2318845,0.012851192,0.142571226297592
166,3500028108,-19.987778,-54.787778,2018-11-16,7.3902264,0.142571226297592,-31.22,1378.6251,1068.8113,309.67108,6.585621,0.14287403,0.142571226297592
167,3500028108,-19.987778,-54.787778,2018-12-16,11.129011,0.142571226297592,-31.28,1399.9662,1104.6907,295.23975,6.1256576,0.035754696,0.142571226297592
168,3500028108,-19.987778,-54.787778,2019-01-16,5.8744087,0.142571226297592,-31.32,1388.5911,1088.4438,300.13184,6.0656896,0.015436324,0.142571226297592
169,3500028108,-19.987778,-54.787778,2019-02-15,6.931034,0.142571226297592,-31.37,1420.7528,1089.6619,330.88028,7.076789,0.21066205,0.142571226297592
170,3500028108,-19.987778,-54.787778,2019-03-16,8.131249,0.142571226297592,-31.44,1476.0847,1153.6625,322.36407,6.623265,0.058183644,0.142571226297592
171,3500028108,-19.987778,-54.787778,2019-04-16,11.2359,0.142571226297592,-31.53,1459.4606,1143.7933,315.60895,6.3917212,0.05819623,0.142571226297592
172,3500028108,-19.987778,-54.787778,2019-05-16,8.842196,0.142571226297592,-31.6,1435.1119,1128.049,307.049,6.2425714,0.013980779,0.142571226297592
173,3500028108,-19.987778,-54.787778,2019-06-16,3.0632093,0.142571226297592,-31.67,1358.2783,1067.9589,290.3184,5.904211,0.0010886883,0.142571226297592
174,3500028108,-19.987778,-54.787778,2019-07-16,-0.2504089,0.142571226297592,-31.71,1315.7609,1028.4158,287.34393,5.818627,0.0011725927,0.142571226297592
175,3500028108,-19.987778,-54.787778,2019-08-16,-4.5843616,0.142571226297592,-31.73,1229.2377,966.0575,263.17987,5.2406664,0.00029143732,0.142571226297592
176,3500028108,-19.987778,-54.787778,2019-09-16,-7.004194,0.142571226297592,-31.74,1152.2557,911.813,240.44255,4.6610065,0.00015292678,0.142571226297592
177,3500028108,-19.987778,-54.787778,2019-10-16,-10.538512,0.142571226297592,-31.82,1111.8878,876.4773,235.40234,4.67842,0.0081698075,0.142571226297592
178,3500028108,-19.987778,-54.787778,2019-11-16,-11.378458,0.142571226297592,-31.85,1123.3523,858.29675,264.87637,5.4900002,0.17922759,0.142571226297592
179,3500028108,-19.987778,-54.787778,2019-12-16,-3.508065,0.142571226297592,-31.96,1187.0392,901.8143,285.04822,5.9386506,0.17672104,0.142571226297592
180,3500028108,-19.987778,-54.787778,2020-01-16,1.1205708,0.142571226297592,-32.07,1258.5208,972.58014,285.9256,5.758564,0.015009596,0.142571226297592
181,3500028108,-19.987778,-54.787778,2020-02-15,4.997149,0.142571226297592,-32.15,1342.457,1034.128,308.1679,6.244359,0.16102993,0.142571226297592
182,3500028108,-19.987778,-54.787778,2020-03-16,-1.0342665,0.142571226297592,-32.27,1298.4991,1016.4298,281.99243,6.0833845,0.07688581,0.142571226297592
183,3500028108,-19.987778,-54.787778,2020-04-16,-2.2885895,0.142571226297592,-32.44,1263.7778,975.96936,287.77512,5.7904124,0.033341587,0.142571226297592
184,3500028108,-19.987778,-54.787778,2020-05-16,-10.192668,0.142571226297592,-32.52,1243.155,941.73834,301.34933,6.0488524,0.067303926,0.142571226297592
185,3500028108,-19.987778,-54.787778,2020-06-16,-8.596313,0.142571226297592,-32.61,1200.1599,938.1828,261.97412,5.2871075,0.0030186481,0.142571226297592
186,3500028108,-19.987778,-54.787778,2020-07-16,-8.089331,0.142571226297592,-32.67,1168.1125,913.38904,254.72272,5.107014,0.00076851726,0.142571226297592
187,3500028108,-19.987778,-54.787778,2020-08-16,-15.005225,0.142571226297592,-32.71,1105.4104,871.6327,233.76955,4.7302055,0.008167579,0.142571226297592
188,3500028108,-19.987778,-54.787778,2020-09-16,-16.176828,0.142571226297592,-32.77,1057.0211,838.34784,218.67325,4.1627913,5.5637476e-05,0.142571226297592
189,3500028108,-19.987778,-54.787778,2020-10-16,-18.39695,0.142571226297592,-32.86,1011.5864,799.1622,212.40706,4.6985273,0.017205853,0.142571226297592
190,3500028108,-19.987778,-54.787778,2020-11-16,-17.523758,0.142571226297592,-32.89,1031.9193,796.0422,235.8553,4.89271,0.021850495,0.142571226297592
191,3500028108,-19.987778,-54.787778,2020-12-16,-10.12313,0.142571226297592,-32.98,1043.8828,803.8196,240.03662,4.873621,0.026594518,0.142571226297592
192,3500028108,-19.987778,-54.787778,2021-01-16,1.4864172,0.142571226297592,-33.03,1141.9624,856.18353,285.64154,6.062299,0.13732278,0.142571226297592
193,3500028108,-19.987778,-54.787778,2021-02-15,-0.16410705,0.142571226297592,-33.12,1240.1152,947.7371,292.21036,6.429906,0.16780429,0.142571226297592
194,3500028108,-19.987778,-54.787778,2021-03-16,2.3411033,0.142571226297592,-33.28,1255.1849,969.064,285.9698,6.193055,0.15110196,0.142571226297592
199,3500028108,-19.987778,-54.787778,2021-08-16,-24.792534,0.142571226297592,-33.57,1018.00305,801.3112,216.69173,4.143738,0.0001442846,0.142571226297592
200,3500028108,-19.987778,-54.787778,2021-09-16,-32.079132,0.142571226297592,-33.6,978.4342,767.90936,210.51685,4.1055107,0.008001513,0.142571226297592
201,3500028108,-19.987778,-54.787778,2021-10-16,-22.574335,0.142571226297592,-33.46,987.3901,750.5878,236.71,5.002502,0.09219798,0.142571226297592
202,3500028108,-19.987778,-54.787778,2021-11-16,-16.95043,0.142571226297592,-33.33,1026.1768,780.17065,245.92471,5.680858,0.081448734,0.142571226297592
203,3500028108,-19.987778,-54.787778,2021-12-16,-17.249077,0.142571226297592,-33.29,1128.6561,830.4005,298.06586,6.4309936,0.18974784,0.142571226297592
204,3500028108,-19.987778,-54.787778,2022-01-16,-15.077325,0.142571226297592,-33.5,1157.1797,896.60315,260.57263,5.2093177,0.003914871,0.142571226297592
205,3500028108,-19.987778,-54.787778,2022-02-15,-12.030295,0.142571226297592,-33.56,1170.491,913.13763,257.33102,5.1850367,0.022262162,0.142571226297592
206,3500028108,-19.987778,-54.787778,2022-03-16,-21.383785,0.142571226297592,-33.67,1141.428,880.6319,260.78354,5.2725353,0.0125336,0.142571226297592
207,3500028108,-19.987778,-54.787778,2022-04-16,-14.416747,0.142571226297592,-33.46,1137.8126,874.9498,262.85638,5.306872,0.0064067263,0.142571226297592
208,3500028108,-19.987778,-54.787778,2022-05-16,-26.005571,0.142571226297592,-33.81,1069.3136,829.0395,240.00768,4.9180756,0.26641992,0.142571226297592
209,3500028108,-19.987778,-54.787778,2022-06-16,-21.670752,0.142571226297592,-34.03,1041.6262,799.50714,242.11464,4.871598,0.0044345665,0.142571226297592
210,3500028108,-19.987778,-54.787778,2022-07-16,-23.365376,0.142571226297592,-34.12,1004.3608,781.94214,222.41815,4.344135,0.00048624456,0.142571226297592
215,3500028108,-19.987778,-54.787778,2022-12-16,-31.647635,0.142571226297592,-34.44,1049.8322,802.2657,247.40616,5.212444,0.16031641,0.142571226297592
216,3500028108,-19.987778,-54.787778,2023-01-16,-22.71881,0.142571226297592,-34.54,1105.1279,827.34937,277.74432,5.745593,0.03427076,0.142571226297592
217,3500028108,-19.987778,-54.787778,2023-02-15,-4.135305,0.142571226297592,-34.61,1185.5162,889.3723,296.10516,6.223081,0.03872859,0.142571226297592
218,3500028108,-19.987778,-54.787778,2023-03-16,4.653513,0.142571226297592,-34.7,1343.8978,1015.1058,328.5778,6.897925,0.21428649,0.142571226297592
219,3500028108,-19.987778,-54.787778,2023-04-16,9.900683,0.142571226297592,-34.78,1384.7545,1073.6569,310.9881,6.2583485,0.10955793,0.142571226297592
220,3500028108,-19.987778,-54.787778,2023-05-16,4.8328905,0.142571226297592,-34.85,1385.928,1088.7711,297.1513,6.037361,0.0054895068,0.142571226297592
221,3500028108,-19.987778,-54.787778,2023-06-16,3.9852607,0.142571226297592,-34.92,1383.1101,1053.5479,329.2803,6.64754,0.28202906,0.142571226297592
225,3500028108,-19.987778,-54.787778,2023-10-16,-17.83876,0.142571226297592,-34.83,1110.3346,871.87823,238.43886,4.7419567,0.017532857,0.142571226297592
226,3500028108,-19.987778,-54.787778,2023-11-16,-25.758793,0.142571226297592,-34.85,1055.7272,834.33026,221.3849,4.2425838,0.012020333,0.142571226297592
227,3500028108,-19.987778,-54.787778,2023-12-16,-25.161924,0.142571226297592,-34.92,1058.4436,822.2256,236.18987,4.6899605,0.028132202,0.142571226297592
228,3500028108,-19.987778,-54.787778,2024-01-16,-17.368809,0.142571226297592,-34.96,1069.7971,813.9456,255.73012,5.20782,0.121393174,0.142571226297592
229,3500028108,-19.987778,-54.787778,2024-02-15,-16.817554,0.142571226297592,-35.02,1087.2273,832.6971,254.49936,5.106137,0.030799858,0.142571226297592
230,3500028108,-19.987778,-54.787778,2024-03-16,-22.834438,0.142571226297592,-35.04,1074.4557,840.6392,233.78984,4.7072263,0.026621232,0.142571226297592
