# Processado em: 2025-03-07T16:39:53.507527
,data_da_medicao,niveldagua_m,date,tempo_s
1114,15/12/2013,14.1,2013-12-15,440380800.0
1115,16/12/2013,14.14,2013-12-16,440467200.0
1116,17/12/2013,14.13,2013-12-17,440553600.0
1117,18/12/2013,14.15,2013-12-18,440640000.0
1118,19/12/2013,14.18,2013-12-19,440726400.0
1119,20/12/2013,14.22,2013-12-20,440812800.0
1120,21/12/2013,14.19,2013-12-21,440899200.0
1121,22/12/2013,14.19,2013-12-22,440985600.0
1122,23/12/2013,14.21,2013-12-23,441072000.0
1123,24/12/2013,14.23,2013-12-24,441158400.0
1124,25/12/2013,14.27,2013-12-25,441244800.0
1125,26/12/2013,14.23,2013-12-26,441331200.0
1126,27/12/2013,14.31,2013-12-27,441417600.0
1127,28/12/2013,14.29,2013-12-28,441504000.0
1128,29/12/2013,14.25,2013-12-29,441590400.0
1129,30/12/2013,14.27,2013-12-30,441676800.0
1130,31/12/2013,14.24,2013-12-31,441763200.0
1131,01/01/2014,14.25,2014-01-01,441849600.0
1132,02/01/2014,14.3,2014-01-02,441936000.0
1133,03/01/2014,14.29,2014-01-03,442022400.0
1134,04/01/2014,14.33,2014-01-04,442108800.0
1135,05/01/2014,14.33,2014-01-05,442195200.0
1136,06/01/2014,14.33,2014-01-06,442281600.0
1137,07/01/2014,14.32,2014-01-07,442368000.0
1138,08/01/2014,14.35,2014-01-08,442454400.0
1139,09/01/2014,14.35,2014-01-09,442540800.0
1140,10/01/2014,14.35,2014-01-10,442627200.0
1141,11/01/2014,14.37,2014-01-11,442713600.0
1142,12/01/2014,14.41,2014-01-12,442800000.0
1143,13/01/2014,14.41,2014-01-13,442886400.0
1144,14/01/2014,14.4,2014-01-14,442972800.0
1145,15/01/2014,14.41,2014-01-15,443059200.0
1146,16/01/2014,14.38,2014-01-16,443145600.0
1147,17/01/2014,14.42,2014-01-17,443232000.0
1148,18/01/2014,14.4,2014-01-18,443318400.0
1149,19/01/2014,14.44,2014-01-19,443404800.0
1150,20/01/2014,14.43,2014-01-20,443491200.0
1151,21/01/2014,14.45,2014-01-21,443577600.0
1152,22/01/2014,14.47,2014-01-22,443664000.0
1153,23/01/2014,14.45,2014-01-23,443750400.0
1154,24/01/2014,14.43,2014-01-24,443836800.0
1155,25/01/2014,14.51,2014-01-25,443923200.0
1156,26/01/2014,14.54,2014-01-26,444009600.0
1157,27/01/2014,14.53,2014-01-27,444096000.0
1158,28/01/2014,14.56,2014-01-28,444182400.0
1159,29/01/2014,14.59,2014-01-29,444268800.0
1160,30/01/2014,14.57,2014-01-30,444355200.0
1161,31/01/2014,14.58,2014-01-31,444441600.0
1162,01/02/2014,14.56,2014-02-01,444528000.0
1163,02/02/2014,14.52,2014-02-02,444614400.0
1164,03/02/2014,14.58,2014-02-03,444700800.0
1165,04/02/2014,14.58,2014-02-04,444787200.0
1166,05/02/2014,14.61,2014-02-05,444873600.0
1167,06/02/2014,14.6,2014-02-06,444960000.0
1168,07/02/2014,14.7,2014-02-07,445046400.0
1169,08/02/2014,14.68,2014-02-08,445132800.0
1170,09/02/2014,14.69,2014-02-09,445219200.0
1171,10/02/2014,14.65,2014-02-10,445305600.0
1172,11/02/2014,14.7,2014-02-11,445392000.0
1173,12/02/2014,14.66,2014-02-12,445478400.0
1174,13/02/2014,14.71,2014-02-13,445564800.0
1175,14/02/2014,14.69,2014-02-14,445651200.0
1176,15/02/2014,14.71,2014-02-15,445737600.0
1177,16/02/2014,14.83,2014-02-16,445824000.0
1178,17/02/2014,14.85,2014-02-17,445910400.0
1179,18/02/2014,14.81,2014-02-18,445996800.0
1180,19/02/2014,14.75,2014-02-19,446083200.0
1181,20/02/2014,14.79,2014-02-20,446169600.0
1182,21/02/2014,14.74,2014-02-21,446256000.0
1183,22/02/2014,14.74,2014-02-22,446342400.0
1184,23/02/2014,14.7,2014-02-23,446428800.0
1185,24/02/2014,14.67,2014-02-24,446515200.0
1186,25/02/2014,14.71,2014-02-25,446601600.0
1187,26/02/2014,14.74,2014-02-26,446688000.0
1188,27/02/2014,14.71,2014-02-27,446774400.0
1189,28/02/2014,14.74,2014-02-28,446860800.0
1190,01/03/2014,14.75,2014-03-01,446947200.0
1191,02/03/2014,14.72,2014-03-02,447033600.0
1192,03/03/2014,14.77,2014-03-03,447120000.0
1193,04/03/2014,14.78,2014-03-04,447206400.0
1194,05/03/2014,14.78,2014-03-05,447292800.0
1195,06/03/2014,14.8,2014-03-06,447379200.0
1196,07/03/2014,14.78,2014-03-07,447465600.0
1197,08/03/2014,14.77,2014-03-08,447552000.0
1198,09/03/2014,14.81,2014-03-09,447638400.0
1199,10/03/2014,14.77,2014-03-10,447724800.0
1200,11/03/2014,14.87,2014-03-11,447811200.0
1201,12/03/2014,14.85,2014-03-12,447897600.0
1202,13/03/2014,14.84,2014-03-13,447984000.0
1203,14/03/2014,14.89,2014-03-14,448070400.0
1204,15/03/2014,14.84,2014-03-15,448156800.0
1205,16/03/2014,14.84,2014-03-16,448243200.0
1206,17/03/2014,14.85,2014-03-17,448329600.0
1207,18/03/2014,14.9,2014-03-18,448416000.0
1208,19/03/2014,14.89,2014-03-19,448502400.0
1209,20/03/2014,14.89,2014-03-20,448588800.0
1210,21/03/2014,14.89,2014-03-21,448675200.0
1211,22/03/2014,14.93,2014-03-22,448761600.0
1212,23/03/2014,14.92,2014-03-23,448848000.0
1213,24/03/2014,14.92,2014-03-24,448934400.0
1214,25/03/2014,14.96,2014-03-25,449020800.0
1215,26/03/2014,15.02,2014-03-26,449107200.0
1216,27/03/2014,14.98,2014-03-27,449193600.0
1217,28/03/2014,15.05,2014-03-28,449280000.0
1218,29/03/2014,15.01,2014-03-29,449366400.0
1219,30/03/2014,15.07,2014-03-30,449452800.0
1220,31/03/2014,15.09,2014-03-31,449539200.0
1221,01/04/2014,15.03,2014-04-01,449625600.0
1222,02/04/2014,15.08,2014-04-02,449712000.0
1223,03/04/2014,15.15,2014-04-03,449798400.0
1224,04/04/2014,15.2,2014-04-04,449884800.0
1225,05/04/2014,15.14,2014-04-05,449971200.0
1226,06/04/2014,15.16,2014-04-06,450057600.0
1227,07/04/2014,15.1,2014-04-07,450144000.0
1228,08/04/2014,15.18,2014-04-08,450230400.0
1229,09/04/2014,15.21,2014-04-09,450316800.0
1230,10/04/2014,15.18,2014-04-10,450403200.0
1231,11/04/2014,15.16,2014-04-11,450489600.0
1232,12/04/2014,15.11,2014-04-12,450576000.0
1233,13/04/2014,15.14,2014-04-13,450662400.0
1234,14/04/2014,15.14,2014-04-14,450748800.0
1235,15/04/2014,15.14,2014-04-15,450835200.0
1236,16/04/2014,15.17,2014-04-16,450921600.0
1237,17/04/2014,15.2,2014-04-17,451008000.0
1238,18/04/2014,15.17,2014-04-18,451094400.0
1239,19/04/2014,15.15,2014-04-19,451180800.0
1240,20/04/2014,15.17,2014-04-20,451267200.0
1241,21/04/2014,15.19,2014-04-21,451353600.0
1242,22/04/2014,15.17,2014-04-22,451440000.0
1243,23/04/2014,15.21,2014-04-23,451526400.0
1244,24/04/2014,15.21,2014-04-24,451612800.0
1245,25/04/2014,15.22,2014-04-25,451699200.0
1246,25/04/2014,15.25,2014-04-25,451699200.0
1247,26/04/2014,15.19,2014-04-26,451785600.0
1248,27/04/2014,15.23,2014-04-27,451872000.0
1249,28/04/2014,15.24,2014-04-28,451958400.0
1250,29/04/2014,15.24,2014-04-29,452044800.0
1251,30/04/2014,15.23,2014-04-30,452131200.0
1252,01/05/2014,15.2,2014-05-01,452217600.0
1253,02/05/2014,15.3,2014-05-02,452304000.0
1254,03/05/2014,15.24,2014-05-03,452390400.0
1255,04/05/2014,15.23,2014-05-04,452476800.0
1256,05/05/2014,15.27,2014-05-05,452563200.0
1257,06/05/2014,15.26,2014-05-06,452649600.0
1258,07/05/2014,15.33,2014-05-07,452736000.0
1259,08/05/2014,15.33,2014-05-08,452822400.0
1260,09/05/2014,15.32,2014-05-09,452908800.0
1261,10/05/2014,15.29,2014-05-10,452995200.0
1262,11/05/2014,15.32,2014-05-11,453081600.0
1263,12/05/2014,15.29,2014-05-12,453168000.0
1264,13/05/2014,15.35,2014-05-13,453254400.0
1265,14/05/2014,15.33,2014-05-14,453340800.0
1266,15/05/2014,15.31,2014-05-15,453427200.0
1267,16/05/2014,15.37,2014-05-16,453513600.0
1268,17/05/2014,15.34,2014-05-17,453600000.0
1269,18/05/2014,15.3,2014-05-18,453686400.0
1270,19/05/2014,15.36,2014-05-19,453772800.0
1271,20/05/2014,15.36,2014-05-20,453859200.0
1272,21/05/2014,15.33,2014-05-21,453945600.0
1273,22/05/2014,15.37,2014-05-22,454032000.0
1274,23/05/2014,15.34,2014-05-23,454118400.0
1275,24/05/2014,15.35,2014-05-24,454204800.0
1276,25/05/2014,15.31,2014-05-25,454291200.0
1277,26/05/2014,15.3,2014-05-26,454377600.0
1278,27/05/2014,15.32,2014-05-27,454464000.0
1279,28/05/2014,15.26,2014-05-28,454550400.0
1280,29/05/2014,15.24,2014-05-29,454636800.0
1281,30/05/2014,15.2,2014-05-30,454723200.0
1282,31/05/2014,15.2,2014-05-31,454809600.0
1283,01/06/2014,15.16,2014-06-01,454896000.0
1284,02/06/2014,15.12,2014-06-02,454982400.0
1285,03/06/2014,15.08,2014-06-03,455068800.0
1286,04/06/2014,15.3,2014-06-04,455155200.0
1287,05/06/2014,15.16,2014-06-05,455241600.0
1288,06/06/2014,15.01,2014-06-06,455328000.0
1289,07/06/2014,14.86,2014-06-07,455414400.0
1290,08/06/2014,14.78,2014-06-08,455500800.0
1291,09/06/2014,14.65,2014-06-09,455587200.0
1292,10/06/2014,14.45,2014-06-10,455673600.0
1293,11/06/2014,14.2,2014-06-11,455760000.0
1294,12/06/2014,14.06,2014-06-12,455846400.0
1295,13/06/2014,13.97,2014-06-13,455932800.0
1296,14/06/2014,13.84,2014-06-14,456019200.0
1297,15/06/2014,13.76,2014-06-15,456105600.0
1298,16/06/2014,13.69,2014-06-16,456192000.0
1299,17/06/2014,13.58,2014-06-17,456278400.0
1300,18/06/2014,13.48,2014-06-18,456364800.0
1301,19/06/2014,13.35,2014-06-19,456451200.0
1302,20/06/2014,13.25,2014-06-20,456537600.0
1303,21/06/2014,13.15,2014-06-21,456624000.0
1304,22/06/2014,13.08,2014-06-22,456710400.0
1305,23/06/2014,12.99,2014-06-23,456796800.0
1306,24/06/2014,12.94,2014-06-24,456883200.0
1307,25/06/2014,12.88,2014-06-25,456969600.0
1308,26/06/2014,12.82,2014-06-26,457056000.0
1309,27/06/2014,12.81,2014-06-27,457142400.0
1310,28/06/2014,12.75,2014-06-28,457228800.0
1311,29/06/2014,12.69,2014-06-29,457315200.0
1312,30/06/2014,12.67,2014-06-30,457401600.0
1313,01/07/2014,12.61,2014-07-01,457488000.0
1314,02/07/2014,12.58,2014-07-02,457574400.0
1315,03/07/2014,12.58,2014-07-03,457660800.0
1316,04/07/2014,12.54,2014-07-04,457747200.0
1317,05/07/2014,12.51,2014-07-05,457833600.0
1318,06/07/2014,12.49,2014-07-06,457920000.0
1319,07/07/2014,12.46,2014-07-07,458006400.0
1320,08/07/2014,12.47,2014-07-08,458092800.0
1321,09/07/2014,12.42,2014-07-09,458179200.0
1322,10/07/2014,12.4,2014-07-10,458265600.0
1323,11/07/2014,12.43,2014-07-11,458352000.0
1324,12/07/2014,12.42,2014-07-12,458438400.0
1325,13/07/2014,12.39,2014-07-13,458524800.0
1326,14/07/2014,12.38,2014-07-14,458611200.0
1327,15/07/2014,12.38,2014-07-15,458697600.0
1328,16/07/2014,12.39,2014-07-16,458784000.0
1329,17/07/2014,12.37,2014-07-17,458870400.0
1330,18/07/2014,12.39,2014-07-18,458956800.0
1331,19/07/2014,12.4,2014-07-19,459043200.0
1332,20/07/2014,12.38,2014-07-20,459129600.0
1333,21/07/2014,12.4,2014-07-21,459216000.0
1334,22/07/2014,12.38,2014-07-22,459302400.0
1335,23/07/2014,12.35,2014-07-23,459388800.0
1336,24/07/2014,12.35,2014-07-24,459475200.0
1337,25/07/2014,12.37,2014-07-25,459561600.0
1338,26/07/2014,12.38,2014-07-26,459648000.0
1339,27/07/2014,12.37,2014-07-27,459734400.0
1340,28/07/2014,12.37,2014-07-28,459820800.0
1341,29/07/2014,12.37,2014-07-29,459907200.0
1342,30/07/2014,12.39,2014-07-30,459993600.0
1343,31/07/2014,12.36,2014-07-31,460080000.0
1344,01/08/2014,12.39,2014-08-01,460166400.0
1345,02/08/2014,12.38,2014-08-02,460252800.0
1346,03/08/2014,12.39,2014-08-03,460339200.0
1347,04/08/2014,12.38,2014-08-04,460425600.0
1348,05/08/2014,12.49,2014-08-05,460512000.0
1349,06/08/2014,12.48,2014-08-06,460598400.0
1350,07/08/2014,12.47,2014-08-07,460684800.0
1351,08/08/2014,12.55,2014-08-08,460771200.0
1352,09/08/2014,12.5,2014-08-09,460857600.0
1353,10/08/2014,12.51,2014-08-10,460944000.0
1354,11/08/2014,12.5,2014-08-11,461030400.0
1355,12/08/2014,12.51,2014-08-12,461116800.0
1356,13/08/2014,12.56,2014-08-13,461203200.0
1357,14/08/2014,12.6,2014-08-14,461289600.0
1358,15/08/2014,12.57,2014-08-15,461376000.0
1359,16/08/2014,12.59,2014-08-16,461462400.0
1360,17/08/2014,12.58,2014-08-17,461548800.0
1361,18/08/2014,12.57,2014-08-18,461635200.0
1362,19/08/2014,12.64,2014-08-19,461721600.0
1363,20/08/2014,12.65,2014-08-20,461808000.0
1364,21/08/2014,12.66,2014-08-21,461894400.0
1365,22/08/2014,12.65,2014-08-22,461980800.0
1366,23/08/2014,12.7,2014-08-23,462067200.0
1367,24/08/2014,12.69,2014-08-24,462153600.0
1368,25/08/2014,12.67,2014-08-25,462240000.0
1369,26/08/2014,12.76,2014-08-26,462326400.0
1370,27/08/2014,12.75,2014-08-27,462412800.0
1371,28/08/2014,12.76,2014-08-28,462499200.0
1372,29/08/2014,12.81,2014-08-29,462585600.0
1373,30/08/2014,12.77,2014-08-30,462672000.0
1374,31/08/2014,12.77,2014-08-31,462758400.0
1375,01/09/2014,12.84,2014-09-01,462844800.0
1376,02/09/2014,12.83,2014-09-02,462931200.0
1377,03/09/2014,12.87,2014-09-03,463017600.0
1378,04/09/2014,12.93,2014-09-04,463104000.0
1379,05/09/2014,12.92,2014-09-05,463190400.0
1380,06/09/2014,12.91,2014-09-06,463276800.0
1381,07/09/2014,12.93,2014-09-07,463363200.0
1382,08/09/2014,12.94,2014-09-08,463449600.0
1383,09/09/2014,12.94,2014-09-09,463536000.0
1384,10/09/2014,12.99,2014-09-10,463622400.0
1385,11/09/2014,13.0,2014-09-11,463708800.0
1386,12/09/2014,13.09,2014-09-12,463795200.0
1387,13/09/2014,13.05,2014-09-13,463881600.0
1388,14/09/2014,13.07,2014-09-14,463968000.0
1389,15/09/2014,13.09,2014-09-15,464054400.0
1390,16/09/2014,13.09,2014-09-16,464140800.0
1391,17/09/2014,13.11,2014-09-17,464227200.0
1392,18/09/2014,13.12,2014-09-18,464313600.0
1393,19/09/2014,13.17,2014-09-19,464400000.0
1394,20/09/2014,13.17,2014-09-20,464486400.0
1395,21/09/2014,13.17,2014-09-21,464572800.0
1396,22/09/2014,13.15,2014-09-22,464659200.0
1397,23/09/2014,13.23,2014-09-23,464745600.0
1398,24/09/2014,13.22,2014-09-24,464832000.0
1399,25/09/2014,13.23,2014-09-25,464918400.0
1400,26/09/2014,13.25,2014-09-26,465004800.0
1401,27/09/2014,13.26,2014-09-27,465091200.0
1402,28/09/2014,13.26,2014-09-28,465177600.0
1403,29/09/2014,13.29,2014-09-29,465264000.0
1404,30/09/2014,13.3,2014-09-30,465350400.0
1405,01/10/2014,13.35,2014-10-01,465436800.0
1406,02/10/2014,13.38,2014-10-02,465523200.0
1407,03/10/2014,13.37,2014-10-03,465609600.0
1408,04/10/2014,13.33,2014-10-04,465696000.0
1409,05/10/2014,13.35,2014-10-05,465782400.0
1410,06/10/2014,13.31,2014-10-06,465868800.0
1411,07/10/2014,13.34,2014-10-07,465955200.0
1412,08/10/2014,13.38,2014-10-08,466041600.0
1413,09/10/2014,13.38,2014-10-09,466128000.0
1414,10/10/2014,13.41,2014-10-10,466214400.0
1415,11/10/2014,13.41,2014-10-11,466300800.0
1416,12/10/2014,13.45,2014-10-12,466387200.0
1417,13/10/2014,13.47,2014-10-13,466473600.0
1418,14/10/2014,13.51,2014-10-14,466560000.0
1419,15/10/2014,13.54,2014-10-15,466646400.0
1420,16/10/2014,13.53,2014-10-16,466732800.0
1421,17/10/2014,13.53,2014-10-17,466819200.0
1422,18/10/2014,13.55,2014-10-18,466905600.0
1423,19/10/2014,13.54,2014-10-19,466992000.0
1424,20/10/2014,13.5,2014-10-20,467078400.0
1425,21/10/2014,13.54,2014-10-21,467164800.0
1426,22/10/2014,13.59,2014-10-22,467251200.0
1427,23/10/2014,13.59,2014-10-23,467337600.0
1428,24/10/2014,13.57,2014-10-24,467424000.0
1429,25/10/2014,13.57,2014-10-25,467510400.0
1430,26/10/2014,13.58,2014-10-26,467596800.0
1431,27/10/2014,13.71,2014-10-27,467683200.0
1432,28/10/2014,13.83,2014-10-28,467769600.0
1433,29/10/2014,13.66,2014-10-29,467856000.0
1434,30/10/2014,13.7,2014-10-30,467942400.0
1435,31/10/2014,13.72,2014-10-31,468028800.0
1436,01/11/2014,13.68,2014-11-01,468115200.0
1437,02/11/2014,13.73,2014-11-02,468201600.0
1438,03/11/2014,13.72,2014-11-03,468288000.0
1439,03/11/2014,13.73,2014-11-03,468288000.0
1440,04/11/2014,13.73,2014-11-04,468374400.0
1441,05/11/2014,13.76,2014-11-05,468460800.0
1442,06/11/2014,13.78,2014-11-06,468547200.0
1443,07/11/2014,13.79,2014-11-07,468633600.0
1444,08/11/2014,13.77,2014-11-08,468720000.0
1445,09/11/2014,13.78,2014-11-09,468806400.0
1446,10/11/2014,13.77,2014-11-10,468892800.0
1447,11/11/2014,13.81,2014-11-11,468979200.0
1448,12/11/2014,13.82,2014-11-12,469065600.0
1449,13/11/2014,13.87,2014-11-13,469152000.0
1450,14/11/2014,13.85,2014-11-14,469238400.0
1451,15/11/2014,13.91,2014-11-15,469324800.0
1452,16/11/2014,13.92,2014-11-16,469411200.0
1453,17/11/2014,13.92,2014-11-17,469497600.0
1454,18/11/2014,13.94,2014-11-18,469584000.0
1455,19/11/2014,13.95,2014-11-19,469670400.0
1456,20/11/2014,13.96,2014-11-20,469756800.0
1457,21/11/2014,13.99,2014-11-21,469843200.0
1458,22/11/2014,13.98,2014-11-22,469929600.0
1459,23/11/2014,14.02,2014-11-23,470016000.0
1460,24/11/2014,13.96,2014-11-24,470102400.0
1461,25/11/2014,14.04,2014-11-25,470188800.0
1462,26/11/2014,14.02,2014-11-26,470275200.0
1463,27/11/2014,14.07,2014-11-27,470361600.0
1464,28/11/2014,14.08,2014-11-28,470448000.0
1465,29/11/2014,14.11,2014-11-29,470534400.0
1466,30/11/2014,14.12,2014-11-30,470620800.0
1467,01/12/2014,14.12,2014-12-01,470707200.0
1468,02/12/2014,14.16,2014-12-02,470793600.0
1469,03/12/2014,14.14,2014-12-03,470880000.0
1470,04/12/2014,14.2,2014-12-04,470966400.0
1471,05/12/2014,14.18,2014-12-05,471052800.0
1472,06/12/2014,14.23,2014-12-06,471139200.0
1473,07/12/2014,14.25,2014-12-07,471225600.0
1474,08/12/2014,14.24,2014-12-08,471312000.0
1475,09/12/2014,14.25,2014-12-09,471398400.0
1476,10/12/2014,14.26,2014-12-10,471484800.0
1477,11/12/2014,14.33,2014-12-11,471571200.0
1478,12/12/2014,14.29,2014-12-12,471657600.0
1479,13/12/2014,14.28,2014-12-13,471744000.0
1480,14/12/2014,14.31,2014-12-14,471830400.0
1481,15/12/2014,14.32,2014-12-15,471916800.0
1482,16/12/2014,14.33,2014-12-16,472003200.0
1483,17/12/2014,14.4,2014-12-17,472089600.0
1484,18/12/2014,14.41,2014-12-18,472176000.0
1485,19/12/2014,14.38,2014-12-19,472262400.0
1486,20/12/2014,14.41,2014-12-20,472348800.0
1487,21/12/2014,14.41,2014-12-21,472435200.0
1488,22/12/2014,14.42,2014-12-22,472521600.0
1489,23/12/2014,14.42,2014-12-23,472608000.0
1490,24/12/2014,14.43,2014-12-24,472694400.0
1491,25/12/2014,14.49,2014-12-25,472780800.0
1492,26/12/2014,14.46,2014-12-26,472867200.0
1493,27/12/2014,14.46,2014-12-27,472953600.0
1494,28/12/2014,14.44,2014-12-28,473040000.0
1495,29/12/2014,14.45,2014-12-29,473126400.0
1496,30/12/2014,14.48,2014-12-30,473212800.0
1497,31/12/2014,14.5,2014-12-31,473299200.0
1498,01/01/2015,14.49,2015-01-01,473385600.0
1499,02/01/2015,14.56,2015-01-02,473472000.0
1500,03/01/2015,14.55,2015-01-03,473558400.0
1501,04/01/2015,14.54,2015-01-04,473644800.0
1502,05/01/2015,14.47,2015-01-05,473731200.0
1503,06/01/2015,14.56,2015-01-06,473817600.0
1504,07/01/2015,14.52,2015-01-07,473904000.0
1505,08/01/2015,14.58,2015-01-08,473990400.0
1506,09/01/2015,14.54,2015-01-09,474076800.0
1507,10/01/2015,14.48,2015-01-10,474163200.0
1508,11/01/2015,14.55,2015-01-11,474249600.0
1509,12/01/2015,14.53,2015-01-12,474336000.0
1510,13/01/2015,14.57,2015-01-13,474422400.0
1511,14/01/2015,14.58,2015-01-14,474508800.0
1512,15/01/2015,14.62,2015-01-15,474595200.0
1513,16/01/2015,14.62,2015-01-16,474681600.0
1514,17/01/2015,14.6,2015-01-17,474768000.0
1515,18/01/2015,14.62,2015-01-18,474854400.0
1516,19/01/2015,14.62,2015-01-19,474940800.0
1517,20/01/2015,14.64,2015-01-20,475027200.0
1518,21/01/2015,14.6,2015-01-21,475113600.0
1519,22/01/2015,14.67,2015-01-22,475200000.0
1520,23/01/2015,14.7,2015-01-23,475286400.0
1521,24/01/2015,14.69,2015-01-24,475372800.0
1522,25/01/2015,14.68,2015-01-25,475459200.0
1523,26/01/2015,14.78,2015-01-26,475545600.0
1524,27/01/2015,14.79,2015-01-27,475632000.0
1525,28/01/2015,14.79,2015-01-28,475718400.0
1526,29/01/2015,14.79,2015-01-29,475804800.0
1527,30/01/2015,14.81,2015-01-30,475891200.0
1528,31/01/2015,14.79,2015-01-31,475977600.0
1529,01/02/2015,14.8,2015-02-01,476064000.0
1530,02/02/2015,14.82,2015-02-02,476150400.0
1531,03/02/2015,14.86,2015-02-03,476236800.0
1532,04/02/2015,14.81,2015-02-04,476323200.0
1533,05/02/2015,14.86,2015-02-05,476409600.0
1534,06/02/2015,14.91,2015-02-06,476496000.0
1535,07/02/2015,14.88,2015-02-07,476582400.0
1536,08/02/2015,14.88,2015-02-08,476668800.0
1537,09/02/2015,14.94,2015-02-09,476755200.0
1538,10/02/2015,14.96,2015-02-10,476841600.0
1539,11/02/2015,14.97,2015-02-11,476928000.0
1540,12/02/2015,15.03,2015-02-12,477014400.0
1541,13/02/2015,15.02,2015-02-13,477100800.0
1542,14/02/2015,15.0,2015-02-14,477187200.0
1543,15/02/2015,15.01,2015-02-15,477273600.0
1544,16/02/2015,15.02,2015-02-16,477360000.0
1545,17/02/2015,15.01,2015-02-17,477446400.0
1546,18/02/2015,15.0,2015-02-18,477532800.0
1547,19/02/2015,15.03,2015-02-19,477619200.0
1548,20/02/2015,15.04,2015-02-20,477705600.0
1549,21/02/2015,15.09,2015-02-21,477792000.0
1550,22/02/2015,15.05,2015-02-22,477878400.0
1551,23/02/2015,15.12,2015-02-23,477964800.0
1552,24/02/2015,15.11,2015-02-24,478051200.0
1553,25/02/2015,15.12,2015-02-25,478137600.0
1554,26/02/2015,15.13,2015-02-26,478224000.0
1555,27/02/2015,15.13,2015-02-27,478310400.0
1556,28/02/2015,15.16,2015-02-28,478396800.0
1557,01/03/2015,15.13,2015-03-01,478483200.0
1558,02/03/2015,15.19,2015-03-02,478569600.0
1559,03/03/2015,15.29,2015-03-03,478656000.0
1560,04/03/2015,15.28,2015-03-04,478742400.0
1561,05/03/2015,15.25,2015-03-05,478828800.0
1562,06/03/2015,15.23,2015-03-06,478915200.0
1563,07/03/2015,15.18,2015-03-07,479001600.0
1564,08/03/2015,15.18,2015-03-08,479088000.0
1565,09/03/2015,15.28,2015-03-09,479174400.0
1566,10/03/2015,15.25,2015-03-10,479260800.0
1567,11/03/2015,15.32,2015-03-11,479347200.0
1568,12/03/2015,15.29,2015-03-12,479433600.0
1569,13/03/2015,15.35,2015-03-13,479520000.0
1570,14/03/2015,15.34,2015-03-14,479606400.0
1571,15/03/2015,15.34,2015-03-15,479692800.0
1572,16/03/2015,15.36,2015-03-16,479779200.0
1573,17/03/2015,15.39,2015-03-17,479865600.0
1574,18/03/2015,15.43,2015-03-18,479952000.0
1575,19/03/2015,15.44,2015-03-19,480038400.0
1576,20/03/2015,15.44,2015-03-20,480124800.0
1577,21/03/2015,15.39,2015-03-21,480211200.0
1578,22/03/2015,15.37,2015-03-22,480297600.0
1579,23/03/2015,15.46,2015-03-23,480384000.0
1580,24/03/2015,15.45,2015-03-24,480470400.0
1581,25/03/2015,15.5,2015-03-25,480556800.0
1582,26/03/2015,15.51,2015-03-26,480643200.0
1583,27/03/2015,15.56,2015-03-27,480729600.0
1584,28/03/2015,15.52,2015-03-28,480816000.0
1585,29/03/2015,15.46,2015-03-29,480902400.0
1586,30/03/2015,15.45,2015-03-30,480988800.0
1587,31/03/2015,15.53,2015-03-31,481075200.0
1588,01/04/2015,15.56,2015-04-01,481161600.0
1589,02/04/2015,15.54,2015-04-02,481248000.0
1590,03/04/2015,15.54,2015-04-03,481334400.0
1591,04/04/2015,15.54,2015-04-04,481420800.0
1592,05/04/2015,15.51,2015-04-05,481507200.0
1593,06/04/2015,15.55,2015-04-06,481593600.0
1594,07/04/2015,15.61,2015-04-07,481680000.0
1595,08/04/2015,15.64,2015-04-08,481766400.0
1596,09/04/2015,15.69,2015-04-09,481852800.0
1597,10/04/2015,15.69,2015-04-10,481939200.0
1598,11/04/2015,15.7,2015-04-11,482025600.0
1599,12/04/2015,15.73,2015-04-12,482112000.0
1600,13/04/2015,15.75,2015-04-13,482198400.0
1601,14/04/2015,15.76,2015-04-14,482284800.0
1602,15/04/2015,15.7,2015-04-15,482371200.0
1603,16/04/2015,15.67,2015-04-16,482457600.0
1604,17/04/2015,15.78,2015-04-17,482544000.0
1605,18/04/2015,15.74,2015-04-18,482630400.0
1606,19/04/2015,15.71,2015-04-19,482716800.0
1607,20/04/2015,15.7,2015-04-20,482803200.0
1608,21/04/2015,15.75,2015-04-21,482889600.0
1609,22/04/2015,15.74,2015-04-22,482976000.0
1610,23/04/2015,15.82,2015-04-23,483062400.0
1611,24/04/2015,15.85,2015-04-24,483148800.0
1612,25/04/2015,15.82,2015-04-25,483235200.0
1613,26/04/2015,15.79,2015-04-26,483321600.0
1614,27/04/2015,15.84,2015-04-27,483408000.0
1615,28/04/2015,15.88,2015-04-28,483494400.0
1616,29/04/2015,15.86,2015-04-29,483580800.0
1617,30/04/2015,15.87,2015-04-30,483667200.0
1618,01/05/2015,15.89,2015-05-01,483753600.0
1619,02/05/2015,15.84,2015-05-02,483840000.0
1620,03/05/2015,15.81,2015-05-03,483926400.0
1621,04/05/2015,15.86,2015-05-04,484012800.0
1622,05/05/2015,15.93,2015-05-05,484099200.0
1623,06/05/2015,15.87,2015-05-06,484185600.0
1624,07/05/2015,15.89,2015-05-07,484272000.0
1625,08/05/2015,15.92,2015-05-08,484358400.0
1626,09/05/2015,15.86,2015-05-09,484444800.0
1627,10/05/2015,15.85,2015-05-10,484531200.0
1628,11/05/2015,15.9,2015-05-11,484617600.0
1629,12/05/2015,15.93,2015-05-12,484704000.0
