,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
155,3500026840,-23.669722,-54.565,2016-08-21,50.40451,0.07483353047932649,-2.15,1975.9049,1563.7026,412.18945,7.819325,0.012841149,0.07483353047932649
156,3500026840,-23.669722,-54.565,2016-11-27,47.693947,0.07483353047932649,-2.73,1832.5045,1504.5996,327.86752,6.7231607,0.037295453,0.07483353047932649
157,3500026840,-23.669722,-54.565,2016-12-24,48.51837,0.07483353047932649,-2.54,1904.0027,1535.9669,367.91565,7.3624396,0.12012702,0.07483353047932649
158,3500026840,-23.669722,-54.565,2017-01-21,47.578854,0.07483353047932649,-2.9,1866.151,1521.3068,344.76053,6.9902525,0.08377695,0.07483353047932649
159,3500026840,-23.669722,-54.565,2017-03-31,29.27021,0.07483353047932649,-2.87,1836.0004,1506.0635,329.9326,6.69201,0.004273627,0.07483353047932649
160,3500026840,-23.669722,-54.565,2017-04-24,37.985947,0.07483353047932649,-2.64,1884.527,1530.7152,353.76743,7.0388474,0.044370692,0.07483353047932649
161,3500026840,-23.669722,-54.565,2017-05-13,40.786987,0.07483353047932649,-2.84,1920.9603,1543.3966,377.49078,7.322906,0.072929025,0.07483353047932649
162,3500026840,-23.669722,-54.565,2017-06-10,60.66331,0.07483353047932649,-2.49,1991.9231,1576.8226,414.85593,8.126404,0.24456312,0.07483353047932649
163,3500026840,-23.669722,-54.565,2018-06-16,25.635551,0.07483353047932649,-3.25,1885.286,1529.9207,355.26013,7.059627,0.105242155,0.07483353047932649
164,3500026840,-23.669722,-54.565,2018-07-10,30.321898,0.07483353047932649,-3.43,1879.9882,1528.5492,351.38165,7.001282,0.057305492,0.07483353047932649
165,3500026840,-23.669722,-54.565,2018-10-31,44.732185,0.07483353047932649,-2.82,1965.4613,1557.495,407.91602,7.7575703,0.050245494,0.07483353047932649
166,3500026840,-23.669722,-54.565,2018-11-16,44.203835,0.07483353047932649,-2.99,1943.4921,1548.8203,394.3909,7.522928,0.28092262,0.07483353047932649
167,3500026840,-23.669722,-54.565,2018-12-16,41.229042,0.07483353047932649,-3.62,1879.7432,1528.6667,351.04556,7.0910625,0.030931065,0.07483353047932649
168,3500026840,-23.669722,-54.565,2019-01-16,23.88238,0.07483353047932649,-3.81,1862.1979,1521.001,341.17282,6.8360963,0.023992226,0.07483353047932649
169,3500026840,-23.669722,-54.565,2019-02-15,28.437065,0.07483353047932649,-3.97,1821.9937,1489.8678,331.84705,6.9037795,0.27884543,0.07483353047932649
170,3500026840,-23.669722,-54.565,2019-03-16,25.36461,0.07483353047932649,-3.96,1894.1375,1530.104,363.57468,7.354999,0.45869082,0.07483353047932649
171,3500026840,-23.669722,-54.565,2019-04-16,31.78974,0.07483353047932649,-3.95,1915.6256,1541.7218,373.8094,7.249167,0.094372444,0.07483353047932649
172,3500026840,-23.669722,-54.565,2019-05-16,37.468426,0.07483353047932649,-3.62,1957.0142,1554.4554,402.5017,7.5896606,0.05700747,0.07483353047932649
173,3500026840,-23.669722,-54.565,2019-06-16,42.74238,0.07483353047932649,-3.73,1970.5247,1561.0331,409.46555,7.750496,0.02604504,0.07483353047932649
174,3500026840,-23.669722,-54.565,2019-07-16,34.772663,0.07483353047932649,-4.04,1938.877,1547.8674,390.8883,7.617482,0.12117971,0.07483353047932649
175,3500026840,-23.669722,-54.565,2019-08-16,21.851053,0.07483353047932649,-4.29,1870.6663,1524.0273,346.63824,6.9243417,0.0007311802,0.07483353047932649
176,3500026840,-23.669722,-54.565,2019-09-16,14.388547,0.07483353047932649,-4.62,1781.6635,1468.0583,313.60446,6.3916874,0.00064088946,0.07483353047932649
177,3500026840,-23.669722,-54.565,2019-10-16,13.174044,0.07483353047932649,-4.84,1712.6914,1413.1206,299.47595,6.1301417,0.09481486,0.07483353047932649
178,3500026840,-23.669722,-54.565,2019-11-16,7.9957337,0.07483353047932649,-4.89,1676.0383,1368.86,307.09314,6.177783,0.08525441,0.07483353047932649
179,3500026840,-23.669722,-54.565,2019-12-16,19.28745,0.07483353047932649,-3.9,1733.912,1422.5062,311.15436,6.4276643,0.25133345,0.07483353047932649
180,3500026840,-23.669722,-54.565,2020-01-16,31.75333,0.07483353047932649,-3.3,1798.2728,1478.3549,319.88205,6.6890707,0.03594599,0.07483353047932649
181,3500026840,-23.669722,-54.565,2020-02-15,34.53984,0.07483353047932649,-3.73,1859.6779,1519.6544,340.01355,6.8379774,0.009913607,0.07483353047932649
182,3500026840,-23.669722,-54.565,2020-03-16,12.290726,0.07483353047932649,-4.19,1802.092,1486.5293,315.55817,6.469837,0.0046355748,0.07483353047932649
183,3500026840,-23.669722,-54.565,2020-04-16,4.689704,0.07483353047932649,-4.11,1752.7019,1435.4921,317.1985,6.414453,0.011402405,0.07483353047932649
184,3500026840,-23.669722,-54.565,2020-05-16,-0.9275555,0.07483353047932649,-4.36,1710.9287,1398.7826,312.09027,6.309432,0.0558258,0.07483353047932649
185,3500026840,-23.669722,-54.565,2020-06-16,6.0438375,0.07483353047932649,-4.39,1721.3973,1417.4285,303.95084,6.208119,0.018021539,0.07483353047932649
186,3500026840,-23.669722,-54.565,2020-07-16,10.882888,0.07483353047932649,-4.41,1747.1179,1439.1096,307.9941,6.291539,0.014155425,0.07483353047932649
187,3500026840,-23.669722,-54.565,2020-08-16,10.440869,0.07483353047932649,-4.66,1728.1781,1407.6451,320.2615,6.797382,0.2714979,0.07483353047932649
188,3500026840,-23.669722,-54.565,2020-09-16,2.9544692,0.07483353047932649,-4.53,1738.418,1436.0022,302.4039,6.204997,0.011823593,0.07483353047932649
189,3500026840,-23.669722,-54.565,2020-10-16,-0.16572407,0.07483353047932649,-4.86,1623.5117,1334.643,288.78482,6.40027,0.083992,0.07483353047932649
190,3500026840,-23.669722,-54.565,2020-11-16,-1.3403113,0.07483353047932649,-4.93,1605.2428,1312.1653,293.01855,5.963208,0.058912497,0.07483353047932649
191,3500026840,-23.669722,-54.565,2020-12-16,12.392497,0.07483353047932649,-4.98,1651.938,1344.464,307.15988,6.57613,0.31403816,0.07483353047932649
192,3500026840,-23.669722,-54.565,2021-01-16,21.094095,0.07483353047932649,-4.28,1741.5192,1425.2659,316.06683,6.7398863,0.18652762,0.07483353047932649
193,3500026840,-23.669722,-54.565,2021-02-15,35.971153,0.07483353047932649,-3.21,1924.2787,1543.4684,380.6718,7.3217273,0.1385992,0.07483353047932649
194,3500026840,-23.669722,-54.565,2021-03-16,25.108833,0.07483353047932649,-3.06,1877.6061,1527.7124,349.7433,7.084038,0.15040083,0.07483353047932649
195,3500026840,-23.669722,-54.565,2021-04-16,3.532873,0.07483353047932649,-3.66,1782.1898,1468.1067,313.97974,6.6519585,0.10334587,0.07483353047932649
196,3500026840,-23.669722,-54.565,2021-05-16,1.1363729,0.07483353047932649,-3.98,1736.2329,1428.0475,308.13766,6.2914248,0.047788903,0.07483353047932649
197,3500026840,-23.669722,-54.565,2021-06-16,18.59829,0.07483353047932649,-4.07,1757.8234,1445.3588,312.43875,6.3778057,0.02593046,0.07483353047932649
198,3500026840,-23.669722,-54.565,2021-07-16,5.653044,0.07483353047932649,-4.22,1751.8881,1443.5636,308.2917,6.488,0.032787524,0.07483353047932649
199,3500026840,-23.669722,-54.565,2021-08-16,2.5357392,0.07483353047932649,-4.45,1724.4712,1422.0292,302.44092,6.1708016,0.0011414738,0.07483353047932649
200,3500026840,-23.669722,-54.565,2021-09-16,-2.6726182,0.07483353047932649,-4.73,1679.3055,1371.3657,307.8459,6.730581,0.094007395,0.07483353047932649
201,3500026840,-23.669722,-54.565,2021-10-16,15.156026,0.07483353047932649,-3.92,1773.1533,1435.3594,337.5661,6.6882806,0.22776791,0.07483353047932649
202,3500026840,-23.669722,-54.565,2021-11-16,14.204279,0.07483353047932649,-3.93,1764.4734,1456.0049,308.4564,6.3166842,0.012079381,0.07483353047932649
203,3500026840,-23.669722,-54.565,2021-12-16,3.808733,0.07483353047932649,-4.49,1686.964,1392.3684,294.4711,6.0614,0.12453341,0.07483353047932649
204,3500026840,-23.669722,-54.565,2022-01-16,-4.449522,0.07483353047932649,-4.89,1560.8094,1285.6193,275.1618,5.591106,0.028457949,0.07483353047932649
205,3500026840,-23.669722,-54.565,2022-02-15,-10.042568,0.07483353047932649,-5.03,1554.7592,1279.6415,275.1061,5.593339,0.011608846,0.07483353047932649
206,3500026840,-23.669722,-54.565,2022-03-16,-6.151469,0.07483353047932649,-5.17,1542.8185,1255.6067,287.18933,5.791464,0.022517338,0.07483353047932649
207,3500026840,-23.669722,-54.565,2022-04-16,9.133387,0.07483353047932649,-4.5,1671.5497,1367.3783,304.16086,6.1603885,0.010548593,0.07483353047932649
208,3500026840,-23.669722,-54.565,2022-05-16,12.52349,0.07483353047932649,-4.54,1695.8625,1385.9443,309.7772,6.2652583,0.14093828,0.07483353047932649
209,3500026840,-23.669722,-54.565,2022-06-16,19.34908,0.07483353047932649,-4.54,1753.2838,1442.2916,310.96536,6.3516994,0.026803397,0.07483353047932649
210,3500026840,-23.669722,-54.565,2022-07-16,10.787699,0.07483353047932649,-4.67,1713.6554,1409.7229,303.9297,6.1912584,0.002760602,0.07483353047932649
211,3500026840,-23.669722,-54.565,2022-08-16,7.7939425,0.07483353047932649,-4.89,1720.9016,1399.6748,320.9874,6.8875656,0.2393227,0.07483353047932649
212,3500026840,-23.669722,-54.565,2022-09-16,5.9761024,0.07483353047932649,-4.67,1780.4045,1454.6783,325.72156,6.5484576,0.004664898,0.07483353047932649
213,3500026840,-23.669722,-54.565,2022-10-16,24.849796,0.07483353047932649,-3.74,1959.5248,1555.2438,404.22467,7.6318707,0.05632616,0.07483353047932649
214,3500026840,-23.669722,-54.565,2022-11-16,31.661736,0.07483353047932649,-3.81,1939.8906,1548.0973,391.7704,7.42984,0.022926869,0.07483353047932649
