
Id Ponto:;3100020109
Consulta em:;27/08/2024 12:00:51
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
3166;11/11/2019;12:00;21,41;;N;
3167;12/11/2019;10:00;21,49;;N;
3168;13/11/2019;08:00;21,54;;N;
3169;14/11/2019;01:00;21,59;;N;
3170;15/11/2019;02:00;21,68;;N;
3171;16/11/2019;11:00;21,75;;N;
3172;17/11/2019;11:00;21,83;;N;
3173;18/11/2019;14:00;21,89;;N;
3174;19/11/2019;09:00;21,91;;N;
3175;20/11/2019;01:00;21,97;;N;
3176;21/11/2019;09:00;21,96;;N;
3177;22/11/2019;09:00;21,95;;N;
3178;23/11/2019;19:00;21,99;;N;
3179;24/11/2019;14:00;22,03;;N;
3180;25/11/2019;12:00;21,91;;N;
3181;26/11/2019;09:00;21,97;;N;
3182;27/11/2019;10:00;22,00;;N;
3183;28/11/2019;14:00;21,89;;N;
3184;29/11/2019;20:00;21,87;;N;
3185;30/11/2019;21:00;21,88;;N;
3186;01/12/2019;11:00;21,72;;N;
3187;02/12/2019;11:00;21,66;;N;
3188;03/12/2019;11:00;21,96;;N;
3189;04/12/2019;06:00;21,99;;N;
3190;05/12/2019;15:00;22,02;;N;
3191;06/12/2019;07:00;22,03;;N;
3192;07/12/2019;08:00;21,99;;N;
3193;08/12/2019;14:00;22,04;;N;
3194;09/12/2019;14:00;22,09;;N;
3195;10/12/2019;09:00;22,14;;N;
3196;11/12/2019;14:00;22,14;;N;
3197;12/12/2019;11:00;22,23;;N;
3198;13/12/2019;11:00;22,41;;N;
3199;14/12/2019;11:00;22,48;;N;
3200;15/12/2019;20:00;22,47;;N;
3201;16/12/2019;12:00;22,39;;N;
3202;17/12/2019;08:00;22,38;;N;
3203;18/12/2019;23:00;22,38;;N;
3204;19/12/2019;07:00;22,38;;N;
3205;20/12/2019;09:00;22,40;;N;
3206;21/12/2019;07:00;22,42;;N;
3207;22/12/2019;08:00;22,40;;N;
3208;23/12/2019;05:00;22,40;;N;
3209;24/12/2019;09:00;22,31;;N;
3210;25/12/2019;20:00;22,31;;N;
3211;26/12/2019;13:00;22,31;;N;
3212;27/12/2019;20:00;22,35;;N;
3213;28/12/2019;20:00;22,38;;N;
3214;29/12/2019;19:00;22,44;;N;
3215;30/12/2019;12:00;22,50;;N;
3216;31/12/2019;02:00;22,59;;N;
3217;01/01/2020;13:00;22,61;;N;
3218;02/01/2020;06:00;22,64;;N;
3219;03/01/2020;06:00;22,63;;N;
3220;04/01/2020;09:00;22,63;;N;
3221;05/01/2020;12:00;22,61;;N;
3222;06/01/2020;12:00;22,42;;N;
3223;07/01/2020;13:00;22,31;;N;
3224;08/01/2020;12:00;22,23;;N;
3225;09/01/2020;05:00;22,07;;N;
3226;10/01/2020;14:00;21,90;;N;
3227;11/01/2020;07:00;21,83;;N;
3228;12/01/2020;07:00;21,81;;N;
3229;13/01/2020;13:00;21,60;;N;
3230;14/01/2020;11:00;21,53;;N;
3231;15/01/2020;08:00;21,44;;N;
3232;16/01/2020;11:00;21,45;;N;
3233;17/01/2020;10:00;21,37;;N;
3234;18/01/2020;07:00;21,27;;N;
3235;19/01/2020;12:00;21,15;;N;
3236;20/01/2020;13:00;21,01;;N;
3237;21/01/2020;07:00;20,86;;N;
3238;22/01/2020;06:00;20,80;;N;
3239;23/01/2020;09:00;20,68;;N;
3240;24/01/2020;12:00;20,54;;N;
3241;25/01/2020;10:00;20,45;;N;
3242;26/01/2020;10:00;20,34;;N;
3243;27/01/2020;10:00;20,19;;N;
3244;28/01/2020;23:00;20,15;;N;
3245;29/01/2020;18:00;20,05;;N;
3246;30/01/2020;12:00;19,97;;N;
3247;31/01/2020;18:00;19,92;;N;
3248;01/02/2020;18:00;19,92;;N;
3249;02/02/2020;11:00;19,91;;N;
3250;03/02/2020;21:00;19,82;;N;
3251;04/02/2020;12:00;19,75;;N;
3252;05/02/2020;07:00;19,68;;N;
3253;06/02/2020;05:00;19,63;;N;
3254;07/02/2020;20:00;19,58;;N;
3255;08/02/2020;07:00;19,53;;N;
3256;09/02/2020;05:00;19,49;;N;
3257;10/02/2020;08:00;19,45;;N;
3258;11/02/2020;19:00;19,40;;N;
3259;12/02/2020;12:00;19,36;;N;
3260;13/02/2020;14:00;19,34;;N;
3261;14/02/2020;14:00;19,34;;N;
3262;15/02/2020;11:00;19,36;;N;
3263;16/02/2020;11:00;19,38;;N;
3264;17/02/2020;04:00;19,37;;N;
3265;18/02/2020;09:00;19,36;;N;
3266;19/02/2020;12:00;19,28;;N;
3267;20/02/2020;09:00;19,21;;N;
3268;21/02/2020;23:00;19,17;;N;
3269;22/02/2020;05:00;19,16;;N;
3270;23/02/2020;11:00;19,06;;N;
3271;24/02/2020;11:00;19,08;;N;
3272;25/02/2020;23:00;19,09;;N;
3273;26/02/2020;11:00;19,00;;N;
3274;27/02/2020;12:00;18,90;;N;
3275;28/02/2020;23:00;18,83;;N;
3276;29/02/2020;13:00;18,76;;N;
3277;01/03/2020;11:00;18,64;;N;
3278;02/03/2020;13:00;18,52;;N;
3279;03/03/2020;12:00;18,42;;N;
3280;04/03/2020;12:00;18,29;;N;
3281;05/03/2020;12:00;18,18;;N;
3282;06/03/2020;11:00;18,07;;N;
3283;07/03/2020;13:00;17,95;;N;
3284;08/03/2020;08:00;17,85;;N;
3285;09/03/2020;09:00;17,75;;N;
3286;10/03/2020;12:00;17,64;;N;
3287;11/03/2020;09:00;17,55;;N;
3288;12/03/2020;05:00;17,48;;N;
3289;13/03/2020;06:00;17,41;;N;
3290;14/03/2020;07:00;17,33;;N;
3291;15/03/2020;13:00;17,25;;N;
3292;16/03/2020;12:00;17,15;;N;
3293;17/03/2020;12:00;17,07;;N;
3294;18/03/2020;06:00;17,02;;N;
3295;19/03/2020;05:00;16,84;;N;
3296;20/03/2020;12:00;16,74;;N;
3297;21/03/2020;04:00;16,66;;N;
3298;22/03/2020;06:00;16,61;;N;
3299;23/03/2020;08:00;16,54;;N;
3300;24/03/2020;08:00;16,46;;N;
3301;25/03/2020;08:00;16,38;;N;
3302;26/03/2020;13:00;16,32;;N;
3303;27/03/2020;05:00;16,25;;N;
3304;28/03/2020;07:00;16,21;;N;
3305;29/03/2020;06:00;16,16;;N;
3306;30/03/2020;06:00;16,07;;N;
3307;31/03/2020;12:00;16,02;;N;
3308;01/04/2020;08:00;15,98;;N;
3309;02/04/2020;06:00;15,95;;N;
3310;03/04/2020;13:00;15,89;;N;
3311;04/04/2020;03:00;15,87;;N;
3312;05/04/2020;23:00;15,84;;N;
3313;06/04/2020;06:00;15,82;;N;
3314;07/04/2020;05:00;15,78;;N;
3315;08/04/2020;22:00;15,74;;N;
3316;09/04/2020;04:00;15,72;;N;
3317;10/04/2020;23:00;15,69;;N;
3318;11/04/2020;14:00;15,67;;N;
3319;12/04/2020;21:00;15,65;;N;
3320;13/04/2020;13:00;15,63;;N;
3321;14/04/2020;06:00;15,60;;N;
3322;15/04/2020;14:00;15,59;;N;
3323;16/04/2020;18:00;15,58;;N;
3324;17/04/2020;18:00;15,57;;N;
3325;18/04/2020;14:00;15,57;;N;
3326;19/04/2020;13:00;15,55;;N;
3327;20/04/2020;14:00;15,53;;N;
3328;21/04/2020;13:00;15,53;;N;
3329;22/04/2020;19:00;15,50;;N;
3330;23/04/2020;09:00;15,51;;N;
3331;24/04/2020;20:00;15,51;;N;
3332;25/04/2020;08:00;15,51;;N;
3333;26/04/2020;07:00;15,51;;N;
3334;27/04/2020;13:00;15,50;;N;
3335;28/04/2020;07:00;15,50;;N;
3336;29/04/2020;08:00;15,50;;N;
3337;30/04/2020;13:00;15,50;;N;
3338;01/05/2020;09:00;15,52;;N;
3339;02/05/2020;13:00;15,51;;N;
3340;03/05/2020;01:00;15,51;;N;
3341;04/05/2020;18:00;15,50;;N;
3342;05/05/2020;14:00;15,50;;N;
3343;06/05/2020;15:00;15,53;;N;
3344;07/05/2020;16:00;15,54;;N;
3345;08/05/2020;16:00;15,55;;N;
3346;09/05/2020;10:00;15,56;;N;
3347;10/05/2020;14:00;15,56;;N;
3348;11/05/2020;16:00;15,57;;N;
3349;12/05/2020;14:00;15,57;;N;
3350;13/05/2020;20:00;15,58;;N;
3351;14/05/2020;15:00;15,60;;N;
3352;15/05/2020;09:00;15,62;;N;
3353;16/05/2020;15:00;15,62;;N;
3354;17/05/2020;14:00;15,64;;N;
3355;18/05/2020;01:00;15,66;;N;
3356;19/05/2020;09:00;15,68;;N;
3357;20/05/2020;14:00;15,69;;N;
3358;21/05/2020;19:00;15,69;;N;
3359;22/05/2020;14:00;15,69;;N;
3360;23/05/2020;04:00;15,71;;N;
3361;24/05/2020;07:00;15,69;;N;
3362;25/05/2020;11:00;15,67;;N;
3363;26/05/2020;00:00;15,69;;N;
3364;27/05/2020;15:00;15,70;;N;
3365;28/05/2020;15:00;15,71;;N;
3366;29/05/2020;11:00;15,74;;N;
3367;30/05/2020;14:00;15,76;;N;
3368;31/05/2020;00:00;15,78;;N;
3369;01/06/2020;01:00;15,78;;N;
3370;02/06/2020;17:00;15,80;;N;
3371;03/06/2020;16:00;15,83;;N;
3372;04/06/2020;09:00;15,86;;N;
3373;05/06/2020;09:00;15,89;;N;
3374;06/06/2020;02:00;15,91;;N;
3375;07/06/2020;08:00;15,93;;N;
3376;08/06/2020;14:00;15,94;;N;
3377;09/06/2020;02:00;15,96;;N;
3378;10/06/2020;13:00;15,97;;N;
3379;11/06/2020;14:00;16,00;;N;
3380;12/06/2020;16:00;16,01;;N;
3381;13/06/2020;09:00;16,06;;N;
3382;14/06/2020;13:00;16,08;;N;
3383;15/06/2020;02:00;16,10;;N;
3384;16/06/2020;08:00;16,11;;N;
3385;17/06/2020;15:00;16,13;;N;
3386;18/06/2020;10:00;16,16;;N;
3387;19/06/2020;09:00;16,20;;N;
3388;20/06/2020;15:00;16,23;;N;
3389;21/06/2020;10:00;16,23;;N;
3390;22/06/2020;19:00;16,24;;N;
3391;23/06/2020;18:00;16,23;;N;
3392;24/06/2020;15:00;16,25;;N;
3393;25/06/2020;17:00;16,29;;N;
3394;26/06/2020;15:00;16,33;;N;
3395;27/06/2020;16:00;16,36;;N;
3396;28/06/2020;03:00;16,38;;N;
3397;29/06/2020;13:00;16,36;;N;
3398;30/06/2020;01:00;16,37;;N;
3399;01/07/2020;17:00;16,40;;N;
3400;02/07/2020;16:00;16,40;;N;
3401;03/07/2020;17:00;16,42;;N;
3402;04/07/2020;17:00;16,45;;N;
3403;05/07/2020;01:00;16,49;;N;
3404;06/07/2020;18:00;16,50;;N;
3405;07/07/2020;09:00;16,52;;N;
3406;08/07/2020;14:00;16,55;;N;
3407;09/07/2020;10:00;16,62;;N;
3408;10/07/2020;14:00;16,61;;N;
3409;11/07/2020;02:00;16,65;;N;
3410;12/07/2020;15:00;16,67;;N;
3411;13/07/2020;16:00;16,69;;N;
3412;14/07/2020;14:00;16,72;;N;
3413;15/07/2020;10:00;16,74;;N;
3414;16/07/2020;00:00;16,77;;N;
3415;17/07/2020;08:00;16,78;;N;
3416;18/07/2020;17:00;16,81;;N;
3417;19/07/2020;09:00;16,82;;N;
3418;20/07/2020;18:00;16,83;;N;
3419;21/07/2020;18:00;16,85;;N;
3420;22/07/2020;17:00;16,88;;N;
3421;23/07/2020;16:00;16,90;;N;
3422;24/07/2020;13:00;16,93;;N;
3423;25/07/2020;14:00;16,98;;N;
3424;26/07/2020;10:00;16,99;;N;
3425;27/07/2020;01:00;17,01;;N;
3426;28/07/2020;09:00;17,02;;N;
3427;29/07/2020;16:00;17,04;;N;
3428;30/07/2020;14:00;17,08;;N;
3429;31/07/2020;01:00;17,12;;N;
3430;01/08/2020;17:00;17,14;;N;
3431;02/08/2020;16:00;17,16;;N;
3432;03/08/2020;16:00;17,18;;N;
3433;04/08/2020;18:00;17,20;;N;
3434;05/08/2020;18:00;17,22;;N;
3435;06/08/2020;15:00;17,24;;N;
3436;07/08/2020;16:00;17,27;;N;
3437;08/08/2020;02:00;17,31;;N;
3438;09/08/2020;15:00;17,32;;N;
3439;10/08/2020;01:00;17,32;;N;
3440;11/08/2020;17:00;17,35;;N;
3441;12/08/2020;15:00;17,37;;N;
3442;13/08/2020;16:00;17,40;;N;
3443;14/08/2020;12:00;17,44;;N;
3444;15/08/2020;18:00;17,46;;N;
3445;16/08/2020;15:00;17,51;;N;
3446;17/08/2020;09:00;17,54;;N;
3447;18/08/2020;09:00;17,55;;N;
3448;19/08/2020;14:00;17,59;;N;
3449;20/08/2020;11:00;17,64;;N;
3450;21/08/2020;18:00;17,65;;N;
3451;22/08/2020;14:00;17,64;;N;
3452;23/08/2020;15:00;17,66;;N;
3453;24/08/2020;15:00;17,70;;N;
3454;25/08/2020;10:00;17,72;;N;
3455;26/08/2020;00:00;17,73;;N;
3456;27/08/2020;09:00;17,76;;N;
3457;28/08/2020;14:00;17,77;;N;
3458;29/08/2020;16:00;17,81;;N;
3459;30/08/2020;15:00;17,88;;N;
3460;31/08/2020;20:00;17,92;;N;
3461;01/09/2020;15:00;17,95;;N;
3462;02/09/2020;08:00;17,98;;N;
3463;03/09/2020;18:00;18,00;;N;
3464;04/09/2020;15:00;18,04;;N;
3465;05/09/2020;17:00;18,07;;N;
3466;06/09/2020;14:00;18,09;;N;
3467;07/09/2020;10:00;18,08;;N;
3468;08/09/2020;16:00;18,13;;N;
3469;09/09/2020;17:00;18,18;;N;
3470;10/09/2020;14:00;18,23;;N;
3471;11/09/2020;15:00;18,25;;N;
3472;12/09/2020;17:00;18,29;;N;
3473;13/09/2020;00:00;18,34;;N;
3474;14/09/2020;14:00;18,37;;N;
3475;15/09/2020;09:00;18,40;;N;
3476;16/09/2020;13:00;18,42;;N;
3477;17/09/2020;01:00;18,46;;N;
3478;18/09/2020;14:00;18,50;;N;
3479;19/09/2020;08:00;18,57;;N;
3480;20/09/2020;07:00;18,57;;N;
3481;21/09/2020;19:00;18,55;;N;
3482;22/09/2020;05:00;18,56;;N;
3483;23/09/2020;17:00;18,55;;N;
3484;24/09/2020;17:00;18,56;;N;
3485;25/09/2020;18:00;18,60;;N;
3486;26/09/2020;00:00;18,64;;N;
3487;27/09/2020;18:00;18,67;;N;
3488;28/09/2020;14:00;18,71;;N;
3489;29/09/2020;09:00;18,76;;N;
3490;30/09/2020;14:00;18,81;;N;
3491;01/10/2020;15:00;18,88;;N;
3492;02/10/2020;14:00;18,97;;N;
3493;03/10/2020;08:00;19,03;;N;
3494;04/10/2020;02:00;19,08;;N;
3495;05/10/2020;13:00;19,07;;N;
3496;06/10/2020;16:00;19,10;;N;
3497;07/10/2020;00:00;19,14;;N;
3498;08/10/2020;00:00;19,18;;N;
3499;09/10/2020;13:00;19,20;;N;
3500;10/10/2020;02:00;19,25;;N;
3501;11/10/2020;14:00;19,30;;N;
3502;12/10/2020;12:00;19,33;;N;
3503;13/10/2020;08:00;19,32;;N;
3504;14/10/2020;14:00;19,34;;N;
3505;15/10/2020;05:00;19,36;;N;
3506;16/10/2020;20:00;19,33;;N;
3507;17/10/2020;00:00;19,35;;N;
3508;18/10/2020;10:00;19,42;;N;
3509;19/10/2020;16:00;19,48;;N;
3510;20/10/2020;11:00;19,48;;N;
3511;21/10/2020;20:00;19,44;;N;
3512;22/10/2020;10:00;19,40;;N;
3513;23/10/2020;19:00;19,38;;N;
3514;24/10/2020;02:00;19,38;;N;
3515;25/10/2020;07:00;19,36;;N;
3516;26/10/2020;10:00;19,33;;N;
3517;27/10/2020;02:00;19,31;;N;
3518;28/10/2020;12:00;19,30;;N;
3519;29/10/2020;11:00;19,32;;N;
3520;30/10/2020;13:00;19,34;;N;
3521;31/10/2020;15:00;19,39;;N;
3522;01/11/2020;03:00;19,40;;N;
3523;02/11/2020;19:00;19,39;;N;
3524;03/11/2020;16:00;19,41;;N;
3525;04/11/2020;12:00;19,44;;N;
3526;05/11/2020;17:00;19,44;;N;
3527;06/11/2020;11:00;19,49;;N;
3528;07/11/2020;18:00;19,53;;N;
3529;08/11/2020;12:00;19,55;;N;
3530;09/11/2020;09:00;19,55;;N;
3531;10/11/2020;12:00;19,50;;N;
3532;11/11/2020;13:00;19,47;;N;
3533;12/11/2020;17:00;19,47;;N;
3534;13/11/2020;19:00;19,50;;N;
3535;14/11/2020;10:00;19,51;;N;
3536;15/11/2020;14:00;19,51;;N;
3537;16/11/2020;21:00;19,48;;N;
3538;17/11/2020;10:00;19,48;;N;
3539;18/11/2020;07:00;19,48;;N;
3540;19/11/2020;12:00;19,47;;N;
3541;20/11/2020;11:00;19,50;;N;
3542;21/11/2020;10:00;19,52;;N;
3543;22/11/2020;13:00;19,52;;N;
3544;23/11/2020;15:00;19,52;;N;
3545;24/11/2020;15:00;19,56;;N;
3546;25/11/2020;08:00;19,60;;N;
3547;26/11/2020;07:00;19,59;;N;
3548;27/11/2020;14:00;19,63;;N;
3549;28/11/2020;09:00;19,67;;N;
3550;29/11/2020;02:00;19,70;;N;
3551;30/11/2020;15:00;19,68;;N;
3552;01/12/2020;15:00;19,69;;N;
3553;02/12/2020;05:00;19,69;;N;
3554;03/12/2020;11:00;19,65;;N;
3555;04/12/2020;02:00;19,65;;N;
3556;05/12/2020;18:00;19,62;;N;
3557;06/12/2020;11:00;19,67;;N;
3558;07/12/2020;11:00;19,68;;N;
3559;08/12/2020;13:00;19,66;;N;
3560;09/12/2020;12:00;19,64;;N;
3561;10/12/2020;10:00;19,67;;N;
3562;11/12/2020;15:00;19,70;;N;
3563;12/12/2020;08:00;19,71;;N;
3564;13/12/2020;17:00;19,73;;N;
3565;14/12/2020;11:00;19,72;;N;
3566;15/12/2020;19:00;19,73;;N;
3567;16/12/2020;23:00;19,70;;N;
3568;17/12/2020;11:00;19,68;;N;
3569;18/12/2020;02:00;19,68;;N;
3570;19/12/2020;12:00;19,70;;N;
3571;20/12/2020;13:00;19,68;;N;
3572;21/12/2020;09:00;19,67;;N;
3573;22/12/2020;07:00;19,67;;N;
3574;23/12/2020;19:00;19,65;;N;
3575;24/12/2020;14:00;19,66;;N;
3576;25/12/2020;04:00;19,70;;N;
3577;26/12/2020;23:00;19,69;;N;
3578;27/12/2020;13:00;19,64;;N;
3579;28/12/2020;15:00;19,57;;N;
3580;29/12/2020;11:00;19,58;;N;
3581;30/12/2020;10:00;19,58;;N;
3582;31/12/2020;15:00;19,58;;N;
3583;01/01/2021;19:00;19,60;;N;
3584;02/01/2021;16:00;19,56;;N;
3585;03/01/2021;03:00;19,53;;N;
3586;04/01/2021;12:00;19,54;;N;
3587;05/01/2021;02:00;19,58;;N;
3588;06/01/2021;01:00;19,59;;N;
3589;07/01/2021;12:00;19,57;;N;
3590;08/01/2021;12:00;19,54;;N;
3591;09/01/2021;17:00;19,54;;N;
3592;10/01/2021;11:00;19,59;;N;
3593;11/01/2021;09:00;19,57;;N;
3594;12/01/2021;05:00;19,58;;N;
3595;13/01/2021;20:00;19,53;;N;
3596;14/01/2021;22:00;19,50;;N;
3597;15/01/2021;23:00;19,48;;N;
3598;16/01/2021;06:00;19,45;;N;
3599;17/01/2021;15:00;19,42;;N;
3600;18/01/2021;15:00;19,40;;N;
3601;19/01/2021;14:00;19,38;;N;
3602;20/01/2021;12:00;19,41;;N;
3603;21/01/2021;11:00;19,42;;N;
3604;22/01/2021;14:00;19,43;;N;
3605;23/01/2021;14:00;19,45;;N;
3606;24/01/2021;22:00;19,44;;N;
3607;25/01/2021;09:00;19,42;;N;
3608;26/01/2021;03:00;19,39;;N;
3609;27/01/2021;03:00;19,41;;N;
3610;28/01/2021;10:00;19,40;;N;
3611;29/01/2021;19:00;19,41;;N;
3612;30/01/2021;19:00;19,43;;N;
3613;31/01/2021;10:00;19,43;;N;
3614;01/02/2021;20:00;19,41;;N;
3615;02/02/2021;05:00;19,39;;N;
3616;03/02/2021;15:00;19,39;;N;
3617;04/02/2021;03:00;19,36;;N;
3618;05/02/2021;12:00;19,36;;N;
3619;06/02/2021;12:00;19,36;;N;
3620;07/02/2021;18:00;19,35;;N;
3621;08/02/2021;17:00;19,35;;N;
3622;09/02/2021;16:00;19,36;;N;
3623;10/02/2021;03:00;19,36;;N;
3624;11/02/2021;10:00;19,36;;N;
3625;12/02/2021;18:00;19,34;;N;
3626;13/02/2021;10:00;19,33;;N;
3627;14/02/2021;03:00;19,33;;N;
3628;15/02/2021;13:00;19,32;;N;
3629;16/02/2021;04:00;19,36;;N;
3630;17/02/2021;01:00;19,41;;N;
3631;18/02/2021;11:00;19,49;;N;
3632;19/02/2021;11:00;19,56;;N;
3633;20/02/2021;12:00;19,63;;N;
3634;21/02/2021;11:00;19,65;;N;
3635;22/02/2021;11:00;19,70;;N;
3636;23/02/2021;11:00;19,74;;N;
3637;24/02/2021;10:00;19,75;;N;
3638;25/02/2021;08:00;19,68;;N;
3639;26/02/2021;22:00;19,56;;N;
3640;27/02/2021;14:00;19,49;;N;
3641;28/02/2021;10:00;19,45;;N;
3642;01/03/2021;14:00;19,39;;N;
3643;02/03/2021;08:00;19,37;;N;
3644;03/03/2021;16:00;19,33;;N;
3645;04/03/2021;09:00;19,28;;N;
3646;05/03/2021;09:00;19,23;;N;
3647;06/03/2021;12:00;19,23;;N;
3648;07/03/2021;20:00;19,20;;N;
3649;08/03/2021;01:00;19,19;;N;
3650;09/03/2021;12:00;19,19;;N;
3651;10/03/2021;16:00;19,19;;N;
3652;11/03/2021;17:00;19,22;;N;
3653;12/03/2021;03:00;19,22;;N;
3654;13/03/2021;02:00;19,23;;N;
3655;14/03/2021;19:00;19,25;;N;
3656;15/03/2021;14:00;19,22;;N;
3657;16/03/2021;13:00;19,21;;N;
3658;17/03/2021;17:00;19,20;;N;
3659;18/03/2021;16:00;19,20;;N;
3660;19/03/2021;11:00;19,21;;N;
3661;20/03/2021;14:00;19,21;;N;
3662;21/03/2021;11:00;19,24;;N;
3663;22/03/2021;13:00;19,23;;N;
3664;23/03/2021;10:00;19,24;;N;
3665;24/03/2021;11:00;19,24;;N;
3666;25/03/2021;00:00;19,27;;N;
3667;26/03/2021;12:00;19,28;;N;
3668;27/03/2021;10:00;19,31;;N;
3669;28/03/2021;14:00;19,32;;N;
3670;29/03/2021;17:00;19,32;;N;
3671;30/03/2021;20:00;19,29;;N;
3672;31/03/2021;10:00;19,26;;N;
3673;01/04/2021;03:00;19,25;;N;
3674;02/04/2021;11:00;19,25;;N;
3675;03/04/2021;11:00;19,27;;N;
3676;04/04/2021;06:00;19,30;;N;
3677;05/04/2021;15:00;19,33;;N;
3678;06/04/2021;16:00;19,32;;N;
3679;07/04/2021;12:00;19,30;;N;
3680;08/04/2021;17:00;19,32;;N;
3681;09/04/2021;00:00;19,33;;N;
3682;10/04/2021;14:00;19,39;;N;
3683;11/04/2021;16:00;19,40;;N;
3684;12/04/2021;11:00;19,45;;N;
3685;13/04/2021;01:00;19,52;;N;
3686;14/04/2021;12:00;19,59;;N;
3687;15/04/2021;11:00;19,64;;N;
3688;16/04/2021;14:00;19,69;;N;
3689;17/04/2021;11:00;19,65;;N;
3690;18/04/2021;17:00;19,55;;N;
3691;19/04/2021;15:00;19,48;;N;
3692;20/04/2021;18:00;19,40;;N;
3693;21/04/2021;02:00;19,37;;N;
3694;22/04/2021;02:00;19,35;;N;
3695;23/04/2021;12:00;19,34;;N;
3696;24/04/2021;17:00;19,34;;N;
3697;25/04/2021;16:00;19,34;;N;
3698;26/04/2021;13:00;19,35;;N;
3699;27/04/2021;12:00;19,36;;N;
3700;28/04/2021;01:00;19,36;;N;
3701;29/04/2021;01:00;19,38;;N;
3702;30/04/2021;01:00;19,39;;N;
3703;01/05/2021;02:00;19,43;;N;
3704;02/05/2021;02:00;19,43;;N;
3705;03/05/2021;02:00;19,43;;N;
3706;04/05/2021;13:00;19,44;;N;
3707;05/05/2021;13:00;19,44;;N;
3708;06/05/2021;13:00;19,46;;N;
3709;07/05/2021;03:00;19,46;;N;
3710;08/05/2021;12:00;19,46;;N;
3711;09/05/2021;12:00;19,47;;N;
3712;10/05/2021;12:00;19,48;;N;
3713;11/05/2021;13:00;19,48;;N;
3714;12/05/2021;01:00;19,49;;N;
3715;13/05/2021;13:00;19,52;;N;
3716;14/05/2021;02:00;19,51;;N;
3717;15/05/2021;01:00;19,53;;N;
3718;16/05/2021;02:00;19,60;;N;
3719;17/05/2021;16:00;19,59;;N;
3720;18/05/2021;01:00;19,59;;N;
3721;19/05/2021;23:00;19,58;;N;
3722;20/05/2021;12:00;19,57;;N;
3723;21/05/2021;01:00;19,57;;N;
3724;22/05/2021;09:00;19,60;;N;
3725;23/05/2021;16:00;19,57;;N;
3726;24/05/2021;16:00;19,54;;N;
3727;25/05/2021;14:00;19,57;;N;
3728;26/05/2021;00:00;19,57;;N;
3729;27/05/2021;12:00;19,58;;N;
3730;28/05/2021;00:00;19,59;;N;
3731;29/05/2021;00:00;19,63;;N;
3732;30/05/2021;00:00;19,67;;N;
3733;31/05/2021;14:00;19,67;;N;
3734;01/06/2021;03:00;19,66;;N;
3735;02/06/2021;00:00;19,67;;N;
3736;03/06/2021;00:00;19,69;;N;
3737;04/06/2021;12:00;19,72;;N;
3738;05/06/2021;10:00;19,78;;N;
3739;06/06/2021;14:00;19,80;;N;
3740;07/06/2021;01:00;19,82;;N;
3741;08/06/2021;15:00;19,83;;N;
3742;09/06/2021;15:00;19,81;;N;
3743;10/06/2021;02:00;19,86;;N;
3744;11/06/2021;18:00;19,85;;N;
3745;12/06/2021;03:00;19,86;;N;
3746;13/06/2021;03:00;19,92;;N;
3747;14/06/2021;16:00;19,95;;N;
3748;15/06/2021;01:00;19,98;;N;
3749;16/06/2021;03:00;19,99;;N;
3750;17/06/2021;00:00;19,99;;N;
3751;18/06/2021;03:00;19,99;;N;
3752;19/06/2021;11:00;20,06;;N;
3753;20/06/2021;11:00;20,27;;N;
3754;21/06/2021;18:00;20,31;;N;
3755;22/06/2021;14:00;20,32;;N;
3756;23/06/2021;16:00;20,34;;N;
3757;24/06/2021;16:00;20,36;;N;
3758;25/06/2021;14:00;20,40;;N;
3759;26/06/2021;02:00;20,49;;N;
3760;27/06/2021;14:00;20,71;;N;
3761;28/06/2021;22:00;20,64;;N;
3762;29/06/2021;14:00;20,55;;N;
3763;30/06/2021;05:00;20,49;;N;
3764;01/07/2021;04:00;20,45;;N;
3765;02/07/2021;13:00;20,47;;N;
3766;03/07/2021;01:00;20,54;;N;
3767;04/07/2021;11:00;20,62;;N;
3768;05/07/2021;12:00;20,66;;N;
3769;06/07/2021;17:00;20,64;;N;
3770;07/07/2021;15:00;20,64;;N;
3771;08/07/2021;15:00;20,67;;N;
3772;09/07/2021;14:00;20,70;;N;
3773;10/07/2021;11:00;20,76;;N;
3774;11/07/2021;11:00;20,86;;N;
3775;12/07/2021;04:00;20,90;;N;
3776;13/07/2021;03:00;20,92;;N;
3777;14/07/2021;13:00;20,95;;N;
3778;15/07/2021;11:00;20,97;;N;
3779;16/07/2021;11:00;21,02;;N;
3780;17/07/2021;11:00;21,17;;N;
3781;18/07/2021;15:00;21,30;;N;
3782;19/07/2021;12:00;21,27;;N;
3783;20/07/2021;13:00;21,16;;N;
3784;21/07/2021;03:00;21,16;;N;
3785;22/07/2021;11:00;21,20;;N;
3786;23/07/2021;11:00;21,26;;N;
3787;24/07/2021;17:00;21,37;;N;
3788;25/07/2021;11:00;21,42;;N;
3789;26/07/2021;17:00;21,44;;N;
3790;27/07/2021;11:00;21,49;;N;
3791;28/07/2021;01:00;21,56;;N;
3792;29/07/2021;20:00;21,58;;N;
3793;30/07/2021;09:00;21,57;;N;
3794;31/07/2021;11:00;21,55;;N;
3795;01/08/2021;11:00;21,77;;N;
3796;02/08/2021;20:00;21,79;;N;
3797;03/08/2021;09:00;21,77;;N;
