
Id Ponto:;5200006103
Consulta em:;06/09/2024 16:57:53
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2865;06/02/2020;06:00;16,64;;N;
2866;07/02/2020;20:00;16,63;;N;
2867;08/02/2020;21:00;16,64;;N;
2868;09/02/2020;07:00;16,65;;N;
2869;10/02/2020;07:00;16,65;;N;
2870;11/02/2020;05:00;16,63;;N;
2871;12/02/2020;07:00;16,59;;N;
2872;13/02/2020;15:00;16,58;;N;
2873;14/02/2020;01:00;16,59;;N;
2874;15/02/2020;13:00;16,57;;N;
2875;16/02/2020;05:00;16,57;;N;
2876;17/02/2020;13:00;16,56;;N;
2877;18/02/2020;00:00;16,55;;N;
2878;19/02/2020;21:00;16,53;;N;
2879;20/02/2020;03:00;16,52;;N;
2880;21/02/2020;20:00;16,51;;N;
2881;22/02/2020;03:00;16,50;;N;
2882;23/02/2020;21:00;16,47;;N;
2883;24/02/2020;05:00;16,45;;N;
2884;25/02/2020;00:00;16,42;;N;
2885;26/02/2020;08:00;16,40;;N;
2886;27/02/2020;21:00;16,37;;N;
2887;28/02/2020;00:00;16,35;;N;
2888;29/02/2020;03:00;16,34;;N;
2889;01/03/2020;13:00;16,30;;N;
2890;02/03/2020;23:00;16,27;;N;
2891;03/03/2020;22:00;16,25;;N;
2892;04/03/2020;03:00;16,24;;N;
2893;05/03/2020;21:00;16,22;;N;
2894;06/03/2020;13:00;16,20;;N;
2895;07/03/2020;14:00;16,18;;N;
2896;08/03/2020;06:00;16,17;;N;
2897;09/03/2020;22:00;16,16;;N;
2898;10/03/2020;03:00;16,16;;N;
2899;11/03/2020;14:00;16,13;;N;
2900;12/03/2020;15:00;16,13;;N;
2901;05/02/2021;15:00;19,08;;N;
2902;06/02/2021;19:00;19,07;;N;
2903;07/02/2021;17:00;19,08;;N;
2904;08/02/2021;05:00;19,09;;N;
2905;09/02/2021;06:00;19,10;;N;
2906;10/02/2021;01:00;19,11;;N;
2907;11/02/2021;08:00;19,12;;N;
2908;12/02/2021;22:00;19,12;;N;
2909;13/02/2021;06:00;19,12;;N;
2910;14/02/2021;03:00;19,12;;N;
2911;15/02/2021;07:00;19,11;;N;
2912;16/02/2021;02:00;19,12;;N;
2913;17/02/2021;05:00;19,09;;N;
2914;18/02/2021;06:00;19,09;;N;
2915;19/02/2021;17:00;19,09;;N;
2916;20/02/2021;06:00;19,11;;N;
2917;21/02/2021;03:00;19,12;;N;
2918;22/02/2021;07:00;19,11;;N;
2919;23/02/2021;15:00;19,11;;N;
2920;24/02/2021;01:00;19,11;;N;
2921;25/02/2021;04:00;19,10;;N;
2922;26/02/2021;05:00;19,09;;N;
2923;27/02/2021;08:00;19,07;;N;
2924;28/02/2021;21:00;19,06;;N;
2925;01/03/2021;02:00;19,07;;N;
2926;02/03/2021;06:00;19,06;;N;
2927;03/03/2021;02:00;19,07;;N;
2928;04/03/2021;07:00;19,02;;N;
2929;05/03/2021;02:00;19,01;;N;
2930;06/03/2021;22:00;18,99;;N;
2931;07/03/2021;06:00;18,98;;N;
2932;08/03/2021;06:00;18,97;;N;
2933;09/03/2021;05:00;18,96;;N;
2934;10/03/2021;06:00;18,93;;N;
2935;11/03/2021;22:00;18,89;;N;
2936;12/03/2021;08:00;18,89;;N;
2937;13/03/2021;01:00;18,90;;N;
2938;14/03/2021;07:00;18,91;;N;
2939;15/03/2021;21:00;18,89;;N;
2940;16/03/2021;14:00;18,88;;N;
2941;17/03/2021;04:00;18,87;;N;
2942;18/03/2021;07:00;18,79;;N;
2943;19/03/2021;01:00;18,77;;N;
2944;20/03/2021;02:00;18,76;;N;
2945;21/03/2021;01:00;18,75;;N;
2946;22/03/2021;04:00;18,72;;N;
2947;23/03/2021;05:00;18,67;;N;
2948;24/03/2021;04:00;18,63;;N;
2949;25/03/2021;04:00;18,59;;N;
2950;26/03/2021;06:00;18,55;;N;
2951;27/03/2021;04:00;18,52;;N;
2952;28/03/2021;04:00;18,47;;N;
2953;29/03/2021;06:00;18,41;;N;
2954;30/03/2021;05:00;18,35;;N;
2955;31/03/2021;13:00;18,28;;N;
2956;01/04/2021;07:00;18,24;;N;
2957;02/04/2021;03:00;18,22;;N;
2958;03/04/2021;12:00;18,18;;N;
2959;04/04/2021;13:00;18,13;;N;
2960;05/04/2021;02:00;18,10;;N;
2961;06/04/2021;04:00;18,07;;N;
2962;07/04/2021;22:00;18,04;;N;
2963;08/04/2021;06:00;18,02;;N;
2964;09/04/2021;03:00;18,01;;N;
2965;10/04/2021;04:00;17,99;;N;
2966;11/04/2021;01:00;17,98;;N;
2967;12/04/2021;05:00;17,98;;N;
2968;13/04/2021;05:00;17,97;;N;
2969;14/04/2021;07:00;17,94;;N;
2970;15/04/2021;05:00;17,93;;N;
2971;16/04/2021;03:00;17,92;;N;
2972;17/04/2021;14:00;17,91;;N;
2973;18/04/2021;06:00;17,93;;N;
2974;19/04/2021;05:00;17,93;;N;
2975;20/04/2021;22:00;17,93;;N;
2976;21/04/2021;20:00;17,93;;N;
2977;22/04/2021;21:00;17,93;;N;
2978;23/04/2021;14:00;17,94;;N;
2979;24/04/2021;05:00;17,95;;N;
2980;25/04/2021;20:00;17,95;;N;
2981;26/04/2021;20:00;17,95;;N;
2982;27/04/2021;07:00;17,95;;N;
2983;28/04/2021;02:00;17,96;;N;
2984;29/04/2021;08:00;17,97;;N;
2985;30/04/2021;22:00;17,97;;N;
2986;01/05/2021;02:00;17,98;;N;
2987;02/05/2021;04:00;17,99;;N;
2988;03/05/2021;13:00;17,99;;N;
2989;04/05/2021;19:00;18,00;;N;
2990;05/05/2021;05:00;18,01;;N;
2991;06/05/2021;08:00;18,04;;N;
2992;07/05/2021;06:00;18,04;;N;
2993;08/05/2021;00:00;18,04;;N;
2994;09/05/2021;01:00;18,03;;N;
2995;10/05/2021;02:00;18,04;;N;
2996;11/05/2021;03:00;18,04;;N;
2997;12/05/2021;16:00;18,06;;N;
2998;13/05/2021;13:00;18,07;;N;
2999;14/05/2021;03:00;18,08;;N;
3000;15/05/2021;05:00;18,06;;N;
3001;16/05/2021;07:00;18,03;;N;
3002;17/05/2021;04:00;18,03;;N;
3003;18/05/2021;17:00;18,04;;N;
3004;19/05/2021;18:00;18,09;;N;
3005;20/05/2021;15:00;18,13;;N;
3006;21/05/2021;06:00;18,15;;N;
3007;22/05/2021;06:00;18,17;;N;
3008;23/05/2021;14:00;18,18;;N;
3009;24/05/2021;02:00;18,18;;N;
3010;25/05/2021;00:00;18,18;;N;
3011;26/05/2021;02:00;18,19;;N;
3012;27/05/2021;05:00;18,18;;N;
3013;28/05/2021;19:00;18,17;;N;
3014;29/05/2021;15:00;18,21;;N;
3015;30/05/2021;23:00;18,22;;N;
3016;31/05/2021;20:00;18,23;;N;
3017;01/06/2021;01:00;18,24;;N;
3018;02/06/2021;07:00;18,24;;N;
3019;03/06/2021;01:00;18,25;;N;
3020;04/06/2021;18:00;18,24;;N;
3021;05/06/2021;05:00;18,25;;N;
3022;06/06/2021;04:00;18,26;;N;
3023;07/06/2021;06:00;18,25;;N;
3024;08/06/2021;04:00;18,25;;N;
3025;09/06/2021;19:00;18,26;;N;
3026;10/06/2021;04:00;18,28;;N;
3027;11/06/2021;19:00;18,29;;N;
3028;12/06/2021;08:00;18,30;;N;
3029;13/06/2021;04:00;18,31;;N;
3030;14/06/2021;03:00;18,32;;N;
3031;15/06/2021;07:00;18,33;;N;
3032;16/06/2021;17:00;18,33;;N;
3033;17/06/2021;18:00;18,36;;N;
3034;18/06/2021;05:00;18,37;;N;
3035;19/06/2021;15:00;18,38;;N;
3036;20/06/2021;00:00;18,39;;N;
3037;21/06/2021;07:00;18,38;;N;
3038;22/06/2021;07:00;18,40;;N;
3039;23/06/2021;02:00;18,41;;N;
3040;24/06/2021;00:00;18,42;;N;
3041;25/06/2021;02:00;18,43;;N;
3042;26/06/2021;07:00;18,44;;N;
3043;27/06/2021;04:00;18,46;;N;
3044;28/06/2021;15:00;18,49;;N;
3045;29/06/2021;02:00;18,50;;N;
3046;30/06/2021;01:00;18,49;;N;
3047;01/07/2021;14:00;18,47;;N;
3048;02/07/2021;16:00;18,49;;N;
3049;03/07/2021;14:00;18,51;;N;
3050;04/07/2021;07:00;18,53;;N;
3051;05/07/2021;06:00;18,54;;N;
3052;06/07/2021;06:00;18,54;;N;
3053;07/07/2021;18:00;18,55;;N;
3054;08/07/2021;06:00;18,57;;N;
3055;09/07/2021;08:00;18,58;;N;
3056;10/07/2021;06:00;18,60;;N;
3057;11/07/2021;05:00;18,61;;N;
3058;12/07/2021;07:00;18,62;;N;
3059;13/07/2021;03:00;18,64;;N;
3060;14/07/2021;02:00;18,65;;N;
3061;15/07/2021;18:00;18,65;;N;
3062;16/07/2021;01:00;18,67;;N;
3063;17/07/2021;18:00;18,68;;N;
3064;18/07/2021;14:00;18,70;;N;
3065;19/07/2021;01:00;18,73;;N;
3066;20/07/2021;03:00;18,72;;N;
3067;21/07/2021;16:00;18,74;;N;
3068;22/07/2021;04:00;18,76;;N;
3069;23/07/2021;04:00;18,76;;N;
3070;24/07/2021;06:00;18,77;;N;
3071;25/07/2021;01:00;18,78;;N;
3072;26/07/2021;05:00;18,77;;N;
3073;27/07/2021;15:00;18,79;;N;
3074;28/07/2021;11:00;18,86;;N;
3075;29/07/2021;00:00;18,88;;N;
3076;30/07/2021;07:00;18,86;;N;
3077;31/07/2021;19:00;18,87;;N;
3078;01/08/2021;06:00;18,90;;N;
3079;02/08/2021;19:00;18,91;;N;
3080;03/08/2021;05:00;18,93;;N;
3081;04/08/2021;20:00;18,93;;N;
3082;05/08/2021;06:00;18,95;;N;
3083;06/08/2021;06:00;18,96;;N;
3084;07/08/2021;05:00;18,97;;N;
3085;08/08/2021;18:00;18,98;;N;
3086;09/08/2021;19:00;19,00;;N;
3087;10/08/2021;08:00;19,02;;N;
3088;11/08/2021;19:00;19,04;;N;
3089;12/08/2021;07:00;19,06;;N;
3090;13/08/2021;07:00;19,08;;N;
3091;14/08/2021;18:00;19,10;;N;
3092;15/08/2021;02:00;19,10;;N;
3093;16/08/2021;06:00;19,10;;N;
3094;17/08/2021;15:00;19,14;;N;
3095;18/08/2021;03:00;19,15;;N;
3096;19/08/2021;05:00;19,14;;N;
3097;20/08/2021;18:00;19,17;;N;
3098;21/08/2021;06:00;19,22;;N;
3099;22/08/2021;04:00;19,23;;N;
3100;23/08/2021;08:00;19,23;;N;
3101;24/08/2021;06:00;19,23;;N;
3102;25/08/2021;07:00;19,24;;N;
3103;26/08/2021;16:00;19,28;;N;
3104;27/08/2021;04:00;19,31;;N;
3105;28/08/2021;19:00;19,33;;N;
3106;29/08/2021;15:00;19,38;;N;
3107;30/08/2021;05:00;19,37;;N;
3108;31/08/2021;19:00;19,37;;N;
3109;01/09/2021;15:00;19,38;;N;
3110;02/09/2021;20:00;19,39;;N;
3111;03/09/2021;19:00;19,42;;N;
3112;04/09/2021;04:00;19,45;;N;
3113;05/09/2021;06:00;19,44;;N;
3114;06/09/2021;19:00;19,45;;N;
3115;07/09/2021;06:00;19,49;;N;
3116;08/09/2021;04:00;19,52;;N;
3117;09/09/2021;17:00;19,55;;N;
3118;10/09/2021;15:00;19,56;;N;
3119;11/09/2021;02:00;19,57;;N;
3120;12/09/2021;15:00;19,56;;N;
3121;13/09/2021;04:00;19,58;;N;
3122;14/09/2021;18:00;19,59;;N;
3123;15/09/2021;08:00;19,63;;N;
3124;16/09/2021;20:00;19,65;;N;
3125;17/09/2021;05:00;19,67;;N;
3126;18/09/2021;05:00;19,68;;N;
3127;19/09/2021;04:00;19,69;;N;
3128;20/09/2021;05:00;19,69;;N;
3129;21/09/2021;04:00;19,71;;N;
3130;22/09/2021;04:00;19,72;;N;
3131;23/09/2021;18:00;19,73;;N;
3132;24/09/2021;20:00;19,80;;N;
3133;25/09/2021;16:00;19,82;;N;
3134;26/09/2021;05:00;19,84;;N;
3135;27/09/2021;03:00;19,85;;N;
3136;28/09/2021;05:00;19,85;;N;
3137;29/09/2021;03:00;19,86;;N;
3138;30/09/2021;04:00;19,83;;N;
3139;01/10/2021;03:00;19,81;;N;
3140;02/10/2021;02:00;19,82;;N;
3141;03/10/2021;02:00;19,82;;N;
3142;04/10/2021;14:00;19,80;;N;
3143;05/10/2021;20:00;19,82;;N;
3144;06/10/2021;04:00;19,85;;N;
3145;07/10/2021;01:00;19,86;;N;
3146;08/10/2021;02:00;19,87;;N;
3147;09/10/2021;00:00;19,87;;N;
3148;10/10/2021;01:00;19,84;;N;
3149;11/10/2021;18:00;19,83;;N;
3150;12/10/2021;02:00;19,84;;N;
3151;13/10/2021;02:00;19,83;;N;
3152;14/10/2021;07:00;19,84;;N;
3153;15/10/2021;17:00;19,86;;N;
3154;16/10/2021;15:00;19,88;;N;
3155;17/10/2021;15:00;19,92;;N;
3156;18/10/2021;17:00;19,97;;N;
3157;19/10/2021;05:00;20,00;;N;
3158;20/10/2021;07:00;19,97;;N;
3159;21/10/2021;19:00;20,01;;N;
3160;22/10/2021;15:00;20,04;;N;
3161;23/10/2021;03:00;20,06;;N;
3162;24/10/2021;23:00;20,05;;N;
3163;25/10/2021;03:00;20,06;;N;
3164;26/10/2021;06:00;20,03;;N;
3165;27/10/2021;09:00;20,04;;N;
3166;28/10/2021;18:00;20,05;;N;
3167;29/10/2021;16:00;20,08;;N;
3168;30/10/2021;07:00;20,08;;N;
3169;31/10/2021;19:00;20,09;;N;
3170;01/11/2021;19:00;20,12;;N;
3171;02/11/2021;11:00;20,19;;N;
3172;03/11/2021;16:00;20,22;;N;
3173;04/11/2021;17:00;20,25;;N;
3174;05/11/2021;11:00;20,29;;N;
3175;06/11/2021;11:00;20,32;;N;
3176;07/11/2021;11:00;20,33;;N;
3177;08/11/2021;11:00;20,33;;N;
3178;09/11/2021;11:00;20,33;;N;
3179;10/11/2021;11:00;20,33;;N;
3180;11/11/2021;15:00;20,34;;N;
3181;12/11/2021;11:00;20,37;;N;
3182;13/11/2021;11:00;20,37;;N;
3183;14/11/2021;01:00;20,37;;N;
3184;15/11/2021;12:00;20,37;;N;
3185;16/11/2021;16:00;20,37;;N;
3186;17/11/2021;11:00;20,37;;N;
3187;18/11/2021;11:00;20,37;;N;
3188;19/11/2021;11:00;20,37;;N;
3189;20/11/2021;11:00;20,37;;N;
3190;21/11/2021;11:00;20,37;;N;
3191;22/11/2021;11:00;20,37;;N;
3192;23/11/2021;11:00;20,37;;N;
3193;24/11/2021;11:00;20,37;;N;
3194;25/11/2021;11:00;20,37;;N;
3195;26/11/2021;11:00;20,37;;N;
3196;27/11/2021;11:00;20,37;;N;
3197;28/11/2021;11:00;20,37;;N;
3198;29/11/2021;11:00;20,37;;N;
3199;30/11/2021;10:00;20,37;;N;
3200;01/12/2021;23:00;20,36;;N;
3201;02/12/2021;11:00;20,36;;N;
3202;03/12/2021;11:00;20,36;;N;
3203;04/12/2021;11:00;20,36;;N;
3204;05/12/2021;11:00;20,36;;N;
3205;06/12/2021;11:00;20,36;;N;
3206;07/12/2021;00:00;20,36;;N;
3207;08/12/2021;04:00;20,29;;N;
3208;09/12/2021;05:00;20,33;;N;
3209;10/12/2021;02:00;20,33;;N;
3210;11/12/2021;05:00;20,32;;N;
3211;12/12/2021;00:00;20,33;;N;
3212;13/12/2021;15:00;20,29;;N;
3213;14/12/2021;07:00;20,27;;N;
3214;15/12/2021;14:00;20,26;;N;
3215;16/12/2021;00:00;20,28;;N;
3216;17/12/2021;07:00;20,27;;N;
3217;18/12/2021;02:00;20,27;;N;
3218;19/12/2021;22:00;20,27;;N;
3219;20/12/2021;05:00;20,26;;N;
3220;21/12/2021;08:00;20,23;;N;
3221;22/12/2021;04:00;20,22;;N;
3222;23/12/2021;22:00;20,16;;N;
3223;24/12/2021;03:00;20,16;;N;
3224;25/12/2021;04:00;20,16;;N;
3225;26/12/2021;02:00;20,13;;N;
3226;27/12/2021;13:00;20,07;;N;
3227;28/12/2021;08:00;20,08;;N;
3228;29/12/2021;02:00;20,11;;N;
3229;30/12/2021;05:00;20,10;;N;
3230;31/12/2021;06:00;20,07;;N;
3231;01/01/2022;15:00;20,03;;N;
3232;02/01/2022;06:00;20,02;;N;
3233;03/01/2022;13:00;19,97;;N;
3234;04/01/2022;05:00;19,91;;N;
3235;05/01/2022;14:00;19,86;;N;
3236;06/01/2022;04:00;19,81;;N;
3237;07/01/2022;12:00;19,72;;N;
3238;08/01/2022;11:00;19,63;;N;
3239;09/01/2022;06:00;19,58;;N;
3240;10/01/2022;09:00;19,51;;N;
3241;11/01/2022;06:00;19,46;;N;
3242;12/01/2022;05:00;19,44;;N;
3243;13/01/2022;03:00;19,40;;N;
3244;14/01/2022;17:00;19,40;;N;
3245;15/01/2022;05:00;19,41;;N;
3246;16/01/2022;15:00;19,37;;N;
3247;17/01/2022;03:00;19,39;;N;
3248;18/01/2022;08:00;19,42;;N;
3249;19/01/2022;07:00;19,44;;N;
3250;20/01/2022;08:00;19,40;;N;
3251;21/01/2022;08:00;19,36;;N;
3252;22/01/2022;04:00;19,33;;N;
3253;23/01/2022;01:00;19,31;;N;
3254;24/01/2022;05:00;19,29;;N;
3255;25/01/2022;01:00;19,28;;N;
3256;26/01/2022;05:00;19,25;;N;
3257;27/01/2022;03:00;19,23;;N;
3258;28/01/2022;07:00;19,19;;N;
3259;29/01/2022;05:00;19,16;;N;
3260;30/01/2022;23:00;19,12;;N;
3261;31/01/2022;07:00;19,08;;N;
3262;01/02/2022;05:00;19,04;;N;
3263;02/02/2022;03:00;19,02;;N;
3264;03/02/2022;09:00;19,01;;N;
3265;04/02/2022;06:00;19,01;;N;
3266;05/02/2022;09:00;18,99;;N;
3267;06/02/2022;00:00;19,00;;N;
3268;07/02/2022;04:00;18,98;;N;
3269;08/02/2022;23:00;18,95;;N;
3270;09/02/2022;23:00;18,93;;N;
3271;10/02/2022;01:00;18,93;;N;
3272;11/02/2022;22:00;18,89;;N;
3273;12/02/2022;22:00;18,88;;N;
3274;13/02/2022;06:00;18,84;;N;
3275;14/02/2022;22:00;18,82;;N;
3276;15/02/2022;21:00;18,82;;N;
3277;16/02/2022;21:00;18,82;;N;
3278;17/02/2022;06:00;18,81;;N;
3279;18/02/2022;20:00;18,76;;N;
3280;19/02/2022;03:00;18,77;;N;
3281;20/02/2022;03:00;18,78;;N;
3282;21/02/2022;01:00;18,76;;N;
3283;22/02/2022;09:00;18,74;;N;
3284;23/02/2022;05:00;18,74;;N;
3285;24/02/2022;14:00;18,74;;N;
3286;25/02/2022;02:00;18,75;;N;
3287;26/02/2022;06:00;18,74;;N;
3288;27/02/2022;04:00;18,72;;N;
3289;28/02/2022;15:00;18,69;;N;
3290;01/03/2022;21:00;18,69;;N;
3291;02/03/2022;04:00;18,70;;N;
3292;03/03/2022;08:00;18,69;;N;
3293;04/03/2022;08:00;18,69;;N;
3294;05/03/2022;21:00;18,66;;N;
3295;06/03/2022;01:00;18,68;;N;
3296;07/03/2022;02:00;18,68;;N;
3297;08/03/2022;02:00;18,68;;N;
3298;09/03/2022;01:00;18,68;;N;
3299;10/03/2022;01:00;18,68;;N;
3300;11/03/2022;04:00;18,67;;N;
3301;12/03/2022;06:00;18,67;;N;
3302;13/03/2022;21:00;18,67;;N;
3303;14/03/2022;02:00;18,67;;N;
3304;15/03/2022;06:00;18,67;;N;
3305;16/03/2022;07:00;18,66;;N;
3306;17/03/2022;05:00;18,67;;N;
3307;18/03/2022;07:00;18,66;;N;
3308;19/03/2022;14:00;18,65;;N;
3309;20/03/2022;03:00;18,63;;N;
3310;21/03/2022;14:00;18,62;;N;
3311;22/03/2022;05:00;18,63;;N;
3312;23/03/2022;12:00;18,63;;N;
3313;24/03/2022;13:00;18,64;;N;
3314;25/03/2022;20:00;18,63;;N;
3315;26/03/2022;02:00;18,59;;N;
3316;27/03/2022;21:00;18,59;;N;
3317;28/03/2022;07:00;18,58;;N;
3318;29/03/2022;14:00;18,57;;N;
3319;30/03/2022;15:00;18,58;;N;
3320;31/03/2022;14:00;18,59;;N;
3321;01/04/2022;03:00;18,62;;N;
3322;02/04/2022;13:00;18,61;;N;
3323;03/04/2022;06:00;18,60;;N;
3324;04/04/2022;07:00;18,59;;N;
3325;05/04/2022;21:00;18,54;;N;
3326;06/04/2022;01:00;18,55;;N;
3327;07/04/2022;00:00;18,54;;N;
3328;08/04/2022;04:00;18,54;;N;
3329;09/04/2022;00:00;18,54;;N;
3330;10/04/2022;04:00;18,53;;N;
3331;11/04/2022;21:00;18,52;;N;
3332;12/04/2022;06:00;18,52;;N;
3333;13/04/2022;07:00;18,53;;N;
3334;14/04/2022;07:00;18,55;;N;
3335;15/04/2022;07:00;18,56;;N;
3336;16/04/2022;00:00;18,57;;N;
3337;17/04/2022;01:00;18,58;;N;
3338;18/04/2022;14:00;18,57;;N;
3339;19/04/2022;01:00;18,58;;N;
3340;20/04/2022;05:00;18,59;;N;
3341;21/04/2022;22:00;18,59;;N;
3342;22/04/2022;04:00;18,59;;N;
3343;23/04/2022;13:00;18,59;;N;
3344;24/04/2022;13:00;18,58;;N;
3345;25/04/2022;20:00;18,57;;N;
3346;26/04/2022;18:00;18,58;;N;
3347;27/04/2022;14:00;18,59;;N;
3348;28/04/2022;07:00;18,62;;N;
3349;29/04/2022;07:00;18,65;;N;
3350;30/04/2022;00:00;18,68;;N;
3351;01/05/2022;19:00;18,69;;N;
3352;02/05/2022;04:00;18,71;;N;
3353;03/05/2022;08:00;18,72;;N;
3354;04/05/2022;23:00;18,73;;N;
3355;05/05/2022;07:00;18,72;;N;
3356;06/05/2022;05:00;18,73;;N;
3357;07/05/2022;20:00;18,73;;N;
3358;08/05/2022;13:00;18,73;;N;
3359;09/05/2022;04:00;18,74;;N;
3360;10/05/2022;06:00;18,74;;N;
3361;11/05/2022;06:00;18,76;;N;
3362;12/05/2022;07:00;18,77;;N;
3363;13/05/2022;18:00;18,78;;N;
3364;14/05/2022;02:00;18,81;;N;
3365;15/05/2022;14:00;18,84;;N;
3366;16/05/2022;08:00;18,88;;N;
3367;17/05/2022;00:00;18,91;;N;
3368;23/06/2022;13:00;19,20;;N;
3369;24/06/2022;19:00;19,21;;N;
3370;25/06/2022;20:00;19,23;;N;
3371;26/06/2022;03:00;19,24;;N;
3372;27/06/2022;01:00;19,24;;N;
3373;28/06/2022;19:00;19,24;;N;
3374;29/06/2022;01:00;19,27;;N;
3375;30/06/2022;19:00;19,28;;N;
3376;01/07/2022;07:00;19,30;;N;
3377;02/07/2022;18:00;19,34;;N;
3378;03/07/2022;03:00;19,37;;N;
3379;04/07/2022;15:00;19,36;;N;
3380;05/07/2022;01:00;19,37;;N;
3381;06/07/2022;03:00;19,36;;N;
3382;07/07/2022;17:00;19,37;;N;
3383;08/07/2022;07:00;19,40;;N;
3384;09/07/2022;06:00;19,42;;N;
3385;10/07/2022;00:00;19,43;;N;
3386;11/07/2022;07:00;19,43;;N;
3387;12/07/2022;14:00;19,46;;N;
3388;13/07/2022;03:00;19,49;;N;
3389;14/07/2022;00:00;19,51;;N;
3390;15/07/2022;02:00;19,52;;N;
3391;16/07/2022;06:00;19,52;;N;
3392;17/07/2022;20:00;19,54;;N;
3393;18/07/2022;18:00;19,55;;N;
3394;19/07/2022;02:00;19,57;;N;
3395;20/07/2022;06:00;19,56;;N;
3396;21/07/2022;06:00;19,56;;N;
3397;22/07/2022;08:00;19,57;;N;
3398;23/07/2022;07:00;19,59;;N;
3399;24/07/2022;02:00;19,60;;N;
3400;25/07/2022;03:00;19,61;;N;
3401;26/07/2022;18:00;19,63;;N;
3402;27/07/2022;07:00;19,64;;N;
3403;28/07/2022;01:00;19,64;;N;
3404;29/07/2022;09:00;19,67;;N;
3405;30/07/2022;21:00;19,69;;N;
3406;31/07/2022;07:00;19,70;;N;
3407;01/08/2022;02:00;19,72;;N;
3408;02/08/2022;06:00;19,72;;N;
3409;03/08/2022;04:00;19,74;;N;
3410;04/08/2022;19:00;19,75;;N;
3411;05/08/2022;20:00;19,76;;N;
3412;06/08/2022;04:00;19,78;;N;
3413;07/08/2022;19:00;19,78;;N;
3414;08/08/2022;03:00;19,82;;N;
3415;09/08/2022;00:00;19,82;;N;
3416;10/08/2022;21:00;19,82;;N;
3417;11/08/2022;08:00;19,82;;N;
3418;12/08/2022;21:00;19,84;;N;
3419;13/08/2022;03:00;19,86;;N;
3420;14/08/2022;06:00;19,87;;N;
3421;15/08/2022;21:00;19,87;;N;
3422;16/08/2022;20:00;19,90;;N;
3423;17/08/2022;07:00;19,91;;N;
3424;18/08/2022;08:00;19,95;;N;
3425;19/08/2022;21:00;19,99;;N;
3426;20/08/2022;01:00;19,99;;N;
3427;21/08/2022;14:00;19,99;;N;
3428;22/08/2022;03:00;20,00;;N;
3429;23/08/2022;06:00;20,01;;N;
3430;24/08/2022;02:00;20,03;;N;
3431;25/08/2022;01:00;20,04;;N;
3432;26/08/2022;01:00;20,05;;N;
3433;27/08/2022;03:00;20,06;;N;
3434;28/08/2022;15:00;20,09;;N;
3435;29/08/2022;19:00;20,11;;N;
3436;30/08/2022;21:00;20,12;;N;
3437;31/08/2022;02:00;20,14;;N;
3438;01/09/2022;15:00;20,14;;N;
3439;02/09/2022;14:00;20,18;;N;
3440;03/09/2022;18:00;20,21;;N;
3441;04/09/2022;21:00;20,23;;N;
3442;05/09/2022;07:00;20,24;;N;
3443;06/09/2022;02:00;20,26;;N;
3444;07/09/2022;07:00;20,26;;N;
3445;08/09/2022;07:00;20,28;;N;
3446;09/09/2022;19:00;20,32;;N;
3447;10/09/2022;01:00;20,37;;N;
3448;11/09/2022;22:00;20,38;;N;
3449;12/09/2022;01:00;20,39;;N;
3450;13/09/2022;05:00;20,40;;N;
3451;14/09/2022;17:00;20,43;;N;
3452;15/09/2022;20:00;20,46;;N;
3453;16/09/2022;05:00;20,46;;N;
3454;17/09/2022;07:00;20,45;;N;
3455;18/09/2022;05:00;20,47;;N;
3456;19/09/2022;02:00;20,48;;N;
3457;20/09/2022;03:00;20,45;;N;
3458;21/09/2022;04:00;20,40;;N;
3459;22/09/2022;07:00;20,39;;N;
3460;23/09/2022;14:00;20,41;;N;
3461;24/09/2022;22:00;20,40;;N;
3462;25/09/2022;03:00;20,39;;N;
3463;26/09/2022;05:00;20,37;;N;
3464;27/09/2022;20:00;20,36;;N;
3465;28/09/2022;17:00;20,37;;N;
3466;29/09/2022;09:00;20,41;;N;
3467;30/09/2022;17:00;20,43;;N;
3468;01/10/2022;19:00;20,45;;N;
3469;02/10/2022;08:00;20,48;;N;
3470;03/10/2022;16:00;20,54;;N;
3471;04/10/2022;17:00;20,62;;N;
3472;05/10/2022;14:00;20,67;;N;
3473;06/10/2022;01:00;20,71;;N;
3474;07/10/2022;07:00;20,71;;N;
3475;08/10/2022;07:00;20,65;;N;
3476;09/10/2022;06:00;20,64;;N;
3477;10/10/2022;21:00;20,60;;N;
3478;11/10/2022;15:00;20,61;;N;
3479;12/10/2022;15:00;20,60;;N;
3480;13/10/2022;08:00;20,62;;N;
3481;14/10/2022;17:00;20,65;;N;
3482;15/10/2022;03:00;20,67;;N;
3483;16/10/2022;20:00;20,67;;N;
3484;17/10/2022;18:00;20,70;;N;
3485;18/10/2022;06:00;20,73;;N;
3486;19/10/2022;04:00;20,73;;N;
3487;20/10/2022;15:00;20,72;;N;
3488;21/10/2022;03:00;20,73;;N;
3489;22/10/2022;07:00;20,73;;N;
3490;23/10/2022;14:00;20,74;;N;
3491;24/10/2022;21:00;20,75;;N;
3492;25/10/2022;00:00;20,75;;N;
3493;26/10/2022;01:00;20,76;;N;
3494;27/10/2022;20:00;20,78;;N;
3495;28/10/2022;20:00;20,80;;N;
3496;29/10/2022;20:00;20,82;;N;
