,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
126,3100020109,-19.560278,-50.015833,2013-06-16,9.294647,0.12691087885993,-13.21,1067.1976,849.1183,218.07622,4.3801436,0.0030842302,0.12691087885993
127,3100020109,-19.560278,-50.015833,2013-07-16,-1.3280044,0.12691087885993,-14.05,1033.0481,828.10834,204.93942,4.0196404,0.0003076452,0.12691087885993
128,3100020109,-19.560278,-50.015833,2013-10-16,-11.453342,0.12691087885993,-15.87,910.99005,720.5357,190.44153,4.1291723,0.012803067,0.12691087885993
129,3100020109,-19.560278,-50.015833,2013-11-16,-14.202416,0.12691087885993,-16.52,926.87964,723.79297,203.079,3.917768,0.007677889,0.12691087885993
130,3100020109,-19.560278,-50.015833,2013-12-16,-12.055459,0.12691087885993,-17.1,978.6512,746.69696,231.84407,5.329476,0.11018207,0.12691087885993
131,3100020109,-19.560278,-50.015833,2014-01-09,-8.811545,0.12691087885993,-17.34,932.71716,744.9808,187.73174,3.63124,0.004643648,0.12691087885993
132,3100020109,-19.560278,-50.015833,2014-03-17,-8.559562,0.12691087885993,-17.38,956.6553,750.0803,206.5692,4.0629835,0.0057398053,0.12691087885993
133,3100020109,-19.560278,-50.015833,2014-04-16,-22.310886,0.12691087885993,-16.93,963.6572,731.1639,232.268,5.1194305,0.22532414,0.12691087885993
134,3100020109,-19.560278,-50.015833,2014-05-16,-14.5693245,0.12691087885993,-17.09,896.1198,716.5545,179.5652,3.4486873,0.0001505808,0.12691087885993
148,3100020109,-19.560278,-50.015833,2015-12-23,-6.8251166,0.12691087885993,-18.38,926.1335,728.38434,197.74576,3.8002398,0.0033797172,0.12691087885993
149,3100020109,-19.560278,-50.015833,2016-01-16,13.046154,0.12691087885993,-17.65,1149.9368,837.4933,312.2353,7.1249957,0.2081649,0.12691087885993
150,3100020109,-19.560278,-50.015833,2016-02-14,12.750401,0.12691087885993,-13.21,1169.1357,923.42474,245.63872,5.232296,0.07226148,0.12691087885993
151,3100020109,-19.560278,-50.015833,2016-03-16,23.386272,0.12691087885993,-12.49,1296.1418,1003.53735,292.46497,5.8917675,0.13949683,0.12691087885993
152,3100020109,-19.560278,-50.015833,2016-05-20,9.628119,0.12691087885993,-13.03,1101.7073,881.7432,219.89355,4.6440587,0.07050474,0.12691087885993
153,3100020109,-19.560278,-50.015833,2016-06-16,10.41643,0.12691087885993,-13.63,1095.1692,870.2772,224.88737,4.5272355,0.004572722,0.12691087885993
154,3100020109,-19.560278,-50.015833,2016-07-15,-0.45103458,0.12691087885993,-14.25,1041.3237,837.5245,203.79921,3.88085,4.8250735e-05,0.12691087885993
155,3100020109,-19.560278,-50.015833,2016-08-21,-7.185297,0.12691087885993,-14.99,982.54156,779.04346,203.49475,4.0737634,0.003357777,0.12691087885993
156,3100020109,-19.560278,-50.015833,2016-11-27,-7.9134793,0.12691087885993,-16.81,941.29083,740.3821,200.8823,4.124503,0.026486713,0.12691087885993
157,3100020109,-19.560278,-50.015833,2016-12-24,-6.3599834,0.12691087885993,-17.39,1006.2909,783.0603,223.21094,4.4095583,0.01967833,0.12691087885993
158,3100020109,-19.560278,-50.015833,2017-01-21,5.495647,0.12691087885993,-17.43,1111.7046,844.6712,266.8731,5.9413137,0.16027607,0.12691087885993
159,3100020109,-19.560278,-50.015833,2017-03-31,12.019222,0.12691087885993,-16.63,1097.4467,873.0101,224.43561,4.4490047,0.0010024448,0.12691087885993
160,3100020109,-19.560278,-50.015833,2017-04-24,12.590738,0.12691087885993,-16.41,1103.5239,869.67163,233.82642,4.7162304,0.025855545,0.12691087885993
161,3100020109,-19.560278,-50.015833,2017-05-13,8.7026,0.12691087885993,-16.36,1078.5856,865.35254,213.23163,4.24238,0.0014301501,0.12691087885993
162,3100020109,-19.560278,-50.015833,2017-06-10,5.2965446,0.12691087885993,-16.43,1065.0566,852.20764,212.83784,4.376656,0.0111899525,0.12691087885993
163,3100020109,-19.560278,-50.015833,2018-06-16,-2.8524048,0.12691087885993,-16.93,880.5295,700.34784,180.17297,3.5789778,0.008641731,0.12691087885993
164,3100020109,-19.560278,-50.015833,2018-07-10,-13.077855,0.12691087885993,-17.4,875.0566,698.8813,176.17522,3.352605,3.0643096e-05,0.12691087885993
165,3100020109,-19.560278,-50.015833,2018-10-31,-10.56028,0.12691087885993,-19.76,865.4594,673.627,191.83022,3.6290462,0.002220023,0.12691087885993
166,3100020109,-19.560278,-50.015833,2018-11-16,-5.832391,0.12691087885993,-19.78,944.0021,719.89716,224.00986,4.932132,0.09504722,0.12691087885993
167,3100020109,-19.560278,-50.015833,2018-12-16,-1.820838,0.12691087885993,-19.58,989.5589,792.57184,196.9764,4.0877466,0.010655734,0.12691087885993
168,3100020109,-19.560278,-50.015833,2019-01-16,-4.278277,0.12691087885993,-19.25,991.84924,795.2652,196.57886,3.748868,0.0051837843,0.12691087885993
169,3100020109,-19.560278,-50.015833,2019-02-15,-0.80882007,0.12691087885993,-19.17,979.92584,756.8772,222.86151,5.4420476,0.18711753,0.12691087885993
170,3100020109,-19.560278,-50.015833,2019-03-16,7.5809727,0.12691087885993,-18.07,1079.0952,854.983,224.04753,4.601713,0.064715,0.12691087885993
171,3100020109,-19.560278,-50.015833,2019-04-16,5.6737604,0.12691087885993,-17.28,1077.9956,838.9328,238.97475,5.0392923,0.08807482,0.12691087885993
172,3100020109,-19.560278,-50.015833,2019-05-16,9.143906,0.12691087885993,-17.22,1030.0051,825.1095,204.87799,4.1502542,0.017654857,0.12691087885993
173,3100020109,-19.560278,-50.015833,2019-06-16,-2.7406964,0.12691087885993,-17.5,990.819,794.75867,196.0601,3.8394074,0.00018424718,0.12691087885993
174,3100020109,-19.560278,-50.015833,2019-07-16,-10.164115,0.12691087885993,-18.09,936.68146,746.8655,189.81584,3.6385877,9.993189e-05,0.12691087885993
175,3100020109,-19.560278,-50.015833,2019-08-16,-13.643098,0.12691087885993,-18.97,895.7683,715.8626,179.90549,3.3415852,0.00016545494,0.12691087885993
176,3100020109,-19.560278,-50.015833,2019-09-16,-19.117615,0.12691087885993,-19.77,855.1973,687.513,167.68431,2.8064399,1.2787483e-05,0.12691087885993
177,3100020109,-19.560278,-50.015833,2019-10-16,-23.243702,0.12691087885993,-20.66,827.00977,658.524,168.48566,2.860017,0.00014641442,0.12691087885993
178,3100020109,-19.560278,-50.015833,2019-11-16,-25.774467,0.12691087885993,-21.75,825.80695,642.03925,183.7287,4.2418346,0.0389732,0.12691087885993
179,3100020109,-19.560278,-50.015833,2019-12-16,-24.66299,0.12691087885993,-22.39,910.382,680.0947,230.25914,4.571264,0.028117396,0.12691087885993
180,3100020109,-19.560278,-50.015833,2020-01-16,-9.733017,0.12691087885993,-21.45,918.0298,716.95447,201.06554,3.9367514,0.009795095,0.12691087885993
181,3100020109,-19.560278,-50.015833,2020-02-15,2.8255513,0.12691087885993,-19.36,1001.62665,770.67596,230.89305,4.692085,0.057609964,0.12691087885993
182,3100020109,-19.560278,-50.015833,2020-03-16,4.004606,0.12691087885993,-17.15,1025.3026,825.75385,199.51494,3.9863658,0.033835914,0.12691087885993
183,3100020109,-19.560278,-50.015833,2020-04-16,3.2890787,0.12691087885993,-15.58,1017.003,814.14404,202.81198,4.161585,0.0470001,0.12691087885993
184,3100020109,-19.560278,-50.015833,2020-05-16,-2.9639902,0.12691087885993,-15.62,981.798,785.8035,195.81487,4.0957656,0.17959385,0.12691087885993
185,3100020109,-19.560278,-50.015833,2020-06-16,-9.70806,0.12691087885993,-16.11,947.035,757.4432,189.59145,3.7166195,0.0003473648,0.12691087885993
186,3100020109,-19.560278,-50.015833,2020-07-16,-24.566505,0.12691087885993,-16.77,893.66626,713.6245,180.04164,3.3786967,0.00011696059,0.12691087885993
187,3100020109,-19.560278,-50.015833,2020-08-16,-28.726833,0.12691087885993,-17.51,832.2987,665.6228,166.67587,2.914198,9.286879e-06,0.12691087885993
188,3100020109,-19.560278,-50.015833,2020-09-16,-38.477615,0.12691087885993,-18.42,783.8,625.781,158.019,2.307181,6.9994812e-06,0.12691087885993
189,3100020109,-19.560278,-50.015833,2020-10-16,-46.44405,0.12691087885993,-19.33,745.13226,588.76215,156.36577,2.3541088,0.004306233,0.12691087885993
190,3100020109,-19.560278,-50.015833,2020-11-16,-44.348377,0.12691087885993,-19.48,724.2266,559.1973,165.02469,2.9383588,0.004581107,0.12691087885993
191,3100020109,-19.560278,-50.015833,2020-12-16,-42.141075,0.12691087885993,-19.7,732.5108,555.84296,176.66231,3.3234844,0.0055288603,0.12691087885993
192,3100020109,-19.560278,-50.015833,2021-01-16,-41.935066,0.12691087885993,-19.45,730.97455,541.66754,189.17563,4.80386,0.13139191,0.12691087885993
193,3100020109,-19.560278,-50.015833,2021-02-15,-35.969917,0.12691087885993,-19.32,723.26605,543.7553,179.3494,3.925704,0.1613145,0.12691087885993
194,3100020109,-19.560278,-50.015833,2021-03-16,-45.997524,0.12691087885993,-19.21,726.0914,552.66846,173.36609,3.9408805,0.056838464,0.12691087885993
195,3100020109,-19.560278,-50.015833,2021-04-16,-40.53345,0.12691087885993,-19.69,686.8277,531.0441,155.7765,2.1531534,0.007056195,0.12691087885993
196,3100020109,-19.560278,-50.015833,2021-05-16,-34.051434,0.12691087885993,-19.6,699.7725,542.9132,156.85884,2.474368,0.0005082042,0.12691087885993
197,3100020109,-19.560278,-50.015833,2021-06-16,-48.703537,0.12691087885993,-19.99,698.3937,539.5099,158.88342,2.8206174,0.00033770615,0.12691087885993
198,3100020109,-19.560278,-50.015833,2021-07-16,-62.780632,0.12691087885993,-21.02,658.2586,504.7023,153.55629,0.6889754,2.1821392e-05,0.12691087885993
199,3100020109,-19.560278,-50.015833,2021-08-16,-52.91256,0.12691087885993,-22.38,657.6211,504.70206,152.919,0.04452121,2.0479576e-05,0.12691087885993
200,3100020109,-19.560278,-50.015833,2021-09-16,-54.807934,0.12691087885993,-23.46,658.3632,504.55505,153.8079,0.93933916,0.00025062272,0.12691087885993
201,3100020109,-19.560278,-50.015833,2021-10-16,-54.3019,0.12691087885993,-23.54,693.0236,510.76382,182.20448,4.1097383,0.055339605,0.12691087885993
202,3100020109,-19.560278,-50.015833,2021-11-16,-55.687855,0.12691087885993,-24.19,719.43146,539.00806,180.4224,3.329903,0.00094836426,0.12691087885993
203,3100020109,-19.560278,-50.015833,2021-12-16,-48.84827,0.12691087885993,-24.24,781.78033,563.1379,218.43413,5.98627,0.20831324,0.12691087885993
204,3100020109,-19.560278,-50.015833,2022-01-16,-28.888248,0.12691087885993,-21.69,809.46277,615.6236,193.82835,3.8236217,0.010779555,0.12691087885993
205,3100020109,-19.560278,-50.015833,2022-02-15,-15.314955,0.12691087885993,-19.64,845.60077,647.68195,197.90776,3.8336968,0.01107328,0.12691087885993
208,3100020109,-19.560278,-50.015833,2022-05-16,-27.874449,0.12691087885993,-18.04,822.7827,638.7688,183.8248,4.3764114,0.18909872,0.12691087885993
212,3100020109,-19.560278,-50.015833,2022-09-16,-59.034306,0.12691087885993,-19.78,684.7659,527.74615,157.00803,2.9960084,0.011800721,0.12691087885993
213,3100020109,-19.560278,-50.015833,2022-10-16,-35.128654,0.12691087885993,-20.43,712.13916,535.30316,176.83592,3.1847892,7.290996e-05,0.12691087885993
214,3100020109,-19.560278,-50.015833,2022-11-16,-53.181957,0.12691087885993,-22.05,687.9357,527.3291,160.60278,2.7949097,0.003844104,0.12691087885993
221,3100020109,-19.560278,-50.015833,2023-06-16,-8.461343,0.12691087885993,-12.59,958.9409,754.0008,204.6893,5.344497,0.25077653,0.12691087885993
222,3100020109,-19.560278,-50.015833,2023-07-16,-19.395733,0.12691087885993,-13.38,923.95776,733.1973,190.75923,3.7746766,0.0012217597,0.12691087885993
223,3100020109,-19.560278,-50.015833,2023-08-16,-27.468353,0.12691087885993,-14.17,859.08954,688.0126,171.0757,3.1125124,0.0013027963,0.12691087885993
224,3100020109,-19.560278,-50.015833,2023-09-16,-31.353569,0.12691087885993,-14.83,824.90955,653.26764,171.6414,3.1687481,0.0004626547,0.12691087885993
225,3100020109,-19.560278,-50.015833,2023-10-16,-36.165123,0.12691087885993,-15.48,810.28107,626.14703,184.13116,3.3971276,0.0028905757,0.12691087885993
226,3100020109,-19.560278,-50.015833,2023-11-16,-30.445837,0.12691087885993,-16.17,777.43036,612.31976,165.10799,2.8607056,0.0026075696,0.12691087885993
227,3100020109,-19.560278,-50.015833,2023-12-16,-24.622604,0.12691087885993,-16.89,783.14874,612.07684,171.06897,3.0002735,0.0029433127,0.12691087885993
228,3100020109,-19.560278,-50.015833,2024-01-16,-29.448198,0.12691087885993,-17.46,814.0572,622.3393,191.70831,3.6827238,0.009566974,0.12691087885993
229,3100020109,-19.560278,-50.015833,2024-02-15,-47.728703,0.12691087885993,-17.99,784.62946,605.20734,179.37129,3.9953713,0.050818305,0.12691087885993
230,3100020109,-19.560278,-50.015833,2024-03-16,-34.50839,0.12691087885993,-18.45,769.4938,592.7509,176.72867,3.4381254,0.01421611,0.12691087885993
231,3100020109,-19.560278,-50.015833,2024-04-16,-21.813902,0.12691087885993,-18.64,838.1013,642.6646,195.41248,3.913425,0.02424602,0.12691087885993
232,3100020109,-19.560278,-50.015833,2024-05-16,-36.412025,0.12691087885993,-18.89,790.57324,626.4813,164.08846,3.0864556,0.0034598403,0.12691087885993
233,3100020109,-19.560278,-50.015833,2024-06-16,-43.763504,0.12691087885993,-19.28,746.77423,588.5588,158.21542,2.6445854,3.8837854e-05,0.12691087885993
