
Id Ponto:;3500027321
Consulta em:;06/09/2024 15:02:26
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
164;16/05/2011;12:00;19,88;;N;
165;17/05/2011;12:00;19,93;;N;
166;18/05/2011;12:00;19,96;;N;
167;19/05/2011;12:00;19,97;;N;
168;20/05/2011;12:00;19,96;;N;
169;21/05/2011;12:00;19,98;;N;
170;22/05/2011;12:00;20,00;;N;
171;23/05/2011;12:00;20,01;;N;
172;24/05/2011;12:00;19,98;;N;
173;25/05/2011;12:00;20,01;;N;
174;26/05/2011;12:00;20,05;;N;
175;27/05/2011;12:00;20,00;;N;
176;28/05/2011;12:00;20,07;;N;
177;29/05/2011;12:00;20,06;;N;
178;30/05/2011;12:00;20,10;;N;
179;31/05/2011;12:00;20,07;;N;
180;01/06/2011;12:00;20,04;;N;
181;02/06/2011;12:00;20,08;;N;
182;03/06/2011;12:00;20,09;;N;
183;04/06/2011;12:00;20,07;;N;
184;05/06/2011;12:00;20,10;;N;
185;06/06/2011;12:00;20,13;;N;
186;07/06/2011;12:00;20,20;;N;
187;08/06/2011;12:00;20,16;;N;
188;09/06/2011;12:00;20,13;;N;
189;10/06/2011;12:00;20,10;;N;
190;11/06/2011;12:00;20,03;;N;
191;12/06/2011;12:00;20,03;;N;
192;13/06/2011;12:00;20,02;;N;
193;14/06/2011;12:00;20,05;;N;
194;15/06/2011;12:00;20,04;;N;
195;16/06/2011;12:00;20,06;;N;
196;17/06/2011;12:00;20,08;;N;
197;18/06/2011;12:00;20,07;;N;
198;19/06/2011;12:00;20,08;;N;
199;20/06/2011;12:00;20,06;;N;
200;21/06/2011;12:00;20,07;;N;
201;22/06/2011;12:00;20,12;;N;
202;23/06/2011;12:00;20,18;;N;
203;24/06/2011;12:00;20,18;;N;
204;25/06/2011;12:00;20,14;;N;
205;26/06/2011;12:00;20,11;;N;
206;27/06/2011;12:00;20,13;;N;
207;28/06/2011;12:00;20,11;;N;
208;29/06/2011;12:00;20,13;;N;
209;30/06/2011;12:00;19,91;;N;
210;01/07/2011;12:00;19,96;;N;
211;02/07/2011;12:00;20,06;;N;
212;03/07/2011;12:00;20,05;;N;
213;04/07/2011;12:00;20,04;;N;
214;05/07/2011;12:00;20,02;;N;
215;06/07/2011;12:00;20,04;;N;
216;07/07/2011;12:00;20,16;;N;
217;08/07/2011;12:00;20,24;;N;
218;09/07/2011;12:00;20,21;;N;
219;10/07/2011;12:00;20,19;;N;
220;11/07/2011;12:00;20,21;;N;
221;12/07/2011;12:00;20,21;;N;
222;13/07/2011;12:00;20,18;;N;
223;14/07/2011;12:00;20,19;;N;
224;15/07/2011;12:00;20,19;;N;
225;16/07/2011;12:00;20,17;;N;
226;17/07/2011;12:00;20,17;;N;
227;18/07/2011;12:00;20,15;;N;
228;19/07/2011;12:00;20,29;;N;
229;20/07/2011;12:00;20,23;;N;
230;21/07/2011;12:00;20,24;;N;
231;22/07/2011;12:00;20,41;;N;
232;23/07/2011;12:00;20,40;;N;
233;24/07/2011;12:00;20,29;;N;
234;25/07/2011;12:00;20,24;;N;
235;26/07/2011;12:00;20,34;;N;
236;27/07/2011;12:00;20,65;;N;
239;30/07/2011;12:00;20,44;;N;
240;31/07/2011;12:00;20,40;;N;
241;01/08/2011;12:00;20,36;;N;
242;02/08/2011;12:00;20,40;;N;
243;03/08/2011;12:00;20,36;;N;
244;04/08/2011;12:00;20,31;;N;
245;05/08/2011;12:00;20,30;;N;
246;06/08/2011;12:00;20,28;;N;
247;07/08/2011;12:00;20,28;;N;
248;08/08/2011;12:00;20,24;;N;
249;09/08/2011;12:00;20,27;;N;
250;10/08/2011;12:00;20,34;;N;
251;11/08/2011;12:00;20,44;;N;
252;12/08/2011;12:00;20,46;;N;
253;13/08/2011;12:00;20,58;;N;
254;14/08/2011;12:00;20,45;;N;
255;15/08/2011;12:00;20,48;;N;
256;16/08/2011;12:00;20,55;;N;
257;17/08/2011;12:00;20,60;;N;
258;18/08/2011;12:00;20,58;;N;
259;19/08/2011;12:00;20,68;;N;
260;20/08/2011;12:00;20,78;;N;
261;21/08/2011;12:00;20,74;;N;
262;22/08/2011;12:00;20,64;;N;
263;23/08/2011;12:00;20,57;;N;
264;24/08/2011;12:00;20,77;;N;
265;25/08/2011;12:00;20,61;;N;
266;26/08/2011;12:00;20,70;;N;
267;27/08/2011;12:00;20,89;;N;
268;28/08/2011;12:00;20,93;;N;
269;29/08/2011;12:00;20,89;;N;
270;30/08/2011;12:00;20,86;;N;
271;31/08/2011;12:00;21,01;;N;
272;01/09/2011;12:00;20,65;;N;
273;02/09/2011;12:00;20,65;;N;
274;03/09/2011;12:00;20,73;;N;
275;04/09/2011;12:00;20,74;;N;
276;05/09/2011;12:00;20,72;;N;
277;06/09/2011;12:00;20,86;;N;
278;07/09/2011;12:00;20,89;;N;
279;08/09/2011;12:00;20,86;;N;
280;09/09/2011;12:00;20,96;;N;
281;10/09/2011;12:00;20,86;;N;
282;11/09/2011;12:00;20,83;;N;
283;12/09/2011;12:00;20,78;;N;
284;13/09/2011;12:00;20,84;;N;
285;14/09/2011;12:00;20,93;;N;
286;15/09/2011;12:00;21,03;;N;
287;16/09/2011;12:00;21,04;;N;
288;17/09/2011;12:00;21,14;;N;
289;18/09/2011;12:00;21,21;;N;
290;19/09/2011;12:00;21,44;;N;
291;20/09/2011;12:00;21,50;;N;
292;21/09/2011;12:00;21,55;;N;
293;22/09/2011;12:00;21,71;;N;
294;23/09/2011;12:00;21,75;;N;
295;24/09/2011;12:00;21,79;;N;
296;25/09/2011;12:00;21,83;;N;
297;26/09/2011;12:00;21,75;;N;
298;27/09/2011;12:00;21,69;;N;
299;28/09/2011;12:00;21,82;;N;
300;29/09/2011;12:00;21,94;;N;
301;30/09/2011;12:00;22,06;;N;
302;01/10/2011;12:00;22,35;;N;
303;02/10/2011;12:00;21,98;;N;
304;03/10/2011;12:00;21,73;;N;
305;04/10/2011;12:00;21,65;;N;
306;05/10/2011;12:00;21,19;;N;
307;06/10/2011;12:00;21,13;;N;
308;07/10/2011;12:00;21,18;;N;
309;08/10/2011;12:00;21,10;;N;
310;09/10/2011;12:00;21,14;;N;
311;10/10/2011;12:00;21,18;;N;
312;11/10/2011;12:00;21,21;;N;
313;12/10/2011;12:00;21,25;;N;
314;13/10/2011;12:00;21,18;;N;
315;14/10/2011;12:00;21,03;;N;
316;15/10/2011;12:00;21,10;;N;
317;16/10/2011;12:00;21,02;;N;
318;17/10/2011;12:00;20,88;;N;
319;18/10/2011;12:00;20,93;;N;
320;19/10/2011;12:00;20,93;;N;
321;20/10/2011;12:00;20,95;;N;
322;21/10/2011;12:00;21,13;;N;
323;22/10/2011;12:00;21,15;;N;
324;23/10/2011;12:00;21,08;;N;
325;24/10/2011;12:00;20,99;;N;
326;25/10/2011;12:00;21,06;;N;
327;26/10/2011;12:00;21,03;;N;
328;27/10/2011;12:00;21,07;;N;
329;28/10/2011;12:00;20,98;;N;
330;29/10/2011;12:00;21,24;;N;
331;30/10/2011;12:00;21,10;;N;
332;31/10/2011;12:00;20,97;;N;
333;01/11/2011;12:00;20,97;;N;
334;02/11/2011;12:00;21,01;;N;
335;03/11/2011;12:00;21,08;;N;
336;04/11/2011;12:00;21,19;;N;
337;05/11/2011;12:00;21,23;;N;
338;06/11/2011;12:00;21,27;;N;
339;07/11/2011;12:00;21,12;;N;
340;08/11/2011;12:00;21,09;;N;
341;09/11/2011;12:00;21,24;;N;
342;10/11/2011;12:00;21,23;;N;
343;11/11/2011;12:00;21,44;;N;
344;12/11/2011;12:00;21,40;;N;
345;13/11/2011;12:00;21,47;;N;
346;14/11/2011;12:00;21,54;;N;
347;15/11/2011;12:00;21,21;;N;
348;16/11/2011;12:00;21,13;;N;
349;17/11/2011;12:00;21,26;;N;
350;18/11/2011;12:00;21,18;;N;
351;19/11/2011;12:00;21,24;;N;
352;20/11/2011;12:00;21,29;;N;
353;21/11/2011;12:00;21,20;;N;
354;22/11/2011;12:00;21,29;;N;
355;23/11/2011;12:00;21,34;;N;
356;24/11/2011;12:00;21,31;;N;
357;25/11/2011;12:00;21,21;;N;
358;26/11/2011;12:00;21,41;;N;
359;27/11/2011;12:00;21,34;;N;
360;28/11/2011;12:00;21,37;;N;
361;29/11/2011;12:00;21,32;;N;
362;30/11/2011;12:00;21,20;;N;
363;01/12/2011;12:00;21,14;;N;
364;02/12/2011;12:00;21,22;;N;
365;03/12/2011;12:00;21,53;;N;
366;04/12/2011;12:00;21,46;;N;
367;05/12/2011;12:00;21,30;;N;
368;06/12/2011;12:00;21,24;;N;
369;07/12/2011;12:00;21,17;;N;
370;08/12/2011;12:00;21,13;;N;
371;09/12/2011;12:00;21,18;;N;
372;10/12/2011;12:00;21,08;;N;
373;11/12/2011;12:00;21,27;;N;
374;12/12/2011;12:00;21,12;;N;
375;13/12/2011;12:00;21,19;;N;
376;14/12/2011;12:00;21,26;;N;
377;15/12/2011;12:00;21,15;;N;
378;16/12/2011;12:00;21,54;;N;
379;17/12/2011;12:00;21,40;;N;
380;18/12/2011;12:00;21,30;;N;
381;19/12/2011;12:00;21,26;;N;
382;20/12/2011;12:00;21,29;;N;
383;21/12/2011;12:00;21,35;;N;
384;22/12/2011;12:00;21,32;;N;
385;23/12/2011;12:00;21,39;;N;
386;24/12/2011;12:00;21,33;;N;
387;25/12/2011;12:00;21,32;;N;
388;26/12/2011;12:00;21,20;;N;
389;27/12/2011;12:00;21,31;;N;
390;28/12/2011;12:00;21,39;;N;
391;29/12/2011;12:00;21,29;;N;
392;30/12/2011;12:00;21,21;;N;
393;31/12/2011;12:00;21,30;;N;
394;01/01/2012;12:00;21,17;;N;
395;02/01/2012;12:00;21,23;;N;
396;03/01/2012;12:00;21,21;;N;
397;04/01/2012;12:00;21,24;;N;
398;05/01/2012;12:00;21,28;;N;
399;06/01/2012;12:00;21,22;;N;
400;07/01/2012;12:00;21,44;;N;
401;08/01/2012;12:00;21,48;;N;
402;09/01/2012;12:00;21,39;;N;
403;10/01/2012;12:00;21,33;;N;
404;11/01/2012;12:00;21,32;;N;
405;12/01/2012;12:00;21,57;;N;
406;13/01/2012;12:00;21,27;;N;
407;14/01/2012;12:00;21,30;;N;
408;15/01/2012;12:00;21,34;;N;
409;16/01/2012;12:00;21,43;;N;
410;17/01/2012;12:00;21,30;;N;
411;18/01/2012;12:00;21,24;;N;
412;19/01/2012;12:00;21,37;;N;
413;20/01/2012;12:00;21,42;;N;
414;21/01/2012;12:00;21,35;;N;
415;22/01/2012;12:00;21,28;;N;
416;23/01/2012;12:00;21,15;;N;
417;24/01/2012;12:00;21,11;;N;
418;25/01/2012;12:00;21,06;;N;
419;26/01/2012;12:00;21,06;;N;
420;27/01/2012;12:00;21,04;;N;
421;28/01/2012;12:00;21,10;;N;
422;29/01/2012;12:00;21,04;;N;
423;30/01/2012;12:00;21,01;;N;
424;31/01/2012;12:00;20,92;;N;
425;01/02/2012;12:00;20,89;;N;
426;02/02/2012;12:00;20,97;;N;
427;03/02/2012;12:00;20,98;;N;
428;04/02/2012;12:00;20,93;;N;
429;05/02/2012;12:00;21,23;;N;
430;06/02/2012;12:00;20,88;;N;
431;07/02/2012;12:00;20,91;;N;
432;08/02/2012;12:00;20,87;;N;
433;09/02/2012;12:00;20,85;;N;
434;10/02/2012;12:00;20,80;;N;
435;11/02/2012;12:00;20,79;;N;
436;12/02/2012;12:00;20,77;;N;
437;13/02/2012;12:00;20,77;;N;
438;14/02/2012;12:00;20,67;;N;
439;15/02/2012;12:00;20,80;;N;
440;16/02/2012;12:00;20,77;;N;
441;17/02/2012;12:00;20,72;;N;
442;18/02/2012;12:00;20,81;;N;
443;19/02/2012;12:00;21,14;;N;
444;20/02/2012;12:00;20,81;;N;
445;21/02/2012;12:00;20,91;;N;
446;22/02/2012;12:00;21,03;;N;
447;23/02/2012;12:00;20,99;;N;
448;24/02/2012;12:00;20,75;;N;
449;25/02/2012;12:00;20,63;;N;
450;26/02/2012;12:00;20,60;;N;
451;27/02/2012;12:00;20,61;;N;
452;28/02/2012;12:00;20,68;;N;
453;29/02/2012;12:00;20,90;;N;
454;01/03/2012;12:00;20,77;;N;
455;02/03/2012;12:00;20,80;;N;
456;03/03/2012;12:00;20,71;;N;
457;04/03/2012;12:00;20,71;;N;
458;05/03/2012;12:00;20,70;;N;
459;06/03/2012;12:00;20,74;;N;
460;07/03/2012;12:00;20,76;;N;
461;08/03/2012;12:00;20,74;;N;
462;09/03/2012;12:00;20,79;;N;
463;10/03/2012;12:00;20,88;;N;
464;11/03/2012;12:00;20,90;;N;
465;12/03/2012;12:00;20,79;;N;
466;13/03/2012;12:00;20,77;;N;
467;14/03/2012;12:00;20,77;;N;
468;15/03/2012;12:00;20,76;;N;
469;16/03/2012;12:00;20,81;;N;
470;17/03/2012;12:00;20,83;;N;
471;18/03/2012;12:00;20,72;;N;
472;19/03/2012;12:00;20,91;;N;
473;20/03/2012;12:00;20,90;;N;
474;21/03/2012;12:00;20,89;;N;
475;22/03/2012;12:00;20,95;;N;
476;23/03/2012;12:00;20,80;;N;
477;24/03/2012;12:00;20,89;;N;
478;25/03/2012;12:00;20,88;;N;
479;26/03/2012;12:00;20,98;;N;
480;27/03/2012;12:00;20,96;;N;
481;28/03/2012;12:00;20,98;;N;
482;29/03/2012;12:00;20,98;;N;
483;30/03/2012;12:00;21,06;;N;
484;31/03/2012;12:00;21,32;;N;
485;01/04/2012;12:00;21,13;;N;
486;02/04/2012;12:00;21,12;;N;
487;03/04/2012;12:00;21,15;;N;
488;04/04/2012;12:00;21,12;;N;
489;05/04/2012;12:00;21,06;;N;
490;06/04/2012;12:00;21,00;;N;
491;07/04/2012;12:00;21,01;;N;
492;08/04/2012;12:00;21,01;;N;
493;09/04/2012;12:00;21,10;;N;
494;10/04/2012;12:00;21,07;;N;
495;11/04/2012;12:00;21,24;;N;
496;12/04/2012;12:00;21,13;;N;
497;13/04/2012;12:00;21,27;;N;
498;14/04/2012;12:00;21,36;;N;
499;15/04/2012;12:00;21,10;;N;
500;16/04/2012;12:00;21,18;;N;
501;17/04/2012;12:00;21,34;;N;
502;18/04/2012;12:00;21,27;;N;
503;19/04/2012;12:00;21,38;;N;
504;20/04/2012;12:00;21,32;;N;
505;21/04/2012;12:00;21,55;;N;
506;22/04/2012;12:00;21,15;;N;
507;23/04/2012;12:00;21,12;;N;
508;24/04/2012;12:00;21,12;;N;
509;25/04/2012;12:00;21,12;;N;
510;26/04/2012;12:00;21,11;;N;
511;27/04/2012;12:00;21,13;;N;
512;28/04/2012;12:00;21,25;;N;
513;29/04/2012;12:00;21,13;;N;
514;30/04/2012;12:00;21,11;;N;
515;01/05/2012;12:00;21,15;;N;
516;02/05/2012;12:00;21,14;;N;
517;03/05/2012;12:00;21,15;;N;
518;04/05/2012;12:00;21,14;;N;
519;05/05/2012;12:00;21,22;;N;
520;06/05/2012;12:00;21,03;;N;
521;07/05/2012;12:00;21,08;;N;
522;08/05/2012;12:00;21,08;;N;
523;09/05/2012;12:00;21,25;;N;
524;10/05/2012;12:00;21,33;;N;
525;11/05/2012;12:00;21,31;;N;
526;12/05/2012;12:00;21,18;;N;
527;13/05/2012;12:00;21,08;;N;
528;14/05/2012;12:00;21,04;;N;
529;15/05/2012;12:00;21,03;;N;
530;16/05/2012;12:00;21,06;;N;
531;17/05/2012;12:00;21,06;;N;
532;18/05/2012;12:00;21,03;;N;
533;19/05/2012;12:00;21,15;;N;
534;20/05/2012;12:00;21,13;;N;
535;21/05/2012;12:00;21,11;;N;
536;22/05/2012;12:00;21,10;;N;
537;23/05/2012;12:00;21,20;;N;
538;24/05/2012;12:00;21,13;;N;
539;25/05/2012;12:00;21,10;;N;
540;26/05/2012;12:00;21,09;;N;
541;27/05/2012;12:00;21,10;;N;
542;28/05/2012;12:00;21,13;;N;
543;29/05/2012;12:00;21,13;;N;
544;30/05/2012;12:00;21,18;;N;
545;31/05/2012;12:00;21,18;;N;
546;01/06/2012;12:00;21,17;;N;
547;02/06/2012;12:00;21,13;;N;
548;03/06/2012;12:00;21,14;;N;
549;04/06/2012;12:00;21,29;;N;
550;05/06/2012;12:00;21,24;;N;
551;06/06/2012;12:00;21,17;;N;
552;07/06/2012;12:00;21,14;;N;
553;08/06/2012;12:00;21,14;;N;
554;09/06/2012;12:00;21,27;;N;
555;10/06/2012;12:00;21,16;;N;
556;11/06/2012;12:00;21,16;;N;
557;12/06/2012;12:00;21,19;;N;
558;13/06/2012;12:00;21,24;;N;
559;14/06/2012;12:00;21,20;;N;
560;15/06/2012;12:00;21,30;;N;
561;16/06/2012;12:00;21,21;;N;
562;17/06/2012;12:00;21,19;;N;
563;18/06/2012;12:00;21,33;;N;
564;19/06/2012;12:00;21,27;;N;
565;20/06/2012;12:00;21,17;;N;
566;21/06/2012;12:00;21,12;;N;
567;22/06/2012;12:00;21,12;;N;
568;23/06/2012;12:00;21,16;;N;
569;24/06/2012;12:00;21,14;;N;
570;25/06/2012;12:00;21,15;;N;
571;26/06/2012;12:00;21,11;;N;
572;27/06/2012;12:00;21,09;;N;
573;28/06/2012;12:00;21,28;;N;
574;29/06/2012;12:00;21,14;;N;
575;30/06/2012;12:00;21,17;;N;
576;01/07/2012;12:00;21,09;;N;
577;02/07/2012;12:00;21,13;;N;
578;03/07/2012;12:00;21,12;;N;
579;04/07/2012;12:00;21,24;;N;
580;05/07/2012;12:00;21,16;;N;
581;06/07/2012;12:00;21,30;;N;
582;07/07/2012;12:00;21,19;;N;
583;08/07/2012;12:00;21,16;;N;
584;09/07/2012;12:00;21,11;;N;
585;10/07/2012;12:00;21,38;;N;
586;11/07/2012;12:00;21,14;;N;
587;12/07/2012;12:00;21,05;;N;
588;13/07/2012;12:00;21,12;;N;
589;14/07/2012;12:00;21,13;;N;
590;15/07/2012;12:00;21,09;;N;
591;16/07/2012;12:00;21,04;;N;
592;17/07/2012;12:00;21,15;;N;
593;18/07/2012;12:00;21,16;;N;
594;19/07/2012;12:00;21,10;;N;
595;20/07/2012;12:00;21,17;;N;
596;21/07/2012;12:00;21,28;;N;
597;22/07/2012;12:00;21,17;;N;
598;23/07/2012;12:00;21,20;;N;
599;24/07/2012;12:00;21,17;;N;
600;25/07/2012;12:00;21,21;;N;
601;26/07/2012;12:00;21,18;;N;
602;27/07/2012;12:00;21,35;;N;
603;28/07/2012;12:00;21,23;;N;
604;29/07/2012;12:00;21,32;;N;
605;30/07/2012;12:00;21,24;;N;
606;31/07/2012;12:00;21,30;;N;
607;01/08/2012;12:00;21,37;;N;
608;02/08/2012;12:00;21,33;;N;
609;03/08/2012;12:00;21,36;;N;
610;04/08/2012;12:00;21,36;;N;
611;05/08/2012;12:00;21,34;;N;
612;06/08/2012;12:00;21,28;;N;
613;07/08/2012;12:00;21,49;;N;
614;08/08/2012;12:00;21,80;;N;
615;09/08/2012;12:00;21,53;;N;
616;10/08/2012;12:00;21,72;;N;
617;11/08/2012;12:00;21,81;;N;
618;12/08/2012;12:00;21,59;;N;
619;13/08/2012;12:00;21,77;;N;
620;14/08/2012;12:00;21,55;;N;
621;15/08/2012;12:00;21,67;;N;
622;16/08/2012;12:00;21,68;;N;
623;17/08/2012;12:00;21,60;;N;
624;18/08/2012;12:00;21,54;;N;
625;19/08/2012;12:00;22,01;;N;
626;20/08/2012;12:00;21,77;;N;
627;21/08/2012;12:00;21,95;;N;
628;22/08/2012;12:00;21,81;;N;
629;23/08/2012;12:00;21,99;;N;
630;24/08/2012;12:00;21,73;;N;
631;25/08/2012;12:00;22,00;;N;
632;26/08/2012;12:00;21,80;;N;
633;27/08/2012;12:00;21,65;;N;
634;28/08/2012;12:00;21,61;;N;
635;29/08/2012;12:00;21,66;;N;
636;30/08/2012;12:00;21,79;;N;
637;31/08/2012;12:00;21,84;;N;
638;01/09/2012;12:00;21,92;;N;
639;02/09/2012;12:00;21,81;;N;
640;03/09/2012;12:00;22,08;;N;
641;04/09/2012;12:00;21,98;;N;
642;05/09/2012;12:00;21,86;;N;
643;06/09/2012;12:00;22,03;;N;
644;07/09/2012;12:00;22,10;;N;
645;08/09/2012;12:00;21,83;;N;
646;09/09/2012;12:00;21,79;;N;
647;10/09/2012;12:00;21,89;;N;
648;11/09/2012;12:00;22,13;;N;
649;12/09/2012;12:00;22,27;;N;
650;13/09/2012;12:00;22,48;;N;
651;14/09/2012;12:00;22,43;;N;
652;15/09/2012;12:00;22,60;;N;
653;16/09/2012;12:00;22,42;;N;
654;17/09/2012;12:00;22,45;;N;
655;18/09/2012;12:00;22,34;;N;
656;19/09/2012;12:00;22,16;;N;
657;20/09/2012;12:00;21,95;;N;
658;21/09/2012;12:00;21,69;;N;
659;22/09/2012;12:00;21,64;;N;
660;23/09/2012;12:00;21,60;;N;
661;24/09/2012;12:00;21,59;;N;
662;25/09/2012;12:00;21,51;;N;
663;26/09/2012;12:00;21,63;;N;
664;27/09/2012;12:00;21,61;;N;
665;28/09/2012;12:00;21,61;;N;
666;29/09/2012;12:00;21,62;;N;
667;30/09/2012;12:00;21,66;;N;
668;01/10/2012;12:00;21,69;;N;
669;02/10/2012;12:00;21,79;;N;
670;03/10/2012;12:00;21,78;;N;
671;04/10/2012;12:00;21,88;;N;
672;05/10/2012;12:00;21,95;;N;
673;06/10/2012;12:00;22,57;;N;
674;07/10/2012;12:00;22,18;;N;
675;08/10/2012;12:00;21,95;;N;
676;09/10/2012;12:00;22,03;;N;
677;10/10/2012;12:00;21,95;;N;
678;11/10/2012;12:00;21,90;;N;
679;12/10/2012;12:00;22,09;;N;
680;13/10/2012;12:00;22,01;;N;
681;14/10/2012;12:00;21,84;;N;
682;15/10/2012;12:00;21,88;;N;
683;16/10/2012;12:00;21,96;;N;
684;17/10/2012;12:00;21,95;;N;
685;18/10/2012;12:00;21,84;;N;
686;19/10/2012;12:00;21,79;;N;
687;20/10/2012;12:00;21,85;;N;
688;21/10/2012;12:00;21,89;;N;
689;22/10/2012;12:00;22,04;;N;
690;23/10/2012;12:00;22,10;;N;
691;24/10/2012;12:00;22,00;;N;
692;25/10/2012;12:00;21,98;;N;
693;26/10/2012;12:00;22,07;;N;
694;27/10/2012;12:00;22,32;;N;
695;28/10/2012;12:00;22,59;;N;
696;29/10/2012;12:00;22,28;;N;
697;30/10/2012;12:00;22,33;;N;
698;31/10/2012;12:00;22,22;;N;
699;01/11/2012;12:00;22,23;;N;
700;02/11/2012;12:00;22,07;;N;
701;03/11/2012;12:00;22,08;;N;
702;04/11/2012;12:00;22,05;;N;
703;05/11/2012;12:00;22,04;;N;
704;06/11/2012;12:00;22,01;;N;
705;07/11/2012;12:00;22,03;;N;
706;08/11/2012;12:00;21,92;;N;
707;09/11/2012;12:00;21,76;;N;
708;10/11/2012;12:00;21,83;;N;
709;11/11/2012;12:00;21,86;;N;
710;12/11/2012;12:00;21,96;;N;
711;13/11/2012;12:00;21,87;;N;
712;14/11/2012;12:00;21,84;;N;
713;15/11/2012;12:00;21,86;;N;
714;16/11/2012;12:00;21,98;;N;
715;17/11/2012;12:00;22,00;;N;
716;18/11/2012;12:00;22,12;;N;
717;19/11/2012;12:00;21,99;;N;
718;20/11/2012;12:00;22,00;;N;
719;21/11/2012;12:00;22,10;;N;
720;22/11/2012;12:00;22,45;;N;
721;23/11/2012;12:00;22,28;;N;
722;24/11/2012;12:00;22,14;;N;
723;25/11/2012;12:00;22,11;;N;
724;26/11/2012;12:00;22,03;;N;
725;27/11/2012;12:00;21,97;;N;
726;28/11/2012;12:00;22,11;;N;
727;29/11/2012;12:00;22,04;;N;
728;30/11/2012;12:00;22,08;;N;
729;01/12/2012;12:00;22,11;;N;
730;02/12/2012;12:00;22,23;;N;
731;03/12/2012;12:00;22,26;;N;
732;04/12/2012;12:00;22,12;;N;
733;05/12/2012;12:00;22,12;;N;
734;06/12/2012;12:00;22,05;;N;
735;07/12/2012;12:00;22,19;;N;
736;08/12/2012;12:00;22,23;;N;
737;09/12/2012;12:00;22,27;;N;
738;10/12/2012;12:00;22,05;;N;
739;11/12/2012;12:00;22,13;;N;
740;12/12/2012;12:00;22,10;;N;
