,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
102,3500027321,-20.779444,-49.731944,2011-02-18,16.027906,0.14341536972026184,-21.9,1282.7952,1008.53033,274.19846,5.608114,0.066350125,0.14341536972026184
103,3500027321,-20.779444,-49.731944,2011-03-16,31.150604,0.14341536972026184,-20.6,1516.6313,1230.3118,286.25748,5.9948893,0.062128924,0.14341536972026184
104,3500027321,-20.779444,-49.731944,2011-04-16,32.78395,0.14341536972026184,-20.12,1539.7588,1262.6598,277.08563,5.659105,0.013313245,0.14341536972026184
105,3500027321,-20.779444,-49.731944,2011-05-16,21.451351,0.14341536972026184,-19.88,1447.4248,1186.5631,260.81253,5.376291,0.04916794,0.14341536972026184
106,3500027321,-20.779444,-49.731944,2011-07-18,4.9894147,0.14341536972026184,-20.15,1270.3363,1029.0289,241.30725,4.858521,0.00011023935,0.14341536972026184
107,3500027321,-20.779444,-49.731944,2011-08-16,3.6075516,0.14341536972026184,-20.55,1181.69,966.296,215.3938,4.1268477,9.3390394e-05,0.14341536972026184
108,3500027321,-20.779444,-49.731944,2011-09-16,-3.0744534,0.14341536972026184,-21.04,1100.3772,902.11487,198.2567,3.7470617,0.0056430777,0.14341536972026184
109,3500027321,-20.779444,-49.731944,2011-10-16,-3.1480975,0.14341536972026184,-21.02,1123.6543,865.9741,257.58505,5.757864,0.09511717,0.14341536972026184
110,3500027321,-20.779444,-49.731944,2011-10-31,-1.8656212,0.14341536972026184,-20.97,1097.0413,881.76025,215.2295,4.3207006,0.051496577,0.14341536972026184
111,3500027321,-20.779444,-49.731944,2011-12-28,-2.264557,0.14341536972026184,-21.39,1069.88,861.8215,208.03775,4.151128,0.020801602,0.14341536972026184
112,3500027321,-20.779444,-49.731944,2012-01-16,3.311164,0.14341536972026184,-21.43,1172.4335,901.01917,271.24106,6.0989723,0.1732026,0.14341536972026184
113,3500027321,-20.779444,-49.731944,2012-02-15,2.735446,0.14341536972026184,-20.8,1187.5791,945.3571,242.16518,4.9911823,0.05680159,0.14341536972026184
114,3500027321,-20.779444,-49.731944,2012-03-16,8.745162,0.14341536972026184,-20.81,1161.6322,928.16943,233.25363,5.6165824,0.20911348,0.14341536972026184
115,3500027321,-20.779444,-49.731944,2012-04-04,5.694366,0.14341536972026184,-21.12,1155.015,933.4062,221.60745,4.394899,0.0014159358,0.14341536972026184
116,3500027321,-20.779444,-49.731944,2012-06-16,6.977283,0.14341536972026184,-21.21,1186.1625,948.84076,237.31512,4.762006,0.006561469,0.14341536972026184
117,3500027321,-20.779444,-49.731944,2012-07-16,2.9543784,0.14341536972026184,-21.04,1179.0338,952.076,226.91896,4.7650447,0.038907394,0.14341536972026184
118,3500027321,-20.779444,-49.731944,2012-08-16,-0.86732894,0.14341536972026184,-21.68,1111.7571,909.8667,201.88947,3.8465972,0.00089529174,0.14341536972026184
119,3500027321,-20.779444,-49.731944,2012-09-13,-7.132007,0.14341536972026184,-22.48,1046.5594,861.67487,184.88457,3.3374588,1.8137329e-05,0.14341536972026184
120,3500027321,-20.779444,-49.731944,2012-11-18,-15.230604,0.14341536972026184,-22.12,1007.0169,799.7575,207.25781,3.9314303,0.0016114155,0.14341536972026184
121,3500027321,-20.779444,-49.731944,2012-12-16,-12.059229,0.14341536972026184,-22.06,1056.7855,795.15393,261.4858,6.0257826,0.14576446,0.14341536972026184
122,3500027321,-20.779444,-49.731944,2013-01-16,-3.2576544,0.14341536972026184,-21.5,1109.1196,849.75287,259.20212,5.975094,0.16463438,0.14341536972026184
123,3500027321,-20.779444,-49.731944,2013-02-14,8.670382,0.14341536972026184,-21.36,1164.4601,926.39703,238.053,4.7209387,0.010083844,0.14341536972026184
124,3500027321,-20.779444,-49.731944,2013-04-21,16.042784,0.14341536972026184,-21.55,1215.7025,982.7794,232.92111,4.6507835,0.0019441268,0.14341536972026184
125,3500027321,-20.779444,-49.731944,2013-05-16,8.130954,0.14341536972026184,-21.87,1159.031,947.40607,211.62376,4.203346,0.0011847365,0.14341536972026184
126,3500027321,-20.779444,-49.731944,2013-06-16,12.748076,0.14341536972026184,-22.16,1188.679,958.1199,230.5534,4.629044,0.0056536025,0.14341536972026184
127,3500027321,-20.779444,-49.731944,2013-07-16,2.6933546,0.14341536972026184,-22.12,1176.8967,954.5863,222.30872,4.4158325,0.0017048063,0.14341536972026184
128,3500027321,-20.779444,-49.731944,2013-10-16,-7.297767,0.14341536972026184,-23.19,1038.0575,836.6446,201.37947,4.7122498,0.033424903,0.14341536972026184
129,3500027321,-20.779444,-49.731944,2013-11-16,-8.577906,0.14341536972026184,-23.7,1032.2654,833.1628,199.1006,3.7380257,0.0019877243,0.14341536972026184
130,3500027321,-20.779444,-49.731944,2013-12-16,-8.073602,0.14341536972026184,-23.25,1078.3995,842.36505,235.92708,5.405631,0.10739289,0.14341536972026184
131,3500027321,-20.779444,-49.731944,2014-01-09,-4.012967,0.14341536972026184,-23.43,1039.3883,841.61395,197.76723,3.8215725,0.007171114,0.14341536972026184
132,3500027321,-20.779444,-49.731944,2014-03-17,-2.9784079,0.14341536972026184,-23.22,1043.4268,832.29663,211.1173,4.1476016,0.012830761,0.14341536972026184
133,3500027321,-20.779444,-49.731944,2014-04-16,-19.8901,0.14341536972026184,-23.08,1026.8539,806.9114,219.69931,4.9359446,0.24316093,0.14341536972026184
134,3500027321,-20.779444,-49.731944,2014-05-16,-7.6973867,0.14341536972026184,-23.13,965.5675,786.80365,178.76373,3.4165845,0.00014532455,0.14341536972026184
135,3500027321,-20.779444,-49.731944,2014-06-13,-18.211195,0.14341536972026184,-23.03,954.17126,769.2405,184.93047,3.5788755,0.00029567364,0.14341536972026184
136,3500027321,-20.779444,-49.731944,2014-08-16,-22.806915,0.14341536972026184,-23.8,897.43176,722.45825,174.97194,3.2745097,0.0015800518,0.14341536972026184
140,3500027321,-20.779444,-49.731944,2015-01-22,-16.140297,0.14341536972026184,-22.9,931.33673,754.5468,176.76799,4.3127604,0.02191648,0.14341536972026184
141,3500027321,-20.779444,-49.731944,2015-02-15,-20.600725,0.14341536972026184,-22.66,969.86975,753.458,216.338,5.0584316,0.07375644,0.14341536972026184
142,3500027321,-20.779444,-49.731944,2015-03-16,0.5902111,0.14341536972026184,-22.21,1034.4983,803.609,230.77338,5.250207,0.11587545,0.14341536972026184
143,3500027321,-20.779444,-49.731944,2015-04-16,-0.6009006,0.14341536972026184,-22.14,1064.4818,850.99725,213.40073,4.3148794,0.083790585,0.14341536972026184
144,3500027321,-20.779444,-49.731944,2015-04-27,4.154112,0.14341536972026184,-22.09,1053.9167,846.5903,207.31242,4.147093,0.01402417,0.14341536972026184
145,3500027321,-20.779444,-49.731944,2015-07-15,-8.088128,0.14341536972026184,-22.62,1024.7047,818.6469,206.0571,4.07983,0.000663922,0.14341536972026184
146,3500027321,-20.779444,-49.731944,2015-08-16,-13.8978815,0.14341536972026184,-23.02,954.29425,777.662,176.63223,3.2653017,1.7834875e-05,0.14341536972026184
147,3500027321,-20.779444,-49.731944,2015-09-14,-11.292038,0.14341536972026184,-22.76,1006.3869,756.2109,250.10898,5.3083806,0.06709507,0.14341536972026184
148,3500027321,-20.779444,-49.731944,2015-12-23,-3.7139049,0.14341536972026184,-22.51,1076.8142,862.7997,214.00749,4.1625524,0.0069966502,0.14341536972026184
149,3500027321,-20.779444,-49.731944,2016-01-16,18.429604,0.14341536972026184,-21.95,1332.9215,997.37524,335.38663,6.645968,0.15968803,0.14341536972026184
150,3500027321,-20.779444,-49.731944,2016-02-14,14.497484,0.14341536972026184,-21.49,1298.2024,1046.396,251.76495,5.286386,0.041446112,0.14341536972026184
151,3500027321,-20.779444,-49.731944,2016-03-16,25.51059,0.14341536972026184,-21.34,1405.8193,1128.7532,276.93048,5.605944,0.13571444,0.14341536972026184
152,3500027321,-20.779444,-49.731944,2016-05-20,17.637417,0.14341536972026184,-21.86,1249.6793,1005.2662,244.288,5.498383,0.12516475,0.14341536972026184
153,3500027321,-20.779444,-49.731944,2016-06-16,17.861792,0.14341536972026184,-21.96,1323.365,1068.0349,255.32411,5.1567163,0.005968734,0.14341536972026184
154,3500027321,-20.779444,-49.731944,2016-07-15,5.8436747,0.14341536972026184,-22.37,1259.4119,1021.76215,237.6496,4.7218695,0.0001508711,0.14341536972026184
155,3500027321,-20.779444,-49.731944,2016-08-21,1.9685088,0.14341536972026184,-22.48,1173.9109,947.5715,226.33626,4.4966536,0.0031435192,0.14341536972026184
156,3500027321,-20.779444,-49.731944,2016-11-27,-3.8639982,0.14341536972026184,-22.69,1065.9463,862.14685,203.78468,4.1899843,0.014762804,0.14341536972026184
157,3500027321,-20.779444,-49.731944,2016-12-24,-4.288033,0.14341536972026184,-22.77,1101.3331,878.67175,222.65027,4.3115926,0.01113283,0.14341536972026184
