# Processado em: 2025-03-09T18:31:03.007815
,data_da_medicao,niveldagua_m,date,tempo_s
1081,13/03/2015,24.42,2015-03-13,479520000.0
1082,14/03/2015,24.43,2015-03-14,479606400.0
1083,15/03/2015,24.43,2015-03-15,479692800.0
1084,16/03/2015,24.43,2015-03-16,479779200.0
1085,17/03/2015,24.43,2015-03-17,479865600.0
1086,18/03/2015,24.44,2015-03-18,479952000.0
1087,19/03/2015,24.45,2015-03-19,480038400.0
1088,20/03/2015,24.44,2015-03-20,480124800.0
1089,21/03/2015,24.43,2015-03-21,480211200.0
1090,22/03/2015,24.45,2015-03-22,480297600.0
1091,23/03/2015,24.47,2015-03-23,480384000.0
1092,24/03/2015,24.48,2015-03-24,480470400.0
1093,25/03/2015,24.47,2015-03-25,480556800.0
1094,26/03/2015,24.45,2015-03-26,480643200.0
1095,27/03/2015,24.47,2015-03-27,480729600.0
1096,28/03/2015,24.48,2015-03-28,480816000.0
1097,29/03/2015,24.47,2015-03-29,480902400.0
1098,30/03/2015,24.46,2015-03-30,480988800.0
1099,31/03/2015,24.48,2015-03-31,481075200.0
1100,01/04/2015,24.49,2015-04-01,481161600.0
1101,02/04/2015,24.48,2015-04-02,481248000.0
1102,03/04/2015,24.47,2015-04-03,481334400.0
1103,04/04/2015,24.47,2015-04-04,481420800.0
1104,05/04/2015,24.47,2015-04-05,481507200.0
1105,06/04/2015,24.5,2015-04-06,481593600.0
1106,07/04/2015,24.51,2015-04-07,481680000.0
1107,08/04/2015,24.51,2015-04-08,481766400.0
1108,09/04/2015,24.51,2015-04-09,481852800.0
1109,10/04/2015,24.52,2015-04-10,481939200.0
1110,11/04/2015,24.51,2015-04-11,482025600.0
1111,12/04/2015,24.5,2015-04-12,482112000.0
1112,13/04/2015,24.51,2015-04-13,482198400.0
1113,14/04/2015,24.51,2015-04-14,482284800.0
1114,15/04/2015,24.5,2015-04-15,482371200.0
1115,16/04/2015,24.51,2015-04-16,482457600.0
1116,17/04/2015,24.52,2015-04-17,482544000.0
1117,18/04/2015,24.51,2015-04-18,482630400.0
1118,19/04/2015,24.5,2015-04-19,482716800.0
1119,20/04/2015,24.51,2015-04-20,482803200.0
1120,21/04/2015,24.52,2015-04-21,482889600.0
1121,22/04/2015,24.53,2015-04-22,482976000.0
1122,23/04/2015,24.54,2015-04-23,483062400.0
1123,24/04/2015,24.54,2015-04-24,483148800.0
1124,25/04/2015,24.55,2015-04-25,483235200.0
1125,26/04/2015,24.54,2015-04-26,483321600.0
1126,27/04/2015,24.54,2015-04-27,483408000.0
1127,28/04/2015,24.53,2015-04-28,483494400.0
1128,29/04/2015,24.54,2015-04-29,483580800.0
1129,30/04/2015,24.55,2015-04-30,483667200.0
1130,01/05/2015,24.55,2015-05-01,483753600.0
1131,02/05/2015,24.53,2015-05-02,483840000.0
1132,03/05/2015,24.52,2015-05-03,483926400.0
1133,04/05/2015,24.56,2015-05-04,484012800.0
1134,05/05/2015,24.57,2015-05-05,484099200.0
1135,06/05/2015,24.56,2015-05-06,484185600.0
1136,07/05/2015,24.57,2015-05-07,484272000.0
1137,08/05/2015,24.57,2015-05-08,484358400.0
1138,09/05/2015,24.56,2015-05-09,484444800.0
1139,10/05/2015,24.54,2015-05-10,484531200.0
1140,11/05/2015,24.56,2015-05-11,484617600.0
1141,12/05/2015,24.58,2015-05-12,484704000.0
1142,13/05/2015,24.58,2015-05-13,484790400.0
1143,14/05/2015,24.58,2015-05-14,484876800.0
1144,15/05/2015,24.57,2015-05-15,484963200.0
1145,16/05/2015,24.59,2015-05-16,485049600.0
1146,17/05/2015,24.59,2015-05-17,485136000.0
1147,18/05/2015,24.58,2015-05-18,485222400.0
1148,19/05/2015,24.58,2015-05-19,485308800.0
1149,20/05/2015,24.57,2015-05-20,485395200.0
1150,21/05/2015,24.58,2015-05-21,485481600.0
1151,22/05/2015,24.58,2015-05-22,485568000.0
1152,23/05/2015,24.57,2015-05-23,485654400.0
1153,24/05/2015,24.56,2015-05-24,485740800.0
1154,25/05/2015,24.57,2015-05-25,485827200.0
1155,26/05/2015,24.58,2015-05-26,485913600.0
1156,27/05/2015,24.57,2015-05-27,486000000.0
1157,28/05/2015,24.59,2015-05-28,486086400.0
1158,29/05/2015,24.57,2015-05-29,486172800.0
1159,30/05/2015,24.58,2015-05-30,486259200.0
1160,31/05/2015,24.59,2015-05-31,486345600.0
1161,01/06/2015,24.6,2015-06-01,486432000.0
1162,02/06/2015,24.59,2015-06-02,486518400.0
1163,03/06/2015,24.59,2015-06-03,486604800.0
1164,04/06/2015,24.6,2015-06-04,486691200.0
1165,05/06/2015,24.59,2015-06-05,486777600.0
1166,06/06/2015,24.57,2015-06-06,486864000.0
1167,07/06/2015,24.59,2015-06-07,486950400.0
1168,08/06/2015,24.59,2015-06-08,487036800.0
1169,09/06/2015,24.58,2015-06-09,487123200.0
1170,10/06/2015,24.58,2015-06-10,487209600.0
1171,11/06/2015,24.58,2015-06-11,487296000.0
1172,12/06/2015,24.58,2015-06-12,487382400.0
1173,13/06/2015,24.57,2015-06-13,487468800.0
1174,14/06/2015,24.56,2015-06-14,487555200.0
1175,15/06/2015,24.62,2015-06-15,487641600.0
1176,16/06/2015,24.6,2015-06-16,487728000.0
1177,17/06/2015,24.58,2015-06-17,487814400.0
1178,18/06/2015,24.6,2015-06-18,487900800.0
1179,19/06/2015,24.63,2015-06-19,487987200.0
1180,20/06/2015,24.6,2015-06-20,488073600.0
1181,21/06/2015,24.6,2015-06-21,488160000.0
1182,22/06/2015,24.59,2015-06-22,488246400.0
1183,23/06/2015,24.59,2015-06-23,488332800.0
1184,24/06/2015,24.6,2015-06-24,488419200.0
1185,25/06/2015,24.6,2015-06-25,488505600.0
1186,26/06/2015,24.6,2015-06-26,488592000.0
1187,27/06/2015,24.59,2015-06-27,488678400.0
1188,28/06/2015,24.57,2015-06-28,488764800.0
1189,29/06/2015,24.55,2015-06-29,488851200.0
1190,30/06/2015,24.55,2015-06-30,488937600.0
1191,01/07/2015,24.57,2015-07-01,489024000.0
1192,02/07/2015,24.55,2015-07-02,489110400.0
1193,03/07/2015,24.52,2015-07-03,489196800.0
1194,04/07/2015,24.57,2015-07-04,489283200.0
1195,05/07/2015,24.54,2015-07-05,489369600.0
1196,06/07/2015,24.52,2015-07-06,489456000.0
1197,07/07/2015,24.51,2015-07-07,489542400.0
1198,08/07/2015,24.5,2015-07-08,489628800.0
1199,09/07/2015,24.51,2015-07-09,489715200.0
1200,10/07/2015,24.5,2015-07-10,489801600.0
1201,11/07/2015,24.48,2015-07-11,489888000.0
1202,12/07/2015,24.45,2015-07-12,489974400.0
1203,13/07/2015,24.42,2015-07-13,490060800.0
1204,14/07/2015,24.44,2015-07-14,490147200.0
1205,15/07/2015,24.44,2015-07-15,490233600.0
1206,16/07/2015,24.42,2015-07-16,490320000.0
1207,17/07/2015,24.4,2015-07-17,490406400.0
1208,18/07/2015,24.36,2015-07-18,490492800.0
1209,19/07/2015,24.34,2015-07-19,490579200.0
1210,20/07/2015,24.31,2015-07-20,490665600.0
1211,21/07/2015,24.3,2015-07-21,490752000.0
1212,22/07/2015,24.27,2015-07-22,490838400.0
1213,23/07/2015,24.25,2015-07-23,490924800.0
1214,23/07/2015,24.22,2015-07-23,490924800.0
1215,24/07/2015,24.2,2015-07-24,491011200.0
1216,25/07/2015,24.17,2015-07-25,491097600.0
1217,26/07/2015,24.13,2015-07-26,491184000.0
1218,27/07/2015,24.1,2015-07-27,491270400.0
1219,28/07/2015,24.06,2015-07-28,491356800.0
1220,29/07/2015,24.04,2015-07-29,491443200.0
1221,30/07/2015,24.01,2015-07-30,491529600.0
1222,31/07/2015,23.96,2015-07-31,491616000.0
1223,01/08/2015,23.94,2015-08-01,491702400.0
1224,02/08/2015,23.9,2015-08-02,491788800.0
1225,03/08/2015,23.88,2015-08-03,491875200.0
1226,04/08/2015,23.86,2015-08-04,491961600.0
1227,05/08/2015,23.82,2015-08-05,492048000.0
1228,06/08/2015,23.78,2015-08-06,492134400.0
1229,07/08/2015,23.75,2015-08-07,492220800.0
1230,08/08/2015,23.75,2015-08-08,492307200.0
1231,09/08/2015,23.72,2015-08-09,492393600.0
1232,10/08/2015,23.7,2015-08-10,492480000.0
1233,11/08/2015,23.69,2015-08-11,492566400.0
1234,12/08/2015,23.66,2015-08-12,492652800.0
1235,13/08/2015,23.64,2015-08-13,492739200.0
1236,14/08/2015,23.62,2015-08-14,492825600.0
1237,15/08/2015,23.59,2015-08-15,492912000.0
1238,16/08/2015,23.58,2015-08-16,492998400.0
1239,17/08/2015,23.55,2015-08-17,493084800.0
1240,18/08/2015,23.53,2015-08-18,493171200.0
1241,19/08/2015,23.53,2015-08-19,493257600.0
1242,20/08/2015,23.5,2015-08-20,493344000.0
1243,21/08/2015,23.48,2015-08-21,493430400.0
1244,22/08/2015,23.45,2015-08-22,493516800.0
1245,23/08/2015,23.43,2015-08-23,493603200.0
1246,24/08/2015,23.43,2015-08-24,493689600.0
1247,25/08/2015,23.42,2015-08-25,493776000.0
1248,26/08/2015,23.38,2015-08-26,493862400.0
1249,27/08/2015,23.41,2015-08-27,493948800.0
1250,28/08/2015,23.4,2015-08-28,494035200.0
1251,29/08/2015,23.37,2015-08-29,494121600.0
1252,30/08/2015,23.35,2015-08-30,494208000.0
1253,31/08/2015,23.33,2015-08-31,494294400.0
1254,01/09/2015,23.33,2015-09-01,494380800.0
1255,02/09/2015,23.31,2015-09-02,494467200.0
1256,03/09/2015,23.29,2015-09-03,494553600.0
1257,04/09/2015,23.29,2015-09-04,494640000.0
1258,05/09/2015,23.29,2015-09-05,494726400.0
1259,06/09/2015,23.26,2015-09-06,494812800.0
1260,07/09/2015,23.22,2015-09-07,494899200.0
1261,08/09/2015,23.21,2015-09-08,494985600.0
1262,09/09/2015,23.24,2015-09-09,495072000.0
1263,10/09/2015,23.21,2015-09-10,495158400.0
1264,11/09/2015,23.23,2015-09-11,495244800.0
1265,12/09/2015,23.24,2015-09-12,495331200.0
1266,13/09/2015,23.22,2015-09-13,495417600.0
1267,14/09/2015,23.2,2015-09-14,495504000.0
1268,15/09/2015,23.16,2015-09-15,495590400.0
1269,16/09/2015,23.14,2015-09-16,495676800.0
1270,17/09/2015,23.14,2015-09-17,495763200.0
1271,18/09/2015,23.15,2015-09-18,495849600.0
1272,19/09/2015,23.15,2015-09-19,495936000.0
1273,20/09/2015,23.13,2015-09-20,496022400.0
1274,21/09/2015,23.12,2015-09-21,496108800.0
1275,22/09/2015,23.11,2015-09-22,496195200.0
1276,23/09/2015,23.1,2015-09-23,496281600.0
1277,24/09/2015,23.09,2015-09-24,496368000.0
1278,25/09/2015,23.1,2015-09-25,496454400.0
1279,26/09/2015,23.1,2015-09-26,496540800.0
1280,27/09/2015,23.08,2015-09-27,496627200.0
1281,28/09/2015,23.07,2015-09-28,496713600.0
1282,29/09/2015,23.06,2015-09-29,496800000.0
1283,30/09/2015,23.06,2015-09-30,496886400.0
1284,01/10/2015,23.06,2015-10-01,496972800.0
1285,02/10/2015,23.04,2015-10-02,497059200.0
1286,03/10/2015,23.06,2015-10-03,497145600.0
1287,04/10/2015,23.05,2015-10-04,497232000.0
1288,05/10/2015,23.04,2015-10-05,497318400.0
1289,06/10/2015,23.02,2015-10-06,497404800.0
1290,07/10/2015,23.0,2015-10-07,497491200.0
1291,08/10/2015,22.99,2015-10-08,497577600.0
1292,09/10/2015,22.99,2015-10-09,497664000.0
1293,10/10/2015,23.01,2015-10-10,497750400.0
1294,11/10/2015,23.01,2015-10-11,497836800.0
1295,12/10/2015,23.0,2015-10-12,497923200.0
1296,13/10/2015,22.97,2015-10-13,498009600.0
1297,14/10/2015,22.94,2015-10-14,498096000.0
1298,15/10/2015,22.93,2015-10-15,498182400.0
1299,16/10/2015,22.95,2015-10-16,498268800.0
1300,16/10/2015,22.94,2015-10-16,498268800.0
1301,17/10/2015,22.95,2015-10-17,498355200.0
1302,18/10/2015,22.94,2015-10-18,498441600.0
1303,19/10/2015,22.92,2015-10-19,498528000.0
1304,20/10/2015,22.88,2015-10-20,498614400.0
1305,21/10/2015,22.87,2015-10-21,498700800.0
1306,22/10/2015,22.87,2015-10-22,498787200.0
1307,23/10/2015,22.89,2015-10-23,498873600.0
1308,24/10/2015,22.88,2015-10-24,498960000.0
1309,25/10/2015,22.85,2015-10-25,499046400.0
1310,26/10/2015,22.85,2015-10-26,499132800.0
1311,27/10/2015,22.82,2015-10-27,499219200.0
1312,28/10/2015,22.82,2015-10-28,499305600.0
1313,29/10/2015,22.81,2015-10-29,499392000.0
1314,30/10/2015,22.8,2015-10-30,499478400.0
1315,31/10/2015,22.77,2015-10-31,499564800.0
1316,01/11/2015,22.76,2015-11-01,499651200.0
1317,02/11/2015,22.75,2015-11-02,499737600.0
1318,03/11/2015,22.74,2015-11-03,499824000.0
1319,04/11/2015,22.74,2015-11-04,499910400.0
1320,05/11/2015,22.72,2015-11-05,499996800.0
1321,06/11/2015,22.72,2015-11-06,500083200.0
1322,07/11/2015,22.7,2015-11-07,500169600.0
1323,08/11/2015,22.67,2015-11-08,500256000.0
1324,09/11/2015,22.66,2015-11-09,500342400.0
1325,10/11/2015,22.65,2015-11-10,500428800.0
1326,11/11/2015,22.63,2015-11-11,500515200.0
1327,12/11/2015,22.6,2015-11-12,500601600.0
1328,13/11/2015,22.59,2015-11-13,500688000.0
1329,14/11/2015,22.58,2015-11-14,500774400.0
1330,15/11/2015,22.58,2015-11-15,500860800.0
1331,16/11/2015,22.55,2015-11-16,500947200.0
1332,17/11/2015,22.52,2015-11-17,501033600.0
1333,18/11/2015,22.51,2015-11-18,501120000.0
1334,19/11/2015,22.5,2015-11-19,501206400.0
1335,20/11/2015,22.51,2015-11-20,501292800.0
1336,21/11/2015,22.5,2015-11-21,501379200.0
1337,22/11/2015,22.47,2015-11-22,501465600.0
1338,23/11/2015,22.44,2015-11-23,501552000.0
1339,24/11/2015,22.4,2015-11-24,501638400.0
1340,25/11/2015,22.41,2015-11-25,501724800.0
1341,26/11/2015,22.4,2015-11-26,501811200.0
1342,27/11/2015,22.36,2015-11-27,501897600.0
1343,28/11/2015,22.34,2015-11-28,501984000.0
1344,29/11/2015,22.33,2015-11-29,502070400.0
1345,30/11/2015,22.31,2015-11-30,502156800.0
1346,01/12/2015,22.28,2015-12-01,502243200.0
1347,02/12/2015,22.24,2015-12-02,502329600.0
1348,03/12/2015,22.2,2015-12-03,502416000.0
1349,04/12/2015,22.17,2015-12-04,502502400.0
1350,05/12/2015,22.14,2015-12-05,502588800.0
1351,06/12/2015,22.11,2015-12-06,502675200.0
1352,07/12/2015,22.08,2015-12-07,502761600.0
1353,08/12/2015,22.06,2015-12-08,502848000.0
1354,09/12/2015,22.03,2015-12-09,502934400.0
1355,10/12/2015,21.99,2015-12-10,503020800.0
1356,11/12/2015,21.96,2015-12-11,503107200.0
1357,12/12/2015,21.92,2015-12-12,503193600.0
1358,13/12/2015,21.88,2015-12-13,503280000.0
1359,14/12/2015,21.85,2015-12-14,503366400.0
1360,15/12/2015,21.83,2015-12-15,503452800.0
1361,16/12/2015,21.8,2015-12-16,503539200.0
1362,17/12/2015,21.75,2015-12-17,503625600.0
1363,18/12/2015,21.7,2015-12-18,503712000.0
1364,19/12/2015,21.68,2015-12-19,503798400.0
1365,20/12/2015,21.66,2015-12-20,503884800.0
1366,21/12/2015,21.61,2015-12-21,503971200.0
1367,22/12/2015,21.57,2015-12-22,504057600.0
1368,23/12/2015,21.53,2015-12-23,504144000.0
1369,24/12/2015,21.51,2015-12-24,504230400.0
1370,25/12/2015,21.49,2015-12-25,504316800.0
1371,26/12/2015,21.43,2015-12-26,504403200.0
1372,27/12/2015,21.39,2015-12-27,504489600.0
1373,28/12/2015,21.35,2015-12-28,504576000.0
1374,29/12/2015,21.33,2015-12-29,504662400.0
1375,30/12/2015,21.31,2015-12-30,504748800.0
1376,31/12/2015,21.25,2015-12-31,504835200.0
1377,01/01/2016,21.2,2016-01-01,504921600.0
1378,02/01/2016,21.18,2016-01-02,505008000.0
1379,03/01/2016,21.14,2016-01-03,505094400.0
1380,04/01/2016,21.11,2016-01-04,505180800.0
1381,05/01/2016,21.07,2016-01-05,505267200.0
1382,06/01/2016,21.02,2016-01-06,505353600.0
1383,07/01/2016,20.97,2016-01-07,505440000.0
1384,08/01/2016,20.93,2016-01-08,505526400.0
1385,09/01/2016,20.9,2016-01-09,505612800.0
1386,10/01/2016,20.85,2016-01-10,505699200.0
1387,11/01/2016,20.81,2016-01-11,505785600.0
1388,12/01/2016,20.78,2016-01-12,505872000.0
1389,13/01/2016,20.76,2016-01-13,505958400.0
1390,14/01/2016,20.72,2016-01-14,506044800.0
1391,15/01/2016,20.7,2016-01-15,506131200.0
1392,16/01/2016,20.67,2016-01-16,506217600.0
1393,17/01/2016,20.65,2016-01-17,506304000.0
1394,18/01/2016,20.63,2016-01-18,506390400.0
1395,19/01/2016,20.59,2016-01-19,506476800.0
1396,20/01/2016,20.55,2016-01-20,506563200.0
1397,21/01/2016,20.53,2016-01-21,506649600.0
1398,22/01/2016,20.5,2016-01-22,506736000.0
1399,23/01/2016,20.48,2016-01-23,506822400.0
1400,24/01/2016,20.43,2016-01-24,506908800.0
1401,25/01/2016,20.39,2016-01-25,506995200.0
1402,26/01/2016,20.38,2016-01-26,507081600.0
1403,27/01/2016,20.34,2016-01-27,507168000.0
1404,28/01/2016,20.34,2016-01-28,507254400.0
1405,29/01/2016,20.32,2016-01-29,507340800.0
1406,30/01/2016,20.29,2016-01-30,507427200.0
1407,31/01/2016,20.27,2016-01-31,507513600.0
1408,01/02/2016,20.26,2016-02-01,507600000.0
1409,02/02/2016,20.23,2016-02-02,507686400.0
1410,03/02/2016,20.19,2016-02-03,507772800.0
1411,04/02/2016,20.17,2016-02-04,507859200.0
1412,05/02/2016,20.16,2016-02-05,507945600.0
1413,06/02/2016,20.14,2016-02-06,508032000.0
1414,07/02/2016,20.11,2016-02-07,508118400.0
1415,08/02/2016,20.08,2016-02-08,508204800.0
1416,09/02/2016,20.08,2016-02-09,508291200.0
1417,10/02/2016,20.05,2016-02-10,508377600.0
1418,11/02/2016,20.03,2016-02-11,508464000.0
1419,12/02/2016,20.0,2016-02-12,508550400.0
1420,13/02/2016,19.97,2016-02-13,508636800.0
1421,14/02/2016,19.96,2016-02-14,508723200.0
1422,15/02/2016,19.95,2016-02-15,508809600.0
1423,16/02/2016,19.94,2016-02-16,508896000.0
1424,17/02/2016,19.92,2016-02-17,508982400.0
1425,18/02/2016,19.92,2016-02-18,509068800.0
1426,19/02/2016,19.89,2016-02-19,509155200.0
1427,20/02/2016,19.87,2016-02-20,509241600.0
1428,21/02/2016,19.85,2016-02-21,509328000.0
1429,22/02/2016,19.84,2016-02-22,509414400.0
1430,23/02/2016,19.84,2016-02-23,509500800.0
1431,24/02/2016,19.82,2016-02-24,509587200.0
1432,25/02/2016,19.79,2016-02-25,509673600.0
1433,26/02/2016,19.76,2016-02-26,509760000.0
1434,27/02/2016,19.77,2016-02-27,509846400.0
1435,28/02/2016,19.78,2016-02-28,509932800.0
1436,29/02/2016,19.78,2016-02-29,510019200.0
1437,01/03/2016,19.77,2016-03-01,510105600.0
1438,02/03/2016,19.73,2016-03-02,510192000.0
1439,12/05/2016,19.4,2016-05-12,516326400.0
1440,13/05/2016,19.41,2016-05-13,516412800.0
1441,14/05/2016,19.41,2016-05-14,516499200.0
1442,15/05/2016,19.37,2016-05-15,516585600.0
1443,16/05/2016,19.39,2016-05-16,516672000.0
1444,17/05/2016,19.41,2016-05-17,516758400.0
1445,18/05/2016,19.42,2016-05-18,516844800.0
1446,19/05/2016,19.43,2016-05-19,516931200.0
1447,20/05/2016,19.42,2016-05-20,517017600.0
1448,21/05/2016,19.43,2016-05-21,517104000.0
1449,22/05/2016,19.45,2016-05-22,517190400.0
1450,23/05/2016,19.48,2016-05-23,517276800.0
1451,24/05/2016,19.48,2016-05-24,517363200.0
1452,25/05/2016,19.46,2016-05-25,517449600.0
1453,26/05/2016,19.45,2016-05-26,517536000.0
1454,27/05/2016,19.45,2016-05-27,517622400.0
1455,28/05/2016,19.47,2016-05-28,517708800.0
1456,29/05/2016,19.45,2016-05-29,517795200.0
1457,30/05/2016,19.43,2016-05-30,517881600.0
1458,31/05/2016,19.45,2016-05-31,517968000.0
1459,01/06/2016,19.45,2016-06-01,518054400.0
1460,02/06/2016,19.47,2016-06-02,518140800.0
1461,03/06/2016,19.47,2016-06-03,518227200.0
1462,04/06/2016,19.48,2016-06-04,518313600.0
1463,05/06/2016,19.47,2016-06-05,518400000.0
1464,06/06/2016,19.5,2016-06-06,518486400.0
1465,07/06/2016,19.54,2016-06-07,518572800.0
1466,08/06/2016,19.57,2016-06-08,518659200.0
1467,09/06/2016,19.57,2016-06-09,518745600.0
1468,10/06/2016,19.56,2016-06-10,518832000.0
1469,11/06/2016,19.59,2016-06-11,518918400.0
1470,12/06/2016,19.6,2016-06-12,519004800.0
1471,13/06/2016,19.58,2016-06-13,519091200.0
1472,14/06/2016,19.57,2016-06-14,519177600.0
1473,15/06/2016,19.57,2016-06-15,519264000.0
1474,16/06/2016,19.56,2016-06-16,519350400.0
1475,17/06/2016,19.56,2016-06-17,519436800.0
1476,18/06/2016,19.57,2016-06-18,519523200.0
1477,19/06/2016,19.58,2016-06-19,519609600.0
1478,20/06/2016,19.58,2016-06-20,519696000.0
1479,21/06/2016,19.6,2016-06-21,519782400.0
1480,22/06/2016,19.61,2016-06-22,519868800.0
1481,23/06/2016,19.6,2016-06-23,519955200.0
1482,24/06/2016,19.6,2016-06-24,520041600.0
1483,25/06/2016,19.62,2016-06-25,520128000.0
1484,26/06/2016,19.63,2016-06-26,520214400.0
1485,27/06/2016,19.65,2016-06-27,520300800.0
1486,28/06/2016,19.65,2016-06-28,520387200.0
1487,29/06/2016,19.64,2016-06-29,520473600.0
1488,30/06/2016,19.64,2016-06-30,520560000.0
1489,01/07/2016,19.65,2016-07-01,520646400.0
1490,02/07/2016,19.65,2016-07-02,520732800.0
1491,03/07/2016,19.65,2016-07-03,520819200.0
1492,04/07/2016,19.65,2016-07-04,520905600.0
1493,05/07/2016,19.65,2016-07-05,520992000.0
1494,06/07/2016,19.68,2016-07-06,521078400.0
1495,07/07/2016,19.7,2016-07-07,521164800.0
1496,08/07/2016,19.71,2016-07-08,521251200.0
1497,09/07/2016,19.68,2016-07-09,521337600.0
1498,10/07/2016,19.66,2016-07-10,521424000.0
1499,11/07/2016,19.66,2016-07-11,521510400.0
1500,12/07/2016,19.68,2016-07-12,521596800.0
1501,13/07/2016,19.7,2016-07-13,521683200.0
1502,14/07/2016,19.7,2016-07-14,521769600.0
1503,15/07/2016,19.7,2016-07-15,521856000.0
1504,16/07/2016,19.78,2016-07-16,521942400.0
1505,17/07/2016,19.8,2016-07-17,522028800.0
1506,18/07/2016,19.79,2016-07-18,522115200.0
1507,19/07/2016,19.79,2016-07-19,522201600.0
1508,20/07/2016,19.79,2016-07-20,522288000.0
1509,21/07/2016,19.8,2016-07-21,522374400.0
1510,22/07/2016,19.81,2016-07-22,522460800.0
1511,23/07/2016,19.81,2016-07-23,522547200.0
1512,24/07/2016,19.81,2016-07-24,522633600.0
1513,25/07/2016,19.81,2016-07-25,522720000.0
1514,26/07/2016,19.82,2016-07-26,522806400.0
1515,27/07/2016,19.86,2016-07-27,522892800.0
1516,28/07/2016,19.88,2016-07-28,522979200.0
1517,29/07/2016,19.88,2016-07-29,523065600.0
1518,30/07/2016,19.88,2016-07-30,523152000.0
1519,31/07/2016,19.89,2016-07-31,523238400.0
1520,01/08/2016,19.9,2016-08-01,523324800.0
1521,02/08/2016,19.91,2016-08-02,523411200.0
1522,03/08/2016,19.93,2016-08-03,523497600.0
1523,04/08/2016,19.93,2016-08-04,523584000.0
1524,05/08/2016,19.92,2016-08-05,523670400.0
1525,06/08/2016,19.92,2016-08-06,523756800.0
1526,07/08/2016,19.94,2016-08-07,523843200.0
1527,08/08/2016,19.96,2016-08-08,523929600.0
1528,09/08/2016,20.0,2016-08-09,524016000.0
1529,10/08/2016,20.02,2016-08-10,524102400.0
1530,11/08/2016,20.02,2016-08-11,524188800.0
1531,12/08/2016,20.02,2016-08-12,524275200.0
1532,13/08/2016,20.0,2016-08-13,524361600.0
1533,14/08/2016,19.99,2016-08-14,524448000.0
1534,15/08/2016,20.0,2016-08-15,524534400.0
1535,16/08/2016,20.01,2016-08-16,524620800.0
1536,17/08/2016,20.02,2016-08-17,524707200.0
1537,18/08/2016,20.06,2016-08-18,524793600.0
1538,19/08/2016,20.06,2016-08-19,524880000.0
1539,20/08/2016,20.05,2016-08-20,524966400.0
1540,21/08/2016,20.17,2016-08-21,525052800.0
1541,22/08/2016,20.17,2016-08-22,525139200.0
1542,23/08/2016,20.14,2016-08-23,525225600.0
1543,24/08/2016,20.13,2016-08-24,525312000.0
1544,25/08/2016,20.13,2016-08-25,525398400.0
1545,26/08/2016,20.13,2016-08-26,525484800.0
1546,27/08/2016,20.14,2016-08-27,525571200.0
1547,28/08/2016,20.14,2016-08-28,525657600.0
1548,29/08/2016,20.18,2016-08-29,525744000.0
1549,30/08/2016,20.2,2016-08-30,525830400.0
1550,31/08/2016,20.21,2016-08-31,525916800.0
1551,01/09/2016,20.23,2016-09-01,526003200.0
1552,02/09/2016,20.24,2016-09-02,526089600.0
1553,03/09/2016,20.25,2016-09-03,526176000.0
1554,04/09/2016,20.26,2016-09-04,526262400.0
1555,05/09/2016,20.27,2016-09-05,526348800.0
1556,06/09/2016,20.3,2016-09-06,526435200.0
1557,07/09/2016,20.3,2016-09-07,526521600.0
1558,08/09/2016,20.29,2016-09-08,526608000.0
1559,09/09/2016,20.3,2016-09-09,526694400.0
1560,10/09/2016,20.31,2016-09-10,526780800.0
1561,11/09/2016,20.3,2016-09-11,526867200.0
1562,12/09/2016,20.27,2016-09-12,526953600.0
1563,13/09/2016,20.28,2016-09-13,527040000.0
1564,14/09/2016,20.37,2016-09-14,527126400.0
1565,15/09/2016,20.37,2016-09-15,527212800.0
1566,16/09/2016,20.37,2016-09-16,527299200.0
1567,17/09/2016,20.36,2016-09-17,527385600.0
1568,18/09/2016,20.38,2016-09-18,527472000.0
1569,19/09/2016,20.42,2016-09-19,527558400.0
1570,20/09/2016,20.43,2016-09-20,527644800.0
1571,21/09/2016,20.44,2016-09-21,527731200.0
1572,21/09/2016,20.45,2016-09-21,527731200.0
1573,22/09/2016,20.45,2016-09-22,527817600.0
1574,23/09/2016,20.46,2016-09-23,527904000.0
1575,24/09/2016,20.46,2016-09-24,527990400.0
1576,25/09/2016,20.47,2016-09-25,528076800.0
1577,26/09/2016,20.48,2016-09-26,528163200.0
1578,27/09/2016,20.5,2016-09-27,528249600.0
1579,28/09/2016,20.51,2016-09-28,528336000.0
1580,29/09/2016,20.5,2016-09-29,528422400.0
1581,30/09/2016,20.52,2016-09-30,528508800.0
1582,01/10/2016,20.56,2016-10-01,528595200.0
1583,02/10/2016,20.58,2016-10-02,528681600.0
1584,03/10/2016,20.57,2016-10-03,528768000.0
1585,04/10/2016,20.57,2016-10-04,528854400.0
1586,05/10/2016,20.57,2016-10-05,528940800.0
1587,06/10/2016,20.58,2016-10-06,529027200.0
1588,07/10/2016,20.6,2016-10-07,529113600.0
1589,08/10/2016,20.64,2016-10-08,529200000.0
1590,09/10/2016,20.66,2016-10-09,529286400.0
1591,10/10/2016,20.66,2016-10-10,529372800.0
1592,11/10/2016,20.66,2016-10-11,529459200.0
1593,12/10/2016,20.66,2016-10-12,529545600.0
1594,13/10/2016,20.68,2016-10-13,529632000.0
1595,14/10/2016,20.7,2016-10-14,529718400.0
1596,15/10/2016,20.71,2016-10-15,529804800.0
