# Processado em: 2025-03-12T19:33:44.068690
,data_da_medicao,niveldagua_m,date,tempo_s
206,13/09/2011,9.08,2011-09-13,369187200.0
207,14/09/2011,9.09,2011-09-14,369273600.0
208,15/09/2011,9.1,2011-09-15,369360000.0
209,16/09/2011,9.1,2011-09-16,369446400.0
210,17/09/2011,9.11,2011-09-17,369532800.0
211,18/09/2011,9.12,2011-09-18,369619200.0
212,19/09/2011,9.12,2011-09-19,369705600.0
213,20/09/2011,9.13,2011-09-20,369792000.0
214,21/09/2011,9.14,2011-09-21,369878400.0
215,22/09/2011,9.14,2011-09-22,369964800.0
216,23/09/2011,9.15,2011-09-23,370051200.0
217,24/09/2011,9.16,2011-09-24,370137600.0
218,25/09/2011,9.16,2011-09-25,370224000.0
219,26/09/2011,9.17,2011-09-26,370310400.0
220,27/09/2011,9.17,2011-09-27,370396800.0
221,28/09/2011,9.18,2011-09-28,370483200.0
222,29/09/2011,9.19,2011-09-29,370569600.0
223,30/09/2011,9.19,2011-09-30,370656000.0
224,01/10/2011,9.2,2011-10-01,370742400.0
225,02/10/2011,9.21,2011-10-02,370828800.0
226,03/10/2011,9.22,2011-10-03,370915200.0
227,04/10/2011,9.22,2011-10-04,371001600.0
228,05/10/2011,9.23,2011-10-05,371088000.0
229,06/10/2011,9.24,2011-10-06,371174400.0
230,07/10/2011,9.24,2011-10-07,371260800.0
231,08/10/2011,9.25,2011-10-08,371347200.0
232,09/10/2011,9.25,2011-10-09,371433600.0
233,10/10/2011,9.26,2011-10-10,371520000.0
234,11/10/2011,9.27,2011-10-11,371606400.0
235,12/10/2011,9.27,2011-10-12,371692800.0
236,13/10/2011,9.28,2011-10-13,371779200.0
237,14/10/2011,9.29,2011-10-14,371865600.0
238,15/10/2011,9.29,2011-10-15,371952000.0
239,16/10/2011,9.3,2011-10-16,372038400.0
240,17/10/2011,9.3,2011-10-17,372124800.0
241,18/10/2011,9.31,2011-10-18,372211200.0
242,19/10/2011,9.32,2011-10-19,372297600.0
243,20/10/2011,9.32,2011-10-20,372384000.0
244,21/10/2011,9.32,2011-10-21,372470400.0
245,22/10/2011,9.33,2011-10-22,372556800.0
246,23/10/2011,9.33,2011-10-23,372643200.0
247,24/10/2011,9.33,2011-10-24,372729600.0
248,25/10/2011,9.34,2011-10-25,372816000.0
249,26/10/2011,9.35,2011-10-26,372902400.0
250,27/10/2011,9.35,2011-10-27,372988800.0
251,28/10/2011,9.35,2011-10-28,373075200.0
252,29/10/2011,9.36,2011-10-29,373161600.0
253,30/10/2011,9.37,2011-10-30,373248000.0
254,31/10/2011,9.37,2011-10-31,373334400.0
255,01/11/2011,9.38,2011-11-01,373420800.0
256,02/11/2011,9.38,2011-11-02,373507200.0
257,03/11/2011,9.38,2011-11-03,373593600.0
258,04/11/2011,9.38,2011-11-04,373680000.0
259,05/11/2011,9.39,2011-11-05,373766400.0
260,06/11/2011,9.39,2011-11-06,373852800.0
261,07/11/2011,9.39,2011-11-07,373939200.0
262,08/11/2011,9.39,2011-11-08,374025600.0
263,09/11/2011,9.4,2011-11-09,374112000.0
264,10/11/2011,9.4,2011-11-10,374198400.0
265,11/11/2011,9.41,2011-11-11,374284800.0
266,12/11/2011,9.41,2011-11-12,374371200.0
267,13/11/2011,9.42,2011-11-13,374457600.0
268,14/11/2011,9.42,2011-11-14,374544000.0
269,15/11/2011,9.42,2011-11-15,374630400.0
270,16/11/2011,9.42,2011-11-16,374716800.0
271,17/11/2011,9.42,2011-11-17,374803200.0
272,18/11/2011,9.41,2011-11-18,374889600.0
273,19/11/2011,9.41,2011-11-19,374976000.0
274,20/11/2011,9.4,2011-11-20,375062400.0
275,21/11/2011,9.39,2011-11-21,375148800.0
276,22/11/2011,9.39,2011-11-22,375235200.0
277,23/11/2011,9.39,2011-11-23,375321600.0
278,24/11/2011,9.39,2011-11-24,375408000.0
279,25/11/2011,9.38,2011-11-25,375494400.0
280,26/11/2011,9.39,2011-11-26,375580800.0
281,27/11/2011,9.39,2011-11-27,375667200.0
282,28/11/2011,9.39,2011-11-28,375753600.0
283,29/11/2011,9.4,2011-11-29,375840000.0
284,30/11/2011,9.4,2011-11-30,375926400.0
285,01/12/2011,9.41,2011-12-01,376012800.0
286,02/12/2011,9.41,2011-12-02,376099200.0
287,03/12/2011,9.42,2011-12-03,376185600.0
288,04/12/2011,9.43,2011-12-04,376272000.0
289,05/12/2011,9.43,2011-12-05,376358400.0
290,06/12/2011,9.44,2011-12-06,376444800.0
291,07/12/2011,9.44,2011-12-07,376531200.0
292,08/12/2011,9.45,2011-12-08,376617600.0
293,09/12/2011,9.45,2011-12-09,376704000.0
294,10/12/2011,9.46,2011-12-10,376790400.0
295,11/12/2011,9.46,2011-12-11,376876800.0
296,12/12/2011,9.47,2011-12-12,376963200.0
297,13/12/2011,9.47,2011-12-13,377049600.0
298,14/12/2011,9.47,2011-12-14,377136000.0
299,15/12/2011,9.48,2011-12-15,377222400.0
300,16/12/2011,9.48,2011-12-16,377308800.0
301,17/12/2011,9.49,2011-12-17,377395200.0
302,18/12/2011,9.49,2011-12-18,377481600.0
303,19/12/2011,9.5,2011-12-19,377568000.0
304,20/12/2011,9.5,2011-12-20,377654400.0
305,21/12/2011,9.5,2011-12-21,377740800.0
306,22/12/2011,9.51,2011-12-22,377827200.0
307,23/12/2011,9.51,2011-12-23,377913600.0
308,24/12/2011,9.52,2011-12-24,378000000.0
309,25/12/2011,9.52,2011-12-25,378086400.0
310,26/12/2011,9.53,2011-12-26,378172800.0
311,27/12/2011,9.53,2011-12-27,378259200.0
312,28/12/2011,9.53,2011-12-28,378345600.0
313,29/12/2011,9.54,2011-12-29,378432000.0
314,30/12/2011,9.54,2011-12-30,378518400.0
315,31/12/2011,9.54,2011-12-31,378604800.0
316,01/01/2012,9.51,2012-01-01,378691200.0
317,02/01/2012,9.47,2012-01-02,378777600.0
318,03/01/2012,9.44,2012-01-03,378864000.0
319,04/01/2012,9.41,2012-01-04,378950400.0
320,05/01/2012,9.39,2012-01-05,379036800.0
321,06/01/2012,9.37,2012-01-06,379123200.0
322,07/01/2012,9.35,2012-01-07,379209600.0
323,08/01/2012,9.33,2012-01-08,379296000.0
324,09/01/2012,9.32,2012-01-09,379382400.0
325,10/01/2012,9.31,2012-01-10,379468800.0
326,11/01/2012,9.3,2012-01-11,379555200.0
327,12/01/2012,9.29,2012-01-12,379641600.0
328,13/01/2012,9.28,2012-01-13,379728000.0
329,14/01/2012,9.27,2012-01-14,379814400.0
330,15/01/2012,9.27,2012-01-15,379900800.0
331,16/01/2012,9.26,2012-01-16,379987200.0
332,17/01/2012,9.25,2012-01-17,380073600.0
333,18/01/2012,9.24,2012-01-18,380160000.0
334,19/01/2012,9.23,2012-01-19,380246400.0
335,20/01/2012,9.23,2012-01-20,380332800.0
336,21/01/2012,9.21,2012-01-21,380419200.0
337,22/01/2012,9.2,2012-01-22,380505600.0
338,23/01/2012,9.19,2012-01-23,380592000.0
339,24/01/2012,9.18,2012-01-24,380678400.0
340,25/01/2012,9.17,2012-01-25,380764800.0
341,26/01/2012,9.15,2012-01-26,380851200.0
342,27/01/2012,9.15,2012-01-27,380937600.0
343,28/01/2012,9.13,2012-01-28,381024000.0
344,29/01/2012,9.12,2012-01-29,381110400.0
345,30/01/2012,9.1,2012-01-30,381196800.0
346,31/01/2012,9.1,2012-01-31,381283200.0
347,01/02/2012,9.09,2012-02-01,381369600.0
348,02/02/2012,9.08,2012-02-02,381456000.0
349,03/02/2012,9.07,2012-02-03,381542400.0
350,04/02/2012,9.06,2012-02-04,381628800.0
351,05/02/2012,9.04,2012-02-05,381715200.0
352,06/02/2012,9.03,2012-02-06,381801600.0
353,07/02/2012,9.02,2012-02-07,381888000.0
354,08/02/2012,9.02,2012-02-08,381974400.0
355,09/02/2012,9.01,2012-02-09,382060800.0
356,10/02/2012,8.99,2012-02-10,382147200.0
357,01/04/2012,8.93,2012-04-01,386553600.0
358,02/04/2012,8.93,2012-04-02,386640000.0
359,03/04/2012,8.93,2012-04-03,386726400.0
360,04/04/2012,8.94,2012-04-04,386812800.0
361,05/04/2012,8.94,2012-04-05,386899200.0
362,06/04/2012,8.95,2012-04-06,386985600.0
363,07/04/2012,8.95,2012-04-07,387072000.0
364,08/04/2012,8.95,2012-04-08,387158400.0
365,09/04/2012,8.96,2012-04-09,387244800.0
366,10/04/2012,8.96,2012-04-10,387331200.0
367,11/04/2012,8.97,2012-04-11,387417600.0
368,12/04/2012,8.97,2012-04-12,387504000.0
369,13/04/2012,8.97,2012-04-13,387590400.0
370,14/04/2012,8.97,2012-04-14,387676800.0
371,15/04/2012,8.98,2012-04-15,387763200.0
372,16/04/2012,8.98,2012-04-16,387849600.0
373,17/04/2012,8.99,2012-04-17,387936000.0
374,18/04/2012,8.99,2012-04-18,388022400.0
375,19/04/2012,9.0,2012-04-19,388108800.0
376,20/04/2012,9.0,2012-04-20,388195200.0
377,21/04/2012,9.01,2012-04-21,388281600.0
378,22/04/2012,9.01,2012-04-22,388368000.0
379,23/04/2012,9.02,2012-04-23,388454400.0
380,24/04/2012,9.02,2012-04-24,388540800.0
381,25/04/2012,9.03,2012-04-25,388627200.0
382,26/04/2012,9.03,2012-04-26,388713600.0
383,27/04/2012,9.04,2012-04-27,388800000.0
384,28/04/2012,9.04,2012-04-28,388886400.0
385,29/04/2012,9.05,2012-04-29,388972800.0
386,30/04/2012,9.05,2012-04-30,389059200.0
387,01/05/2012,9.06,2012-05-01,389145600.0
388,02/05/2012,9.06,2012-05-02,389232000.0
389,03/05/2012,9.07,2012-05-03,389318400.0
390,04/05/2012,9.07,2012-05-04,389404800.0
391,05/05/2012,9.07,2012-05-05,389491200.0
392,06/05/2012,9.07,2012-05-06,389577600.0
393,07/05/2012,9.08,2012-05-07,389664000.0
394,08/05/2012,9.08,2012-05-08,389750400.0
395,09/05/2012,9.08,2012-05-09,389836800.0
396,10/05/2012,9.08,2012-05-10,389923200.0
397,11/05/2012,9.09,2012-05-11,390009600.0
398,12/05/2012,9.1,2012-05-12,390096000.0
399,13/05/2012,9.1,2012-05-13,390182400.0
400,14/05/2012,9.11,2012-05-14,390268800.0
401,15/05/2012,9.11,2012-05-15,390355200.0
402,16/05/2012,9.11,2012-05-16,390441600.0
403,17/05/2012,9.1,2012-05-17,390528000.0
404,18/05/2012,9.1,2012-05-18,390614400.0
405,19/05/2012,9.1,2012-05-19,390700800.0
406,20/05/2012,9.1,2012-05-20,390787200.0
407,21/05/2012,9.1,2012-05-21,390873600.0
408,22/05/2012,9.1,2012-05-22,390960000.0
409,23/05/2012,9.1,2012-05-23,391046400.0
410,24/05/2012,9.1,2012-05-24,391132800.0
411,25/05/2012,9.1,2012-05-25,391219200.0
412,26/05/2012,9.1,2012-05-26,391305600.0
413,27/05/2012,9.11,2012-05-27,391392000.0
414,28/05/2012,9.11,2012-05-28,391478400.0
415,29/05/2012,9.11,2012-05-29,391564800.0
416,30/05/2012,9.12,2012-05-30,391651200.0
417,31/05/2012,9.12,2012-05-31,391737600.0
418,01/06/2012,9.13,2012-06-01,391824000.0
419,02/06/2012,9.13,2012-06-02,391910400.0
420,03/06/2012,9.13,2012-06-03,391996800.0
421,04/06/2012,9.13,2012-06-04,392083200.0
422,05/06/2012,9.14,2012-06-05,392169600.0
423,06/06/2012,9.15,2012-06-06,392256000.0
424,07/06/2012,9.15,2012-06-07,392342400.0
425,08/06/2012,9.15,2012-06-08,392428800.0
426,09/06/2012,9.15,2012-06-09,392515200.0
427,10/06/2012,9.15,2012-06-10,392601600.0
428,11/06/2012,9.15,2012-06-11,392688000.0
429,12/06/2012,9.15,2012-06-12,392774400.0
430,13/06/2012,9.15,2012-06-13,392860800.0
431,14/06/2012,9.15,2012-06-14,392947200.0
432,15/06/2012,9.15,2012-06-15,393033600.0
433,16/06/2012,9.15,2012-06-16,393120000.0
434,17/06/2012,9.15,2012-06-17,393206400.0
435,18/06/2012,9.15,2012-06-18,393292800.0
436,19/06/2012,9.15,2012-06-19,393379200.0
437,20/06/2012,9.16,2012-06-20,393465600.0
438,21/06/2012,9.15,2012-06-21,393552000.0
439,22/06/2012,9.14,2012-06-22,393638400.0
440,23/06/2012,9.09,2012-06-23,393724800.0
441,24/06/2012,9.05,2012-06-24,393811200.0
442,25/06/2012,9.03,2012-06-25,393897600.0
443,26/06/2012,9.01,2012-06-26,393984000.0
444,27/06/2012,8.99,2012-06-27,394070400.0
445,28/06/2012,8.98,2012-06-28,394156800.0
446,29/06/2012,8.96,2012-06-29,394243200.0
447,30/06/2012,8.95,2012-06-30,394329600.0
448,01/07/2012,8.94,2012-07-01,394416000.0
449,02/07/2012,8.93,2012-07-02,394502400.0
450,03/07/2012,8.92,2012-07-03,394588800.0
451,04/07/2012,8.91,2012-07-04,394675200.0
452,05/07/2012,8.9,2012-07-05,394761600.0
453,06/07/2012,8.89,2012-07-06,394848000.0
454,07/07/2012,8.89,2012-07-07,394934400.0
455,08/07/2012,8.88,2012-07-08,395020800.0
456,09/07/2012,8.87,2012-07-09,395107200.0
457,10/07/2012,8.86,2012-07-10,395193600.0
458,11/07/2012,8.85,2012-07-11,395280000.0
459,12/07/2012,8.85,2012-07-12,395366400.0
460,13/07/2012,8.85,2012-07-13,395452800.0
461,14/07/2012,8.84,2012-07-14,395539200.0
462,15/07/2012,8.83,2012-07-15,395625600.0
463,16/07/2012,8.83,2012-07-16,395712000.0
464,17/07/2012,8.83,2012-07-17,395798400.0
465,18/07/2012,8.82,2012-07-18,395884800.0
466,19/07/2012,8.82,2012-07-19,395971200.0
467,20/07/2012,8.81,2012-07-20,396057600.0
468,21/07/2012,8.81,2012-07-21,396144000.0
469,22/07/2012,8.81,2012-07-22,396230400.0
470,23/07/2012,8.8,2012-07-23,396316800.0
471,24/07/2012,8.8,2012-07-24,396403200.0
472,25/07/2012,8.8,2012-07-25,396489600.0
473,26/07/2012,8.8,2012-07-26,396576000.0
474,27/07/2012,8.79,2012-07-27,396662400.0
475,28/07/2012,8.79,2012-07-28,396748800.0
476,29/07/2012,8.79,2012-07-29,396835200.0
477,30/07/2012,8.79,2012-07-30,396921600.0
478,31/07/2012,8.79,2012-07-31,397008000.0
479,01/08/2012,8.79,2012-08-01,397094400.0
480,02/08/2012,8.78,2012-08-02,397180800.0
481,03/08/2012,8.79,2012-08-03,397267200.0
482,04/08/2012,8.79,2012-08-04,397353600.0
483,05/08/2012,8.79,2012-08-05,397440000.0
484,06/08/2012,8.79,2012-08-06,397526400.0
485,07/08/2012,8.79,2012-08-07,397612800.0
486,08/08/2012,8.79,2012-08-08,397699200.0
487,09/08/2012,8.79,2012-08-09,397785600.0
488,10/08/2012,8.79,2012-08-10,397872000.0
489,11/08/2012,8.79,2012-08-11,397958400.0
490,12/08/2012,8.79,2012-08-12,398044800.0
491,13/08/2012,8.79,2012-08-13,398131200.0
492,14/08/2012,8.79,2012-08-14,398217600.0
493,15/08/2012,8.8,2012-08-15,398304000.0
494,16/08/2012,8.8,2012-08-16,398390400.0
495,17/08/2012,8.8,2012-08-17,398476800.0
496,18/08/2012,8.8,2012-08-18,398563200.0
497,19/08/2012,8.81,2012-08-19,398649600.0
498,20/08/2012,8.81,2012-08-20,398736000.0
499,21/08/2012,8.81,2012-08-21,398822400.0
500,22/08/2012,8.81,2012-08-22,398908800.0
501,23/08/2012,8.82,2012-08-23,398995200.0
502,24/08/2012,8.82,2012-08-24,399081600.0
503,25/08/2012,8.82,2012-08-25,399168000.0
504,26/08/2012,8.83,2012-08-26,399254400.0
505,27/08/2012,8.83,2012-08-27,399340800.0
506,28/08/2012,8.83,2012-08-28,399427200.0
507,29/08/2012,8.84,2012-08-29,399513600.0
508,30/08/2012,8.85,2012-08-30,399600000.0
509,31/08/2012,8.85,2012-08-31,399686400.0
510,01/09/2012,8.85,2012-09-01,399772800.0
511,02/09/2012,8.86,2012-09-02,399859200.0
512,03/09/2012,8.86,2012-09-03,399945600.0
513,04/09/2012,8.87,2012-09-04,400032000.0
514,05/09/2012,8.87,2012-09-05,400118400.0
515,06/09/2012,8.88,2012-09-06,400204800.0
516,07/09/2012,8.88,2012-09-07,400291200.0
517,08/09/2012,8.89,2012-09-08,400377600.0
518,09/09/2012,8.89,2012-09-09,400464000.0
519,10/09/2012,8.89,2012-09-10,400550400.0
520,11/09/2012,8.9,2012-09-11,400636800.0
521,12/09/2012,8.91,2012-09-12,400723200.0
522,13/09/2012,8.91,2012-09-13,400809600.0
523,14/09/2012,8.92,2012-09-14,400896000.0
524,15/09/2012,8.93,2012-09-15,400982400.0
525,16/09/2012,8.93,2012-09-16,401068800.0
526,17/09/2012,8.94,2012-09-17,401155200.0
527,18/09/2012,8.94,2012-09-18,401241600.0
528,19/09/2012,8.95,2012-09-19,401328000.0
529,20/09/2012,8.96,2012-09-20,401414400.0
530,21/09/2012,8.96,2012-09-21,401500800.0
531,22/09/2012,8.97,2012-09-22,401587200.0
532,23/09/2012,8.97,2012-09-23,401673600.0
533,24/09/2012,8.97,2012-09-24,401760000.0
