
Id Ponto:;5200007037
Consulta em:;06/09/2024 16:59:15
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1152;06/12/2016;18:00;26,13;;N;
1153;07/12/2016;18:00;25,88;;N;
1154;08/12/2016;19:00;26,12;;N;
1155;09/12/2016;06:00;25,91;;N;
1156;10/12/2016;06:00;26,11;;N;
1157;11/12/2016;07:00;26,14;;N;
1158;12/12/2016;05:00;26,00;;N;
1159;12/12/2016;17:00;25,86;;N;
1160;13/12/2016;17:00;26,13;;N;
1161;14/12/2016;17:00;25,84;;N;
1162;15/12/2016;05:00;25,79;;N;
1163;16/12/2016;21:00;25,77;;N;
1164;17/12/2016;06:00;25,60;;N;
1165;18/12/2016;06:00;25,53;;N;
1166;19/12/2016;17:00;25,50;;N;
1167;20/12/2016;06:00;25,57;;N;
1168;21/12/2016;05:00;25,46;;N;
1169;22/12/2016;08:00;25,16;;N;
1170;23/12/2016;01:00;25,45;;N;
1171;24/12/2016;18:00;25,56;;N;
1172;25/12/2016;10:00;25,16;;N;
1173;26/12/2016;16:00;24,95;;N;
1174;27/12/2016;00:00;25,34;;N;
1175;28/12/2016;19:00;25,16;;N;
1176;29/12/2016;00:00;25,43;;N;
1177;30/12/2016;18:00;25,44;;N;
1178;31/12/2016;19:00;25,13;;N;
1179;01/01/2017;08:00;24,79;;N;
1180;02/01/2017;16:00;24,68;;N;
1181;03/01/2017;17:00;24,69;;N;
1182;04/01/2017;01:00;24,76;;N;
1183;05/01/2017;05:00;24,75;;N;
1184;06/01/2017;17:00;24,80;;N;
1185;07/01/2017;17:00;24,77;;N;
1186;08/01/2017;17:00;24,90;;N;
1187;09/01/2017;03:00;24,73;;N;
1188;10/01/2017;06:00;24,34;;N;
1189;11/01/2017;11:00;24,75;;N;
1190;12/01/2017;19:00;24,46;;N;
1191;13/01/2017;16:00;24,62;;N;
1192;14/01/2017;18:00;24,67;;N;
1193;15/01/2017;06:00;24,65;;N;
1194;16/01/2017;05:00;24,54;;N;
1195;17/01/2017;17:00;24,52;;N;
1196;18/01/2017;05:00;24,39;;N;
1197;19/01/2017;18:00;24,11;;N;
1198;20/01/2017;17:00;24,32;;N;
1199;21/01/2017;17:00;24,32;;N;
1200;22/01/2017;18:00;24,28;;N;
1201;23/01/2017;12:00;24,33;;N;
1202;24/01/2017;06:00;24,36;;N;
1203;25/01/2017;06:00;24,34;;N;
1204;26/01/2017;05:00;24,31;;N;
1205;27/01/2017;05:00;24,32;;N;
1206;28/01/2017;17:00;24,33;;N;
1207;29/01/2017;18:00;24,31;;N;
1208;30/01/2017;16:00;24,18;;N;
1209;31/01/2017;16:00;24,25;;N;
1210;01/02/2017;17:00;24,25;;N;
1211;02/02/2017;17:00;24,34;;N;
1212;03/02/2017;05:00;24,24;;N;
1213;04/02/2017;06:00;24,24;;N;
1214;05/02/2017;20:00;24,27;;N;
1215;06/02/2017;16:00;24,09;;N;
1216;07/02/2017;17:00;24,19;;N;
1217;08/02/2017;17:00;24,12;;N;
1218;09/02/2017;17:00;24,26;;N;
1219;10/02/2017;23:00;24,05;;N;
1220;11/02/2017;18:00;24,14;;N;
1221;12/02/2017;19:00;24,13;;N;
1222;13/02/2017;07:00;23,90;;N;
1223;14/02/2017;20:00;23,92;;N;
1224;15/02/2017;16:00;24,03;;N;
1225;16/02/2017;05:00;24,10;;N;
1226;17/02/2017;14:00;23,87;;N;
1227;18/02/2017;17:00;23,98;;N;
1228;19/02/2017;06:00;24,08;;N;
1229;20/02/2017;05:00;23,97;;N;
1230;21/02/2017;07:00;24,14;;N;
1231;22/02/2017;17:00;24,15;;N;
1232;23/02/2017;18:00;24,21;;N;
1233;24/02/2017;06:00;24,15;;N;
1234;25/02/2017;06:00;24,28;;N;
1235;26/02/2017;07:00;24,20;;N;
1236;27/02/2017;17:00;24,12;;N;
1237;28/02/2017;06:00;24,14;;N;
1238;01/03/2017;06:00;24,23;;N;
1239;02/03/2017;18:00;24,26;;N;
1240;03/03/2017;17:00;24,06;;N;
1241;04/03/2017;00:00;24,04;;N;
1242;05/03/2017;07:00;24,16;;N;
1243;06/03/2017;17:00;24,01;;N;
1244;07/03/2017;06:00;23,96;;N;
1245;08/03/2017;06:00;23,99;;N;
1246;09/03/2017;15:00;23,98;;N;
1247;10/03/2017;06:00;24,02;;N;
1248;11/03/2017;18:00;24,02;;N;
1249;12/03/2017;23:00;23,93;;N;
1250;13/03/2017;19:00;23,79;;N;
1251;14/03/2017;09:00;23,69;;N;
1252;15/03/2017;16:00;23,47;;N;
1253;16/03/2017;03:00;23,87;;N;
1254;17/03/2017;18:00;24,13;;N;
1255;18/03/2017;19:00;24,07;;N;
1256;19/03/2017;19:00;23,87;;N;
1257;20/03/2017;17:00;23,74;;N;
1258;21/03/2017;06:00;23,87;;N;
1259;22/03/2017;06:00;23,83;;N;
1260;23/03/2017;06:00;23,82;;N;
1261;24/03/2017;15:00;23,75;;N;
1262;25/03/2017;06:00;23,84;;N;
1263;26/03/2017;18:00;23,90;;N;
1264;27/03/2017;15:00;23,84;;N;
1265;27/03/2017;23:00;23,65;;N;
1266;28/03/2017;14:00;23,69;;N;
1267;29/03/2017;01:00;23,79;;N;
1268;30/03/2017;18:00;23,87;;N;
1269;31/03/2017;17:00;23,83;;N;
1270;01/04/2017;09:00;23,63;;N;
1271;02/04/2017;02:00;23,83;;N;
1272;03/04/2017;06:00;23,93;;N;
1273;04/04/2017;18:00;24,01;;N;
1274;05/04/2017;18:00;23,75;;N;
1275;06/04/2017;18:00;23,96;;N;
1276;07/04/2017;06:00;23,66;;N;
1277;08/04/2017;08:00;24,00;;N;
1278;09/04/2017;19:00;24,14;;N;
1279;10/04/2017;07:00;24,08;;N;
1280;11/04/2017;21:00;24,17;;N;
1281;12/04/2017;18:00;24,17;;N;
1282;13/04/2017;18:00;24,06;;N;
1283;14/04/2017;16:00;24,02;;N;
1284;15/04/2017;07:00;24,01;;N;
1285;16/04/2017;19:00;24,19;;N;
1286;17/04/2017;06:00;24,02;;N;
1287;18/04/2017;01:00;24,11;;N;
1288;19/04/2017;17:00;23,68;;N;
1289;20/04/2017;16:00;24,01;;N;
1290;21/04/2017;17:00;23,87;;N;
1291;22/04/2017;06:00;24,01;;N;
1292;23/04/2017;17:00;23,98;;N;
1293;24/04/2017;06:00;23,80;;N;
1294;25/04/2017;17:00;24,06;;N;
1295;26/04/2017;17:00;23,65;;N;
1296;27/04/2017;01:00;23,99;;N;
1297;28/04/2017;17:00;24,00;;N;
1298;29/04/2017;00:00;24,11;;N;
1299;30/04/2017;09:00;24,23;;N;
1300;01/05/2017;06:00;23,74;;N;
1301;02/05/2017;09:00;24,15;;N;
1302;03/05/2017;01:00;24,26;;N;
1303;04/05/2017;22:00;24,29;;N;
1304;05/05/2017;07:00;24,31;;N;
1305;06/05/2017;01:00;24,39;;N;
1306;07/05/2017;11:00;24,45;;N;
1307;08/05/2017;18:00;24,34;;N;
1308;09/05/2017;12:00;24,26;;N;
1309;10/05/2017;07:00;24,33;;N;
1310;11/05/2017;18:00;23,97;;N;
1311;12/05/2017;15:00;24,36;;N;
1312;13/05/2017;08:00;24,43;;N;
1313;14/05/2017;10:00;24,50;;N;
1314;15/05/2017;01:00;24,32;;N;
1315;16/05/2017;12:00;24,20;;N;
1316;17/05/2017;14:00;24,42;;N;
1317;18/05/2017;17:00;24,46;;N;
1318;19/05/2017;09:00;24,53;;N;
1319;20/05/2017;19:00;24,52;;N;
1320;21/05/2017;08:00;24,43;;N;
1321;22/05/2017;09:00;24,30;;N;
1322;23/05/2017;12:00;24,35;;N;
1323;24/05/2017;01:00;24,33;;N;
1324;25/05/2017;18:00;24,42;;N;
1325;26/05/2017;08:00;24,44;;N;
1326;27/05/2017;08:00;24,45;;N;
1327;28/05/2017;18:00;24,12;;N;
1328;29/05/2017;05:00;24,47;;N;
1329;30/05/2017;18:00;24,61;;N;
1330;31/05/2017;17:00;24,00;;N;
1331;01/06/2017;12:00;24,44;;N;
1332;02/06/2017;23:00;24,49;;N;
1333;03/06/2017;07:00;24,51;;N;
1334;04/06/2017;19:00;24,64;;N;
1335;05/06/2017;20:00;24,67;;N;
1336;06/06/2017;11:00;24,44;;N;
1337;07/06/2017;17:00;24,55;;N;
1338;08/06/2017;18:00;24,16;;N;
1339;09/06/2017;11:00;24,55;;N;
1340;10/06/2017;19:00;24,57;;N;
1341;11/06/2017;18:00;24,64;;N;
1342;12/06/2017;20:00;24,36;;N;
1343;13/06/2017;19:00;23,92;;N;
1344;14/06/2017;11:00;24,46;;N;
1345;15/06/2017;11:00;24,55;;N;
1346;16/06/2017;12:00;24,71;;N;
1347;17/06/2017;15:00;24,86;;N;
1348;18/06/2017;03:00;24,93;;N;
1349;19/06/2017;11:00;24,78;;N;
1350;20/06/2017;00:00;24,81;;N;
1351;21/06/2017;08:00;24,94;;N;
1352;22/06/2017;20:00;24,99;;N;
1353;23/06/2017;20:00;25,04;;N;
1354;24/06/2017;01:00;25,15;;N;
1355;25/06/2017;03:00;25,24;;N;
1356;26/06/2017;22:00;25,28;;N;
1357;27/06/2017;21:00;25,26;;N;
1358;28/06/2017;11:00;25,30;;N;
1359;29/06/2017;21:00;25,23;;N;
1360;30/06/2017;20:00;25,23;;N;
1361;01/07/2017;05:00;25,33;;N;
1362;02/07/2017;05:00;25,41;;N;
1363;03/07/2017;21:00;25,42;;N;
1364;04/07/2017;18:00;25,45;;N;
1365;05/07/2017;01:00;25,50;;N;
1366;06/07/2017;00:00;25,54;;N;
1367;07/07/2017;23:00;25,56;;N;
1368;08/07/2017;04:00;25,55;;N;
1369;09/07/2017;22:00;25,57;;N;
1370;10/07/2017;22:00;25,54;;N;
1371;11/07/2017;12:00;25,58;;N;
1372;12/07/2017;22:00;25,61;;N;
1373;13/07/2017;00:00;25,62;;N;
1374;14/07/2017;00:00;25,64;;N;
1375;15/07/2017;01:00;25,66;;N;
1376;16/07/2017;05:00;25,71;;N;
1377;17/07/2017;12:00;25,76;;N;
1378;18/07/2017;23:00;25,56;;N;
1379;19/07/2017;19:00;25,58;;N;
1380;20/07/2017;11:00;25,63;;N;
1381;21/07/2017;07:00;25,68;;N;
1382;22/07/2017;04:00;25,79;;N;
1383;23/07/2017;01:00;25,83;;N;
1384;24/07/2017;13:00;25,88;;N;
1385;25/07/2017;00:00;25,91;;N;
1386;26/07/2017;01:00;25,94;;N;
1387;27/07/2017;13:00;25,99;;N;
1388;28/07/2017;12:00;25,87;;N;
1389;29/07/2017;11:00;25,68;;N;
1390;30/07/2017;12:00;25,99;;N;
1391;31/07/2017;12:00;26,02;;N;
1392;01/08/2017;11:00;25,79;;N;
1393;02/08/2017;12:00;26,01;;N;
1394;03/08/2017;01:00;26,09;;N;
1395;04/08/2017;06:00;24,58;;N;
1396;05/08/2017;01:00;24,88;;N;
1397;06/08/2017;12:00;23,46;;N;
1398;07/08/2017;12:00;22,83;;N;
1399;08/08/2017;08:00;22,62;;N;
1400;09/08/2017;01:00;22,84;;N;
1401;10/08/2017;10:00;23,63;;N;
1402;11/08/2017;16:00;24,23;;N;
1403;12/08/2017;15:00;24,36;;N;
1404;13/08/2017;20:00;25,23;;N;
1405;14/08/2017;06:00;23,91;;N;
1406;15/08/2017;13:00;24,99;;N;
1407;16/08/2017;12:00;25,11;;N;
1408;17/08/2017;10:00;24,37;;N;
1409;18/08/2017;11:00;24,81;;N;
1410;19/08/2017;08:00;24,90;;N;
1411;20/08/2017;11:00;24,91;;N;
1412;21/08/2017;20:00;24,78;;N;
1413;22/08/2017;07:00;24,98;;N;
1414;23/08/2017;12:00;25,07;;N;
1415;24/08/2017;06:00;24,63;;N;
1416;25/08/2017;10:00;24,21;;N;
1417;26/08/2017;11:00;24,76;;N;
1418;27/08/2017;11:00;25,26;;N;
1419;28/08/2017;04:00;25,44;;N;
1420;29/08/2017;13:00;25,51;;N;
1421;30/08/2017;12:00;24,46;;N;
1422;31/08/2017;06:00;24,26;;N;
1423;01/09/2017;11:00;25,07;;N;
1424;02/09/2017;14:00;25,43;;N;
1425;03/09/2017;07:00;25,59;;N;
1426;04/09/2017;12:00;25,55;;N;
1427;05/09/2017;16:00;25,49;;N;
1428;06/09/2017;06:00;25,66;;N;
1429;06/09/2017;20:00;25,64;;N;
1430;07/09/2017;05:00;25,70;;N;
1431;08/09/2017;03:00;25,70;;N;
1432;09/09/2017;13:00;25,71;;N;
1433;10/09/2017;16:00;25,63;;N;
1434;11/09/2017;10:00;25,72;;N;
1435;12/09/2017;12:00;25,73;;N;
1436;13/09/2017;00:00;25,70;;N;
1437;14/09/2017;03:00;24,76;;N;
1438;15/09/2017;18:00;24,55;;N;
1439;16/09/2017;11:00;24,89;;N;
1440;17/09/2017;11:00;25,13;;N;
1441;18/09/2017;01:00;25,20;;N;
1442;19/09/2017;11:00;25,35;;N;
1443;20/09/2017;02:00;25,62;;N;
1444;21/09/2017;03:00;25,65;;N;
1445;22/09/2017;01:00;25,43;;N;
1446;23/09/2017;17:00;24,94;;N;
1447;24/09/2017;16:00;25,28;;N;
1448;25/09/2017;02:00;25,47;;N;
1449;26/09/2017;00:00;24,68;;N;
1450;27/09/2017;23:00;24,99;;N;
1451;28/09/2017;14:00;25,07;;N;
1452;29/09/2017;16:00;24,80;;N;
1453;30/09/2017;00:00;24,78;;N;
1454;01/10/2017;17:00;24,54;;N;
1455;02/10/2017;14:00;25,13;;N;
1456;03/10/2017;18:00;25,20;;N;
1457;04/10/2017;12:00;25,22;;N;
1458;05/10/2017;01:00;24,54;;N;
1459;06/10/2017;03:00;24,11;;N;
1460;07/10/2017;11:00;24,47;;N;
1461;08/10/2017;05:00;24,68;;N;
1462;09/10/2017;14:00;25,08;;N;
1463;10/10/2017;13:00;24,39;;N;
1464;11/10/2017;15:00;23,97;;N;
1465;12/10/2017;11:00;24,42;;N;
1466;13/10/2017;20:00;24,88;;N;
1467;14/10/2017;05:00;25,01;;N;
1468;15/10/2017;12:00;24,87;;N;
1469;16/10/2017;13:00;25,21;;N;
1470;17/10/2017;11:00;25,16;;N;
1471;18/10/2017;11:00;25,54;;N;
1472;19/10/2017;03:00;25,70;;N;
1473;20/10/2017;12:00;25,11;;N;
1474;21/10/2017;12:00;24,78;;N;
1475;22/10/2017;13:00;25,05;;N;
1476;23/10/2017;12:00;24,70;;N;
1477;24/10/2017;00:00;24,23;;N;
1478;25/10/2017;04:00;24,21;;N;
1479;26/10/2017;13:00;24,25;;N;
1480;27/10/2017;11:00;24,80;;N;
1481;28/10/2017;11:00;25,25;;N;
1482;29/10/2017;12:00;25,41;;N;
1483;30/10/2017;12:00;25,09;;N;
1484;31/10/2017;07:00;24,81;;N;
1485;01/11/2017;00:00;24,79;;N;
1486;02/11/2017;04:00;24,27;;N;
1487;03/11/2017;02:00;24,47;;N;
1488;04/11/2017;09:00;24,26;;N;
1489;05/11/2017;00:00;24,75;;N;
1490;06/11/2017;12:00;24,46;;N;
1491;07/11/2017;11:00;23,99;;N;
1492;08/11/2017;12:00;24,47;;N;
1493;09/11/2017;12:00;24,23;;N;
1494;10/11/2017;01:00;24,04;;N;
1495;11/11/2017;01:00;24,00;;N;
1496;12/11/2017;20:00;24,05;;N;
1497;13/11/2017;06:00;24,26;;N;
1498;14/11/2017;11:00;24,52;;N;
1499;15/11/2017;12:00;24,48;;N;
1500;16/11/2017;00:00;24,53;;N;
1501;17/11/2017;12:00;24,04;;N;
1502;18/11/2017;01:00;24,11;;N;
1503;19/11/2017;03:00;24,38;;N;
1504;20/11/2017;09:00;24,57;;N;
1505;21/11/2017;14:00;24,88;;N;
1506;22/11/2017;17:00;25,12;;N;
1507;23/11/2017;06:00;25,13;;N;
1508;24/11/2017;12:00;24,81;;N;
1509;25/11/2017;00:00;24,16;;N;
1510;26/11/2017;04:00;24,35;;N;
1511;27/11/2017;15:00;24,72;;N;
1512;28/11/2017;05:00;25,02;;N;
1514;29/11/2017;18:00;25,05;;N;
1513;29/11/2017;07:00;24,97;;N;
1515;30/11/2017;12:00;25,11;;N;
1516;01/12/2017;00:00;24,42;;N;
1517;02/12/2017;05:00;24,90;;N;
1518;03/12/2017;06:00;24,91;;N;
1519;04/12/2017;16:00;24,93;;N;
1520;05/12/2017;12:00;24,90;;N;
1521;06/12/2017;11:00;24,34;;N;
1522;07/12/2017;11:00;24,95;;N;
1523;08/12/2017;03:00;25,23;;N;
1524;09/12/2017;04:00;25,15;;N;
1525;10/12/2017;07:00;25,02;;N;
1526;11/12/2017;16:00;24,83;;N;
1527;12/12/2017;17:00;24,95;;N;
1528;13/12/2017;17:00;25,03;;N;
1529;14/12/2017;18:00;25,02;;N;
1530;15/12/2017;07:00;24,98;;N;
1531;16/12/2017;18:00;25,03;;N;
1532;17/12/2017;19:00;25,06;;N;
1533;18/12/2017;17:00;24,94;;N;
1534;19/12/2017;06:00;25,09;;N;
1535;20/12/2017;17:00;25,05;;N;
1536;21/12/2017;07:00;24,91;;N;
1537;22/12/2017;18:00;25,01;;N;
1538;23/12/2017;19:00;24,96;;N;
1539;24/12/2017;19:00;25,02;;N;
1540;25/12/2017;08:00;24,94;;N;
1541;26/12/2017;18:00;24,87;;N;
1542;27/12/2017;18:00;25,03;;N;
1543;28/12/2017;08:00;25,04;;N;
1544;29/12/2017;19:00;25,06;;N;
1545;30/12/2017;20:00;25,14;;N;
1546;31/12/2017;19:00;24,30;;N;
1547;01/01/2018;11:00;24,75;;N;
1548;02/01/2018;00:00;24,90;;N;
1549;03/01/2018;17:00;25,01;;N;
1550;04/01/2018;08:00;24,93;;N;
1551;05/01/2018;08:00;25,00;;N;
1552;06/01/2018;20:00;25,00;;N;
1553;07/01/2018;20:00;24,84;;N;
1554;08/01/2018;18:00;24,69;;N;
1555;09/01/2018;00:00;24,79;;N;
1556;10/01/2018;08:00;24,75;;N;
1557;11/01/2018;08:00;24,77;;N;
1558;12/01/2018;19:00;24,64;;N;
1559;13/01/2018;00:00;24,73;;N;
1560;14/01/2018;20:00;24,68;;N;
1561;15/01/2018;19:00;24,60;;N;
1562;16/01/2018;00:00;24,71;;N;
1563;17/01/2018;18:00;24,64;;N;
1564;18/01/2018;07:00;24,66;;N;
1565;19/01/2018;19:00;24,73;;N;
1566;20/01/2018;08:00;24,83;;N;
1567;21/01/2018;20:00;24,88;;N;
1568;22/01/2018;20:00;24,91;;N;
1569;23/01/2018;19:00;24,76;;N;
1570;24/01/2018;19:00;24,70;;N;
1571;25/01/2018;18:00;24,64;;N;
1572;26/01/2018;18:00;24,56;;N;
1573;27/01/2018;18:00;24,43;;N;
1574;28/01/2018;04:00;24,59;;N;
1575;29/01/2018;12:00;24,58;;N;
1576;30/01/2018;18:00;24,35;;N;
1577;31/01/2018;18:00;24,28;;N;
1578;01/02/2018;17:00;24,12;;N;
1579;02/02/2018;17:00;24,11;;N;
1580;03/02/2018;17:00;24,06;;N;
1581;04/02/2018;18:00;24,21;;N;
1582;05/02/2018;05:00;24,07;;N;
1583;06/02/2018;18:00;24,21;;N;
1584;07/02/2018;06:00;24,14;;N;
1585;08/02/2018;06:00;24,20;;N;
1586;09/02/2018;17:00;24,10;;N;
1587;10/02/2018;08:00;24,09;;N;
1588;11/02/2018;06:00;24,01;;N;
1589;12/02/2018;05:00;23,88;;N;
1590;13/02/2018;06:00;24,05;;N;
1591;14/02/2018;06:00;24,04;;N;
1592;15/02/2018;17:00;24,14;;N;
1593;16/02/2018;18:00;24,03;;N;
1594;17/02/2018;18:00;24,20;;N;
1595;18/02/2018;07:00;24,11;;N;
1596;19/02/2018;18:00;24,04;;N;
1597;20/02/2018;06:00;23,98;;N;
1598;21/02/2018;17:00;23,95;;N;
1599;22/02/2018;10:00;23,72;;N;
1600;23/02/2018;11:00;23,98;;N;
1601;24/02/2018;07:00;23,98;;N;
1602;25/02/2018;18:00;23,86;;N;
1603;26/02/2018;17:00;23,71;;N;
1604;27/02/2018;05:00;23,60;;N;
1605;28/02/2018;06:00;23,70;;N;
1606;01/03/2018;17:00;23,81;;N;
1607;02/03/2018;17:00;23,73;;N;
1608;03/03/2018;07:00;23,91;;N;
1609;04/03/2018;07:00;23,99;;N;
1610;05/03/2018;18:00;24,02;;N;
1611;06/03/2018;18:00;24,02;;N;
1612;07/03/2018;18:00;24,01;;N;
1613;08/03/2018;18:00;23,95;;N;
1614;09/03/2018;17:00;23,90;;N;
1615;10/03/2018;06:00;23,82;;N;
1616;11/03/2018;18:00;23,93;;N;
1617;12/03/2018;17:00;23,69;;N;
1618;13/03/2018;17:00;23,75;;N;
1619;14/03/2018;06:00;23,83;;N;
1620;15/03/2018;06:00;23,79;;N;
1621;16/03/2018;18:00;23,90;;N;
1622;17/03/2018;07:00;23,90;;N;
1623;18/03/2018;19:00;23,85;;N;
1624;19/03/2018;17:00;23,69;;N;
1625;20/03/2018;17:00;23,79;;N;
1626;21/03/2018;21:00;23,70;;N;
1627;22/03/2018;00:00;23,81;;N;
1628;23/03/2018;18:00;23,81;;N;
1629;24/03/2018;18:00;23,84;;N;
1630;25/03/2018;18:00;23,87;;N;
1631;26/03/2018;18:00;23,76;;N;
1632;27/03/2018;06:00;23,65;;N;
1633;28/03/2018;06:00;23,49;;N;
1634;29/03/2018;05:00;23,49;;N;
1635;30/03/2018;06:00;23,50;;N;
1636;31/03/2018;05:00;23,39;;N;
1637;01/04/2018;18:00;23,50;;N;
1638;02/04/2018;16:00;23,34;;N;
1639;03/04/2018;17:00;23,45;;N;
1640;04/04/2018;17:00;23,38;;N;
1641;05/04/2018;17:00;23,40;;N;
1642;06/04/2018;17:00;23,39;;N;
1643;07/04/2018;18:00;23,44;;N;
1644;08/04/2018;07:00;23,52;;N;
1645;09/04/2018;06:00;23,42;;N;
1646;10/04/2018;06:00;23,49;;N;
1647;11/04/2018;18:00;23,56;;N;
1648;12/04/2018;06:00;23,59;;N;
1649;13/04/2018;17:00;23,52;;N;
1650;14/04/2018;18:00;23,56;;N;
1651;15/04/2018;18:00;23,50;;N;
1652;16/04/2018;05:00;23,37;;N;
1654;17/04/2018;16:00;23,35;;N;
1653;17/04/2018;04:00;23,37;;N;
1655;18/04/2018;16:00;23,41;;N;
1656;19/04/2018;17:00;23,36;;N;
1657;20/04/2018;16:00;23,30;;N;
1658;21/04/2018;17:00;23,33;;N;
1659;22/04/2018;06:00;23,37;;N;
1660;23/04/2018;16:00;23,30;;N;
1661;24/04/2018;17:00;23,40;;N;
1662;25/04/2018;17:00;23,48;;N;
1663;26/04/2018;17:00;23,42;;N;
1664;27/04/2018;17:00;23,40;;N;
1665;28/04/2018;06:00;23,54;;N;
1666;29/04/2018;18:00;23,50;;N;
1667;30/04/2018;04:00;23,37;;N;
1668;01/05/2018;17:00;23,49;;N;
1669;02/05/2018;16:00;23,33;;N;
1670;03/05/2018;16:00;23,42;;N;
1671;04/05/2018;05:00;23,45;;N;
1672;05/05/2018;17:00;23,62;;N;
1673;06/05/2018;06:00;23,51;;N;
1674;07/05/2018;16:00;23,48;;N;
1675;08/05/2018;17:00;23,58;;N;
1676;09/05/2018;06:00;23,76;;N;
1677;10/05/2018;06:00;23,76;;N;
1678;11/05/2018;06:00;23,81;;N;
1679;12/05/2018;07:00;23,92;;N;
1680;13/05/2018;07:00;23,88;;N;
1681;14/05/2018;06:00;23,83;;N;
1682;15/05/2018;06:00;23,79;;N;
1683;16/05/2018;17:00;23,83;;N;
1684;17/05/2018;06:00;23,73;;N;
1685;18/05/2018;05:00;23,72;;N;
1686;19/05/2018;06:00;23,86;;N;
1687;20/05/2018;06:00;23,61;;N;
1688;21/05/2018;16:00;23,55;;N;
1689;22/05/2018;05:00;23,72;;N;
1690;23/05/2018;17:00;23,81;;N;
1691;24/05/2018;06:00;23,85;;N;
1692;25/05/2018;17:00;23,87;;N;
1693;26/05/2018;18:00;23,92;;N;
1694;27/05/2018;07:00;23,94;;N;
1695;28/05/2018;17:00;23,87;;N;
1696;29/05/2018;06:00;23,98;;N;
1697;30/05/2018;18:00;23,98;;N;
1698;31/05/2018;18:00;24,01;;N;
1699;01/06/2018;18:00;24,10;;N;
1700;02/06/2018;07:00;24,21;;N;
1701;03/06/2018;19:00;24,05;;N;
1702;04/06/2018;05:00;23,88;;N;
1703;05/06/2018;01:00;24,12;;N;
1704;06/06/2018;06:00;24,07;;N;
1705;07/06/2018;17:00;24,01;;N;
1706;08/06/2018;17:00;23,94;;N;
1707;09/06/2018;18:00;24,05;;N;
1708;10/06/2018;02:00;24,23;;N;
1709;11/06/2018;07:00;24,15;;N;
1710;12/06/2018;19:00;24,25;;N;
1711;13/06/2018;18:00;24,24;;N;
1712;14/06/2018;07:00;24,13;;N;
1713;15/06/2018;17:00;23,92;;N;
1714;16/06/2018;06:00;23,93;;N;
1715;17/06/2018;06:00;23,94;;N;
1716;18/06/2018;05:00;23,90;;N;
1717;19/06/2018;17:00;24,00;;N;
1718;20/06/2018;17:00;24,00;;N;
1719;21/06/2018;17:00;24,05;;N;
1720;22/06/2018;18:00;24,08;;N;
1721;23/06/2018;08:00;24,25;;N;
1722;24/06/2018;08:00;24,34;;N;
1723;25/06/2018;18:00;24,24;;N;
1724;26/06/2018;18:00;24,30;;N;
1725;27/06/2018;18:00;24,31;;N;
1726;28/06/2018;18:00;24,26;;N;
1727;29/06/2018;07:00;24,34;;N;
1728;29/06/2018;19:00;24,35;;N;
1729;30/06/2018;19:00;24,33;;N;
1730;01/07/2018;19:00;24,44;;N;
1731;02/07/2018;18:00;24,32;;N;
1732;03/07/2018;01:00;24,49;;N;
1733;04/07/2018;19:00;24,57;;N;
1734;05/07/2018;19:00;24,55;;N;
1735;06/07/2018;19:00;24,60;;N;
1736;07/07/2018;08:00;24,53;;N;
1737;08/07/2018;19:00;24,55;;N;
1738;09/07/2018;18:00;24,53;;N;
1739;10/07/2018;06:00;24,30;;N;
1740;11/07/2018;17:00;24,35;;N;
1741;12/07/2018;19:00;24,45;;N;
1742;13/07/2018;07:00;24,53;;N;
1743;14/07/2018;19:00;24,65;;N;
1744;15/07/2018;03:00;24,80;;N;
1745;16/07/2018;19:00;24,75;;N;
1746;17/07/2018;20:00;24,79;;N;
1747;18/07/2018;08:00;24,84;;N;
1748;19/07/2018;20:00;24,87;;N;
1749;20/07/2018;08:00;24,87;;N;
1750;21/07/2018;19:00;24,95;;N;
1751;22/07/2018;20:00;24,93;;N;
1752;23/07/2018;19:00;24,77;;N;
1753;24/07/2018;09:00;24,95;;N;
1754;25/07/2018;20:00;25,06;;N;
1755;26/07/2018;10:00;25,09;;N;
1756;27/07/2018;09:00;25,08;;N;
1757;28/07/2018;09:00;25,07;;N;
1758;29/07/2018;21:00;25,11;;N;
1759;30/07/2018;19:00;24,99;;N;
1760;31/07/2018;11:00;25,18;;N;
1761;01/08/2018;10:00;25,18;;N;
1762;02/08/2018;21:00;25,12;;N;
1763;03/08/2018;09:00;25,17;;N;
1764;04/08/2018;17:00;25,28;;N;
1765;05/08/2018;01:00;25,34;;N;
1766;06/08/2018;09:00;25,29;;N;
1767;07/08/2018;09:00;25,30;;N;
1768;08/08/2018;13:00;25,36;;N;
1769;09/08/2018;15:00;25,42;;N;
1770;10/08/2018;09:00;25,23;;N;
1771;11/08/2018;00:00;25,31;;N;
1772;12/08/2018;21:00;25,40;;N;
1773;13/08/2018;21:00;25,38;;N;
1774;14/08/2018;08:00;25,49;;N;
1775;15/08/2018;03:00;25,55;;N;
1776;16/08/2018;10:00;25,62;;N;
1777;17/08/2018;23:00;25,65;;N;
1778;18/08/2018;12:00;25,30;;N;
1779;19/08/2018;00:00;25,11;;N;
1780;20/08/2018;12:00;25,25;;N;
1781;21/08/2018;12:00;24,21;;N;
1782;22/08/2018;17:00;24,49;;N;
1783;23/08/2018;00:00;24,85;;N;
