
Id Ponto:;3100020779
Consulta em:;06/09/2024 14:38:02
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;29/07/2015;20:00;20,49;;N;
661;30/07/2015;7:00;20,49;;N;
662;31/07/2015;7:00;20,50;;N;
663;01/08/2015;22:00;20,50;;N;
664;02/08/2015;11:00;20,51;;N;
665;03/08/2015;1:00;20,52;;N;
666;04/08/2015;16:00;20,52;;N;
667;05/08/2015;21:00;20,53;;N;
668;06/08/2015;21:00;20,53;;N;
669;07/08/2015;9:00;20,54;;N;
670;08/08/2015;5:00;20,54;;N;
671;09/08/2015;6:00;20,55;;N;
672;10/08/2015;10:00;20,56;;N;
673;11/08/2015;14:00;20,56;;N;
674;12/08/2015;20:00;20,57;;N;
675;13/08/2015;22:00;20,58;;N;
676;14/08/2015;6:00;20,58;;N;
677;15/08/2015;7:00;20,61;;N;
678;16/08/2015;5:00;20,62;;N;
679;17/08/2015;10:00;20,60;;N;
680;18/08/2015;18:00;20,61;;N;
681;19/08/2015;14:00;20,61;;N;
682;20/08/2015;13:00;20,62;;N;
683;21/08/2015;22:00;20,63;;N;
684;22/08/2015;3:00;20,64;;N;
685;23/08/2015;22:00;20,64;;N;
686;24/08/2015;16:00;20,65;;N;
687;25/08/2015;7:00;20,65;;N;
688;26/08/2015;1:00;20,67;;N;
689;27/08/2015;13:00;20,61;;N;
690;28/08/2015;13:00;20,63;;N;
691;29/08/2015;22:00;20,63;;N;
692;30/08/2015;3:00;20,64;;N;
693;31/08/2015;22:00;20,64;;N;
694;01/09/2015;22:00;20,66;;N;
695;02/09/2015;13:00;20,68;;N;
696;03/09/2015;13:00;20,70;;N;
697;04/09/2015;4:00;20,72;;N;
698;05/09/2015;4:00;20,70;;N;
699;06/09/2015;21:00;20,74;;N;
700;07/09/2015;4:00;20,76;;N;
701;08/09/2015;7:00;20,76;;N;
702;09/09/2015;20:00;20,72;;N;
703;10/09/2015;11:00;20,72;;N;
704;11/09/2015;7:00;20,74;;N;
705;12/09/2015;8:00;20,72;;N;
706;13/09/2015;20:00;20,72;;N;
707;14/09/2015;8:00;20,72;;N;
708;15/09/2015;23:00;20,74;;N;
709;16/09/2015;13:00;20,77;;N;
710;17/09/2015;5:00;20,77;;N;
711;18/09/2015;12:00;20,79;;N;
712;19/09/2015;6:00;20,77;;N;
713;20/09/2015;11:00;20,79;;N;
714;21/09/2015;4:00;20,81;;N;
715;22/09/2015;17:00;20,83;;N;
716;23/09/2015;5:00;20,83;;N;
717;24/09/2015;22:00;20,83;;N;
718;25/09/2015;21:00;20,83;;N;
719;26/09/2015;2:00;20,83;;N;
720;27/09/2015;19:00;20,85;;N;
721;28/09/2015;22:00;20,85;;N;
722;29/09/2015;4:00;20,85;;N;
723;30/09/2015;11:00;20,85;;N;
724;01/10/2015;11:00;20,87;;N;
725;02/10/2015;23:00;20,89;;N;
726;03/10/2015;2:00;20,89;;N;
727;04/10/2015;11:00;20,87;;N;
728;05/10/2015;21:00;20,89;;N;
729;06/10/2015;11:00;20,90;;N;
730;07/10/2015;21:00;20,90;;N;
731;08/10/2015;5:00;20,90;;N;
732;09/10/2015;4:00;20,92;;N;
733;10/10/2015;2:00;20,90;;N;
734;11/10/2015;22:00;20,90;;N;
735;12/10/2015;20:00;20,90;;N;
736;13/10/2015;13:00;20,94;;N;
737;14/10/2015;4:00;20,96;;N;
738;15/10/2015;3:00;20,96;;N;
739;16/10/2015;14:00;20,96;;N;
740;17/10/2015;21:00;20,96;;N;
741;18/10/2015;5:00;20,96;;N;
742;19/10/2015;14:00;20,98;;N;
743;20/10/2015;11:00;20,98;;N;
744;21/10/2015;22:00;21,00;;N;
745;22/10/2015;4:00;21,01;;N;
746;23/10/2015;11:00;20,98;;N;
747;24/10/2015;20:00;21,00;;N;
748;25/10/2015;3:00;21,00;;N;
749;26/10/2015;11:00;20,98;;N;
750;27/10/2015;11:00;21,00;;N;
751;28/10/2015;5:00;21,01;;N;
752;29/10/2015;6:00;21,01;;N;
753;30/10/2015;3:00;21,03;;N;
754;31/10/2015;22:00;21,03;;N;
755;01/11/2015;5:00;21,05;;N;
756;02/11/2015;4:00;21,05;;N;
757;03/11/2015;23:00;21,03;;N;
758;04/11/2015;7:00;21,03;;N;
759;05/11/2015;6:00;21,05;;N;
760;06/11/2015;13:00;21,05;;N;
761;07/11/2015;1:00;21,07;;N;
762;08/11/2015;13:00;21,07;;N;
763;09/11/2015;4:00;21,07;;N;
764;10/11/2015;3:00;21,07;;N;
765;11/11/2015;9:00;21,11;;N;
766;12/11/2015;23:00;21,11;;N;
767;13/11/2015;7:00;21,13;;N;
768;14/11/2015;10:00;21,11;;N;
769;15/11/2015;3:00;21,13;;N;
770;16/11/2015;21:00;21,14;;N;
771;17/11/2015;3:00;21,14;;N;
772;18/11/2015;12:00;21,16;;N;
773;19/11/2015;13:00;21,18;;N;
774;20/11/2015;8:00;21,16;;N;
775;21/11/2015;13:00;21,14;;N;
776;22/11/2015;12:00;21,14;;N;
777;23/11/2015;11:00;21,18;;N;
778;24/11/2015;18:00;21,18;;N;
779;25/11/2015;15:00;21,16;;N;
780;26/11/2015;7:00;21,16;;N;
781;27/11/2015;8:00;21,18;;N;
782;28/11/2015;23:00;21,18;;N;
783;29/11/2015;4:00;21,18;;N;
784;30/11/2015;4:00;21,16;;N;
785;01/12/2015;5:00;21,16;;N;
786;02/12/2015;11:00;21,16;;N;
787;03/12/2015;23:00;21,18;;N;
788;04/12/2015;11:00;21,20;;N;
789;05/12/2015;9:00;21,20;;N;
790;06/12/2015;7:00;21,20;;N;
791;07/12/2015;13:00;21,20;;N;
792;08/12/2015;5:00;21,20;;N;
793;09/12/2015;4:00;21,18;;N;
794;10/12/2015;22:00;21,18;;N;
795;11/12/2015;23:00;21,18;;N;
796;12/12/2015;11:00;21,20;;N;
797;13/12/2015;6:00;21,20;;N;
798;14/12/2015;11:00;21,20;;N;
799;15/12/2015;23:00;21,20;;N;
800;16/12/2015;6:00;21,22;;N;
801;17/12/2015;3:00;21,24;;N;
802;18/12/2015;5:00;21,24;;N;
803;19/12/2015;3:00;21,24;;N;
804;20/12/2015;5:00;21,24;;N;
805;21/12/2015;4:00;21,26;;N;
806;22/12/2015;23:00;21,27;;N;
807;23/12/2015;0:00;21,27;;N;
808;24/12/2015;14:00;21,26;;N;
809;25/12/2015;3:00;21,27;;N;
810;26/12/2015;7:00;21,27;;N;
811;27/12/2015;13:00;21,29;;N;
812;28/12/2015;1:00;21,29;;N;
813;29/12/2015;14:00;21,26;;N;
814;30/12/2015;4:00;21,26;;N;
815;31/12/2015;13:00;21,29;;N;
816;01/01/2016;3:00;21,31;;N;
817;02/01/2016;4:00;21,31;;N;
818;03/01/2016;22:00;21,31;;N;
819;04/01/2016;7:00;21,31;;N;
820;05/01/2016;13:00;21,31;;N;
821;06/01/2016;2:00;21,33;;N;
822;07/01/2016;13:00;21,33;;N;
823;08/01/2016;21:00;21,33;;N;
824;09/01/2016;1:00;21,33;;N;
825;10/01/2016;23:00;21,31;;N;
826;11/01/2016;12:00;21,31;;N;
827;12/01/2016;5:00;21,33;;N;
828;13/01/2016;2:00;21,35;;N;
829;14/01/2016;21:00;21,35;;N;
830;15/01/2016;7:00;21,33;;N;
831;16/01/2016;3:00;21,33;;N;
832;17/01/2016;18:00;21,29;;N;
833;18/01/2016;3:00;21,27;;N;
834;19/01/2016;2:00;21,26;;N;
835;20/01/2016;1:00;21,24;;N;
836;21/01/2016;23:00;21,20;;N;
837;22/01/2016;22:00;21,18;;N;
838;23/01/2016;2:00;21,16;;N;
839;24/01/2016;3:00;21,14;;N;
840;25/01/2016;0:00;21,13;;N;
841;26/01/2016;11:00;21,09;;N;
842;27/01/2016;2:00;21,09;;N;
843;28/01/2016;16:00;21,05;;N;
844;29/01/2016;2:00;21,03;;N;
845;30/01/2016;17:00;20,98;;N;
846;31/01/2016;20:00;20,96;;N;
847;01/02/2016;20:00;20,94;;N;
848;02/02/2016;3:00;20,94;;N;
849;03/02/2016;10:00;20,90;;N;
850;04/02/2016;12:00;20,87;;N;
851;05/02/2016;16:00;20,83;;N;
852;06/02/2016;3:00;20,79;;N;
853;07/02/2016;1:00;20,77;;N;
854;08/02/2016;14:00;20,74;;N;
855;09/02/2016;0:00;20,70;;N;
856;10/02/2016;19:00;20,66;;N;
857;11/02/2016;12:00;20,64;;N;
858;12/02/2016;2:00;20,63;;N;
859;13/02/2016;6:00;20,61;;N;
860;14/02/2016;21:00;20,57;;N;
861;15/02/2016;5:00;20,53;;N;
862;16/02/2016;2:00;20,50;;N;
863;17/02/2016;4:00;20,46;;N;
864;18/02/2016;5:00;20,42;;N;
865;19/02/2016;13:00;20,40;;N;
866;20/02/2016;7:00;20,37;;N;
867;21/02/2016;13:00;20,35;;N;
868;22/02/2016;4:00;20,33;;N;
869;23/02/2016;4:00;20,27;;N;
870;24/02/2016;7:00;20,26;;N;
871;25/02/2016;21:00;20,26;;N;
872;26/02/2016;22:00;20,24;;N;
873;27/02/2016;0:00;20,24;;N;
874;28/02/2016;3:00;20,20;;N;
875;29/02/2016;2:00;20,18;;N;
876;01/03/2016;7:00;20,14;;N;
877;02/03/2016;7:00;20,13;;N;
878;03/03/2016;7:00;20,13;;N;
879;04/03/2016;2:00;20,13;;N;
880;05/03/2016;5:00;20,09;;N;
881;06/03/2016;1:00;20,09;;N;
882;07/03/2016;7:00;20,05;;N;
883;08/03/2016;23:00;20,03;;N;
884;09/03/2016;22:00;20,03;;N;
885;10/03/2016;12:00;20,03;;N;
886;11/03/2016;5:00;20,01;;N;
887;12/03/2016;9:00;19,98;;N;
888;13/03/2016;7:00;19,96;;N;
889;14/03/2016;6:00;19,94;;N;
890;15/03/2016;19:00;19,92;;N;
891;16/03/2016;5:00;19,90;;N;
892;17/03/2016;7:00;19,90;;N;
893;18/03/2016;4:00;19,90;;N;
894;19/03/2016;11:00;19,89;;N;
895;20/03/2016;2:00;19,90;;N;
896;21/03/2016;6:00;19,89;;N;
897;22/03/2016;22:00;19,87;;N;
898;23/03/2016;11:00;19,87;;N;
899;24/03/2016;8:00;19,87;;N;
900;25/03/2016;2:00;19,87;;N;
901;26/03/2016;0:00;19,85;;N;
902;27/03/2016;1:00;19,83;;N;
903;28/03/2016;21:00;19,81;;N;
904;29/03/2016;5:00;19,81;;N;
905;30/03/2016;14:00;19,79;;N;
906;31/03/2016;4:00;19,79;;N;
907;01/04/2016;5:00;19,79;;N;
908;02/04/2016;13:00;19,81;;N;
909;03/04/2016;22:00;19,79;;N;
910;04/04/2016;1:00;19,79;;N;
911;05/04/2016;14:00;19,77;;N;
912;06/04/2016;14:00;19,79;;N;
913;07/04/2016;13:00;19,79;;N;
914;08/04/2016;21:00;19,79;;N;
915;09/04/2016;14:00;19,79;;N;
916;10/04/2016;4:00;19,79;;N;
917;11/04/2016;23:00;19,77;;N;
918;12/04/2016;2:00;19,77;;N;
919;13/04/2016;13:00;19,76;;N;
920;14/04/2016;16:00;19,76;;N;
921;15/04/2016;2:00;19,76;;N;
922;16/04/2016;12:00;19,76;;N;
923;17/04/2016;3:00;19,74;;N;
924;18/04/2016;14:00;19,74;;N;
925;19/04/2016;22:00;19,74;;N;
926;20/04/2016;11:00;19,74;;N;
927;21/04/2016;1:00;19,76;;N;
928;22/04/2016;14:00;19,76;;N;
929;23/04/2016;5:00;19,76;;N;
930;24/04/2016;2:00;19,77;;N;
931;25/04/2016;15:00;19,79;;N;
932;26/04/2016;21:00;19,77;;N;
933;27/04/2016;6:00;19,74;;N;
934;28/04/2016;6:00;19,72;;N;
935;29/04/2016;21:00;19,72;;N;
936;30/04/2016;21:00;19,72;;N;
937;01/05/2016;23:00;19,72;;N;
938;02/05/2016;20:00;19,72;;N;
939;03/05/2016;8:00;19,72;;N;
940;04/05/2016;5:00;19,72;;N;
941;05/05/2016;19:00;19,78;;N;
942;06/05/2016;18:00;19,79;;N;
943;07/05/2016;2:00;19,79;;N;
944;08/05/2016;8:00;19,79;;N;
945;09/05/2016;22:00;19,79;;N;
946;10/05/2016;23:00;19,79;;N;
947;11/05/2016;3:00;19,80;;N;
948;12/05/2016;23:00;19,80;;N;
949;13/05/2016;9:00;19,81;;N;
950;14/05/2016;6:00;19,80;;N;
951;15/05/2016;23:00;19,80;;N;
952;16/05/2016;6:00;19,81;;N;
953;17/05/2016;10:00;19,81;;N;
954;18/05/2016;21:00;19,81;;N;
955;19/05/2016;9:00;19,81;;N;
956;20/05/2016;22:00;19,82;;N;
957;21/05/2016;0:00;19,82;;N;
958;22/05/2016;2:00;19,82;;N;
959;23/05/2016;8:00;19,83;;N;
960;24/05/2016;0:00;19,83;;N;
961;25/05/2016;21:00;19,83;;N;
962;26/05/2016;2:00;19,83;;N;
963;27/05/2016;9:00;19,84;;N;
964;28/05/2016;4:00;19,84;;N;
965;29/05/2016;6:00;19,85;;N;
966;30/05/2016;10:00;19,84;;N;
967;31/05/2016;0:00;19,85;;N;
968;01/06/2016;6:00;19,85;;N;
969;02/06/2016;1:00;19,86;;N;
970;03/06/2016;18:00;19,86;;N;
971;04/06/2016;3:00;19,86;;N;
972;05/06/2016;3:00;19,86;;N;
973;06/06/2016;19:00;19,86;;N;
974;07/06/2016;23:00;19,89;;N;
975;08/06/2016;0:00;19,89;;N;
976;09/06/2016;8:00;19,89;;N;
977;10/06/2016;1:00;19,89;;N;
978;11/06/2016;18:00;19,90;;N;
979;12/06/2016;9:00;19,91;;N;
980;13/06/2016;3:00;19,91;;N;
981;14/06/2016;20:00;19,91;;N;
982;15/06/2016;8:00;19,92;;N;
983;16/06/2016;0:00;19,92;;N;
984;17/06/2016;7:00;19,92;;N;
985;18/06/2016;10:00;19,93;;N;
986;19/06/2016;16:00;19,93;;N;
987;20/06/2016;7:00;19,94;;N;
988;21/06/2016;21:00;19,94;;N;
989;22/06/2016;0:00;19,94;;N;
990;23/06/2016;9:00;19,96;;N;
991;24/06/2016;0:00;19,96;;N;
992;25/06/2016;9:00;19,97;;N;
993;26/06/2016;8:00;19,99;;N;
994;27/06/2016;9:00;19,99;;N;
995;28/06/2016;1:00;20,00;;N;
996;29/06/2016;2:00;20,00;;N;
997;30/06/2016;18:00;20,00;;N;
998;01/07/2016;13:00;20,01;;N;
999;02/07/2016;13:00;20,02;;N;
1000;03/07/2016;7:00;20,02;;N;
1001;04/07/2016;19:00;20,03;;N;
1002;05/07/2016;20:00;20,03;;N;
1003;06/07/2016;23:00;20,04;;N;
1004;07/07/2016;0:00;20,04;;N;
1005;08/07/2016;8:00;20,06;;N;
1006;09/07/2016;9:00;20,06;;N;
1007;10/07/2016;20:00;20,07;;N;
1008;11/07/2016;7:00;20,07;;N;
1009;12/07/2016;20:00;20,09;;N;
1010;13/07/2016;9:00;20,08;;N;
1011;14/07/2016;7:00;20,09;;N;
1012;15/07/2016;14:00;20,10;;N;
1013;16/07/2016;23:00;20,12;;N;
1014;17/07/2016;6:00;20,12;;N;
1015;18/07/2016;0:00;20,13;;N;
1016;19/07/2016;21:00;20,14;;N;
1017;20/07/2016;10:00;20,14;;N;
1018;21/07/2016;16:00;20,15;;N;
1019;22/07/2016;10:00;20,16;;N;
1020;23/07/2016;12:00;20,16;;N;
1021;24/07/2016;8:00;20,17;;N;
1022;25/07/2016;17:00;20,18;;N;
1023;26/07/2016;10:00;20,18;;N;
1024;27/07/2016;7:00;20,19;;N;
1025;28/07/2016;15:00;20,20;;N;
1026;29/07/2016;7:00;20,21;;N;
1027;30/07/2016;15:00;20,22;;N;
1028;31/07/2016;14:00;20,22;;N;
1029;01/08/2016;8:00;20,23;;N;
1030;02/08/2016;9:00;20,25;;N;
1031;03/08/2016;23:00;20,25;;N;
1032;04/08/2016;8:00;20,26;;N;
1033;05/08/2016;14:00;20,26;;N;
1034;06/08/2016;14:00;20,27;;N;
1035;07/08/2016;9:00;20,28;;N;
1036;08/08/2016;23:00;20,30;;N;
1037;09/08/2016;6:00;20,30;;N;
1038;10/08/2016;15:00;20,31;;N;
1039;11/08/2016;9:00;20,32;;N;
1040;12/08/2016;22:00;20,33;;N;
1041;13/08/2016;1:00;20,33;;N;
1042;14/08/2016;0:00;20,33;;N;
1043;15/08/2016;9:00;20,34;;N;
1044;16/08/2016;23:00;20,35;;N;
1045;17/08/2016;8:00;20,36;;N;
1046;18/08/2016;8:00;20,36;;N;
1047;19/08/2016;3:00;20,37;;N;
1048;20/08/2016;21:00;20,38;;N;
1049;21/08/2016;10:00;20,39;;N;
1050;22/08/2016;1:00;20,39;;N;
1051;23/08/2016;3:00;20,40;;N;
1052;24/08/2016;1:00;20,40;;N;
1053;25/08/2016;5:00;20,42;;N;
1054;26/08/2016;5:00;20,43;;N;
1055;27/08/2016;5:00;20,44;;N;
1056;28/08/2016;3:00;20,44;;N;
1057;29/08/2016;0:00;20,45;;N;
1058;30/08/2016;2:00;20,45;;N;
1059;31/08/2016;10:00;20,47;;N;
1060;01/09/2016;22:00;20,48;;N;
1061;02/09/2016;11:00;20,48;;N;
1062;03/09/2016;5:00;20,49;;N;
1063;04/09/2016;12:00;20,50;;N;
1064;05/09/2016;7:00;20,51;;N;
1065;06/09/2016;4:00;20,53;;N;
1066;07/09/2016;23:00;20,53;;N;
1067;08/09/2016;6:00;20,54;;N;
1068;09/09/2016;13:00;20,54;;N;
1069;10/09/2016;9:00;20,54;;N;
1070;11/09/2016;5:00;20,54;;N;
1071;12/09/2016;6:00;20,55;;N;
1072;13/09/2016;3:00;20,57;;N;
1073;14/09/2016;4:00;20,57;;N;
1074;15/09/2016;0:00;20,59;;N;
1075;16/09/2016;0:00;20,60;;N;
1076;17/09/2016;4:00;20,60;;N;
1077;18/09/2016;7:00;20,61;;N;
1078;19/09/2016;23:00;20,63;;N;
1079;20/09/2016;18:00;20,63;;N;
1080;21/09/2016;15:00;20,65;;N;
1081;22/09/2016;2:00;20,66;;N;
1082;23/09/2016;6:00;20,67;;N;
1083;24/09/2016;6:00;20,69;;N;
1084;25/09/2016;8:00;20,70;;N;
1085;26/09/2016;5:00;20,70;;N;
1086;27/09/2016;1:00;20,71;;N;
1087;28/09/2016;1:00;20,71;;N;
1088;29/09/2016;0:00;20,72;;N;
1089;30/09/2016;0:00;20,73;;N;
1090;01/10/2016;21:00;20,74;;N;
1091;02/10/2016;9:00;20,75;;N;
1092;03/10/2016;17:00;20,75;;N;
1093;04/10/2016;7:00;20,77;;N;
1094;05/10/2016;18:00;20,76;;N;
1095;06/10/2016;10:00;20,76;;N;
1096;07/10/2016;14:00;20,79;;N;
1097;08/10/2016;9:00;20,79;;N;
1098;09/10/2016;3:00;20,81;;N;
1099;10/10/2016;9:00;20,81;;N;
1100;11/10/2016;8:00;20,82;;N;
1101;12/10/2016;3:00;20,83;;N;
1102;13/10/2016;7:00;20,83;;N;
1103;14/10/2016;2:00;20,84;;N;
1104;15/10/2016;9:00;20,84;;N;
1105;16/10/2016;19:00;20,84;;N;
1106;17/10/2016;4:00;20,85;;N;
1107;18/10/2016;10:00;20,86;;N;
1108;19/10/2016;23:00;20,87;;N;
1109;20/10/2016;5:00;20,87;;N;
1110;21/10/2016;7:00;20,88;;N;
1111;22/10/2016;7:00;20,89;;N;
1112;23/10/2016;1:00;20,90;;N;
1113;24/10/2016;4:00;20,91;;N;
1114;25/10/2016;17:00;20,92;;N;
1115;26/10/2016;6:00;20,93;;N;
1116;27/10/2016;19:00;20,94;;N;
1117;28/10/2016;13:00;20,96;;N;
1118;29/10/2016;23:00;20,96;;N;
1119;30/10/2016;1:00;20,97;;N;
1120;31/10/2016;5:00;20,97;;N;
1121;01/11/2016;20:00;20,98;;N;
1122;02/11/2016;0:00;20,98;;N;
1123;03/11/2016;7:00;20,99;;N;
1124;04/11/2016;11:00;21,00;;N;
1125;05/11/2016;8:00;21,00;;N;
1126;06/11/2016;20:00;21,01;;N;
1127;07/11/2016;1:00;21,02;;N;
1128;08/11/2016;23:00;21,03;;N;
1129;09/11/2016;10:00;21,04;;N;
1130;10/11/2016;1:00;21,04;;N;
1131;11/11/2016;23:00;21,05;;N;
1132;12/11/2016;1:00;21,06;;N;
1133;13/11/2016;16:00;21,06;;N;
1134;14/11/2016;17:00;21,06;;N;
1135;15/11/2016;4:00;21,09;;N;
1136;16/11/2016;3:00;21,08;;N;
1137;17/11/2016;2:00;21,09;;N;
1138;18/11/2016;13:00;21,10;;N;
1139;19/11/2016;21:00;21,10;;N;
1140;20/11/2016;0:00;21,11;;N;
1141;21/11/2016;4:00;21,12;;N;
1142;22/11/2016;4:00;21,12;;N;
1143;23/11/2016;17:00;21,13;;N;
1144;24/11/2016;10:00;21,14;;N;
1145;25/11/2016;7:00;21,15;;N;
1146;26/11/2016;11:00;21,16;;N;
1147;27/11/2016;3:00;21,16;;N;
1148;28/11/2016;2:00;21,17;;N;
1149;29/11/2016;21:00;21,18;;N;
1150;30/11/2016;7:00;21,18;;N;
1151;01/12/2016;19:00;21,19;;N;
1152;02/12/2016;23:00;21,19;;N;
1153;03/12/2016;16:00;21,20;;N;
1154;04/12/2016;2:00;21,20;;N;
1155;05/12/2016;0:00;21,22;;N;
1156;06/12/2016;7:00;21,22;;N;
1157;07/12/2016;1:00;21,23;;N;
1158;08/12/2016;20:00;21,23;;N;
1159;09/12/2016;2:00;21,24;;N;
1160;10/12/2016;5:00;21,24;;N;
1161;11/12/2016;4:00;21,26;;N;
1162;12/12/2016;9:00;21,26;;N;
1163;13/12/2016;0:00;21,26;;N;
1164;14/12/2016;7:00;21,27;;N;
1165;15/12/2016;6:00;21,28;;N;
1166;16/12/2016;4:00;21,29;;N;
1167;17/12/2016;20:00;21,29;;N;
1168;18/12/2016;22:00;21,30;;N;
1169;19/12/2016;2:00;21,30;;N;
1170;20/12/2016;17:00;21,31;;N;
1171;21/12/2016;7:00;21,32;;N;
1172;22/12/2016;13:00;21,33;;N;
1173;23/12/2016;13:00;21,33;;N;
1174;24/12/2016;1:00;21,34;;N;
1175;25/12/2016;6:00;21,34;;N;
1176;26/12/2016;8:00;21,35;;N;
1177;27/12/2016;7:00;21,35;;N;
1178;28/12/2016;21:00;21,35;;N;
1179;29/12/2016;17:00;21,36;;N;
1180;30/12/2016;0:00;21,37;;N;
1181;31/12/2016;16:00;21,38;;N;
1182;01/01/2017;3:00;21,39;;N;
1183;02/01/2017;9:00;21,38;;N;
1184;03/01/2017;17:00;21,39;;N;
1185;04/01/2017;14:00;21,39;;N;
1186;05/01/2017;11:00;21,41;;N;
1187;06/01/2017;7:00;21,40;;N;
1188;07/01/2017;11:00;21,40;;N;
1189;08/01/2017;5:00;21,41;;N;
1190;09/01/2017;9:00;21,42;;N;
1191;10/01/2017;11:00;21,42;;N;
1192;11/01/2017;16:00;21,43;;N;
1193;12/01/2017;5:00;21,43;;N;
1194;13/01/2017;8:00;21,44;;N;
1195;14/01/2017;7:00;21,44;;N;
1196;15/01/2017;22:00;21,44;;N;
1197;16/01/2017;12:00;21,45;;N;
1198;17/01/2017;10:00;21,45;;N;
1199;18/01/2017;9:00;21,46;;N;
1200;19/01/2017;11:00;21,46;;N;
1201;20/01/2017;11:00;21,47;;N;
1202;21/01/2017;15:00;21,47;;N;
1203;22/01/2017;14:00;21,47;;N;
1204;23/01/2017;8:00;21,48;;N;
1205;24/01/2017;9:00;21,49;;N;
1206;25/01/2017;1:00;21,49;;N;
1207;26/01/2017;0:00;21,49;;N;
1208;27/01/2017;3:00;21,50;;N;
1209;28/01/2017;19:00;21,50;;N;
1210;29/01/2017;5:00;21,51;;N;
1211;30/01/2017;2:00;21,51;;N;
1212;31/01/2017;9:00;21,52;;N;
1213;01/02/2017;6:00;21,52;;N;
1214;02/02/2017;21:00;21,52;;N;
1215;03/02/2017;9:00;21,53;;N;
1216;04/02/2017;19:00;21,53;;N;
1217;05/02/2017;2:00;21,56;;N;
1218;06/02/2017;17:00;21,55;;N;
1219;07/02/2017;14:00;21,55;;N;
1220;08/02/2017;0:00;21,56;;N;
1221;09/02/2017;12:00;21,56;;N;
1222;10/02/2017;1:00;21,57;;N;
1223;11/02/2017;11:00;21,57;;N;
1224;12/02/2017;19:00;21,57;;N;
1225;13/02/2017;22:00;21,58;;N;
1226;14/02/2017;5:00;21,59;;N;
1227;15/02/2017;4:00;21,60;;N;
1228;16/02/2017;23:00;21,59;;N;
1229;17/02/2017;22:00;21,59;;N;
1230;18/02/2017;15:00;21,60;;N;
1231;19/02/2017;15:00;21,60;;N;
1232;20/02/2017;18:00;21,61;;N;
1233;21/02/2017;21:00;21,61;;N;
1234;22/02/2017;2:00;21,62;;N;
1235;23/02/2017;21:00;21,62;;N;
1236;24/02/2017;0:00;21,63;;N;
1237;25/02/2017;12:00;21,63;;N;
1238;26/02/2017;3:00;21,64;;N;
1239;27/02/2017;23:00;21,63;;N;
1240;28/02/2017;2:00;21,64;;N;
1241;01/03/2017;0:00;21,65;;N;
1242;02/03/2017;16:00;21,65;;N;
1243;03/03/2017;3:00;21,65;;N;
1244;04/03/2017;20:00;21,65;;N;
1245;05/03/2017;6:00;21,66;;N;
1246;06/03/2017;2:00;21,66;;N;
1247;07/03/2017;0:00;21,67;;N;
1248;08/03/2017;7:00;21,67;;N;
1249;09/03/2017;10:00;21,67;;N;
1250;10/03/2017;10:00;21,68;;N;
1251;11/03/2017;7:00;21,68;;N;
1252;12/03/2017;8:00;21,69;;N;
1253;13/03/2017;5:00;21,69;;N;
1254;14/03/2017;1:00;21,70;;N;
1255;15/03/2017;0:00;21,71;;N;
1256;16/03/2017;20:00;21,71;;N;
1257;17/03/2017;18:00;21,71;;N;
1258;18/03/2017;3:00;21,72;;N;
1259;19/03/2017;6:00;21,72;;N;
1260;20/03/2017;18:00;21,73;;N;
1261;21/03/2017;18:00;21,73;;N;
1262;22/03/2017;21:00;21,73;;N;
1263;23/03/2017;8:00;21,73;;N;
1264;13/03/2018;21:00;22,25;;N;
1265;14/03/2018;03:00;22,23;;N;
1266;15/03/2018;16:00;22,23;;N;
1267;16/03/2018;20:00;22,22;;N;
1268;17/03/2018;22:00;22,21;;N;
1269;18/03/2018;02:00;22,20;;N;
1270;19/03/2018;02:00;22,19;;N;
1271;20/03/2018;22:00;22,19;;N;
1272;21/03/2018;00:00;22,19;;N;
1273;22/03/2018;01:00;22,18;;N;
1274;23/03/2018;00:00;22,17;;N;
1275;24/03/2018;00:00;22,16;;N;
1276;25/03/2018;06:00;22,15;;N;
1277;26/03/2018;23:00;22,14;;N;
1278;27/03/2018;20:00;22,15;;N;
1279;28/03/2018;00:00;22,14;;N;
1280;29/03/2018;00:00;22,13;;N;
1281;30/03/2018;22:00;22,13;;N;
1282;31/03/2018;04:00;22,11;;N;
1283;01/04/2018;19:00;22,10;;N;
1284;02/04/2018;00:00;22,10;;N;
1285;03/04/2018;22:00;22,08;;N;
1286;04/04/2018;23:00;22,08;;N;
1287;05/04/2018;01:00;22,08;;N;
1288;06/04/2018;00:00;22,07;;N;
1289;07/04/2018;17:00;22,07;;N;
1290;08/04/2018;19:00;22,06;;N;
1291;09/04/2018;22:00;22,06;;N;
1292;10/04/2018;16:00;22,06;;N;
1293;11/04/2018;02:00;22,05;;N;
1294;12/04/2018;14:00;22,06;;N;
1295;13/04/2018;06:00;22,04;;N;
1296;14/04/2018;01:00;22,03;;N;
1297;15/04/2018;21:00;22,02;;N;
1298;16/04/2018;16:00;22,03;;N;
1299;17/04/2018;22:00;22,02;;N;
1300;18/04/2018;16:00;22,02;;N;
1301;19/04/2018;02:00;22,02;;N;
1302;20/04/2018;23:00;22,02;;N;
1303;21/04/2018;00:00;22,01;;N;
1304;22/04/2018;17:00;22,02;;N;
1305;23/04/2018;14:00;22,02;;N;
1306;24/04/2018;02:00;22,01;;N;
1307;25/04/2018;22:00;22,01;;N;
