# Processado em: 2025-03-10T17:01:34.677891
,data_da_medicao,niveldagua_m,date,tempo_s
529,27/11/2016,15.24,2016-11-27,533520000.0
530,28/11/2016,15.25,2016-11-28,533606400.0
531,29/11/2016,15.25,2016-11-29,533692800.0
532,30/11/2016,15.26,2016-11-30,533779200.0
533,01/12/2016,15.26,2016-12-01,533865600.0
534,02/12/2016,15.27,2016-12-02,533952000.0
535,03/12/2016,15.27,2016-12-03,534038400.0
536,04/12/2016,15.27,2016-12-04,534124800.0
537,05/12/2016,15.28,2016-12-05,534211200.0
538,06/12/2016,15.28,2016-12-06,534297600.0
539,07/12/2016,15.29,2016-12-07,534384000.0
540,08/12/2016,15.29,2016-12-08,534470400.0
541,09/12/2016,15.29,2016-12-09,534556800.0
542,10/12/2016,15.3,2016-12-10,534643200.0
543,11/12/2016,15.3,2016-12-11,534729600.0
544,12/12/2016,15.3,2016-12-12,534816000.0
545,13/12/2016,15.31,2016-12-13,534902400.0
546,14/12/2016,15.32,2016-12-14,534988800.0
547,15/12/2016,15.32,2016-12-15,535075200.0
548,16/12/2016,15.32,2016-12-16,535161600.0
549,17/12/2016,15.33,2016-12-17,535248000.0
550,18/12/2016,15.33,2016-12-18,535334400.0
551,19/12/2016,15.34,2016-12-19,535420800.0
552,20/12/2016,15.34,2016-12-20,535507200.0
553,21/12/2016,15.34,2016-12-21,535593600.0
554,22/12/2016,15.35,2016-12-22,535680000.0
555,23/12/2016,15.35,2016-12-23,535766400.0
556,24/12/2016,15.36,2016-12-24,535852800.0
557,25/12/2016,15.36,2016-12-25,535939200.0
558,26/12/2016,15.36,2016-12-26,536025600.0
559,27/12/2016,15.37,2016-12-27,536112000.0
560,28/12/2016,15.37,2016-12-28,536198400.0
561,29/12/2016,15.38,2016-12-29,536284800.0
562,30/12/2016,15.38,2016-12-30,536371200.0
563,31/12/2016,15.38,2016-12-31,536457600.0
564,01/01/2017,15.39,2017-01-01,536544000.0
565,02/01/2017,15.39,2017-01-02,536630400.0
566,03/01/2017,15.4,2017-01-03,536716800.0
567,04/01/2017,15.4,2017-01-04,536803200.0
568,05/01/2017,15.4,2017-01-05,536889600.0
569,06/01/2017,15.41,2017-01-06,536976000.0
570,07/01/2017,15.41,2017-01-07,537062400.0
571,08/01/2017,15.41,2017-01-08,537148800.0
572,09/01/2017,15.42,2017-01-09,537235200.0
573,10/01/2017,15.42,2017-01-10,537321600.0
574,11/01/2017,15.43,2017-01-11,537408000.0
575,12/01/2017,15.42,2017-01-12,537494400.0
576,13/01/2017,15.43,2017-01-13,537580800.0
577,14/01/2017,15.43,2017-01-14,537667200.0
578,15/01/2017,15.44,2017-01-15,537753600.0
579,16/01/2017,15.44,2017-01-16,537840000.0
580,17/01/2017,15.44,2017-01-17,537926400.0
581,18/01/2017,15.45,2017-01-18,538012800.0
582,19/01/2017,15.45,2017-01-19,538099200.0
583,20/01/2017,15.46,2017-01-20,538185600.0
584,21/01/2017,15.45,2017-01-21,538272000.0
585,22/01/2017,15.45,2017-01-22,538358400.0
586,23/01/2017,15.45,2017-01-23,538444800.0
587,24/01/2017,15.45,2017-01-24,538531200.0
588,25/01/2017,15.45,2017-01-25,538617600.0
589,26/01/2017,15.45,2017-01-26,538704000.0
590,27/01/2017,15.45,2017-01-27,538790400.0
591,28/01/2017,15.45,2017-01-28,538876800.0
592,29/01/2017,15.44,2017-01-29,538963200.0
593,30/01/2017,15.43,2017-01-30,539049600.0
594,31/01/2017,15.43,2017-01-31,539136000.0
595,01/02/2017,15.42,2017-02-01,539222400.0
596,02/02/2017,15.42,2017-02-02,539308800.0
597,03/02/2017,15.42,2017-02-03,539395200.0
598,04/02/2017,15.42,2017-02-04,539481600.0
599,05/02/2017,15.41,2017-02-05,539568000.0
600,06/02/2017,15.4,2017-02-06,539654400.0
601,07/02/2017,15.4,2017-02-07,539740800.0
602,08/02/2017,15.4,2017-02-08,539827200.0
603,09/02/2017,15.39,2017-02-09,539913600.0
604,10/02/2017,15.39,2017-02-10,540000000.0
605,11/02/2017,15.38,2017-02-11,540086400.0
606,12/02/2017,15.37,2017-02-12,540172800.0
607,13/02/2017,15.36,2017-02-13,540259200.0
608,14/02/2017,15.36,2017-02-14,540345600.0
609,15/02/2017,15.36,2017-02-15,540432000.0
610,16/02/2017,15.35,2017-02-16,540518400.0
611,17/02/2017,15.34,2017-02-17,540604800.0
612,18/02/2017,15.33,2017-02-18,540691200.0
613,19/02/2017,15.32,2017-02-19,540777600.0
614,20/02/2017,15.31,2017-02-20,540864000.0
615,21/02/2017,15.3,2017-02-21,540950400.0
616,22/02/2017,15.29,2017-02-22,541036800.0
617,23/02/2017,15.29,2017-02-23,541123200.0
618,24/02/2017,15.28,2017-02-24,541209600.0
619,25/02/2017,15.27,2017-02-25,541296000.0
620,26/02/2017,15.26,2017-02-26,541382400.0
621,27/02/2017,15.26,2017-02-27,541468800.0
622,28/02/2017,15.25,2017-02-28,541555200.0
623,01/03/2017,15.25,2017-03-01,541641600.0
624,02/03/2017,15.25,2017-03-02,541728000.0
625,03/03/2017,15.24,2017-03-03,541814400.0
626,04/03/2017,15.24,2017-03-04,541900800.0
627,05/03/2017,15.23,2017-03-05,541987200.0
628,06/03/2017,15.23,2017-03-06,542073600.0
629,07/03/2017,15.23,2017-03-07,542160000.0
630,08/03/2017,15.22,2017-03-08,542246400.0
631,09/03/2017,15.22,2017-03-09,542332800.0
632,10/03/2017,15.22,2017-03-10,542419200.0
633,11/03/2017,15.21,2017-03-11,542505600.0
634,12/03/2017,15.21,2017-03-12,542592000.0
635,13/03/2017,15.21,2017-03-13,542678400.0
636,14/03/2017,15.21,2017-03-14,542764800.0
637,15/03/2017,15.2,2017-03-15,542851200.0
638,16/03/2017,15.2,2017-03-16,542937600.0
639,17/03/2017,15.21,2017-03-17,543024000.0
640,18/03/2017,15.2,2017-03-18,543110400.0
641,19/03/2017,15.2,2017-03-19,543196800.0
642,20/03/2017,15.2,2017-03-20,543283200.0
643,21/03/2017,15.2,2017-03-21,543369600.0
644,22/03/2017,15.2,2017-03-22,543456000.0
645,23/03/2017,15.2,2017-03-23,543542400.0
646,24/03/2017,15.2,2017-03-24,543628800.0
647,25/03/2017,15.2,2017-03-25,543715200.0
648,26/03/2017,15.19,2017-03-26,543801600.0
649,27/03/2017,15.19,2017-03-27,543888000.0
650,28/03/2017,15.19,2017-03-28,543974400.0
651,29/03/2017,15.19,2017-03-29,544060800.0
652,30/03/2017,15.19,2017-03-30,544147200.0
653,31/03/2017,15.19,2017-03-31,544233600.0
654,01/04/2017,15.2,2017-04-01,544320000.0
655,02/04/2017,15.19,2017-04-02,544406400.0
656,03/04/2017,15.19,2017-04-03,544492800.0
657,04/04/2017,15.19,2017-04-04,544579200.0
658,05/04/2017,15.19,2017-04-05,544665600.0
659,06/04/2017,15.19,2017-04-06,544752000.0
660,07/04/2017,15.19,2017-04-07,544838400.0
661,08/04/2017,15.19,2017-04-08,544924800.0
662,09/04/2017,15.18,2017-04-09,545011200.0
663,10/04/2017,15.18,2017-04-10,545097600.0
664,11/04/2017,15.18,2017-04-11,545184000.0
665,12/04/2017,15.18,2017-04-12,545270400.0
666,13/04/2017,15.18,2017-04-13,545356800.0
667,14/04/2017,15.18,2017-04-14,545443200.0
668,15/04/2017,15.18,2017-04-15,545529600.0
669,16/04/2017,15.17,2017-04-16,545616000.0
670,17/04/2017,15.17,2017-04-17,545702400.0
671,18/04/2017,15.17,2017-04-18,545788800.0
672,19/04/2017,15.17,2017-04-19,545875200.0
673,20/04/2017,15.17,2017-04-20,545961600.0
674,21/04/2017,15.16,2017-04-21,546048000.0
675,22/04/2017,15.17,2017-04-22,546134400.0
676,23/04/2017,15.16,2017-04-23,546220800.0
677,24/04/2017,15.16,2017-04-24,546307200.0
678,25/04/2017,15.16,2017-04-25,546393600.0
679,26/04/2017,15.16,2017-04-26,546480000.0
680,27/04/2017,15.16,2017-04-27,546566400.0
681,28/04/2017,15.16,2017-04-28,546652800.0
682,29/04/2017,15.16,2017-04-29,546739200.0
683,30/04/2017,15.16,2017-04-30,546825600.0
684,01/05/2017,15.16,2017-05-01,546912000.0
685,02/05/2017,15.15,2017-05-02,546998400.0
686,03/05/2017,15.15,2017-05-03,547084800.0
687,04/05/2017,15.15,2017-05-04,547171200.0
688,05/05/2017,15.15,2017-05-05,547257600.0
689,06/05/2017,15.15,2017-05-06,547344000.0
690,07/05/2017,15.15,2017-05-07,547430400.0
691,08/05/2017,15.15,2017-05-08,547516800.0
692,09/05/2017,15.15,2017-05-09,547603200.0
693,10/05/2017,15.15,2017-05-10,547689600.0
694,11/05/2017,15.15,2017-05-11,547776000.0
695,12/05/2017,15.15,2017-05-12,547862400.0
696,13/05/2017,15.15,2017-05-13,547948800.0
697,14/05/2017,15.15,2017-05-14,548035200.0
698,15/05/2017,15.15,2017-05-15,548121600.0
699,16/05/2017,15.15,2017-05-16,548208000.0
700,17/05/2017,15.15,2017-05-17,548294400.0
701,18/05/2017,15.15,2017-05-18,548380800.0
702,19/05/2017,15.14,2017-05-19,548467200.0
703,20/05/2017,15.15,2017-05-20,548553600.0
704,21/05/2017,15.15,2017-05-21,548640000.0
705,22/05/2017,15.15,2017-05-22,548726400.0
706,23/05/2017,15.16,2017-05-23,548812800.0
707,24/05/2017,15.16,2017-05-24,548899200.0
708,25/05/2017,15.16,2017-05-25,548985600.0
709,26/05/2017,15.16,2017-05-26,549072000.0
710,27/05/2017,15.16,2017-05-27,549158400.0
711,28/05/2017,15.16,2017-05-28,549244800.0
712,29/05/2017,15.16,2017-05-29,549331200.0
713,30/05/2017,15.17,2017-05-30,549417600.0
714,31/05/2017,15.16,2017-05-31,549504000.0
715,01/06/2017,15.17,2017-06-01,549590400.0
716,02/06/2017,15.17,2017-06-02,549676800.0
717,03/06/2017,15.17,2017-06-03,549763200.0
718,04/06/2017,15.17,2017-06-04,549849600.0
719,05/06/2017,15.17,2017-06-05,549936000.0
720,06/06/2017,15.18,2017-06-06,550022400.0
721,07/06/2017,15.18,2017-06-07,550108800.0
722,08/06/2017,15.18,2017-06-08,550195200.0
723,09/06/2017,15.19,2017-06-09,550281600.0
724,10/06/2017,15.19,2017-06-10,550368000.0
725,11/06/2017,15.19,2017-06-11,550454400.0
726,12/06/2017,15.2,2017-06-12,550540800.0
727,13/06/2017,15.2,2017-06-13,550627200.0
728,14/06/2017,15.21,2017-06-14,550713600.0
729,15/06/2017,15.21,2017-06-15,550800000.0
730,16/06/2017,15.21,2017-06-16,550886400.0
731,17/06/2017,15.21,2017-06-17,550972800.0
732,18/06/2017,15.21,2017-06-18,551059200.0
733,19/06/2017,15.22,2017-06-19,551145600.0
734,20/06/2017,15.23,2017-06-20,551232000.0
735,21/06/2017,15.23,2017-06-21,551318400.0
736,22/06/2017,15.23,2017-06-22,551404800.0
737,23/06/2017,15.23,2017-06-23,551491200.0
738,24/06/2017,15.24,2017-06-24,551577600.0
739,25/06/2017,15.24,2017-06-25,551664000.0
740,26/06/2017,15.25,2017-06-26,551750400.0
741,27/06/2017,15.25,2017-06-27,551836800.0
742,28/06/2017,15.26,2017-06-28,551923200.0
743,29/06/2017,15.26,2017-06-29,552009600.0
744,30/06/2017,15.26,2017-06-30,552096000.0
745,01/07/2017,15.27,2017-07-01,552182400.0
746,02/07/2017,15.27,2017-07-02,552268800.0
747,03/07/2017,15.28,2017-07-03,552355200.0
748,04/07/2017,15.28,2017-07-04,552441600.0
749,05/07/2017,15.28,2017-07-05,552528000.0
750,06/07/2017,15.29,2017-07-06,552614400.0
751,07/07/2017,15.29,2017-07-07,552700800.0
752,08/07/2017,15.29,2017-07-08,552787200.0
753,09/07/2017,15.3,2017-07-09,552873600.0
754,10/07/2017,15.3,2017-07-10,552960000.0
755,11/07/2017,15.3,2017-07-11,553046400.0
756,12/07/2017,15.31,2017-07-12,553132800.0
757,13/07/2017,15.31,2017-07-13,553219200.0
758,14/07/2017,15.31,2017-07-14,553305600.0
759,15/07/2017,15.31,2017-07-15,553392000.0
760,16/07/2017,15.32,2017-07-16,553478400.0
761,17/07/2017,15.33,2017-07-17,553564800.0
762,18/07/2017,15.34,2017-07-18,553651200.0
763,19/07/2017,15.33,2017-07-19,553737600.0
764,20/07/2017,15.33,2017-07-20,553824000.0
765,21/07/2017,15.34,2017-07-21,553910400.0
766,22/07/2017,15.34,2017-07-22,553996800.0
767,23/07/2017,15.34,2017-07-23,554083200.0
768,24/07/2017,15.35,2017-07-24,554169600.0
769,25/07/2017,15.35,2017-07-25,554256000.0
770,26/07/2017,15.36,2017-07-26,554342400.0
771,27/07/2017,15.36,2017-07-27,554428800.0
772,28/07/2017,15.36,2017-07-28,554515200.0
773,29/07/2017,15.37,2017-07-29,554601600.0
774,30/07/2017,15.37,2017-07-30,554688000.0
775,31/07/2017,15.37,2017-07-31,554774400.0
776,01/08/2017,15.37,2017-08-01,554860800.0
777,02/08/2017,15.38,2017-08-02,554947200.0
778,03/08/2017,15.38,2017-08-03,555033600.0
779,04/08/2017,15.39,2017-08-04,555120000.0
780,05/08/2017,15.39,2017-08-05,555206400.0
781,06/08/2017,15.39,2017-08-06,555292800.0
782,07/08/2017,15.39,2017-08-07,555379200.0
783,08/08/2017,15.4,2017-08-08,555465600.0
784,09/08/2017,15.4,2017-08-09,555552000.0
785,10/08/2017,15.41,2017-08-10,555638400.0
786,11/08/2017,15.41,2017-08-11,555724800.0
787,12/08/2017,15.41,2017-08-12,555811200.0
788,13/08/2017,15.42,2017-08-13,555897600.0
789,14/08/2017,15.42,2017-08-14,555984000.0
790,15/08/2017,15.42,2017-08-15,556070400.0
791,16/08/2017,15.43,2017-08-16,556156800.0
792,17/08/2017,15.43,2017-08-17,556243200.0
793,18/08/2017,15.43,2017-08-18,556329600.0
794,19/08/2017,15.43,2017-08-19,556416000.0
795,20/08/2017,15.44,2017-08-20,556502400.0
796,21/08/2017,15.45,2017-08-21,556588800.0
797,22/08/2017,15.45,2017-08-22,556675200.0
798,23/08/2017,15.45,2017-08-23,556761600.0
799,24/08/2017,15.45,2017-08-24,556848000.0
800,25/08/2017,15.45,2017-08-25,556934400.0
801,26/08/2017,15.46,2017-08-26,557020800.0
802,27/08/2017,15.46,2017-08-27,557107200.0
803,28/08/2017,15.46,2017-08-28,557193600.0
804,29/08/2017,15.47,2017-08-29,557280000.0
805,30/08/2017,15.47,2017-08-30,557366400.0
806,31/08/2017,15.47,2017-08-31,557452800.0
807,01/09/2017,15.48,2017-09-01,557539200.0
808,02/09/2017,15.48,2017-09-02,557625600.0
809,03/09/2017,15.49,2017-09-03,557712000.0
810,04/09/2017,15.49,2017-09-04,557798400.0
811,05/09/2017,15.49,2017-09-05,557884800.0
812,06/09/2017,15.5,2017-09-06,557971200.0
813,07/09/2017,15.5,2017-09-07,558057600.0
814,08/09/2017,15.5,2017-09-08,558144000.0
815,09/09/2017,15.5,2017-09-09,558230400.0
816,10/09/2017,15.51,2017-09-10,558316800.0
817,11/09/2017,15.51,2017-09-11,558403200.0
818,12/09/2017,15.52,2017-09-12,558489600.0
819,13/09/2017,15.52,2017-09-13,558576000.0
820,14/09/2017,15.52,2017-09-14,558662400.0
821,15/09/2017,15.53,2017-09-15,558748800.0
822,16/09/2017,15.53,2017-09-16,558835200.0
823,17/09/2017,15.54,2017-09-17,558921600.0
824,18/09/2017,15.54,2017-09-18,559008000.0
825,19/09/2017,15.54,2017-09-19,559094400.0
826,20/09/2017,15.55,2017-09-20,559180800.0
827,21/09/2017,15.55,2017-09-21,559267200.0
828,22/09/2017,15.56,2017-09-22,559353600.0
829,23/09/2017,15.56,2017-09-23,559440000.0
830,24/09/2017,15.56,2017-09-24,559526400.0
831,25/09/2017,15.57,2017-09-25,559612800.0
832,26/09/2017,15.57,2017-09-26,559699200.0
833,27/09/2017,15.57,2017-09-27,559785600.0
834,28/09/2017,15.58,2017-09-28,559872000.0
835,29/09/2017,15.58,2017-09-29,559958400.0
836,30/09/2017,15.58,2017-09-30,560044800.0
837,01/10/2017,15.58,2017-10-01,560131200.0
838,02/10/2017,15.59,2017-10-02,560217600.0
839,03/10/2017,15.6,2017-10-03,560304000.0
840,04/10/2017,15.6,2017-10-04,560390400.0
841,05/10/2017,15.6,2017-10-05,560476800.0
842,06/10/2017,15.61,2017-10-06,560563200.0
843,07/10/2017,15.61,2017-10-07,560649600.0
844,08/10/2017,15.61,2017-10-08,560736000.0
845,09/10/2017,15.62,2017-10-09,560822400.0
846,10/10/2017,15.62,2017-10-10,560908800.0
847,11/10/2017,15.62,2017-10-11,560995200.0
848,12/10/2017,15.63,2017-10-12,561081600.0
849,13/10/2017,15.63,2017-10-13,561168000.0
850,14/10/2017,15.64,2017-10-14,561254400.0
851,15/10/2017,15.64,2017-10-15,561340800.0
852,16/10/2017,15.65,2017-10-16,561427200.0
853,17/10/2017,15.65,2017-10-17,561513600.0
854,18/10/2017,15.65,2017-10-18,561600000.0
855,19/10/2017,15.66,2017-10-19,561686400.0
856,20/10/2017,15.66,2017-10-20,561772800.0
857,21/10/2017,15.66,2017-10-21,561859200.0
858,22/10/2017,15.67,2017-10-22,561945600.0
859,23/10/2017,15.67,2017-10-23,562032000.0
860,24/10/2017,15.67,2017-10-24,562118400.0
861,25/10/2017,15.68,2017-10-25,562204800.0
862,26/10/2017,15.68,2017-10-26,562291200.0
863,27/10/2017,15.68,2017-10-27,562377600.0
864,28/10/2017,15.69,2017-10-28,562464000.0
865,29/10/2017,15.69,2017-10-29,562550400.0
866,30/10/2017,15.69,2017-10-30,562636800.0
867,31/10/2017,15.7,2017-10-31,562723200.0
868,01/11/2017,15.7,2017-11-01,562809600.0
869,02/11/2017,15.71,2017-11-02,562896000.0
870,03/11/2017,15.71,2017-11-03,562982400.0
871,04/11/2017,15.71,2017-11-04,563068800.0
872,05/11/2017,15.72,2017-11-05,563155200.0
873,06/11/2017,15.72,2017-11-06,563241600.0
874,07/11/2017,15.72,2017-11-07,563328000.0
875,08/11/2017,15.73,2017-11-08,563414400.0
876,09/11/2017,15.73,2017-11-09,563500800.0
877,10/11/2017,15.73,2017-11-10,563587200.0
878,11/11/2017,15.74,2017-11-11,563673600.0
879,12/11/2017,15.74,2017-11-12,563760000.0
880,13/11/2017,15.75,2017-11-13,563846400.0
881,14/11/2017,15.75,2017-11-14,563932800.0
882,15/11/2017,15.75,2017-11-15,564019200.0
883,16/11/2017,15.75,2017-11-16,564105600.0
884,17/11/2017,15.76,2017-11-17,564192000.0
885,18/11/2017,15.76,2017-11-18,564278400.0
886,19/11/2017,15.76,2017-11-19,564364800.0
887,20/11/2017,15.76,2017-11-20,564451200.0
888,21/11/2017,15.76,2017-11-21,564537600.0
889,22/11/2017,15.77,2017-11-22,564624000.0
890,23/11/2017,15.78,2017-11-23,564710400.0
891,24/11/2017,15.78,2017-11-24,564796800.0
892,25/11/2017,15.78,2017-11-25,564883200.0
893,26/11/2017,15.78,2017-11-26,564969600.0
894,27/11/2017,15.79,2017-11-27,565056000.0
895,28/11/2017,15.79,2017-11-28,565142400.0
896,29/11/2017,15.79,2017-11-29,565228800.0
897,30/11/2017,15.79,2017-11-30,565315200.0
898,01/12/2017,15.79,2017-12-01,565401600.0
899,02/12/2017,15.79,2017-12-02,565488000.0
900,03/12/2017,15.79,2017-12-03,565574400.0
901,04/12/2017,15.8,2017-12-04,565660800.0
902,05/12/2017,15.8,2017-12-05,565747200.0
903,06/12/2017,15.8,2017-12-06,565833600.0
904,07/12/2017,15.8,2017-12-07,565920000.0
905,08/12/2017,15.8,2017-12-08,566006400.0
906,09/12/2017,15.81,2017-12-09,566092800.0
907,10/12/2017,15.81,2017-12-10,566179200.0
908,11/12/2017,15.81,2017-12-11,566265600.0
909,12/12/2017,15.81,2017-12-12,566352000.0
910,13/12/2017,15.82,2017-12-13,566438400.0
911,14/12/2017,15.82,2017-12-14,566524800.0
912,15/12/2017,15.82,2017-12-15,566611200.0
913,16/12/2017,15.82,2017-12-16,566697600.0
914,17/12/2017,15.82,2017-12-17,566784000.0
915,18/12/2017,15.82,2017-12-18,566870400.0
916,19/12/2017,15.83,2017-12-19,566956800.0
917,20/12/2017,15.82,2017-12-20,567043200.0
918,21/12/2017,15.83,2017-12-21,567129600.0
919,22/12/2017,15.83,2017-12-22,567216000.0
920,23/12/2017,15.83,2017-12-23,567302400.0
921,24/12/2017,15.83,2017-12-24,567388800.0
922,25/12/2017,15.83,2017-12-25,567475200.0
923,26/12/2017,15.83,2017-12-26,567561600.0
924,27/12/2017,15.83,2017-12-27,567648000.0
925,28/12/2017,15.84,2017-12-28,567734400.0
926,29/12/2017,15.84,2017-12-29,567820800.0
927,30/12/2017,15.84,2017-12-30,567907200.0
928,31/12/2017,15.84,2017-12-31,567993600.0
929,01/01/2018,15.83,2018-01-01,568080000.0
930,02/01/2018,15.84,2018-01-02,568166400.0
931,03/01/2018,15.83,2018-01-03,568252800.0
932,04/01/2018,15.84,2018-01-04,568339200.0
933,05/01/2018,15.83,2018-01-05,568425600.0
934,06/01/2018,15.82,2018-01-06,568512000.0
935,07/01/2018,15.8,2018-01-07,568598400.0
936,08/01/2018,15.79,2018-01-08,568684800.0
937,09/01/2018,15.77,2018-01-09,568771200.0
938,10/01/2018,15.76,2018-01-10,568857600.0
939,11/01/2018,15.74,2018-01-11,568944000.0
940,12/01/2018,15.71,2018-01-12,569030400.0
941,13/01/2018,15.69,2018-01-13,569116800.0
942,14/01/2018,15.67,2018-01-14,569203200.0
943,15/01/2018,15.64,2018-01-15,569289600.0
944,16/01/2018,15.6,2018-01-16,569376000.0
945,17/01/2018,15.57,2018-01-17,569462400.0
946,18/01/2018,15.51,2018-01-18,569548800.0
947,19/01/2018,15.45,2018-01-19,569635200.0
948,20/01/2018,15.41,2018-01-20,569721600.0
949,21/01/2018,15.36,2018-01-21,569808000.0
950,22/01/2018,15.31,2018-01-22,569894400.0
951,23/01/2018,15.27,2018-01-23,569980800.0
952,24/01/2018,15.23,2018-01-24,570067200.0
953,25/01/2018,15.19,2018-01-25,570153600.0
954,26/01/2018,15.15,2018-01-26,570240000.0
955,27/01/2018,15.12,2018-01-27,570326400.0
956,28/01/2018,15.08,2018-01-28,570412800.0
957,29/01/2018,15.05,2018-01-29,570499200.0
958,30/01/2018,15.02,2018-01-30,570585600.0
959,31/01/2018,14.98,2018-01-31,570672000.0
960,01/02/2018,14.97,2018-02-01,570758400.0
961,02/02/2018,14.95,2018-02-02,570844800.0
962,03/02/2018,14.93,2018-02-03,570931200.0
963,04/02/2018,14.91,2018-02-04,571017600.0
964,05/02/2018,14.89,2018-02-05,571104000.0
965,06/02/2018,14.87,2018-02-06,571190400.0
966,07/02/2018,14.85,2018-02-07,571276800.0
967,08/02/2018,14.84,2018-02-08,571363200.0
968,09/02/2018,14.82,2018-02-09,571449600.0
969,10/02/2018,14.8,2018-02-10,571536000.0
970,11/02/2018,14.78,2018-02-11,571622400.0
971,12/02/2018,14.76,2018-02-12,571708800.0
972,13/02/2018,14.75,2018-02-13,571795200.0
973,14/02/2018,14.73,2018-02-14,571881600.0
974,15/02/2018,14.71,2018-02-15,571968000.0
975,16/02/2018,14.7,2018-02-16,572054400.0
976,17/02/2018,14.68,2018-02-17,572140800.0
977,18/02/2018,14.65,2018-02-18,572227200.0
978,19/02/2018,14.64,2018-02-19,572313600.0
979,20/02/2018,14.63,2018-02-20,572400000.0
980,21/02/2018,14.62,2018-02-21,572486400.0
981,22/02/2018,14.6,2018-02-22,572572800.0
982,23/02/2018,14.59,2018-02-23,572659200.0
983,24/02/2018,14.58,2018-02-24,572745600.0
984,25/02/2018,14.57,2018-02-25,572832000.0
985,26/02/2018,14.55,2018-02-26,572918400.0
986,27/02/2018,14.54,2018-02-27,573004800.0
987,28/02/2018,14.53,2018-02-28,573091200.0
988,01/03/2018,14.53,2018-03-01,573177600.0
989,02/03/2018,14.52,2018-03-02,573264000.0
990,03/03/2018,14.51,2018-03-03,573350400.0
991,04/03/2018,14.5,2018-03-04,573436800.0
992,05/03/2018,14.49,2018-03-05,573523200.0
993,06/03/2018,14.49,2018-03-06,573609600.0
994,07/03/2018,14.48,2018-03-07,573696000.0
995,08/03/2018,14.48,2018-03-08,573782400.0
996,09/03/2018,14.48,2018-03-09,573868800.0
997,10/03/2018,14.47,2018-03-10,573955200.0
998,11/03/2018,14.46,2018-03-11,574041600.0
999,12/03/2018,14.46,2018-03-12,574128000.0
1000,13/03/2018,14.46,2018-03-13,574214400.0
1001,14/03/2018,14.46,2018-03-14,574300800.0
1002,15/03/2018,14.44,2018-03-15,574387200.0
1003,16/03/2018,14.44,2018-03-16,574473600.0
1004,17/03/2018,14.43,2018-03-17,574560000.0
1005,18/03/2018,14.43,2018-03-18,574646400.0
1006,19/03/2018,14.43,2018-03-19,574732800.0
1007,20/03/2018,14.43,2018-03-20,574819200.0
1008,21/03/2018,14.43,2018-03-21,574905600.0
1009,22/03/2018,14.43,2018-03-22,574992000.0
1010,23/03/2018,14.43,2018-03-23,575078400.0
1011,24/03/2018,14.42,2018-03-24,575164800.0
1012,25/03/2018,14.43,2018-03-25,575251200.0
1013,26/03/2018,14.43,2018-03-26,575337600.0
1014,27/03/2018,14.43,2018-03-27,575424000.0
1015,28/03/2018,14.43,2018-03-28,575510400.0
1016,29/03/2018,14.42,2018-03-29,575596800.0
1017,30/03/2018,14.42,2018-03-30,575683200.0
1018,31/03/2018,14.43,2018-03-31,575769600.0
1019,01/04/2018,14.42,2018-04-01,575856000.0
1020,02/04/2018,14.42,2018-04-02,575942400.0
1021,03/04/2018,14.42,2018-04-03,576028800.0
1022,04/04/2018,14.42,2018-04-04,576115200.0
1023,05/04/2018,14.42,2018-04-05,576201600.0
1024,06/04/2018,14.42,2018-04-06,576288000.0
1025,07/04/2018,14.42,2018-04-07,576374400.0
1026,08/04/2018,14.42,2018-04-08,576460800.0
1027,09/04/2018,14.41,2018-04-09,576547200.0
1028,10/04/2018,14.41,2018-04-10,576633600.0
1029,11/04/2018,14.4,2018-04-11,576720000.0
1030,12/04/2018,14.39,2018-04-12,576806400.0
1031,13/04/2018,14.39,2018-04-13,576892800.0
1032,14/04/2018,14.39,2018-04-14,576979200.0
1033,15/04/2018,14.38,2018-04-15,577065600.0
1034,16/04/2018,14.37,2018-04-16,577152000.0
1035,17/04/2018,14.36,2018-04-17,577238400.0
1036,18/04/2018,14.35,2018-04-18,577324800.0
1037,19/04/2018,14.35,2018-04-19,577411200.0
1038,20/04/2018,14.34,2018-04-20,577497600.0
1039,21/04/2018,14.33,2018-04-21,577584000.0
1040,22/04/2018,14.32,2018-04-22,577670400.0
1041,23/04/2018,14.31,2018-04-23,577756800.0
1042,24/04/2018,14.31,2018-04-24,577843200.0
1043,25/04/2018,14.3,2018-04-25,577929600.0
1044,26/04/2018,14.29,2018-04-26,578016000.0
1045,27/04/2018,14.29,2018-04-27,578102400.0
1046,28/04/2018,14.28,2018-04-28,578188800.0
1047,29/04/2018,14.28,2018-04-29,578275200.0
1048,30/04/2018,14.27,2018-04-30,578361600.0
1049,01/05/2018,14.27,2018-05-01,578448000.0
1050,02/05/2018,14.27,2018-05-02,578534400.0
1051,03/05/2018,14.26,2018-05-03,578620800.0
1052,04/05/2018,14.26,2018-05-04,578707200.0
1053,05/05/2018,14.26,2018-05-05,578793600.0
1054,06/05/2018,14.26,2018-05-06,578880000.0
1055,07/05/2018,14.25,2018-05-07,578966400.0
1056,08/05/2018,14.25,2018-05-08,579052800.0
1057,09/05/2018,14.25,2018-05-09,579139200.0
1058,10/05/2018,14.25,2018-05-10,579225600.0
1059,11/05/2018,14.26,2018-05-11,579312000.0
1060,12/05/2018,14.26,2018-05-12,579398400.0
1061,13/05/2018,14.25,2018-05-13,579484800.0
1062,14/05/2018,14.25,2018-05-14,579571200.0
