,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
101,3500026834,-23.693333,-52.641389,2010-12-14,15.255204,0.07027089162661711,-14.41,1085.9899,799.5985,286.31256,5.8167,0.078797214,0.07027089162661711
102,3500026834,-23.693333,-52.641389,2011-02-18,27.892351,0.07027089162661711,-12.75,1258.828,946.2973,312.46948,6.43393,0.061247878,0.07027089162661711
103,3500026834,-23.693333,-52.641389,2011-03-16,20.349522,0.07027089162661711,-11.68,1231.6847,931.7915,299.8905,6.1054397,0.002705135,0.07027089162661711
104,3500026834,-23.693333,-52.641389,2011-04-16,15.869855,0.07027089162661711,-11.59,1216.1501,912.6861,303.4446,6.2758346,0.01949228,0.07027089162661711
105,3500026834,-23.693333,-52.641389,2011-05-16,15.602993,0.07027089162661711,-11.63,1151.6073,860.61926,290.97888,5.8902164,0.009172332,0.07027089162661711
106,3500026834,-23.693333,-52.641389,2011-07-18,17.298027,0.07027089162661711,-11.99,1128.177,838.9677,289.1294,6.424579,0.07989115,0.07027089162661711
107,3500026834,-23.693333,-52.641389,2011-08-16,16.068531,0.07027089162661711,-11.88,1125.7097,840.7528,284.9407,5.8540883,0.016225426,0.07027089162661711
108,3500026834,-23.693333,-52.641389,2011-09-16,10.516047,0.07027089162661711,-11.64,1110.1575,833.18994,276.9674,5.522397,0.0001266403,0.07027089162661711
109,3500026834,-23.693333,-52.641389,2011-10-16,19.01488,0.07027089162661711,-11.85,1165.7831,835.23456,330.41647,6.605745,0.13204,0.07027089162661711
110,3500026834,-23.693333,-52.641389,2011-10-31,18.77787,0.07027089162661711,-11.91,1154.3141,848.02106,306.28076,6.09923,0.01223811,0.07027089162661711
111,3500026834,-23.693333,-52.641389,2011-12-28,3.5493922,0.07027089162661711,-12.05,979.9326,744.2832,235.64276,4.651854,0.0066533037,0.07027089162661711
112,3500026834,-23.693333,-52.641389,2012-01-16,6.2633805,0.07027089162661711,-12.15,1007.88824,727.3911,280.42685,5.819289,0.07032574,0.07027089162661711
113,3500026834,-23.693333,-52.641389,2012-02-15,3.853838,0.07027089162661711,-12.32,968.73303,728.10693,240.57973,5.0316215,0.046384446,0.07027089162661711
114,3500026834,-23.693333,-52.641389,2012-03-16,-1.5074916,0.07027089162661711,-12.51,967.5068,722.9258,244.4685,5.100162,0.112474725,0.07027089162661711
115,3500026834,-23.693333,-52.641389,2012-04-04,-4.539,0.07027089162661711,-12.63,938.705,703.60645,235.09824,4.663874,0.00036384942,0.07027089162661711
116,3500026834,-23.693333,-52.641389,2012-06-16,9.88448,0.07027089162661711,-13.07,1039.9075,767.3795,272.5099,5.5410976,0.018062985,0.07027089162661711
117,3500026834,-23.693333,-52.641389,2012-07-16,29.132015,0.07027089162661711,-12.74,1159.6727,861.9751,297.55637,6.087645,0.14122279,0.07027089162661711
118,3500026834,-23.693333,-52.641389,2012-08-16,11.180003,0.07027089162661711,-12.76,1111.9583,834.1948,277.75684,5.5833116,0.0066167368,0.07027089162661711
119,3500026834,-23.693333,-52.641389,2012-09-13,1.7471557,0.07027089162661711,-13.04,1023.521,774.4551,249.06352,4.9373326,0.0023943633,0.07027089162661711
120,3500026834,-23.693333,-52.641389,2012-11-18,-0.82323664,0.07027089162661711,-13.67,954.04175,711.6072,242.43295,4.760525,0.0015900537,0.07027089162661711
121,3500026834,-23.693333,-52.641389,2012-12-16,-2.0833993,0.07027089162661711,-13.91,958.07294,686.2571,271.59174,6.018155,0.22412857,0.07027089162661711
122,3500026834,-23.693333,-52.641389,2013-01-16,4.6485662,0.07027089162661711,-14.21,996.2213,735.2515,260.82837,5.5549774,0.14142832,0.07027089162661711
123,3500026834,-23.693333,-52.641389,2013-02-14,0.90260476,0.07027089162661711,-14.45,1032.1105,731.01904,300.88297,6.0617566,0.2084978,0.07027089162661711
124,3500026834,-23.693333,-52.641389,2013-04-21,16.999624,0.07027089162661711,-13.42,1135.3854,849.1095,286.27277,5.7938733,0.0031374292,0.07027089162661711
125,3500026834,-23.693333,-52.641389,2013-05-16,15.276176,0.07027089162661711,-13.25,1092.8927,813.2393,279.54608,6.201426,0.10727726,0.07027089162661711
126,3500026834,-23.693333,-52.641389,2013-06-16,35.17414,0.07027089162661711,-13.19,1189.1965,887.8032,301.27643,6.6316395,0.1168588,0.07027089162661711
127,3500026834,-23.693333,-52.641389,2013-07-16,30.271276,0.07027089162661711,-12.17,1334.0193,1006.67236,327.32846,6.6882133,0.01841478,0.07027089162661711
128,3500026834,-23.693333,-52.641389,2013-10-16,22.333881,0.07027089162661711,-12.24,1245.539,931.9778,313.438,7.0413494,0.12317107,0.07027089162661711
129,3500026834,-23.693333,-52.641389,2013-11-16,11.720449,0.07027089162661711,-12.42,1154.5159,867.46814,287.0475,5.77765,0.00022108771,0.07027089162661711
130,3500026834,-23.693333,-52.641389,2013-12-16,7.503257,0.07027089162661711,-12.6,1082.7041,816.3381,266.35446,5.371336,0.0115199275,0.07027089162661711
131,3500026834,-23.693333,-52.641389,2014-01-09,7.6353254,0.07027089162661711,-12.77,1067.3019,792.62476,274.6422,5.4283104,0.03488492,0.07027089162661711
132,3500026834,-23.693333,-52.641389,2014-03-17,1.0763102,0.07027089162661711,-13.16,1007.62555,744.44495,263.16727,5.371703,0.013289263,0.07027089162661711
133,3500026834,-23.693333,-52.641389,2014-04-16,9.064158,0.07027089162661711,-13.28,1051.6294,765.3782,286.12128,5.78475,0.12994154,0.07027089162661711
134,3500026834,-23.693333,-52.641389,2014-05-16,7.7386255,0.07027089162661711,-13.13,1045.7776,780.70825,265.02737,5.3868256,0.041965112,0.07027089162661711
135,3500026834,-23.693333,-52.641389,2014-06-13,27.130087,0.07027089162661711,-12.73,1204.4224,894.86414,309.55566,6.2215304,0.0025937401,0.07027089162661711
136,3500026834,-23.693333,-52.641389,2014-08-16,13.003308,0.07027089162661711,-11.69,1194.3055,891.2647,303.01654,6.2502103,0.02428251,0.07027089162661711
137,3500026834,-23.693333,-52.641389,2014-09-16,7.4644384,0.07027089162661711,-11.84,1110.4159,830.6684,279.74115,5.6129475,0.006376089,0.07027089162661711
138,3500026834,-23.693333,-52.641389,2014-10-16,10.085821,0.07027089162661711,-11.92,1118.4904,843.3627,275.1261,5.5156407,0.0015604965,0.07027089162661711
139,3500026834,-23.693333,-52.641389,2014-11-16,10.838416,0.07027089162661711,-12.02,1067.7231,800.43744,267.26407,5.3551636,0.021691557,0.07027089162661711
140,3500026834,-23.693333,-52.641389,2015-01-22,6.3377805,0.07027089162661711,-11.54,1014.0932,770.0456,244.03217,4.8707356,0.015454693,0.07027089162661711
141,3500026834,-23.693333,-52.641389,2015-02-15,2.387373,0.07027089162661711,-11.45,1065.0731,771.48175,293.35257,6.4427853,0.23884611,0.07027089162661711
142,3500026834,-23.693333,-52.641389,2015-03-16,5.7910023,0.07027089162661711,-11.17,1076.3861,801.16986,275.1903,5.63954,0.025961192,0.07027089162661711
143,3500026834,-23.693333,-52.641389,2015-04-16,7.2525764,0.07027089162661711,-10.81,1051.176,786.86597,264.249,5.3946137,0.06103196,0.07027089162661711
144,3500026834,-23.693333,-52.641389,2015-04-27,10.485223,0.07027089162661711,-10.86,1056.8605,786.7357,270.12097,5.4670978,0.00376955,0.07027089162661711
145,3500026834,-23.693333,-52.641389,2015-07-15,24.673925,0.07027089162661711,-10.85,1212.7117,879.33405,333.1102,7.1784554,0.26741776,0.07027089162661711
146,3500026834,-23.693333,-52.641389,2015-08-16,18.478672,0.07027089162661711,-9.15,1191.0415,897.6345,293.40643,5.9571686,0.00052913534,0.07027089162661711
147,3500026834,-23.693333,-52.641389,2015-09-14,14.456172,0.07027089162661711,-9.26,1254.2253,933.7116,320.50876,6.4061537,0.004948751,0.07027089162661711
148,3500026834,-23.693333,-52.641389,2015-12-23,45.6259,0.07027089162661711,-6.75,1412.1283,1038.4352,373.62143,7.50825,0.07171342,0.07027089162661711
149,3500026834,-23.693333,-52.641389,2016-01-16,53.367702,0.07027089162661711,-6.14,1439.9117,1041.3074,398.58786,7.6531677,0.016449668,0.07027089162661711
150,3500026834,-23.693333,-52.641389,2016-02-14,52.685974,0.07027089162661711,-5.74,1371.7908,1026.3373,345.39954,7.0810285,0.053927694,0.07027089162661711
151,3500026834,-23.693333,-52.641389,2016-03-16,51.383022,0.07027089162661711,-4.84,1413.5024,1039.1041,374.3319,7.350545,0.06646331,0.07027089162661711
152,3500026834,-23.693333,-52.641389,2016-05-20,48.21284,0.07027089162661711,-4.46,1341.5483,1005.01715,336.21063,7.1742268,0.32058424,0.07027089162661711
153,3500026834,-23.693333,-52.641389,2016-06-16,58.03785,0.07027089162661711,-4.32,1418.862,1039.7365,379.053,7.435916,0.07267479,0.07027089162661711
154,3500026834,-23.693333,-52.641389,2016-07-15,45.351284,0.07027089162661711,-4.49,1409.9601,1038.5144,371.4356,7.3152833,0.010023856,0.07027089162661711
155,3500026834,-23.693333,-52.641389,2016-08-21,41.904617,0.07027089162661711,-4.87,1384.8408,1030.6383,354.20108,7.092831,0.0014452914,0.07027089162661711
156,3500026834,-23.693333,-52.641389,2016-11-27,33.39246,0.07027089162661711,-5.16,1223.7374,930.36487,293.3618,6.020852,0.01077119,0.07027089162661711
157,3500026834,-23.693333,-52.641389,2016-12-24,23.486004,0.07027089162661711,-5.28,1300.0056,974.9166,324.87192,6.7750072,0.21703625,0.07027089162661711
158,3500026834,-23.693333,-52.641389,2017-01-21,28.266727,0.07027089162661711,-5.31,1286.7264,970.7217,315.8634,6.695443,0.14137597,0.07027089162661711
159,3500026834,-23.693333,-52.641389,2017-03-31,32.07913,0.07027089162661711,-5.41,1220.9269,924.49603,296.42978,6.0375714,0.0010402037,0.07027089162661711
160,3500026834,-23.693333,-52.641389,2017-04-24,27.262297,0.07027089162661711,-5.63,1264.6534,955.74133,308.8996,6.2991376,0.012523372,0.07027089162661711
161,3500026834,-23.693333,-52.641389,2017-05-13,33.422565,0.07027089162661711,-5.8,1268.9926,959.2935,309.67905,6.319935,0.019979175,0.07027089162661711
162,3500026834,-23.693333,-52.641389,2017-06-10,47.695755,0.07027089162661711,-5.25,1387.2169,1030.8467,356.19482,7.1714,0.17543343,0.07027089162661711
163,3500026834,-23.693333,-52.641389,2018-06-16,18.192566,0.07027089162661711,-5.12,1194.9928,884.3065,310.61923,6.315577,0.06701781,0.07027089162661711
164,3500026834,-23.693333,-52.641389,2018-07-10,16.908333,0.07027089162661711,-5.4,1158.7788,869.6457,289.11826,5.873383,0.014852251,0.07027089162661711
165,3500026834,-23.693333,-52.641389,2018-10-31,31.506199,0.07027089162661711,-5.78,1336.7632,1007.8888,328.8553,6.8064704,0.019082569,0.07027089162661711
166,3500026834,-23.693333,-52.641389,2018-11-16,23.697721,0.07027089162661711,-5.64,1296.5897,980.11224,316.33914,6.522364,0.13838007,0.07027089162661711
167,3500026834,-23.693333,-52.641389,2018-12-16,20.98459,0.07027089162661711,-5.9,1201.0951,914.0921,286.99142,5.9890046,0.011521451,0.07027089162661711
168,3500026834,-23.693333,-52.641389,2019-01-16,8.823093,0.07027089162661711,-6.19,1142.2401,857.24023,284.95743,5.7565575,0.042462647,0.07027089162661711
169,3500026834,-23.693333,-52.641389,2019-02-15,7.4519424,0.07027089162661711,-6.49,1046.4822,774.48926,271.7793,5.994161,0.21359804,0.07027089162661711
170,3500026834,-23.693333,-52.641389,2019-03-16,17.364769,0.07027089162661711,-6.73,1079.0348,792.3844,286.49216,6.059524,0.15821137,0.07027089162661711
171,3500026834,-23.693333,-52.641389,2019-04-16,14.011147,0.07027089162661711,-6.81,1093.9067,815.8012,278.07776,5.6468635,0.027800491,0.07027089162661711
172,3500026834,-23.693333,-52.641389,2019-05-16,19.677496,0.07027089162661711,-7.12,1130.9502,839.1119,291.82742,5.881089,0.010948917,0.07027089162661711
173,3500026834,-23.693333,-52.641389,2019-06-16,22.846468,0.07027089162661711,-7.48,1221.306,921.3191,299.98315,6.1087956,0.0037871709,0.07027089162661711
174,3500026834,-23.693333,-52.641389,2019-07-16,14.215849,0.07027089162661711,-7.84,1185.9943,890.2144,295.7234,6.3491387,0.05646075,0.07027089162661711
175,3500026834,-23.693333,-52.641389,2019-08-16,3.372452,0.07027089162661711,-8.23,1088.0918,817.3735,270.71802,5.4173756,0.00029786467,0.07027089162661711
176,3500026834,-23.693333,-52.641389,2019-09-16,4.690801,0.07027089162661711,-8.66,1006.04065,760.98346,245.05702,4.776266,0.00017277234,0.07027089162661711
177,3500026834,-23.693333,-52.641389,2019-10-16,0.8781962,0.07027089162661711,-9.08,967.3457,729.5164,237.82526,4.6402793,0.0040344354,0.07027089162661711
178,3500026834,-23.693333,-52.641389,2019-11-16,-2.2917378,0.07027089162661711,-9.49,946.58344,694.99255,251.47424,5.027595,0.11666033,0.07027089162661711
179,3500026834,-23.693333,-52.641389,2019-12-16,2.6973827,0.07027089162661711,-9.72,933.1018,684.7815,248.14062,5.8280787,0.17967258,0.07027089162661711
180,3500026834,-23.693333,-52.641389,2020-01-16,3.9285767,0.07027089162661711,-9.12,995.4261,727.66675,267.728,5.5964427,0.03137134,0.07027089162661711
181,3500026834,-23.693333,-52.641389,2020-02-15,13.590206,0.07027089162661711,-9.07,993.80615,746.26,247.5447,4.9364014,0.0014646128,0.07027089162661711
182,3500026834,-23.693333,-52.641389,2020-03-16,2.908277,0.07027089162661711,-9.44,964.83453,733.08044,231.73555,4.6151447,0.018525561,0.07027089162661711
183,3500026834,-23.693333,-52.641389,2020-04-16,-0.5355419,0.07027089162661711,-9.87,952.504,698.91223,253.58711,5.103305,0.004697719,0.07027089162661711
184,3500026834,-23.693333,-52.641389,2020-05-16,-1.8198049,0.07027089162661711,-10.23,930.2873,681.6204,248.63,5.0566916,0.036843143,0.07027089162661711
185,3500026834,-23.693333,-52.641389,2020-06-16,-2.579177,0.07027089162661711,-10.62,965.5535,711.95154,253.59969,5.1244936,0.0023462859,0.07027089162661711
186,3500026834,-23.693333,-52.641389,2020-07-16,-2.4578168,0.07027089162661711,-10.94,987.05383,733.2348,253.81778,5.118014,0.0012711219,0.07027089162661711
187,3500026834,-23.693333,-52.641389,2020-08-16,0.66479236,0.07027089162661711,-11.29,964.1068,710.94183,252.99701,6.2466264,0.16795649,0.07027089162661711
188,3500026834,-23.693333,-52.641389,2020-09-16,-1.7032462,0.07027089162661711,-11.36,983.4174,745.2945,238.1229,4.6871734,5.5479046e-05,0.07027089162661711
189,3500026834,-23.693333,-52.641389,2020-10-16,-7.9057074,0.07027089162661711,-11.59,907.2984,683.99994,223.26695,4.8957806,0.031498227,0.07027089162661711
190,3500026834,-23.693333,-52.641389,2020-11-16,-6.5402737,0.07027089162661711,-11.9,886.2128,660.98456,225.2189,4.3567758,0.009351319,0.07027089162661711
