
Id Ponto:;3100020111
Consulta em:;06/09/2024 13:22:45
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1837;10/09/2017;5:00;21,23;;N;
1838;11/09/2017;20:00;21,24;;N;
1839;12/09/2017;6:00;21,27;;N;
1840;13/09/2017;19:00;21,28;;N;
1841;14/09/2017;12:00;21,27;;N;
1842;15/09/2017;8:00;21,29;;N;
1843;16/09/2017;17:00;21,37;;N;
1844;17/09/2017;11:00;21,34;;N;
1845;18/09/2017;11:00;21,34;;N;
1846;19/09/2017;7:00;21,40;;N;
1847;20/09/2017;11:00;21,41;;N;
1848;21/09/2017;23:00;21,46;;N;
1849;22/09/2017;21:00;21,44;;N;
1850;23/09/2017;23:00;21,46;;N;
1851;24/09/2017;12:00;21,51;;N;
1852;25/09/2017;9:00;21,52;;N;
1853;26/09/2017;7:00;21,55;;N;
1854;27/09/2017;10:00;21,56;;N;
1855;28/09/2017;21:00;21,57;;N;
1856;29/09/2017;19:00;21,59;;N;
1857;30/09/2017;4:00;21,63;;N;
1858;01/10/2017;14:00;21,67;;N;
1859;02/10/2017;2:00;21,67;;N;
1860;03/10/2017;14:00;21,62;;N;
1861;04/10/2017;13:00;21,65;;N;
1862;05/10/2017;11:00;21,66;;N;
1863;06/10/2017;14:00;21,68;;N;
1864;07/10/2017;2:00;21,72;;N;
1865;08/10/2017;22:00;21,76;;N;
1866;09/10/2017;15:00;21,80;;N;
1867;10/10/2017;4:00;21,81;;N;
1868;11/10/2017;13:00;21,82;;N;
1869;12/10/2017;12:00;21,85;;N;
1870;13/10/2017;12:00;21,86;;N;
1871;14/10/2017;23:00;21,89;;N;
1872;15/10/2017;23:00;21,90;;N;
1873;16/10/2017;6:00;21,93;;N;
1874;17/10/2017;23:00;21,90;;N;
1875;18/10/2017;22:00;21,94;;N;
1876;19/10/2017;23:00;21,95;;N;
1877;20/10/2017;16:00;21,98;;N;
1878;21/10/2017;6:00;22,04;;N;
1879;22/10/2017;15:00;21,98;;N;
1880;23/10/2017;10:00;22,05;;N;
1881;24/10/2017;20:00;22,04;;N;
1882;25/10/2017;14:00;22,07;;N;
1883;26/10/2017;23:00;22,12;;N;
1884;27/10/2017;10:00;22,15;;N;
1885;28/10/2017;22:00;22,13;;N;
1886;29/10/2017;16:00;22,13;;N;
1887;30/10/2017;7:00;22,15;;N;
1888;31/10/2017;18:00;22,17;;N;
1889;01/11/2017;4:00;22,19;;N;
1890;02/11/2017;13:00;22,18;;N;
1891;03/11/2017;15:00;22,19;;N;
1892;04/11/2017;0:00;22,19;;N;
1893;05/11/2017;18:00;22,12;;N;
1894;06/11/2017;20:00;22,07;;N;
1895;07/11/2017;17:00;22,04;;N;
1896;08/11/2017;12:00;22,04;;N;
1897;09/11/2017;15:00;22,03;;N;
1898;10/11/2017;19:00;22,05;;N;
1899;11/11/2017;18:00;22,06;;N;
1900;12/11/2017;11:00;22,05;;N;
1901;13/11/2017;22:00;22,04;;N;
1902;14/11/2017;14:00;22,07;;N;
1903;15/11/2017;12:00;22,11;;N;
1904;16/11/2017;21:00;22,11;;N;
1905;17/11/2017;11:00;22,14;;N;
1906;18/11/2017;9:00;22,12;;N;
1907;19/11/2017;16:00;22,13;;N;
1908;20/11/2017;11:00;22,11;;N;
1909;21/11/2017;7:00;22,13;;N;
1910;22/11/2017;21:00;22,11;;N;
1911;23/11/2017;21:00;22,04;;N;
1912;24/11/2017;15:00;21,97;;N;
1913;25/11/2017;5:00;21,88;;N;
1914;26/11/2017;16:00;21,80;;N;
1915;27/11/2017;18:00;21,75;;N;
1916;28/11/2017;2:00;21,71;;N;
1917;29/11/2017;0:00;21,71;;N;
1918;30/11/2017;13:00;21,71;;N;
1919;01/12/2017;20:00;21,68;;N;
1920;02/12/2017;12:00;21,55;;N;
1921;03/12/2017;7:00;21,43;;N;
1922;04/12/2017;9:00;21,35;;N;
1923;05/12/2017;16:00;21,21;;N;
1924;06/12/2017;6:00;21,09;;N;
1925;07/12/2017;14:00;20,95;;N;
1926;08/12/2017;7:00;20,78;;N;
1927;09/12/2017;15:00;20,65;;N;
1928;10/12/2017;11:00;20,51;;N;
1929;11/12/2017;13:00;20,38;;N;
1930;12/12/2017;22:00;20,22;;N;
1931;13/12/2017;5:00;20,11;;N;
1932;14/12/2017;19:00;19,96;;N;
1933;15/12/2017;8:00;19,93;;N;
1934;16/12/2017;19:00;19,81;;N;
1935;17/12/2017;10:00;19,68;;N;
1936;18/12/2017;13:00;19,66;;N;
1937;19/12/2017;5:00;19,61;;N;
1938;20/12/2017;4:00;19,58;;N;
1939;21/12/2017;7:00;19,53;;N;
1940;22/12/2017;8:00;19,46;;N;
1941;23/12/2017;14:00;19,42;;N;
1942;24/12/2017;22:00;19,40;;N;
1943;25/12/2017;13:00;19,36;;N;
1944;26/12/2017;14:00;19,30;;N;
1945;27/12/2017;1:00;19,26;;N;
1946;28/12/2017;16:00;19,23;;N;
1947;29/12/2017;19:00;19,22;;N;
1948;30/12/2017;21:00;19,13;;N;
1949;31/12/2017;2:00;19,14;;N;
1950;01/01/2018;9:00;18,98;;N;
1951;02/01/2018;5:00;18,91;;N;
1952;03/01/2018;12:00;18,86;;N;
1953;04/01/2018;5:00;18,75;;N;
1954;05/01/2018;9:00;18,64;;N;
1955;06/01/2018;6:00;18,60;;N;
1956;07/01/2018;12:00;18,47;;N;
1957;08/01/2018;11:00;18,31;;N;
1958;09/01/2018;13:00;18,11;;N;
1959;10/01/2018;22:00;17,98;;N;
1960;11/01/2018;10:00;17,82;;N;
1961;12/01/2018;8:00;17,66;;N;
1962;13/01/2018;16:00;17,58;;N;
1963;14/01/2018;13:00;17,47;;N;
1964;15/01/2018;17:00;17,36;;N;
1965;16/01/2018;7:00;17,27;;N;
1966;17/01/2018;8:00;17,16;;N;
1967;18/01/2018;21:00;17,06;;N;
1968;19/01/2018;23:00;16,99;;N;
1969;20/01/2018;1:00;16,95;;N;
1970;21/01/2018;23:00;16,88;;N;
1971;22/01/2018;18:00;16,82;;N;
1972;23/01/2018;17:00;16,75;;N;
1973;24/01/2018;15:00;16,69;;N;
1974;25/01/2018;5:00;16,61;;N;
1975;26/01/2018;5:00;16,57;;N;
1976;27/01/2018;6:00;16,52;;N;
1977;28/01/2018;21:00;16,48;;N;
1978;29/01/2018;3:00;16,46;;N;
1979;30/01/2018;2:00;16,43;;N;
1980;31/01/2018;1:00;16,40;;N;
1981;01/02/2018;12:00;16,37;;N;
1982;02/02/2018;20:00;16,36;;N;
1983;03/02/2018;1:00;16,35;;N;
1984;04/02/2018;8:00;16,31;;N;
1985;05/02/2018;5:00;16,29;;N;
1986;06/02/2018;5:00;16,26;;N;
1987;07/02/2018;5:00;16,23;;N;
1988;08/02/2018;3:00;16,21;;N;
1989;09/02/2018;13:00;16,20;;N;
1990;10/02/2018;3:00;16,17;;N;
1991;11/02/2018;22:00;16,15;;N;
1992;12/02/2018;5:00;16,15;;N;
1993;13/02/2018;20:00;16,13;;N;
1994;14/02/2018;23:00;16,12;;N;
1995;15/02/2018;12:00;16,12;;N;
1996;16/02/2018;0:00;16,11;;N;
1997;17/02/2018;7:00;16,14;;N;
1998;18/02/2018;12:00;16,14;;N;
1999;19/02/2018;13:00;16,16;;N;
2000;20/02/2018;3:00;16,15;;N;
2001;21/02/2018;13:00;16,13;;N;
2002;22/02/2018;5:00;16,13;;N;
2003;23/02/2018;19:00;16,14;;N;
2004;24/02/2018;4:00;16,12;;N;
2005;25/02/2018;0:00;16,11;;N;
2006;26/02/2018;14:00;16,09;;N;
2007;27/02/2018;12:00;16,09;;N;
2008;28/02/2018;13:00;16,12;;N;
2009;01/03/2018;20:00;16,09;;N;
2010;02/03/2018;5:00;16,08;;N;
2011;03/03/2018;10:00;16,08;;N;
2012;04/03/2018;13:00;16,13;;N;
2013;05/03/2018;14:00;16,14;;N;
2014;06/03/2018;12:00;16,12;;N;
2015;07/03/2018;13:00;16,14;;N;
2016;08/03/2018;3:00;16,14;;N;
2017;09/03/2018;23:00;16,14;;N;
2018;10/03/2018;12:00;16,15;;N;
2019;11/03/2018;5:00;16,15;;N;
2020;12/03/2018;13:00;16,15;;N;
2021;13/03/2018;20:00;16,14;;N;
2022;14/03/2018;14:00;16,13;;N;
2023;15/03/2018;0:00;16,13;;N;
2024;16/03/2018;18:00;16,07;;N;
2025;17/03/2018;16:00;16,08;;N;
2026;18/03/2018;8:00;16,10;;N;
2027;19/03/2018;0:00;16,12;;N;
2028;20/03/2018;21:00;16,10;;N;
2029;21/03/2018;20:00;16,11;;N;
2030;22/03/2018;7:00;16,11;;N;
2031;23/03/2018;16:00;16,11;;N;
2032;24/03/2018;17:00;16,13;;N;
2033;25/03/2018;0:00;16,13;;N;
2034;26/03/2018;15:00;16,15;;N;
2035;27/03/2018;18:00;16,18;;N;
2036;28/03/2018;13:00;16,17;;N;
2037;29/03/2018;9:00;16,17;;N;
2038;30/03/2018;15:00;16,18;;N;
2039;31/03/2018;0:00;16,20;;N;
2040;01/04/2018;9:00;16,19;;N;
2041;02/04/2018;14:00;16,18;;N;
2042;03/04/2018;23:00;16,18;;N;
2043;04/04/2018;11:00;16,18;;N;
2044;05/04/2018;15:00;16,18;;N;
2045;06/04/2018;19:00;16,20;;N;
2046;07/04/2018;2:00;16,20;;N;
2047;08/04/2018;9:00;16,21;;N;
2048;09/04/2018;20:00;16,21;;N;
2049;10/04/2018;7:00;16,22;;N;
2050;11/04/2018;12:00;16,24;;N;
2051;12/04/2018;12:00;16,24;;N;
2052;13/04/2018;13:00;16,24;;N;
2053;14/04/2018;22:00;16,24;;N;
2054;15/04/2018;15:00;16,24;;N;
2055;16/04/2018;8:00;16,23;;N;
2056;17/04/2018;10:00;16,24;;N;
2057;18/04/2018;0:00;16,23;;N;
2058;19/04/2018;21:00;16,21;;N;
2059;20/04/2018;8:00;16,20;;N;
2060;21/04/2018;12:00;16,23;;N;
2061;22/04/2018;5:00;16,25;;N;
2062;23/04/2018;20:00;16,25;;N;
2063;24/04/2018;14:00;16,25;;N;
2064;25/04/2018;5:00;16,27;;N;
2065;26/04/2018;23:00;16,27;;N;
2066;27/04/2018;13:00;16,27;;N;
2067;28/04/2018;10:00;16,28;;N;
2068;29/04/2018;14:00;16,28;;N;
2069;30/04/2018;3:00;16,29;;N;
2070;01/05/2018;20:00;16,29;;N;
2071;02/05/2018;17:00;16,31;;N;
2072;03/05/2018;23:00;16,31;;N;
2073;04/05/2018;12:00;16,33;;N;
2074;05/05/2018;22:00;16,33;;N;
2075;06/05/2018;4:00;16,33;;N;
2076;07/05/2018;13:00;16,34;;N;
2077;08/05/2018;21:00;16,36;;N;
2078;09/05/2018;13:00;16,36;;N;
2079;10/05/2018;11:00;16,39;;N;
2080;11/05/2018;15:00;16,47;;N;
2081;12/05/2018;1:00;16,51;;N;
2082;13/05/2018;17:00;16,52;;N;
2083;14/05/2018;0:00;16,52;;N;
2084;15/05/2018;23:00;16,47;;N;
2085;16/05/2018;13:00;16,48;;N;
2086;17/05/2018;22:00;16,49;;N;
2087;18/05/2018;7:00;16,51;;N;
2088;19/05/2018;15:00;16,51;;N;
2089;20/05/2018;6:00;16,49;;N;
2090;21/05/2018;12:00;16,50;;N;
2091;22/05/2018;20:00;16,50;;N;
2092;23/05/2018;22:00;16,50;;N;
2093;24/05/2018;13:00;16,51;;N;
2094;25/05/2018;13:00;16,53;;N;
2095;26/05/2018;11:00;16,55;;N;
2096;27/05/2018;22:00;16,54;;N;
2097;28/05/2018;3:00;16,56;;N;
2098;29/05/2018;9:00;16,58;;N;
2099;30/05/2018;13:00;16,58;;N;
2100;31/05/2018;12:00;16,60;;N;
2101;01/06/2018;12:00;16,63;;N;
2102;02/06/2018;22:00;16,64;;N;
2103;03/06/2018;13:00;16,64;;N;
2104;04/06/2018;23:00;16,65;;N;
2105;05/06/2018;11:00;16,69;;N;
2106;06/06/2018;12:00;16,72;;N;
2107;07/06/2018;22:00;16,70;;N;
2108;08/06/2018;23:00;16,71;;N;
2109;09/06/2018;13:00;16,73;;N;
2110;10/06/2018;11:00;16,74;;N;
2111;11/06/2018;5:00;16,76;;N;
2112;12/06/2018;12:00;16,77;;N;
2113;13/06/2018;21:00;16,78;;N;
2114;14/06/2018;3:00;16,78;;N;
2115;15/06/2018;22:00;16,78;;N;
2116;16/06/2018;4:00;16,79;;N;
2117;17/06/2018;4:00;16,79;;N;
2118;18/06/2018;3:00;16,81;;N;
2119;19/06/2018;21:00;16,83;;N;
2120;20/06/2018;13:00;16,84;;N;
2121;21/06/2018;13:00;16,92;;N;
2122;22/06/2018;12:00;16,89;;N;
2123;23/06/2018;22:00;16,93;;N;
2124;24/06/2018;8:00;16,95;;N;
2125;25/06/2018;13:00;16,95;;N;
2126;26/06/2018;8:00;16,99;;N;
2127;27/06/2018;3:00;17,01;;N;
2128;28/06/2018;13:00;17,02;;N;
2129;29/06/2018;23:00;17,05;;N;
2130;30/06/2018;13:00;17,06;;N;
2131;01/07/2018;13:00;17,08;;N;
2132;02/07/2018;14:00;17,09;;N;
2133;03/07/2018;13:00;17,12;;N;
2134;04/07/2018;13:00;17,13;;N;
2135;05/07/2018;6:00;17,14;;N;
2136;06/07/2018;7:00;17,14;;N;
2137;07/07/2018;13:00;17,17;;N;
2138;08/07/2018;23:00;17,18;;N;
2139;09/07/2018;21:00;17,18;;N;
2140;10/07/2018;3:00;17,22;;N;
2141;11/07/2018;11:00;17,22;;N;
2142;12/07/2018;22:00;17,25;;N;
2143;13/07/2018;12:00;17,28;;N;
2144;14/07/2018;9:00;17,31;;N;
2145;15/07/2018;13:00;17,32;;N;
2146;16/07/2018;5:00;17,32;;N;
2147;17/07/2018;13:00;17,35;;N;
2148;18/07/2018;13:00;17,35;;N;
2149;19/07/2018;13:00;17,39;;N;
2150;20/07/2018;9:00;17,43;;N;
2151;21/07/2018;6:00;17,45;;N;
2152;22/07/2018;13:00;17,47;;N;
2153;23/07/2018;0:00;17,49;;N;
2154;24/07/2018;8:00;17,51;;N;
2155;25/07/2018;1:00;17,56;;N;
2156;26/07/2018;4:00;17,56;;N;
2157;27/07/2018;9:00;17,59;;N;
2158;28/07/2018;8:00;17,64;;N;
2159;29/07/2018;0:00;17,69;;N;
2160;30/07/2018;17:00;17,76;;N;
2161;31/07/2018;1:00;17,79;;N;
2162;01/08/2018;23:00;17,80;;N;
2163;02/08/2018;5:00;17,85;;N;
2164;03/08/2018;3:00;17,91;;N;
2165;04/08/2018;11:00;17,95;;N;
2166;05/08/2018;12:00;18,00;;N;
2167;06/08/2018;17:00;17,95;;N;
2168;07/08/2018;10:00;17,99;;N;
2169;08/08/2018;6:00;17,92;;N;
2170;09/08/2018;04:00;17,85;;N;
2171;10/08/2018;08:00;17,80;;N;
2172;11/08/2018;19:00;17,80;;N;
2173;12/08/2018;09:00;17,81;;N;
2174;13/08/2018;10:00;17,86;;N;
2175;14/08/2018;01:00;17,92;;N;
2176;15/08/2018;11:00;17,91;;N;
2177;16/08/2018;02:00;17,89;;N;
2178;17/08/2018;21:00;17,89;;N;
2179;18/08/2018;10:00;17,88;;N;
2180;19/08/2018;12:00;17,89;;N;
2181;20/08/2018;21:00;17,91;;N;
2182;21/08/2018;10:00;17,92;;N;
2183;22/08/2018;11:00;17,93;;N;
2184;23/08/2018;11:00;17,93;;N;
2185;24/08/2018;21:00;17,96;;N;
2186;25/08/2018;19:00;17,96;;N;
2187;26/08/2018;11:00;17,96;;N;
2188;27/08/2018;01:00;17,96;;N;
2189;29/03/2019;22:00;14,28;;N;
2190;30/03/2019;09:00;14,28;;N;
2191;31/03/2019;12:00;14,28;;N;
2192;01/04/2019;13:00;14,29;;N;
2193;02/04/2019;23:00;14,28;;N;
2194;03/04/2019;03:00;14,30;;N;
2195;04/04/2019;05:00;14,33;;N;
2196;05/04/2019;05:00;14,29;;N;
2197;06/04/2019;08:00;14,28;;N;
2198;07/04/2019;21:00;14,26;;N;
2199;08/04/2019;05:00;14,26;;N;
2200;09/04/2019;13:00;14,26;;N;
2201;10/04/2019;04:00;14,28;;N;
2202;11/04/2019;22:00;14,27;;N;
2203;12/04/2019;22:00;14,28;;N;
2204;13/04/2019;05:00;14,28;;N;
2205;14/04/2019;03:00;14,28;;N;
2206;15/04/2019;14:00;14,27;;N;
2207;16/04/2019;11:00;14,30;;N;
2208;17/04/2019;23:00;14,29;;N;
2209;18/04/2019;13:00;14,30;;N;
2210;19/04/2019;01:00;14,31;;N;
2211;20/04/2019;22:00;14,31;;N;
2212;21/04/2019;08:00;14,35;;N;
2213;22/04/2019;04:00;14,34;;N;
2214;23/04/2019;04:00;14,32;;N;
2215;24/04/2019;05:00;14,32;;N;
2216;25/04/2019;13:00;14,32;;N;
2217;26/04/2019;02:00;14,34;;N;
2218;27/04/2019;12:00;14,35;;N;
2219;28/04/2019;08:00;14,38;;N;
2220;29/04/2019;21:00;14,38;;N;
2221;30/04/2019;00:00;14,39;;N;
2222;01/05/2019;12:00;14,41;;N;
2223;02/05/2019;08:00;14,43;;N;
2224;03/05/2019;11:00;14,43;;N;
2225;04/05/2019;06:00;14,43;;N;
2226;05/05/2019;06:00;14,45;;N;
2227;06/05/2019;03:00;14,47;;N;
2228;07/05/2019;13:00;14,47;;N;
2229;08/05/2019;12:00;14,47;;N;
2230;09/05/2019;12:00;14,50;;N;
2231;10/05/2019;13:00;14,52;;N;
2232;11/05/2019;08:00;14,53;;N;
2233;12/05/2019;08:00;14,53;;N;
2234;13/05/2019;12:00;14,52;;N;
2235;14/05/2019;07:00;14,52;;N;
2236;15/05/2019;20:00;14,53;;N;
2237;16/05/2019;22:00;14,54;;N;
2238;17/05/2019;18:00;14,55;;N;
2239;18/05/2019;11:00;14,57;;N;
2240;19/05/2019;17:00;14,57;;N;
2241;20/05/2019;21:00;14,58;;N;
2242;21/05/2019;11:00;14,59;;N;
2243;22/05/2019;13:00;14,60;;N;
2244;23/05/2019;16:00;14,61;;N;
2245;24/05/2019;13:00;14,63;;N;
2246;25/05/2019;10:00;14,64;;N;
2247;26/05/2019;17:00;14,65;;N;
2248;27/05/2019;11:00;14,69;;N;
2249;28/05/2019;10:00;14,76;;N;
2250;29/05/2019;12:00;14,78;;N;
2251;30/05/2019;14:00;14,80;;N;
2252;31/05/2019;11:00;14,79;;N;
2253;01/06/2019;08:00;14,75;;N;
2254;02/06/2019;11:00;14,79;;N;
2255;03/06/2019;23:00;14,83;;N;
2256;04/06/2019;18:00;14,85;;N;
2257;05/06/2019;05:00;14,87;;N;
2258;06/06/2019;19:00;14,81;;N;
2259;07/06/2019;16:00;14,83;;N;
2260;08/06/2019;08:00;14,84;;N;
2261;09/06/2019;14:00;14,86;;N;
2262;10/06/2019;05:00;14,87;;N;
2263;11/06/2019;12:00;14,88;;N;
2264;12/06/2019;12:00;14,89;;N;
2265;13/06/2019;14:00;14,91;;N;
2266;14/06/2019;19:00;14,92;;N;
2267;15/06/2019;17:00;14,94;;N;
2268;16/06/2019;10:00;14,95;;N;
2269;17/06/2019;17:00;14,96;;N;
2270;18/06/2019;08:00;14,99;;N;
2271;19/06/2019;13:00;15,01;;N;
2272;20/06/2019;21:00;15,03;;N;
2273;21/06/2019;15:00;15,04;;N;
2274;22/06/2019;11:00;15,06;;N;
2275;23/06/2019;17:00;15,07;;N;
2276;24/06/2019;03:00;15,08;;N;
2277;25/06/2019;22:00;15,09;;N;
2278;26/06/2019;20:00;15,11;;N;
2279;27/06/2019;17:00;15,12;;N;
2280;28/06/2019;23:00;15,13;;N;
2281;29/06/2019;17:00;15,15;;N;
2282;30/06/2019;20:00;15,17;;N;
2283;01/07/2019;10:00;15,19;;N;
2284;02/07/2019;10:00;15,20;;N;
2285;03/07/2019;18:00;15,23;;N;
2286;04/07/2019;23:00;15,23;;N;
2287;05/07/2019;19:00;15,27;;N;
2288;06/07/2019;09:00;15,27;;N;
2289;07/07/2019;20:00;15,28;;N;
2290;08/07/2019;19:00;15,30;;N;
2291;09/07/2019;20:00;15,31;;N;
2292;10/07/2019;14:00;15,33;;N;
2293;11/07/2019;13:00;15,38;;N;
2294;12/07/2019;22:00;15,36;;N;
2295;13/07/2019;20:00;15,37;;N;
2296;14/07/2019;12:00;15,38;;N;
2297;15/07/2019;12:00;15,42;;N;
2298;16/07/2019;22:00;15,45;;N;
2299;17/07/2019;19:00;15,43;;N;
2300;18/07/2019;16:00;15,44;;N;
2301;19/07/2019;11:00;15,46;;N;
2302;20/07/2019;06:00;15,48;;N;
2303;21/07/2019;14:00;15,49;;N;
2304;22/07/2019;10:00;15,52;;N;
2305;23/07/2019;19:00;15,53;;N;
2306;24/07/2019;15:00;15,55;;N;
2307;25/07/2019;16:00;15,56;;N;
2308;26/07/2019;15:00;15,57;;N;
2309;27/07/2019;22:00;15,58;;N;
2310;28/07/2019;17:00;15,60;;N;
2311;29/07/2019;15:00;15,62;;N;
2312;30/07/2019;20:00;15,62;;N;
2313;31/07/2019;10:00;15,65;;N;
2314;01/08/2019;19:00;15,67;;N;
2315;02/08/2019;17:00;15,69;;N;
2316;03/08/2019;10:00;15,71;;N;
2317;04/08/2019;02:00;15,72;;N;
2318;05/08/2019;14:00;15,74;;N;
2319;06/08/2019;16:00;15,75;;N;
2320;07/08/2019;22:00;15,78;;N;
2321;08/08/2019;17:00;15,82;;N;
2322;09/08/2019;22:00;15,82;;N;
2323;10/08/2019;10:00;15,83;;N;
2324;11/08/2019;18:00;15,85;;N;
2325;12/08/2019;23:00;15,87;;N;
2326;13/08/2019;10:00;15,90;;N;
2327;14/08/2019;22:00;15,92;;N;
2328;15/08/2019;00:00;15,93;;N;
2329;16/08/2019;23:00;15,96;;N;
2330;17/08/2019;10:00;15,97;;N;
2331;18/08/2019;09:00;15,98;;N;
2332;19/08/2019;11:00;16,01;;N;
2333;20/08/2019;10:00;16,02;;N;
2334;21/08/2019;18:00;16,08;;N;
2335;22/08/2019;23:00;16,08;;N;
2336;23/08/2019;21:00;16,09;;N;
2337;24/08/2019;09:00;16,10;;N;
2338;25/08/2019;17:00;16,14;;N;
2339;26/08/2019;17:00;16,14;;N;
2340;27/08/2019;19:00;16,16;;N;
2341;28/08/2019;16:00;16,18;;N;
2342;29/08/2019;18:00;16,20;;N;
2343;30/08/2019;21:00;16,21;;N;
2344;31/08/2019;13:00;16,24;;N;
2345;01/09/2019;21:00;16,25;;N;
2346;02/09/2019;16:00;16,27;;N;
2347;03/09/2019;20:00;16,30;;N;
2348;04/09/2019;10:00;16,33;;N;
2349;05/09/2019;11:00;16,34;;N;
2350;06/09/2019;00:00;16,38;;N;
2351;07/09/2019;18:00;16,39;;N;
2352;08/09/2019;03:00;16,42;;N;
2353;09/09/2019;15:00;16,42;;N;
2354;10/09/2019;09:00;16,45;;N;
2355;11/09/2019;17:00;16,48;;N;
2356;12/09/2019;11:00;16,53;;N;
2357;13/09/2019;02:00;16,55;;N;
2358;14/09/2019;14:00;16,57;;N;
2359;15/09/2019;12:00;16,58;;N;
2360;16/09/2019;08:00;16,59;;N;
2361;17/09/2019;10:00;16,63;;N;
2362;18/09/2019;03:00;16,65;;N;
2363;19/09/2019;21:00;16,65;;N;
2364;20/09/2019;08:00;16,67;;N;
2365;21/09/2019;21:00;16,69;;N;
2366;22/09/2019;18:00;16,72;;N;
2367;23/09/2019;10:00;16,74;;N;
2368;24/09/2019;07:00;16,78;;N;
2369;25/09/2019;13:00;16,78;;N;
2370;26/09/2019;16:00;16,79;;N;
2371;27/09/2019;20:00;16,82;;N;
2372;28/09/2019;11:00;16,84;;N;
2373;29/09/2019;08:00;16,91;;N;
2374;30/09/2019;10:00;16,90;;N;
2375;01/10/2019;22:00;16,91;;N;
2376;02/10/2019;17:00;16,93;;N;
2377;03/10/2019;22:00;16,97;;N;
2378;04/10/2019;11:00;16,98;;N;
2379;05/10/2019;23:00;17,00;;N;
2380;06/10/2019;22:00;17,03;;N;
2381;07/10/2019;20:00;17,05;;N;
2382;08/10/2019;15:00;17,06;;N;
2383;09/10/2019;15:00;17,10;;N;
2384;10/10/2019;09:00;17,09;;N;
2385;11/10/2019;15:00;17,12;;N;
2386;12/10/2019;15:00;17,15;;N;
2387;13/10/2019;15:00;17,17;;N;
2388;14/10/2019;22:00;17,19;;N;
2389;15/10/2019;07:00;17,20;;N;
2390;16/10/2019;18:00;17,23;;N;
2391;17/10/2019;18:00;17,28;;N;
2392;18/10/2019;22:00;17,27;;N;
2393;19/10/2019;22:00;17,29;;N;
2394;20/10/2019;22:00;17,32;;N;
2395;21/10/2019;22:00;17,32;;N;
2396;22/10/2019;09:00;17,33;;N;
2397;23/10/2019;16:00;17,37;;N;
2398;24/10/2019;11:00;17,38;;N;
2399;25/10/2019;09:00;17,41;;N;
2400;26/10/2019;09:00;17,42;;N;
2401;27/10/2019;14:00;17,43;;N;
2402;28/10/2019;14:00;17,46;;N;
2403;29/10/2019;17:00;17,49;;N;
2404;30/10/2019;10:00;17,51;;N;
2405;31/10/2019;22:00;17,53;;N;
2406;01/11/2019;20:00;17,57;;N;
2407;02/11/2019;13:00;17,61;;N;
2408;03/11/2019;13:00;17,64;;N;
2409;04/11/2019;10:00;17,68;;N;
2410;05/11/2019;19:00;17,73;;N;
2411;06/11/2019;04:00;17,76;;N;
2412;07/11/2019;10:00;17,77;;N;
2413;08/11/2019;22:00;17,81;;N;
2414;09/11/2019;06:00;17,83;;N;
2415;10/11/2019;05:00;17,84;;N;
2416;11/11/2019;07:00;17,85;;N;
2417;12/11/2019;10:00;17,89;;N;
2418;13/11/2019;07:00;17,89;;N;
2419;14/11/2019;14:00;17,90;;N;
2420;15/11/2019;21:00;17,92;;N;
2421;16/11/2019;18:00;17,93;;N;
2422;17/11/2019;03:00;17,94;;N;
2423;18/11/2019;23:00;17,93;;N;
2424;19/11/2019;06:00;17,97;;N;
2425;20/11/2019;14:00;18,02;;N;
2426;21/11/2019;11:00;18,00;;N;
2427;22/11/2019;03:00;18,04;;N;
2428;23/11/2019;09:00;18,05;;N;
2429;24/11/2019;16:00;18,07;;N;
2430;25/11/2019;12:00;18,04;;N;
2431;26/11/2019;15:00;18,14;;N;
2432;27/11/2019;07:00;18,16;;N;
2433;28/11/2019;07:00;18,17;;N;
2434;29/11/2019;13:00;18,12;;N;
2435;30/11/2019;03:00;18,13;;N;
2436;01/12/2019;16:00;18,06;;N;
2437;02/12/2019;11:00;18,09;;N;
2438;03/12/2019;03:00;18,08;;N;
2439;04/12/2019;16:00;18,15;;N;
2440;05/12/2019;08:00;18,11;;N;
2441;06/12/2019;09:00;18,11;;N;
2442;07/12/2019;03:00;18,12;;N;
2443;08/12/2019;06:00;18,12;;N;
2444;09/12/2019;21:00;18,15;;N;
2445;10/12/2019;10:00;18,15;;N;
2446;11/12/2019;19:00;18,15;;N;
2447;12/12/2019;01:00;18,18;;N;
2448;13/12/2019;04:00;18,16;;N;
2449;14/12/2019;15:00;18,14;;N;
2450;15/12/2019;16:00;18,13;;N;
2451;16/12/2019;16:00;18,11;;N;
2452;17/12/2019;06:00;18,18;;N;
2453;18/12/2019;23:00;18,17;;N;
2454;19/12/2019;00:00;18,18;;N;
2455;20/12/2019;13:00;18,19;;N;
2456;21/12/2019;13:00;18,21;;N;
2457;22/12/2019;14:00;18,22;;N;
2458;23/12/2019;23:00;18,19;;N;
2459;24/12/2019;23:00;18,20;;N;
2460;25/12/2019;20:00;18,15;;N;
2461;26/12/2019;05:00;18,12;;N;
2462;27/12/2019;11:00;18,12;;N;
2463;28/12/2019;19:00;18,09;;N;
2464;29/12/2019;10:00;18,10;;N;
2465;30/12/2019;14:00;18,15;;N;
2466;31/12/2019;21:00;18,15;;N;
2467;01/01/2020;11:00;18,11;;N;
2468;02/01/2020;09:00;18,15;;N;
