,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
178,3500045116,-23.875833,-52.868333,2019-11-16,-2.2917378,0.006718837548267023,-14.86,1298.6337,990.85156,307.642,6.052727,0.14016598,0.006718837548267023
179,3500045116,-23.875833,-52.868333,2019-12-16,2.6973827,0.006718837548267023,-15.08,1290.325,982.3928,307.72717,7.301216,0.20495066,0.006718837548267023
180,3500045116,-23.875833,-52.868333,2020-01-16,3.9285767,0.006718837548267023,-15.08,1329.1478,1005.40063,323.70032,6.80851,0.04687131,0.006718837548267023
181,3500045116,-23.875833,-52.868333,2020-02-15,13.590206,0.006718837548267023,-15.09,1317.735,1017.882,299.85184,5.712262,0.0011453987,0.006718837548267023
182,3500045116,-23.875833,-52.868333,2020-03-16,2.908277,0.006718837548267023,-15.18,1295.0714,1010.321,284.7366,5.235304,0.013849112,0.006718837548267023
183,3500045116,-23.875833,-52.868333,2020-04-16,-0.5355419,0.006718837548267023,-15.35,1292.2474,990.2354,302.00824,5.921834,0.003758478,0.006718837548267023
184,3500045116,-23.875833,-52.868333,2020-05-16,-1.8198049,0.006718837548267023,-15.53,1279.8093,974.8165,304.9672,6.0725307,0.025611475,0.006718837548267023
185,3500045116,-23.875833,-52.868333,2020-06-16,-2.579177,0.006718837548267023,-15.7,1295.3058,983.9827,311.32144,6.1488595,0.0016322728,0.006718837548267023
186,3500045116,-23.875833,-52.868333,2020-07-16,-2.4578168,0.006718837548267023,-15.89,1297.9159,991.57324,306.3405,6.0146594,0.0021130645,0.006718837548267023
187,3500045116,-23.875833,-52.868333,2020-08-16,0.66479236,0.006718837548267023,-16.07,1290.6539,983.9698,306.48914,7.449792,0.19501425,0.006718837548267023
188,3500045116,-23.875833,-52.868333,2020-09-16,-1.7032462,0.006718837548267023,-16.11,1296.5693,1010.1879,286.38138,5.3057594,4.325897e-05,0.006718837548267023
189,3500045116,-23.875833,-52.868333,2020-10-16,-7.9057074,0.006718837548267023,-16.16,1251.1201,970.68,280.40042,6.0686245,0.03974355,0.006718837548267023
190,3500045116,-23.875833,-52.868333,2020-11-16,-6.5402737,0.006718837548267023,-16.24,1239.8801,950.3531,289.5145,5.416654,0.012518713,0.006718837548267023
191,3500045116,-23.875833,-52.868333,2020-12-16,-5.510808,0.006718837548267023,-16.36,1263.4846,948.15155,315.1275,7.230529,0.20554547,0.006718837548267023
192,3500045116,-23.875833,-52.868333,2021-01-16,-3.050085,0.006718837548267023,-16.47,1286.9532,971.8706,314.83218,7.407836,0.25045997,0.006718837548267023
193,3500045116,-23.875833,-52.868333,2021-02-15,6.471242,0.006718837548267023,-16.24,1383.0454,1063.1692,319.73035,6.6030746,0.14592609,0.006718837548267023
194,3500045116,-23.875833,-52.868333,2021-03-16,9.378099,0.006718837548267023,-15.73,1358.6953,1049.0193,309.55753,7.0073414,0.11855912,0.006718837548267023
195,3500045116,-23.875833,-52.868333,2021-04-16,3.372441,0.006718837548267023,-15.53,1313.9802,1022.8825,291.05725,6.059042,0.040489025,0.006718837548267023
196,3500045116,-23.875833,-52.868333,2021-05-16,-14.875292,0.006718837548267023,-15.59,1282.7897,987.25714,295.52466,5.7784443,0.007895195,0.006718837548267023
197,3500045116,-23.875833,-52.868333,2021-06-16,-0.7636004,0.006718837548267023,-15.79,1307.4543,987.8021,319.64868,6.352321,0.0035286392,0.006718837548267023
198,3500045116,-23.875833,-52.868333,2021-07-16,-8.239975,0.006718837548267023,-16.0,1288.2825,990.9739,297.29715,5.8661537,0.011472389,0.006718837548267023
199,3500045116,-23.875833,-52.868333,2021-08-16,-3.7599006,0.006718837548267023,-16.25,1267.994,978.28766,289.70584,5.463292,0.0005202852,0.006718837548267023
200,3500045116,-23.875833,-52.868333,2021-09-16,-8.761845,0.006718837548267023,-16.51,1261.8479,960.75964,300.9989,6.5241566,0.089370795,0.006718837548267023
201,3500045116,-23.875833,-52.868333,2021-10-16,6.7832747,0.006718837548267023,-16.62,1312.2932,977.2635,334.88446,6.834158,0.14526646,0.006718837548267023
202,3500045116,-23.875833,-52.868333,2021-11-16,4.011201,0.006718837548267023,-16.17,1299.4211,1002.2613,297.15567,5.5749254,0.004197992,0.006718837548267023
203,3500045116,-23.875833,-52.868333,2021-12-16,-6.702198,0.006718837548267023,-15.87,1255.1014,976.1735,278.86496,5.428575,0.062912576,0.006718837548267023
204,3500045116,-23.875833,-52.868333,2022-01-16,-9.545647,0.006718837548267023,-15.84,1243.4492,946.5693,296.73218,6.0953407,0.14775285,0.006718837548267023
205,3500045116,-23.875833,-52.868333,2022-02-15,-15.616525,0.006718837548267023,-15.99,1234.6643,947.00867,287.6487,5.2549887,0.0069872984,0.006718837548267023
206,3500045116,-23.875833,-52.868333,2022-03-16,-8.900955,0.006718837548267023,-16.19,1262.1188,946.2196,315.77097,6.357316,0.1281876,0.006718837548267023
207,3500045116,-23.875833,-52.868333,2022-04-16,4.6853385,0.006718837548267023,-16.41,1312.6323,989.6712,322.95972,6.3743362,0.0013734137,0.006718837548267023
208,3500045116,-23.875833,-52.868333,2022-05-16,9.309126,0.006718837548267023,-16.58,1308.0006,992.1076,315.83163,6.291247,0.061351568,0.006718837548267023
209,3500045116,-23.875833,-52.868333,2022-06-16,10.365099,0.006718837548267023,-16.73,1354.5436,1029.598,324.93433,6.5026336,0.011189294,0.006718837548267023
210,3500045116,-23.875833,-52.868333,2022-07-16,-1.5887164,0.006718837548267023,-16.79,1328.6793,1024.8177,303.86038,5.900939,0.00123421,0.006718837548267023
211,3500045116,-23.875833,-52.868333,2022-08-16,1.9255997,0.006718837548267023,-16.87,1333.6685,998.9545,334.4884,7.964246,0.22553226,0.006718837548267023
212,3500045116,-23.875833,-52.868333,2022-09-16,3.1777592,0.006718837548267023,-16.91,1358.33,1019.9526,338.3428,6.691267,0.034595087,0.006718837548267023
213,3500045116,-23.875833,-52.868333,2022-10-16,13.595871,0.006718837548267023,-16.53,1438.1785,1085.9403,352.21246,7.1149,0.025705477,0.006718837548267023
214,3500045116,-23.875833,-52.868333,2022-11-16,14.1695595,0.006718837548267023,-15.65,1406.1215,1083.5709,322.5459,6.2801476,0.0046974,0.006718837548267023
215,3500045116,-23.875833,-52.868333,2022-12-16,22.169981,0.006718837548267023,-15.1,1398.7983,1067.4692,331.32217,6.5225625,0.006998277,0.006718837548267023
216,3500045116,-23.875833,-52.868333,2023-01-16,9.517278,0.006718837548267023,-14.9,1388.0916,1054.5798,333.42288,6.7141905,0.08885743,0.006718837548267023
217,3500045116,-23.875833,-52.868333,2023-02-15,14.440842,0.006718837548267023,-14.73,1419.8916,1076.4293,343.13446,7.4965277,0.32781816,0.006718837548267023
218,3500045116,-23.875833,-52.868333,2023-03-16,26.024544,0.006718837548267023,-14.39,1526.404,1159.4203,366.89468,7.304709,0.089138925,0.006718837548267023
219,3500045116,-23.875833,-52.868333,2023-04-16,16.489178,0.006718837548267023,-14.11,1455.1661,1121.8252,333.19507,6.9192324,0.14583129,0.006718837548267023
220,3500045116,-23.875833,-52.868333,2023-05-16,15.59682,0.006718837548267023,-14.19,1439.324,1113.437,325.88562,6.454797,0.001286701,0.006718837548267023
221,3500045116,-23.875833,-52.868333,2023-06-16,13.501679,0.006718837548267023,-14.44,1440.7073,1087.3208,353.03897,7.2519965,0.34751418,0.006718837548267023
222,3500045116,-23.875833,-52.868333,2023-07-16,11.776725,0.006718837548267023,-14.68,1415.4077,1081.1725,334.23233,6.6556764,0.002916451,0.006718837548267023
223,3500045116,-23.875833,-52.868333,2023-08-16,10.291205,0.006718837548267023,-14.97,1389.5577,1067.7251,321.82593,6.3086605,0.006730172,0.006718837548267023
224,3500045116,-23.875833,-52.868333,2023-09-16,5.260838,0.006718837548267023,-15.26,1381.2527,1055.3079,325.94443,6.3630342,0.0004258437,0.006718837548267023
225,3500045116,-23.875833,-52.868333,2023-10-16,11.5695715,0.006718837548267023,-15.48,1351.6558,1040.4246,311.2254,6.166477,0.0059087593,0.006718837548267023
226,3500045116,-23.875833,-52.868333,2023-11-16,10.274207,0.006718837548267023,-15.58,1407.0756,1078.2632,328.71432,6.8909817,0.09800652,0.006718837548267023
227,3500045116,-23.875833,-52.868333,2023-12-16,23.923414,0.006718837548267023,-15.45,1452.5319,1122.8093,329.7185,6.357915,0.0039868956,0.006718837548267023
228,3500045116,-23.875833,-52.868333,2024-01-16,7.6748805,0.006718837548267023,-14.93,1382.2043,1069.2577,312.8097,6.250411,0.13698266,0.006718837548267023
229,3500045116,-23.875833,-52.868333,2024-02-15,0.7067345,0.006718837548267023,-14.76,1343.3251,1036.1097,306.87866,7.5195727,0.33671725,0.006718837548267023
230,3500045116,-23.875833,-52.868333,2024-03-16,1.7362962,0.006718837548267023,-14.87,1307.9728,1015.9557,291.9943,5.536093,0.022808852,0.006718837548267023
