,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
106,3500027571,-23.366111,-53.145278,2011-07-18,17.298027,0.022140722775011216,-12.9,1647.4729,1296.4639,350.91055,7.4391737,0.09848689,0.022140722775011216
107,3500027571,-23.366111,-53.145278,2011-08-16,16.068531,0.022140722775011216,-12.81,1630.9678,1289.4559,341.49197,6.989281,0.019906452,0.022140722775011216
108,3500027571,-23.366111,-53.145278,2011-09-16,10.516047,0.022140722775011216,-12.79,1601.916,1272.3668,329.54895,6.6998754,0.0002593253,0.022140722775011216
109,3500027571,-23.366111,-53.145278,2011-10-16,19.01488,0.022140722775011216,-12.97,1656.6163,1294.6925,361.7661,7.208523,0.15771182,0.022140722775011216
110,3500027571,-23.366111,-53.145278,2011-10-31,18.77787,0.022140722775011216,-13.05,1650.0048,1294.915,355.0645,7.0431423,0.025103955,0.022140722775011216
111,3500027571,-23.366111,-53.145278,2011-12-28,3.5493922,0.022140722775011216,-13.23,1496.6389,1195.9928,300.64008,6.1565347,0.0059515024,0.022140722775011216
112,3500027571,-23.366111,-53.145278,2012-01-16,6.2633805,0.022140722775011216,-13.28,1530.794,1205.6007,325.12408,6.6242604,0.06918363,0.022140722775011216
113,3500027571,-23.366111,-53.145278,2012-02-15,3.853838,0.022140722775011216,-13.44,1494.2699,1187.5167,306.6622,6.546701,0.09099506,0.022140722775011216
114,3500027571,-23.366111,-53.145278,2012-03-16,-1.5074916,0.022140722775011216,-13.33,1500.3188,1191.8849,308.29642,6.42708,0.13753863,0.022140722775011216
115,3500027571,-23.366111,-53.145278,2012-04-04,-4.539,0.022140722775011216,-13.32,1462.9039,1166.6682,296.23422,6.0667143,0.0014230764,0.022140722775011216
116,3500027571,-23.366111,-53.145278,2012-06-16,9.88448,0.022140722775011216,-13.62,1574.4863,1252.7651,321.70328,6.5756073,0.017907102,0.022140722775011216
117,3500027571,-23.366111,-53.145278,2012-07-16,29.132015,0.022140722775011216,-13.09,1668.2605,1307.3872,360.7239,7.1455894,0.14940737,0.022140722775011216
118,3500027571,-23.366111,-53.145278,2012-08-16,11.180003,0.022140722775011216,-13.09,1616.0787,1281.1022,334.97015,6.796004,0.0064307465,0.022140722775011216
119,3500027571,-23.366111,-53.145278,2012-09-13,1.7471557,0.022140722775011216,-13.29,1522.1191,1215.0896,307.02615,6.2803593,0.0034225492,0.022140722775011216
120,3500027571,-23.366111,-53.145278,2012-11-18,-0.82323664,0.022140722775011216,-13.79,1454.0895,1157.4978,296.58878,6.0374055,0.002890833,0.022140722775011216
121,3500027571,-23.366111,-53.145278,2012-12-16,-2.0833993,0.022140722775011216,-13.97,1439.2635,1121.1359,317.9157,6.767315,0.21200188,0.022140722775011216
122,3500027571,-23.366111,-53.145278,2013-01-16,4.6485662,0.022140722775011216,-14.1,1490.3156,1184.1007,306.11856,6.3698177,0.09631413,0.022140722775011216
123,3500027571,-23.366111,-53.145278,2013-02-14,0.90260476,0.022140722775011216,-14.24,1508.0698,1181.502,326.3859,6.530559,0.18198949,0.022140722775011216
124,3500027571,-23.366111,-53.145278,2013-04-21,16.999624,0.022140722775011216,-13.25,1644.0072,1297.464,346.53333,6.9507565,0.009839705,0.022140722775011216
125,3500027571,-23.366111,-53.145278,2013-05-16,15.276176,0.022140722775011216,-13.0,1608.2214,1273.0902,334.9613,7.146335,0.1699004,0.022140722775011216
126,3500027571,-23.366111,-53.145278,2013-06-16,35.17414,0.022140722775011216,-12.97,1677.2881,1309.6785,367.43808,7.5836124,0.17146228,0.022140722775011216
127,3500027571,-23.366111,-53.145278,2013-07-16,30.271276,0.022140722775011216,-12.31,1735.3574,1330.699,404.64368,7.706927,0.014816796,0.022140722775011216
128,3500027571,-23.366111,-53.145278,2013-10-16,22.333881,0.022140722775011216,-12.48,1652.9333,1296.9677,355.81265,7.6297517,0.15303576,0.022140722775011216
129,3500027571,-23.366111,-53.145278,2013-11-16,11.720449,0.022140722775011216,-12.73,1591.4084,1266.0013,325.40674,6.6103864,0.00037185874,0.022140722775011216
130,3500027571,-23.366111,-53.145278,2013-12-16,7.503257,0.022140722775011216,-13.0,1551.2161,1237.6251,313.57144,6.428742,0.019585252,0.022140722775011216
131,3500027571,-23.366111,-53.145278,2014-01-09,7.6353254,0.022140722775011216,-13.22,1542.8622,1228.6069,314.2256,6.407825,0.029628804,0.022140722775011216
132,3500027571,-23.366111,-53.145278,2014-03-17,1.0763102,0.022140722775011216,-13.66,1515.1414,1205.4817,309.643,6.4010034,0.016581476,0.022140722775011216
133,3500027571,-23.366111,-53.145278,2014-04-16,9.064158,0.022140722775011216,-13.45,1562.737,1235.6113,326.9913,6.604477,0.13436015,0.022140722775011216
134,3500027571,-23.366111,-53.145278,2014-05-16,7.7386255,0.022140722775011216,-13.44,1568.1251,1247.9636,320.1041,6.548084,0.057387993,0.022140722775011216
135,3500027571,-23.366111,-53.145278,2014-06-13,27.130087,0.022140722775011216,-13.45,1684.1559,1313.6405,370.50922,7.237437,0.0062725493,0.022140722775011216
136,3500027571,-23.366111,-53.145278,2014-08-16,13.003308,0.022140722775011216,-13.34,1664.1615,1305.3895,358.74255,7.168606,0.02947515,0.022140722775011216
137,3500027571,-23.366111,-53.145278,2014-09-16,7.4644384,0.022140722775011216,-13.52,1589.5951,1263.1569,326.4308,6.635237,0.007406768,0.022140722775011216
138,3500027571,-23.366111,-53.145278,2014-10-16,10.085821,0.022140722775011216,-13.45,1590.0194,1266.4371,323.58188,6.5861087,0.00038543157,0.022140722775011216
139,3500027571,-23.366111,-53.145278,2014-11-16,10.838416,0.022140722775011216,-13.53,1562.8394,1245.3981,317.42322,6.4745207,0.018092707,0.022140722775011216
140,3500027571,-23.366111,-53.145278,2015-01-22,6.3377805,0.022140722775011216,-13.84,1528.5872,1221.6687,306.90115,6.307677,0.01731465,0.022140722775011216
141,3500027571,-23.366111,-53.145278,2015-02-15,2.387373,0.022140722775011216,-13.93,1575.8735,1241.382,334.28442,7.1137652,0.20713137,0.022140722775011216
142,3500027571,-23.366111,-53.145278,2015-03-16,5.7910023,0.022140722775011216,-13.91,1600.5172,1271.5414,328.93872,6.763013,0.03708247,0.022140722775011216
143,3500027571,-23.366111,-53.145278,2015-04-16,7.2525764,0.022140722775011216,-14.0,1578.2362,1256.2589,321.89145,6.5988503,0.08581454,0.022140722775011216
144,3500027571,-23.366111,-53.145278,2015-04-27,10.485223,0.022140722775011216,-14.0,1588.1272,1263.5482,324.56744,6.6275043,0.011560424,0.022140722775011216
145,3500027571,-23.366111,-53.145278,2015-07-15,24.673925,0.022140722775011216,-13.26,1712.266,1319.604,392.40274,7.792174,0.2592653,0.022140722775011216
146,3500027571,-23.366111,-53.145278,2015-08-16,18.478672,0.022140722775011216,-11.96,1672.4722,1309.6084,362.86295,7.1471934,0.0008476147,0.022140722775011216
147,3500027571,-23.366111,-53.145278,2015-09-14,14.456172,0.022140722775011216,-11.95,1703.3561,1319.4197,383.92825,7.3859954,0.008203415,0.022140722775011216
148,3500027571,-23.366111,-53.145278,2015-12-23,45.6259,0.022140722775011216,-10.41,1736.2332,1329.7944,406.36786,7.8343563,0.07077477,0.022140722775011216
149,3500027571,-23.366111,-53.145278,2016-01-16,53.367702,0.022140722775011216,-10.4,1747.2119,1336.7148,410.47556,7.8751807,0.021541307,0.022140722775011216
150,3500027571,-23.366111,-53.145278,2016-02-14,52.685974,0.022140722775011216,-10.55,1712.9329,1322.2617,390.61353,7.516267,0.05756346,0.022140722775011216
151,3500027571,-23.366111,-53.145278,2016-03-16,51.383022,0.022140722775011216,-10.46,1730.2147,1328.443,401.6779,7.64462,0.09388296,0.022140722775011216
152,3500027571,-23.366111,-53.145278,2016-05-20,48.21284,0.022140722775011216,-10.9,1719.1995,1323.2377,395.57065,7.6423063,0.39111948,0.022140722775011216
153,3500027571,-23.366111,-53.145278,2016-06-16,58.03785,0.022140722775011216,-10.9,1749.7551,1338.3828,411.26706,7.9275546,0.10520756,0.022140722775011216
154,3500027571,-23.366111,-53.145278,2016-07-15,45.351284,0.022140722775011216,-10.95,1728.7273,1327.6168,401.09155,7.624604,0.01891211,0.022140722775011216
155,3500027571,-23.366111,-53.145278,2016-08-21,41.904617,0.022140722775011216,-11.26,1717.6599,1323.3162,394.3413,7.5180993,0.0024116798,0.022140722775011216
156,3500027571,-23.366111,-53.145278,2016-11-27,33.39246,0.022140722775011216,-11.83,1615.3678,1282.8115,332.5421,6.7724767,0.014185843,0.022140722775011216
157,3500027571,-23.366111,-53.145278,2016-12-24,23.486004,0.022140722775011216,-11.99,1694.3428,1315.4155,378.74222,7.4882755,0.1850123,0.022140722775011216
158,3500027571,-23.366111,-53.145278,2017-01-21,28.266727,0.022140722775011216,-12.11,1686.5858,1313.6917,372.76404,7.410238,0.1300852,0.022140722775011216
159,3500027571,-23.366111,-53.145278,2017-03-31,32.07913,0.022140722775011216,-11.65,1643.1127,1297.294,345.8171,6.933031,0.0015961184,0.022140722775011216
160,3500027571,-23.366111,-53.145278,2017-04-24,27.262297,0.022140722775011216,-11.79,1678.8684,1312.188,366.64734,7.189272,0.033122938,0.022140722775011216
161,3500027571,-23.366111,-53.145278,2017-05-13,33.422565,0.022140722775011216,-11.86,1693.6395,1316.9894,376.6016,7.3023906,0.048557915,0.022140722775011216
162,3500027571,-23.366111,-53.145278,2017-06-10,47.695755,0.022140722775011216,-11.49,1757.0985,1342.4269,414.49466,8.050814,0.17701465,0.022140722775011216
163,3500027571,-23.366111,-53.145278,2018-06-16,18.192566,0.022140722775011216,-11.43,1638.3888,1292.0519,346.2877,6.98468,0.049205944,0.022140722775011216
164,3500027571,-23.366111,-53.145278,2018-07-10,16.908333,0.022140722775011216,-11.61,1614.3677,1280.5317,333.82364,6.7726235,0.012381847,0.022140722775011216
165,3500027571,-23.366111,-53.145278,2018-10-31,31.506199,0.022140722775011216,-11.88,1730.4105,1328.2635,402.13007,7.6907797,0.016987618,0.022140722775011216
166,3500027571,-23.366111,-53.145278,2018-11-16,23.697721,0.022140722775011216,-11.59,1697.6234,1317.5433,379.90692,7.398191,0.17318855,0.022140722775011216
167,3500027571,-23.366111,-53.145278,2018-12-16,20.98459,0.022140722775011216,-11.6,1629.5887,1290.5358,339.03787,6.954212,0.015133649,0.022140722775011216
168,3500027571,-23.366111,-53.145278,2019-01-16,8.823093,0.022140722775011216,-11.77,1606.0931,1276.1975,329.86395,6.6918035,0.03168535,0.022140722775011216
169,3500027571,-23.366111,-53.145278,2019-02-15,7.4519424,0.022140722775011216,-11.75,1540.962,1220.2114,320.57156,6.763459,0.17902753,0.022140722775011216
170,3500027571,-23.366111,-53.145278,2019-03-16,17.364769,0.022140722775011216,-11.93,1584.4949,1254.3385,329.96176,6.901165,0.19453669,0.022140722775011216
171,3500027571,-23.366111,-53.145278,2019-04-16,14.011147,0.022140722775011216,-12.11,1617.0762,1281.1287,335.90036,6.8071756,0.047175854,0.022140722775011216
172,3500027571,-23.366111,-53.145278,2019-05-16,19.677496,0.022140722775011216,-12.3,1648.132,1298.846,349.2732,6.989078,0.01287435,0.022140722775011216
173,3500027571,-23.366111,-53.145278,2019-06-16,22.846468,0.022140722775011216,-12.42,1700.0338,1318.9061,381.1229,7.3539615,0.0047038794,0.022140722775011216
174,3500027571,-23.366111,-53.145278,2019-07-16,14.215849,0.022140722775011216,-12.56,1667.9983,1307.5369,360.4049,7.2975607,0.056529,0.022140722775011216
175,3500027571,-23.366111,-53.145278,2019-08-16,3.372452,0.022140722775011216,-12.71,1580.3485,1257.5498,322.79825,6.583196,0.00043684273,0.022140722775011216
176,3500027571,-23.366111,-53.145278,2019-09-16,4.690801,0.022140722775011216,-12.91,1494.4346,1192.6947,301.73953,6.160541,0.00031558194,0.022140722775011216
177,3500027571,-23.366111,-53.145278,2019-10-16,0.8781962,0.022140722775011216,-13.11,1442.5582,1150.7119,291.8389,5.9539084,0.007426787,0.022140722775011216
178,3500027571,-23.366111,-53.145278,2019-11-16,-2.2917378,0.022140722775011216,-13.31,1409.1687,1105.292,303.73254,6.1167693,0.14412116,0.022140722775011216
