# Processado em: 2025-03-09T18:28:16.089367
,data_da_medicao,niveldagua_m,date,tempo_s
534,06/09/2013,35.51,2013-09-06,431740800.0
535,07/09/2013,35.5,2013-09-07,431827200.0
536,08/09/2013,35.5,2013-09-08,431913600.0
537,09/09/2013,35.5,2013-09-09,432000000.0
538,10/09/2013,35.5,2013-09-10,432086400.0
539,11/09/2013,35.5,2013-09-11,432172800.0
540,12/09/2013,35.5,2013-09-12,432259200.0
541,13/09/2013,35.5,2013-09-13,432345600.0
542,14/09/2013,35.5,2013-09-14,432432000.0
543,15/09/2013,35.5,2013-09-15,432518400.0
544,16/09/2013,35.49,2013-09-16,432604800.0
545,17/09/2013,35.51,2013-09-17,432691200.0
546,18/09/2013,35.51,2013-09-18,432777600.0
547,19/09/2013,35.5,2013-09-19,432864000.0
548,20/09/2013,35.5,2013-09-20,432950400.0
549,21/09/2013,35.49,2013-09-21,433036800.0
550,22/09/2013,35.5,2013-09-22,433123200.0
551,23/09/2013,35.51,2013-09-23,433209600.0
552,24/09/2013,35.51,2013-09-24,433296000.0
553,25/09/2013,35.5,2013-09-25,433382400.0
554,26/09/2013,35.49,2013-09-26,433468800.0
555,27/09/2013,35.49,2013-09-27,433555200.0
556,28/09/2013,35.49,2013-09-28,433641600.0
557,29/09/2013,35.49,2013-09-29,433728000.0
558,30/09/2013,35.48,2013-09-30,433814400.0
559,01/10/2013,35.49,2013-10-01,433900800.0
560,02/10/2013,35.49,2013-10-02,433987200.0
561,03/10/2013,35.48,2013-10-03,434073600.0
562,04/10/2013,35.49,2013-10-04,434160000.0
563,05/10/2013,35.49,2013-10-05,434246400.0
564,06/10/2013,35.49,2013-10-06,434332800.0
565,07/10/2013,35.48,2013-10-07,434419200.0
566,08/10/2013,35.48,2013-10-08,434505600.0
567,09/10/2013,35.48,2013-10-09,434592000.0
568,10/10/2013,35.48,2013-10-10,434678400.0
569,11/10/2013,35.48,2013-10-11,434764800.0
570,12/10/2013,35.48,2013-10-12,434851200.0
571,13/10/2013,35.48,2013-10-13,434937600.0
572,14/10/2013,35.48,2013-10-14,435024000.0
573,15/10/2013,35.48,2013-10-15,435110400.0
574,16/10/2013,35.48,2013-10-16,435196800.0
575,17/10/2013,35.48,2013-10-17,435283200.0
576,18/10/2013,35.48,2013-10-18,435369600.0
577,19/10/2013,35.47,2013-10-19,435456000.0
578,20/10/2013,35.48,2013-10-20,435542400.0
579,21/10/2013,35.48,2013-10-21,435628800.0
580,22/10/2013,35.48,2013-10-22,435715200.0
581,23/10/2013,35.48,2013-10-23,435801600.0
582,24/10/2013,35.48,2013-10-24,435888000.0
583,25/10/2013,35.48,2013-10-25,435974400.0
584,26/10/2013,35.48,2013-10-26,436060800.0
585,27/10/2013,35.48,2013-10-27,436147200.0
586,28/10/2013,35.48,2013-10-28,436233600.0
587,29/10/2013,35.48,2013-10-29,436320000.0
588,30/10/2013,35.48,2013-10-30,436406400.0
589,31/10/2013,35.48,2013-10-31,436492800.0
590,01/11/2013,35.49,2013-11-01,436579200.0
591,02/11/2013,35.48,2013-11-02,436665600.0
592,03/11/2013,35.48,2013-11-03,436752000.0
593,04/11/2013,35.47,2013-11-04,436838400.0
594,05/11/2013,35.47,2013-11-05,436924800.0
595,06/11/2013,35.48,2013-11-06,437011200.0
596,07/11/2013,35.48,2013-11-07,437097600.0
597,08/11/2013,35.47,2013-11-08,437184000.0
598,09/11/2013,35.47,2013-11-09,437270400.0
599,10/11/2013,35.47,2013-11-10,437356800.0
600,11/11/2013,35.47,2013-11-11,437443200.0
601,12/11/2013,35.47,2013-11-12,437529600.0
602,13/11/2013,35.47,2013-11-13,437616000.0
603,14/11/2013,35.47,2013-11-14,437702400.0
604,15/11/2013,35.46,2013-11-15,437788800.0
605,16/11/2013,35.46,2013-11-16,437875200.0
606,17/11/2013,35.46,2013-11-17,437961600.0
607,18/11/2013,35.46,2013-11-18,438048000.0
608,19/11/2013,35.46,2013-11-19,438134400.0
609,20/11/2013,35.47,2013-11-20,438220800.0
610,21/11/2013,35.47,2013-11-21,438307200.0
611,22/11/2013,35.46,2013-11-22,438393600.0
612,23/11/2013,35.46,2013-11-23,438480000.0
613,24/11/2013,35.46,2013-11-24,438566400.0
614,25/11/2013,35.47,2013-11-25,438652800.0
615,26/11/2013,35.46,2013-11-26,438739200.0
616,27/11/2013,35.46,2013-11-27,438825600.0
617,28/11/2013,35.46,2013-11-28,438912000.0
618,29/11/2013,35.47,2013-11-29,438998400.0
619,30/11/2013,35.47,2013-11-30,439084800.0
620,01/12/2013,35.47,2013-12-01,439171200.0
621,02/12/2013,35.47,2013-12-02,439257600.0
622,03/12/2013,35.47,2013-12-03,439344000.0
623,04/12/2013,35.47,2013-12-04,439430400.0
624,05/12/2013,35.46,2013-12-05,439516800.0
625,06/12/2013,35.47,2013-12-06,439603200.0
626,07/12/2013,35.47,2013-12-07,439689600.0
627,08/12/2013,35.47,2013-12-08,439776000.0
628,09/12/2013,35.47,2013-12-09,439862400.0
629,10/12/2013,35.47,2013-12-10,439948800.0
630,11/12/2013,35.47,2013-12-11,440035200.0
631,12/12/2013,35.47,2013-12-12,440121600.0
632,13/12/2013,35.48,2013-12-13,440208000.0
633,14/12/2013,35.48,2013-12-14,440294400.0
634,15/12/2013,35.48,2013-12-15,440380800.0
635,16/12/2013,35.47,2013-12-16,440467200.0
636,17/12/2013,35.47,2013-12-17,440553600.0
637,18/12/2013,35.48,2013-12-18,440640000.0
638,19/12/2013,35.48,2013-12-19,440726400.0
639,20/12/2013,35.48,2013-12-20,440812800.0
640,21/12/2013,35.48,2013-12-21,440899200.0
641,22/12/2013,35.49,2013-12-22,440985600.0
642,23/12/2013,35.49,2013-12-23,441072000.0
643,24/12/2013,35.49,2013-12-24,441158400.0
644,25/12/2013,35.5,2013-12-25,441244800.0
645,26/12/2013,35.5,2013-12-26,441331200.0
646,27/12/2013,35.5,2013-12-27,441417600.0
647,28/12/2013,35.5,2013-12-28,441504000.0
648,29/12/2013,35.5,2013-12-29,441590400.0
649,30/12/2013,35.5,2013-12-30,441676800.0
650,31/12/2013,35.5,2013-12-31,441763200.0
651,01/01/2014,35.51,2014-01-01,441849600.0
652,02/01/2014,35.5,2014-01-02,441936000.0
653,03/01/2014,35.51,2014-01-03,442022400.0
654,04/01/2014,35.52,2014-01-04,442108800.0
655,05/01/2014,35.52,2014-01-05,442195200.0
656,06/01/2014,35.51,2014-01-06,442281600.0
657,07/01/2014,35.52,2014-01-07,442368000.0
658,08/01/2014,35.52,2014-01-08,442454400.0
659,09/01/2014,35.52,2014-01-09,442540800.0
660,10/01/2014,35.52,2014-01-10,442627200.0
661,11/01/2014,35.53,2014-01-11,442713600.0
662,12/01/2014,35.53,2014-01-12,442800000.0
663,13/01/2014,35.54,2014-01-13,442886400.0
664,14/01/2014,35.54,2014-01-14,442972800.0
665,15/01/2014,35.53,2014-01-15,443059200.0
666,16/01/2014,35.54,2014-01-16,443145600.0
667,17/01/2014,35.54,2014-01-17,443232000.0
668,18/01/2014,35.54,2014-01-18,443318400.0
669,19/01/2014,35.54,2014-01-19,443404800.0
670,20/01/2014,35.54,2014-01-20,443491200.0
671,21/01/2014,35.54,2014-01-21,443577600.0
672,22/01/2014,35.54,2014-01-22,443664000.0
673,22/01/2014,35.54,2014-01-22,443664000.0
674,23/01/2014,35.55,2014-01-23,443750400.0
675,24/01/2014,35.54,2014-01-24,443836800.0
676,25/01/2014,35.55,2014-01-25,443923200.0
677,26/01/2014,35.55,2014-01-26,444009600.0
678,27/01/2014,35.56,2014-01-27,444096000.0
679,28/01/2014,35.56,2014-01-28,444182400.0
680,29/01/2014,35.56,2014-01-29,444268800.0
681,30/01/2014,35.56,2014-01-30,444355200.0
682,31/01/2014,35.56,2014-01-31,444441600.0
683,01/02/2014,35.56,2014-02-01,444528000.0
684,02/02/2014,35.56,2014-02-02,444614400.0
685,03/02/2014,35.56,2014-02-03,444700800.0
686,04/02/2014,35.57,2014-02-04,444787200.0
687,05/02/2014,35.57,2014-02-05,444873600.0
688,06/02/2014,35.57,2014-02-06,444960000.0
689,07/02/2014,35.58,2014-02-07,445046400.0
690,08/02/2014,35.58,2014-02-08,445132800.0
691,09/02/2014,35.58,2014-02-09,445219200.0
692,10/02/2014,35.59,2014-02-10,445305600.0
693,11/02/2014,35.59,2014-02-11,445392000.0
694,12/02/2014,35.59,2014-02-12,445478400.0
695,13/02/2014,35.59,2014-02-13,445564800.0
696,14/02/2014,35.59,2014-02-14,445651200.0
697,15/02/2014,35.6,2014-02-15,445737600.0
698,16/02/2014,35.6,2014-02-16,445824000.0
699,17/02/2014,35.6,2014-02-17,445910400.0
700,18/02/2014,35.6,2014-02-18,445996800.0
701,19/02/2014,35.6,2014-02-19,446083200.0
702,20/02/2014,35.61,2014-02-20,446169600.0
703,21/02/2014,35.61,2014-02-21,446256000.0
704,22/02/2014,35.61,2014-02-22,446342400.0
705,23/02/2014,35.62,2014-02-23,446428800.0
706,24/02/2014,35.62,2014-02-24,446515200.0
707,25/02/2014,35.62,2014-02-25,446601600.0
708,26/02/2014,35.62,2014-02-26,446688000.0
709,27/02/2014,35.62,2014-02-27,446774400.0
710,28/02/2014,35.62,2014-02-28,446860800.0
711,01/03/2014,35.63,2014-03-01,446947200.0
712,02/03/2014,35.63,2014-03-02,447033600.0
713,03/03/2014,35.64,2014-03-03,447120000.0
714,04/03/2014,35.64,2014-03-04,447206400.0
715,05/03/2014,35.64,2014-03-05,447292800.0
716,06/03/2014,35.64,2014-03-06,447379200.0
717,07/03/2014,35.64,2014-03-07,447465600.0
718,08/03/2014,35.64,2014-03-08,447552000.0
719,09/03/2014,35.64,2014-03-09,447638400.0
720,10/03/2014,35.65,2014-03-10,447724800.0
721,11/03/2014,35.65,2014-03-11,447811200.0
722,12/03/2014,35.66,2014-03-12,447897600.0
723,13/03/2014,35.66,2014-03-13,447984000.0
724,14/03/2014,35.66,2014-03-14,448070400.0
725,15/03/2014,35.66,2014-03-15,448156800.0
726,16/03/2014,35.66,2014-03-16,448243200.0
727,17/03/2014,35.67,2014-03-17,448329600.0
728,18/03/2014,35.67,2014-03-18,448416000.0
729,19/03/2014,35.66,2014-03-19,448502400.0
730,20/03/2014,35.66,2014-03-20,448588800.0
731,21/03/2014,35.67,2014-03-21,448675200.0
732,22/03/2014,35.68,2014-03-22,448761600.0
733,23/03/2014,35.67,2014-03-23,448848000.0
734,24/03/2014,35.68,2014-03-24,448934400.0
735,25/03/2014,35.68,2014-03-25,449020800.0
736,26/03/2014,35.68,2014-03-26,449107200.0
737,27/03/2014,35.68,2014-03-27,449193600.0
738,28/03/2014,35.68,2014-03-28,449280000.0
739,29/03/2014,35.68,2014-03-29,449366400.0
740,30/03/2014,35.68,2014-03-30,449452800.0
741,31/03/2014,35.69,2014-03-31,449539200.0
742,01/04/2014,35.69,2014-04-01,449625600.0
743,02/04/2014,35.69,2014-04-02,449712000.0
744,03/04/2014,35.69,2014-04-03,449798400.0
745,04/04/2014,35.7,2014-04-04,449884800.0
746,05/04/2014,35.7,2014-04-05,449971200.0
747,06/04/2014,35.7,2014-04-06,450057600.0
748,07/04/2014,35.7,2014-04-07,450144000.0
749,08/04/2014,35.7,2014-04-08,450230400.0
750,09/04/2014,35.7,2014-04-09,450316800.0
751,10/04/2014,35.7,2014-04-10,450403200.0
752,11/04/2014,35.7,2014-04-11,450489600.0
753,12/04/2014,35.71,2014-04-12,450576000.0
754,13/04/2014,35.71,2014-04-13,450662400.0
755,14/04/2014,35.71,2014-04-14,450748800.0
756,15/04/2014,35.71,2014-04-15,450835200.0
757,16/04/2014,35.71,2014-04-16,450921600.0
758,17/04/2014,35.71,2014-04-17,451008000.0
759,18/04/2014,35.71,2014-04-18,451094400.0
760,19/04/2014,35.72,2014-04-19,451180800.0
761,20/04/2014,35.72,2014-04-20,451267200.0
762,21/04/2014,35.72,2014-04-21,451353600.0
763,22/04/2014,35.72,2014-04-22,451440000.0
764,23/04/2014,35.72,2014-04-23,451526400.0
765,24/04/2014,35.73,2014-04-24,451612800.0
766,25/04/2014,35.73,2014-04-25,451699200.0
767,26/04/2014,35.73,2014-04-26,451785600.0
768,27/04/2014,35.73,2014-04-27,451872000.0
769,28/04/2014,35.73,2014-04-28,451958400.0
770,29/04/2014,35.73,2014-04-29,452044800.0
771,30/04/2014,35.72,2014-04-30,452131200.0
772,01/05/2014,35.74,2014-05-01,452217600.0
773,02/05/2014,35.74,2014-05-02,452304000.0
774,03/05/2014,35.74,2014-05-03,452390400.0
775,03/05/2014,35.73,2014-05-03,452390400.0
776,04/05/2014,35.73,2014-05-04,452476800.0
777,05/05/2014,35.73,2014-05-05,452563200.0
778,06/05/2014,35.73,2014-05-06,452649600.0
779,07/05/2014,35.73,2014-05-07,452736000.0
780,08/05/2014,35.73,2014-05-08,452822400.0
781,09/05/2014,35.73,2014-05-09,452908800.0
782,10/05/2014,35.73,2014-05-10,452995200.0
783,11/05/2014,35.74,2014-05-11,453081600.0
784,12/05/2014,35.73,2014-05-12,453168000.0
785,13/05/2014,35.73,2014-05-13,453254400.0
786,14/05/2014,35.74,2014-05-14,453340800.0
787,15/05/2014,35.74,2014-05-15,453427200.0
788,16/05/2014,35.74,2014-05-16,453513600.0
789,17/05/2014,35.74,2014-05-17,453600000.0
790,18/05/2014,35.74,2014-05-18,453686400.0
791,19/05/2014,35.74,2014-05-19,453772800.0
792,20/05/2014,35.74,2014-05-20,453859200.0
793,21/05/2014,35.73,2014-05-21,453945600.0
794,22/05/2014,35.74,2014-05-22,454032000.0
795,23/05/2014,35.75,2014-05-23,454118400.0
796,24/05/2014,35.74,2014-05-24,454204800.0
797,25/05/2014,35.74,2014-05-25,454291200.0
798,26/05/2014,35.75,2014-05-26,454377600.0
799,27/05/2014,35.75,2014-05-27,454464000.0
800,28/05/2014,35.74,2014-05-28,454550400.0
801,29/05/2014,35.74,2014-05-29,454636800.0
802,30/05/2014,35.74,2014-05-30,454723200.0
803,31/05/2014,35.74,2014-05-31,454809600.0
804,01/06/2014,35.74,2014-06-01,454896000.0
805,02/06/2014,35.74,2014-06-02,454982400.0
806,03/06/2014,35.74,2014-06-03,455068800.0
807,04/06/2014,35.73,2014-06-04,455155200.0
808,05/06/2014,35.73,2014-06-05,455241600.0
809,06/06/2014,35.73,2014-06-06,455328000.0
810,07/06/2014,35.73,2014-06-07,455414400.0
811,08/06/2014,35.74,2014-06-08,455500800.0
812,09/06/2014,35.75,2014-06-09,455587200.0
813,10/06/2014,35.75,2014-06-10,455673600.0
814,11/06/2014,35.74,2014-06-11,455760000.0
815,12/06/2014,35.74,2014-06-12,455846400.0
816,13/06/2014,35.75,2014-06-13,455932800.0
817,14/06/2014,35.75,2014-06-14,456019200.0
818,15/06/2014,35.75,2014-06-15,456105600.0
819,16/06/2014,35.75,2014-06-16,456192000.0
820,17/06/2014,35.75,2014-06-17,456278400.0
821,18/06/2014,35.75,2014-06-18,456364800.0
822,19/06/2014,35.75,2014-06-19,456451200.0
823,20/06/2014,35.75,2014-06-20,456537600.0
824,21/06/2014,35.74,2014-06-21,456624000.0
825,22/06/2014,35.74,2014-06-22,456710400.0
826,23/06/2014,35.74,2014-06-23,456796800.0
827,24/06/2014,35.74,2014-06-24,456883200.0
828,25/06/2014,35.73,2014-06-25,456969600.0
829,26/06/2014,35.74,2014-06-26,457056000.0
830,27/06/2014,35.74,2014-06-27,457142400.0
831,28/06/2014,35.75,2014-06-28,457228800.0
832,29/06/2014,35.75,2014-06-29,457315200.0
833,30/06/2014,35.75,2014-06-30,457401600.0
834,01/07/2014,35.74,2014-07-01,457488000.0
835,02/07/2014,35.74,2014-07-02,457574400.0
836,03/07/2014,35.75,2014-07-03,457660800.0
837,04/07/2014,35.75,2014-07-04,457747200.0
838,05/07/2014,35.74,2014-07-05,457833600.0
839,06/07/2014,35.75,2014-07-06,457920000.0
840,07/07/2014,35.76,2014-07-07,458006400.0
841,08/07/2014,35.76,2014-07-08,458092800.0
842,09/07/2014,35.75,2014-07-09,458179200.0
843,10/07/2014,35.75,2014-07-10,458265600.0
844,11/07/2014,35.75,2014-07-11,458352000.0
845,12/07/2014,35.76,2014-07-12,458438400.0
846,13/07/2014,35.76,2014-07-13,458524800.0
847,14/07/2014,35.75,2014-07-14,458611200.0
848,15/07/2014,35.75,2014-07-15,458697600.0
849,16/07/2014,35.76,2014-07-16,458784000.0
850,17/07/2014,35.76,2014-07-17,458870400.0
851,18/07/2014,35.76,2014-07-18,458956800.0
852,19/07/2014,35.77,2014-07-19,459043200.0
853,20/07/2014,35.76,2014-07-20,459129600.0
854,21/07/2014,35.76,2014-07-21,459216000.0
855,22/07/2014,35.75,2014-07-22,459302400.0
856,23/07/2014,35.75,2014-07-23,459388800.0
857,24/07/2014,35.76,2014-07-24,459475200.0
858,25/07/2014,35.76,2014-07-25,459561600.0
859,26/07/2014,35.77,2014-07-26,459648000.0
860,27/07/2014,35.77,2014-07-27,459734400.0
861,28/07/2014,35.78,2014-07-28,459820800.0
862,29/07/2014,35.77,2014-07-29,459907200.0
863,30/07/2014,35.77,2014-07-30,459993600.0
864,31/07/2014,35.76,2014-07-31,460080000.0
865,01/08/2014,35.77,2014-08-01,460166400.0
866,02/08/2014,35.77,2014-08-02,460252800.0
867,03/08/2014,35.76,2014-08-03,460339200.0
868,04/08/2014,35.77,2014-08-04,460425600.0
869,05/08/2014,35.78,2014-08-05,460512000.0
870,06/08/2014,35.77,2014-08-06,460598400.0
871,07/08/2014,35.77,2014-08-07,460684800.0
872,08/08/2014,35.78,2014-08-08,460771200.0
873,09/08/2014,35.78,2014-08-09,460857600.0
874,10/08/2014,35.77,2014-08-10,460944000.0
875,11/08/2014,35.77,2014-08-11,461030400.0
876,12/08/2014,35.78,2014-08-12,461116800.0
877,13/08/2014,35.79,2014-08-13,461203200.0
878,14/08/2014,35.79,2014-08-14,461289600.0
879,15/08/2014,35.79,2014-08-15,461376000.0
880,16/08/2014,35.79,2014-08-16,461462400.0
881,17/08/2014,35.79,2014-08-17,461548800.0
882,18/08/2014,35.79,2014-08-18,461635200.0
883,19/08/2014,35.79,2014-08-19,461721600.0
884,20/08/2014,35.79,2014-08-20,461808000.0
885,21/08/2014,35.79,2014-08-21,461894400.0
886,22/08/2014,35.79,2014-08-22,461980800.0
887,23/08/2014,35.79,2014-08-23,462067200.0
888,24/08/2014,35.79,2014-08-24,462153600.0
889,25/08/2014,35.8,2014-08-25,462240000.0
890,26/08/2014,35.81,2014-08-26,462326400.0
891,27/08/2014,35.8,2014-08-27,462412800.0
892,28/08/2014,35.8,2014-08-28,462499200.0
893,29/08/2014,35.8,2014-08-29,462585600.0
894,30/08/2014,35.8,2014-08-30,462672000.0
895,31/08/2014,35.8,2014-08-31,462758400.0
896,01/09/2014,35.8,2014-09-01,462844800.0
897,02/09/2014,35.81,2014-09-02,462931200.0
898,03/09/2014,35.81,2014-09-03,463017600.0
899,04/09/2014,35.81,2014-09-04,463104000.0
900,05/09/2014,35.82,2014-09-05,463190400.0
901,06/09/2014,35.82,2014-09-06,463276800.0
902,07/09/2014,35.82,2014-09-07,463363200.0
903,08/09/2014,35.82,2014-09-08,463449600.0
904,09/09/2014,35.82,2014-09-09,463536000.0
905,10/09/2014,35.82,2014-09-10,463622400.0
906,11/09/2014,35.82,2014-09-11,463708800.0
907,12/09/2014,35.83,2014-09-12,463795200.0
908,13/09/2014,35.83,2014-09-13,463881600.0
909,14/09/2014,35.83,2014-09-14,463968000.0
910,15/09/2014,35.84,2014-09-15,464054400.0
911,16/09/2014,35.83,2014-09-16,464140800.0
912,17/09/2014,35.83,2014-09-17,464227200.0
913,18/09/2014,35.83,2014-09-18,464313600.0
914,19/09/2014,35.84,2014-09-19,464400000.0
915,20/09/2014,35.85,2014-09-20,464486400.0
916,21/09/2014,35.85,2014-09-21,464572800.0
917,22/09/2014,35.84,2014-09-22,464659200.0
918,23/09/2014,35.84,2014-09-23,464745600.0
919,24/09/2014,35.85,2014-09-24,464832000.0
920,25/09/2014,35.85,2014-09-25,464918400.0
921,26/09/2014,35.85,2014-09-26,465004800.0
922,27/09/2014,35.85,2014-09-27,465091200.0
923,28/09/2014,35.85,2014-09-28,465177600.0
924,29/09/2014,35.86,2014-09-29,465264000.0
925,30/09/2014,35.86,2014-09-30,465350400.0
926,01/10/2014,35.87,2014-10-01,465436800.0
927,02/10/2014,35.87,2014-10-02,465523200.0
928,03/10/2014,35.87,2014-10-03,465609600.0
929,04/10/2014,35.87,2014-10-04,465696000.0
930,05/10/2014,35.87,2014-10-05,465782400.0
931,06/10/2014,35.87,2014-10-06,465868800.0
932,07/10/2014,35.87,2014-10-07,465955200.0
933,08/10/2014,35.87,2014-10-08,466041600.0
934,09/10/2014,35.87,2014-10-09,466128000.0
935,10/10/2014,35.88,2014-10-10,466214400.0
936,11/10/2014,35.88,2014-10-11,466300800.0
937,12/10/2014,35.88,2014-10-12,466387200.0
938,13/10/2014,35.88,2014-10-13,466473600.0
939,14/10/2014,35.89,2014-10-14,466560000.0
940,15/10/2014,35.89,2014-10-15,466646400.0
941,16/10/2014,35.89,2014-10-16,466732800.0
942,17/10/2014,35.89,2014-10-17,466819200.0
943,18/10/2014,35.89,2014-10-18,466905600.0
944,19/10/2014,35.9,2014-10-19,466992000.0
945,20/10/2014,35.9,2014-10-20,467078400.0
946,21/10/2014,35.9,2014-10-21,467164800.0
947,22/10/2014,35.91,2014-10-22,467251200.0
948,23/10/2014,35.91,2014-10-23,467337600.0
949,24/10/2014,35.91,2014-10-24,467424000.0
950,25/10/2014,35.91,2014-10-25,467510400.0
951,26/10/2014,35.91,2014-10-26,467596800.0
952,27/10/2014,35.92,2014-10-27,467683200.0
953,28/10/2014,35.92,2014-10-28,467769600.0
954,29/10/2014,35.92,2014-10-29,467856000.0
955,29/10/2014,35.92,2014-10-29,467856000.0
956,30/10/2014,35.92,2014-10-30,467942400.0
957,31/10/2014,35.93,2014-10-31,468028800.0
958,01/11/2014,35.93,2014-11-01,468115200.0
959,02/11/2014,35.93,2014-11-02,468201600.0
960,03/11/2014,35.93,2014-11-03,468288000.0
961,04/11/2014,35.93,2014-11-04,468374400.0
962,05/11/2014,35.94,2014-11-05,468460800.0
963,06/11/2014,35.94,2014-11-06,468547200.0
964,07/11/2014,35.94,2014-11-07,468633600.0
965,08/11/2014,35.94,2014-11-08,468720000.0
966,09/11/2014,35.94,2014-11-09,468806400.0
967,10/11/2014,35.95,2014-11-10,468892800.0
968,11/11/2014,35.95,2014-11-11,468979200.0
969,12/11/2014,35.95,2014-11-12,469065600.0
970,13/11/2014,35.96,2014-11-13,469152000.0
971,14/11/2014,35.96,2014-11-14,469238400.0
972,15/11/2014,35.97,2014-11-15,469324800.0
973,16/11/2014,35.97,2014-11-16,469411200.0
974,17/11/2014,35.97,2014-11-17,469497600.0
975,18/11/2014,35.97,2014-11-18,469584000.0
976,19/11/2014,35.98,2014-11-19,469670400.0
977,20/11/2014,35.98,2014-11-20,469756800.0
978,21/11/2014,35.98,2014-11-21,469843200.0
979,22/11/2014,35.98,2014-11-22,469929600.0
980,23/11/2014,35.98,2014-11-23,470016000.0
981,24/11/2014,35.98,2014-11-24,470102400.0
982,25/11/2014,35.99,2014-11-25,470188800.0
983,26/11/2014,35.99,2014-11-26,470275200.0
984,27/11/2014,35.99,2014-11-27,470361600.0
985,28/11/2014,36.0,2014-11-28,470448000.0
986,29/11/2014,36.0,2014-11-29,470534400.0
987,30/11/2014,36.0,2014-11-30,470620800.0
988,01/12/2014,36.0,2014-12-01,470707200.0
989,02/12/2014,36.01,2014-12-02,470793600.0
990,03/12/2014,36.01,2014-12-03,470880000.0
991,04/12/2014,36.01,2014-12-04,470966400.0
992,05/12/2014,36.02,2014-12-05,471052800.0
993,06/12/2014,36.02,2014-12-06,471139200.0
994,07/12/2014,36.02,2014-12-07,471225600.0
995,08/12/2014,36.02,2014-12-08,471312000.0
996,09/12/2014,36.02,2014-12-09,471398400.0
997,10/12/2014,36.03,2014-12-10,471484800.0
998,11/12/2014,36.03,2014-12-11,471571200.0
999,12/12/2014,36.03,2014-12-12,471657600.0
1000,13/12/2014,36.03,2014-12-13,471744000.0
1001,14/12/2014,36.04,2014-12-14,471830400.0
1002,15/12/2014,36.04,2014-12-15,471916800.0
1003,16/12/2014,36.04,2014-12-16,472003200.0
1004,17/12/2014,36.05,2014-12-17,472089600.0
1005,18/12/2014,36.05,2014-12-18,472176000.0
1006,19/12/2014,36.05,2014-12-19,472262400.0
1007,20/12/2014,36.05,2014-12-20,472348800.0
1008,21/12/2014,36.06,2014-12-21,472435200.0
1009,22/12/2014,36.06,2014-12-22,472521600.0
1010,23/12/2014,36.06,2014-12-23,472608000.0
1011,24/12/2014,36.07,2014-12-24,472694400.0
1012,25/12/2014,36.07,2014-12-25,472780800.0
1013,26/12/2014,36.07,2014-12-26,472867200.0
1014,27/12/2014,36.08,2014-12-27,472953600.0
1015,28/12/2014,36.08,2014-12-28,473040000.0
1016,29/12/2014,36.08,2014-12-29,473126400.0
1017,30/12/2014,36.08,2014-12-30,473212800.0
1018,31/12/2014,36.08,2014-12-31,473299200.0
1019,01/01/2015,36.09,2015-01-01,473385600.0
1020,02/01/2015,36.09,2015-01-02,473472000.0
1021,03/01/2015,36.09,2015-01-03,473558400.0
1022,04/01/2015,36.1,2015-01-04,473644800.0
1023,05/01/2015,36.1,2015-01-05,473731200.0
1024,06/01/2015,36.1,2015-01-06,473817600.0
1025,07/01/2015,36.1,2015-01-07,473904000.0
1026,08/01/2015,36.11,2015-01-08,473990400.0
1027,09/01/2015,36.11,2015-01-09,474076800.0
1028,10/01/2015,36.11,2015-01-10,474163200.0
1029,11/01/2015,36.12,2015-01-11,474249600.0
1030,12/01/2015,36.12,2015-01-12,474336000.0
1031,13/01/2015,36.12,2015-01-13,474422400.0
1032,14/01/2015,36.12,2015-01-14,474508800.0
1033,15/01/2015,36.13,2015-01-15,474595200.0
1034,16/01/2015,36.13,2015-01-16,474681600.0
1035,17/01/2015,36.13,2015-01-17,474768000.0
1036,18/01/2015,36.13,2015-01-18,474854400.0
1037,19/01/2015,36.14,2015-01-19,474940800.0
1038,20/01/2015,36.14,2015-01-20,475027200.0
1039,21/01/2015,36.15,2015-01-21,475113600.0
1040,22/01/2015,36.15,2015-01-22,475200000.0
1041,23/01/2015,36.15,2015-01-23,475286400.0
1042,24/01/2015,36.15,2015-01-24,475372800.0
1043,25/01/2015,36.15,2015-01-25,475459200.0
1044,26/01/2015,36.16,2015-01-26,475545600.0
1045,27/01/2015,36.16,2015-01-27,475632000.0
1046,28/01/2015,36.16,2015-01-28,475718400.0
1047,29/01/2015,36.17,2015-01-29,475804800.0
1048,30/01/2015,36.16,2015-01-30,475891200.0
1049,31/01/2015,36.17,2015-01-31,475977600.0
1050,01/02/2015,36.17,2015-02-01,476064000.0
1051,02/02/2015,36.17,2015-02-02,476150400.0
1052,03/02/2015,36.17,2015-02-03,476236800.0
1053,04/02/2015,36.18,2015-02-04,476323200.0
1054,05/02/2015,36.18,2015-02-05,476409600.0
1055,06/02/2015,36.18,2015-02-06,476496000.0
1056,07/02/2015,36.18,2015-02-07,476582400.0
1057,08/02/2015,36.19,2015-02-08,476668800.0
1058,09/02/2015,36.19,2015-02-09,476755200.0
1059,10/02/2015,36.19,2015-02-10,476841600.0
1060,11/02/2015,36.2,2015-02-11,476928000.0
1061,12/02/2015,36.2,2015-02-12,477014400.0
1062,13/02/2015,36.2,2015-02-13,477100800.0
1063,14/02/2015,36.2,2015-02-14,477187200.0
1064,15/02/2015,36.2,2015-02-15,477273600.0
1065,16/02/2015,36.2,2015-02-16,477360000.0
1066,17/02/2015,36.2,2015-02-17,477446400.0
1067,18/02/2015,36.2,2015-02-18,477532800.0
